Object	Action	Position	Time
Alien1	DragMove	(-180.8, -104.2, -3.0)	14:47:30.312
Alien1	DragMove	(-180.8, -98.4, -3.0)	14:47:30.330
Alien1	DragMove	(-180.8, -92.6, -3.0)	14:47:30.348
Alien1	DragMove	(-180.8, -88.7, -3.0)	14:47:30.363
Alien1	DragMove	(-180.8, -84.8, -3.0)	14:47:30.379
Alien1	DragMove	(-173.0, -77.0, -3.0)	14:47:30.406
Alien1	DragMove	(-159.4, -71.2, -3.0)	14:47:30.471
Alien1	DragMove	(-155.5, -71.2, -3.0)	14:47:30.494
Alien1	DragMove	(-152.9, -71.2, -3.0)	14:47:30.511
Alien1	DragMove	(-151.0, -71.2, -3.0)	14:47:30.531
Alien1	DragMove	(-149.0, -71.2, -3.0)	14:47:30.547
Alien1	DragMove	(-149.0, -67.5, -3.0)	14:47:30.638
Alien1	DragMove	(-149.0, -59.7, -3.0)	14:47:30.668
Alien1	DragMove	(-151.0, -53.9, -3.0)	14:47:30.678
Alien1	DragMove	(-151.0, -46.1, -3.0)	14:47:30.695
Alien1	DragMove	(-151.0, -36.4, -3.0)	14:47:30.710
Alien1	DragMove	(-151.0, -30.6, -3.0)	14:47:30.731
Alien1	DragMove	(-147.1, -18.9, -3.0)	14:47:30.780
Alien1	DragMove	(-141.2, -15.0, -3.0)	14:47:30.798
Alien1	DragMove	(-136.1, -13.7, -3.0)	14:47:30.816
Alien1	DragMove	(-133.5, -13.7, -3.0)	14:47:30.831
Alien1	DragMove	(-131.6, -13.7, -3.0)	14:47:30.848
Alien1	DragMove	(-127.7, -13.7, -3.0)	14:47:30.863
Alien1	DragMove	(-125.8, -13.7, -3.0)	14:47:30.879
Alien1	DragMove	(-124.5, -13.7, -3.0)	14:47:30.895
Alien1	DragMove	(-124.5, -11.9, -3.0)	14:47:30.994
Alien1	DragMove	(-124.5, -8.0, -3.0)	14:47:31.15
Alien1	DragMove	(-124.5, -2.2, -3.0)	14:47:31.31
Alien1	DragMove	(-124.5, 3.7, -3.0)	14:47:31.47
Alien1	DragMove	(-120.6, 27.0, -3.0)	14:47:31.99
Alien1	DragMove	(-120.6, 34.7, -3.0)	14:47:31.119
Alien1	DragMove	(-118.7, 38.6, -3.0)	14:47:31.136
Alien1	DragMove	(-116.7, 44.5, -3.0)	14:47:31.147
Alien1	DragMove	(-114.8, 48.4, -3.0)	14:47:31.164
Alien1	DragMove	(-110.9, 50.3, -3.0)	14:47:31.178
Alien1	DragMove	(-108.3, 51.6, -3.0)	14:47:31.199
Alien1	DragMove	(-96.6, 51.6, -3.0)	14:47:31.248
Alien1	DragMove	(-94.7, 51.6, -3.0)	14:47:31.271
Alien1	DragMove	(-92.1, 51.6, -3.0)	14:47:31.288
Alien1	DragMove	(-90.3, 51.6, -3.0)	14:47:31.299
Alien1	DragMove	(-90.3, 49.6, -3.0)	14:47:31.316
Alien1	DragMove	(-86.5, 49.6, -3.0)	14:47:31.347
Alien1	DragMove	(-86.5, 50.9, -3.0)	14:47:31.420
Alien1	DragMove	(-86.5, 56.8, -3.0)	14:47:31.422
Alien1	DragMove	(-86.5, 60.7, -3.0)	14:47:31.447
Alien1	DragMove	(-86.5, 66.5, -3.0)	14:47:31.462
Alien1	DragMove	(-86.5, 70.4, -3.0)	14:47:31.479
Alien1	DragMove	(-84.6, 76.2, -3.0)	14:47:31.498
Alien1	DragMove	(-84.6, 80.1, -3.0)	14:47:31.515
Alien1	DragMove	(-79.6, 83.8, -3.0)	14:47:31.571
Alien1	DragMove	(-77.6, 83.8, -3.0)	14:47:31.574
Alien1	DragMove	(-75.7, 83.8, -3.0)	14:47:31.599
Alien1	DragMove	(-73.7, 83.8, -3.0)	14:47:31.615
Alien1	DragMove	(-71.2, 83.8, -3.0)	14:47:31.631
Alien1	DragMove	(-69.3, 83.8, -3.0)	14:47:31.647
Alien1	DragMove	(-66.7, 83.8, -3.0)	14:47:31.664
Alien1	DragMove	(-64.8, 83.8, -3.0)	14:47:31.683
Alien1	DragMove	(-63.5, 80.6, -3.0)	14:47:31.731
Alien1	DragMove	(-59.7, 80.6, -3.0)	14:47:31.767
Alien1	DragMove	(-59.7, 82.5, -3.0)	14:47:31.830
Alien1	DragMove	(-57.8, 92.2, -3.0)	14:47:31.847
Alien1	DragMove	(-52.1, 126.5, -3.0)	14:47:31.910
Alien1	DragMove	(-50.8, 129.1, -3.0)	14:47:31.930
Alien1	DragMove	(-48.2, 129.1, -3.0)	14:47:31.947
Alien1	DragMove	(-46.3, 129.1, -3.0)	14:47:31.966
Alien1	DragMove	(-43.7, 129.1, -3.0)	14:47:31.982
Alien1	DragMove	(-41.9, 129.1, -3.0)	14:47:31.999
Alien1	DragMove	(-34.8, 129.1, -3.0)	14:47:32.51
Alien1	DragMove	(-32.9, 129.1, -3.0)	14:47:32.71
Alien1	DragMove	(-30.9, 129.1, -3.0)	14:47:32.82
Alien1	DragMove	(-29.6, 129.1, -3.0)	14:47:32.99
Alien1	DragMove	(-28.3, 129.1, -3.0)	14:47:32.131
Alien1	DragEnd	(-28.3, 129.1, -3.0)	14:47:32.331
