Object	Action	Position	Time
Penguin1	DragMove	(-11.1, -131.5, -4.0)	14:43:33.779
Penguin1	DragMove	(-9.0, -133.6, -4.0)	14:43:33.783
Penguin1	DragMove	(-6.9, -135.7, -4.0)	14:43:33.808
Penguin1	DragMove	(-6.9, -137.8, -4.0)	14:43:33.824
Penguin1	DragMove	(-4.9, -135.8, -4.0)	14:43:33.965
Penguin1	DragMove	(-4.9, -129.5, -4.0)	14:43:33.981
Penguin1	DragMove	(-4.9, -125.3, -4.0)	14:43:33.998
Penguin1	DragMove	(-2.8, -119.1, -4.0)	14:43:34.3
Penguin1	DragMove	(-0.7, -117.0, -4.0)	14:43:34.20
Penguin1	DragMove	(-0.7, -112.8, -4.0)	14:43:34.40
Penguin1	DragMove	(2.7, -107.9, -4.0)	14:43:34.96
Penguin1	DragMove	(6.7, -107.9, -4.0)	14:43:34.133
Penguin1	DragMove	(8.8, -107.9, -4.0)	14:43:34.150
Penguin1	DragMove	(10.9, -107.9, -4.0)	14:43:34.166
Penguin1	DragMove	(13.0, -107.9, -4.0)	14:43:34.183
Penguin1	DragMove	(15.8, -107.9, -4.0)	14:43:34.199
Penguin1	DragMove	(17.8, -107.9, -4.0)	14:43:34.216
Penguin1	DragMove	(21.3, -110.7, -4.0)	14:43:34.263
Penguin1	DragMove	(22.7, -110.7, -4.0)	14:43:34.280
Penguin1	DragMove	(24.1, -112.1, -4.0)	14:43:34.354
Penguin1	DragMove	(24.1, -110.1, -4.0)	14:43:34.371
Penguin1	DragMove	(30.4, -99.6, -4.0)	14:43:34.415
Penguin1	DragMove	(32.5, -97.5, -4.0)	14:43:34.449
Penguin1	DragMove	(34.6, -97.5, -4.0)	14:43:34.465
Penguin1	DragMove	(37.3, -97.5, -4.0)	14:43:34.482
Penguin1	DragMove	(41.5, -97.5, -4.0)	14:43:34.499
Penguin1	DragMove	(43.6, -97.5, -4.0)	14:43:34.507
Penguin1	DragMove	(46.4, -97.5, -4.0)	14:43:34.524
Penguin1	DragMove	(54.7, -103.8, -4.0)	14:43:34.575
Penguin1	DragMove	(58.9, -108.0, -4.0)	14:43:34.595
Penguin1	DragMove	(61.0, -112.2, -4.0)	14:43:34.603
Penguin1	DragMove	(63.1, -114.2, -4.0)	14:43:34.623
Penguin1	DragMove	(65.2, -118.4, -4.0)	14:43:34.640
Penguin1	DragMove	(66.6, -118.4, -4.0)	14:43:34.656
Penguin1	DragMove	(66.6, -120.4, -4.0)	14:43:34.673
Penguin1	DragMove	(66.6, -118.4, -4.0)	14:43:34.747
Penguin1	DragMove	(66.6, -114.4, -4.0)	14:43:34.765
Penguin1	DragMove	(66.6, -110.2, -4.0)	14:43:34.771
Penguin1	DragMove	(68.7, -106.1, -4.0)	14:43:34.791
Penguin1	DragMove	(68.7, -101.9, -4.0)	14:43:34.808
Penguin1	DragMove	(71.4, -99.1, -4.0)	14:43:34.824
Penguin1	DragMove	(73.4, -97.1, -4.0)	14:43:34.841
Penguin1	DragMove	(89.5, -95.0, -4.0)	14:43:34.899
Penguin1	DragMove	(95.8, -95.0, -4.0)	14:43:34.931
Penguin1	DragMove	(100.0, -95.0, -4.0)	14:43:34.948
Penguin1	DragMove	(106.2, -95.0, -4.0)	14:43:34.965
Penguin1	DragMove	(110.4, -99.2, -4.0)	14:43:34.982
Penguin1	DragMove	(114.6, -103.4, -4.0)	14:43:34.997
Penguin1	DragMove	(121.6, -110.2, -4.0)	14:43:35.47
Penguin1	DragMove	(123.0, -111.6, -4.0)	14:43:35.51
Penguin1	DragMove	(123.0, -110.2, -4.0)	14:43:35.108
Penguin1	DragMove	(123.0, -106.2, -4.0)	14:43:35.124
Penguin1	DragMove	(123.0, -100.0, -4.0)	14:43:35.141
Penguin1	DragMove	(123.0, -93.7, -4.0)	14:43:35.158
Penguin1	DragMove	(131.4, -81.1, -4.0)	14:43:35.215
Penguin1	DragMove	(135.5, -79.0, -4.0)	14:43:35.232
Penguin1	DragMove	(139.7, -79.0, -4.0)	14:43:35.249
Penguin1	DragMove	(146.7, -79.0, -4.0)	14:43:35.255
Penguin1	DragMove	(153.0, -79.0, -4.0)	14:43:35.276
Penguin1	DragMove	(159.3, -79.0, -4.0)	14:43:35.293
Penguin1	DragMove	(166.2, -83.2, -4.0)	14:43:35.309
Penguin1	DragMove	(178.7, -97.8, -4.0)	14:43:35.367
Penguin1	DragMove	(180.8, -99.9, -4.0)	14:43:35.405
Penguin1	DragMove	(184.9, -95.7, -4.0)	14:43:35.511
Penguin1	DragMove	(187.0, -91.5, -4.0)	14:43:35.545
Penguin1	DragMove	(195.4, -83.1, -4.0)	14:43:35.551
Penguin1	DragMove	(199.5, -78.9, -4.0)	14:43:35.576
Penguin1	DragMove	(205.8, -76.8, -4.0)	14:43:35.593
Penguin1	DragMove	(212.1, -76.8, -4.0)	14:43:35.610
Penguin1	DragMove	(216.3, -76.8, -4.0)	14:43:35.627
Penguin1	DragMove	(240.0, -78.9, -4.0)	14:43:35.683
Penguin1	DragMove	(244.2, -81.0, -4.0)	14:43:35.717
Penguin1	DragMove	(246.3, -83.1, -4.0)	14:43:35.727
Penguin1	DragMove	(248.4, -83.1, -4.0)	14:43:35.748
Penguin1	DragEnd	(248.4, -83.1, -4.0)	14:43:35.943
