Object	Action	Position	Time
Squirrel	DragMove	(-157.8, -43.9, -4.0)	04:54:01.298
Squirrel	DragMove	(-157.8, -47.8, -4.0)	04:54:01.332
Squirrel	DragMove	(-157.8, -50.4, -4.0)	04:54:01.349
Squirrel	DragMove	(-157.8, -51.7, -4.0)	04:54:01.381
Squirrel	DragMove	(-157.8, -49.8, -4.0)	04:54:01.432
Squirrel	DragMove	(-157.8, -45.9, -4.0)	04:54:01.448
Squirrel	DragEnd	(-157.8, -45.9, -4.0)	04:54:01.630
Turtle	FingerDown	(-212.2, -260.3, -4.0)	04:54:02.715
Turtle	DragBegin	(-212.2, -260.3, -4.0)	04:54:02.984
Turtle	DragMove	(-205.0, -241.2, -4.0)	04:54:03.0
Turtle	DragMove	(-205.0, -239.4, -4.0)	04:54:03.17
Turtle	DragMove	(-205.0, -231.6, -4.0)	04:54:03.35
Turtle	DragMove	(-205.0, -229.7, -4.0)	04:54:03.69
Turtle	DragMove	(-205.0, -225.8, -4.0)	04:54:03.102
Turtle	DragMove	(-205.0, -223.2, -4.0)	04:54:03.119
Turtle	DragMove	(-205.0, -221.3, -4.0)	04:54:03.135
Turtle	DragMove	(-205.0, -217.4, -4.0)	04:54:03.152
Turtle	DragMove	(-205.0, -215.5, -4.0)	04:54:03.168
Turtle	DragMove	(-205.0, -214.2, -4.0)	04:54:03.218
Turtle	DragMove	(-203.8, -214.2, -4.0)	04:54:03.252
Turtle	DragMove	(-202.5, -214.2, -4.0)	04:54:03.267
Turtle	DragMove	(-201.2, -214.2, -4.0)	04:54:03.284
Turtle	DragMove	(-199.9, -215.5, -4.0)	04:54:03.317
Turtle	DragMove	(-199.9, -217.4, -4.0)	04:54:03.334
Turtle	DragMove	(-197.9, -219.4, -4.0)	04:54:03.350
Turtle	DragMove	(-197.9, -221.3, -4.0)	04:54:03.367
Turtle	DragMove	(-196.0, -223.3, -4.0)	04:54:03.384
Turtle	DragMove	(-196.0, -227.2, -4.0)	04:54:03.400
Turtle	DragMove	(-194.0, -229.1, -4.0)	04:54:03.417
Turtle	DragMove	(-194.0, -232.8, -4.0)	04:54:03.449
Turtle	DragMove	(-194.0, -229.1, -4.0)	04:54:03.603
Turtle	DragMove	(-194.0, -225.2, -4.0)	04:54:03.620
Turtle	DragMove	(-194.0, -219.4, -4.0)	04:54:03.636
Turtle	DragMove	(-194.0, -215.5, -4.0)	04:54:03.653
Turtle	DragMove	(-196.0, -207.7, -4.0)	04:54:03.669
Turtle	DragMove	(-196.0, -205.1, -4.0)	04:54:03.703
Turtle	DragMove	(-196.0, -203.3, -4.0)	04:54:03.720
Turtle	DragMove	(-196.0, -201.3, -4.0)	04:54:03.737
Turtle	DragMove	(-196.0, -199.4, -4.0)	04:54:03.754
Turtle	DragMove	(-196.0, -197.5, -4.0)	04:54:03.770
Turtle	DragMove	(-196.0, -196.2, -4.0)	04:54:03.803
Turtle	DragMove	(-196.0, -194.9, -4.0)	04:54:03.819
Turtle	DragMove	(-194.1, -194.9, -4.0)	04:54:04.3
Turtle	DragMove	(-194.1, -193.0, -4.0)	04:54:04.187
Turtle	DragMove	(-195.4, -190.4, -4.0)	04:54:04.203
Turtle	DragMove	(-195.4, -188.5, -4.0)	04:54:04.219
Turtle	DragMove	(-195.4, -184.7, -4.0)	04:54:04.235
Turtle	DragMove	(-195.4, -182.8, -4.0)	04:54:04.253
Turtle	DragMove	(-197.4, -178.9, -4.0)	04:54:04.269
Turtle	DragMove	(-197.4, -177.0, -4.0)	04:54:04.285
Turtle	DragMove	(-197.4, -175.0, -4.0)	04:54:04.302
Turtle	DragMove	(-197.4, -171.3, -4.0)	04:54:04.336
Turtle	DragMove	(-197.4, -167.6, -4.0)	04:54:04.352
Turtle	DragMove	(-197.4, -166.3, -4.0)	04:54:04.384
Turtle	DragMove	(-195.5, -166.3, -4.0)	04:54:04.620
Turtle	DragMove	(-195.5, -165.0, -4.0)	04:54:04.786
Turtle	DragMove	(-194.2, -163.7, -4.0)	04:54:04.820
Turtle	DragMove	(-194.2, -161.8, -4.0)	04:54:04.836
Turtle	DragMove	(-191.6, -159.2, -4.0)	04:54:04.870
Turtle	DragMove	(-189.7, -155.4, -4.0)	04:54:04.886
Turtle	DragMove	(-187.9, -155.4, -4.0)	04:54:04.903
Turtle	DragMove	(-186.6, -154.1, -4.0)	04:54:04.919
Turtle	DragMove	(-186.6, -152.9, -4.0)	04:54:04.952
Turtle	DragMove	(-184.6, -152.9, -4.0)	04:54:05.19
Turtle	DragMove	(-183.4, -152.9, -4.0)	04:54:05.68
Turtle	DragMove	(-182.1, -152.9, -4.0)	04:54:05.101
Turtle	DragMove	(-182.1, -151.6, -4.0)	04:54:05.333
Turtle	DragMove	(-182.1, -150.3, -4.0)	04:54:05.367
Turtle	DragMove	(-178.3, -148.4, -4.0)	04:54:05.399
Turtle	DragMove	(-178.3, -147.1, -4.0)	04:54:05.439
Turtle	DragMove	(-176.5, -145.2, -4.0)	04:54:05.507
Turtle	DragMove	(-174.5, -145.2, -4.0)	04:54:05.523
Turtle	DragMove	(-172.7, -145.2, -4.0)	04:54:05.556
Turtle	DragMove	(-172.7, -141.5, -4.0)	04:54:05.590
Turtle	DragMove	(-168.9, -141.5, -4.0)	04:54:05.657
Turtle	DragMove	(-167.6, -140.2, -4.0)	04:54:05.690
Turtle	DragMove	(-166.4, -140.2, -4.0)	04:54:05.706
Turtle	DragMove	(-166.4, -138.3, -4.0)	04:54:05.723
Turtle	DragMove	(-164.5, -138.3, -4.0)	04:54:05.740
Turtle	DragMove	(-163.2, -136.4, -4.0)	04:54:05.756
Turtle	DragMove	(-161.3, -136.4, -4.0)	04:54:05.790
Turtle	DragMove	(-159.3, -134.5, -4.0)	04:54:05.806
Turtle	DragMove	(-157.4, -132.5, -4.0)	04:54:05.822
Turtle	DragMove	(-156.1, -132.5, -4.0)	04:54:05.838
Turtle	DragMove	(-156.1, -130.6, -4.0)	04:54:05.855
Turtle	DragMove	(-154.2, -130.6, -4.0)	04:54:05.872
Turtle	DragMove	(-152.4, -130.6, -4.0)	04:54:05.921
Turtle	DragMove	(-152.4, -128.7, -4.0)	04:54:05.955
Turtle	DragMove	(-150.5, -128.7, -4.0)	04:54:05.988
Turtle	DragMove	(-149.2, -128.7, -4.0)	04:54:06.38
Turtle	DragMove	(-149.2, -126.8, -4.0)	04:54:06.71
Turtle	DragMove	(-147.3, -124.9, -4.0)	04:54:06.121
Turtle	DragMove	(-147.3, -123.6, -4.0)	04:54:06.154
Turtle	DragMove	(-145.4, -123.6, -4.0)	04:54:06.188
Turtle	DragMove	(-145.4, -121.7, -4.0)	04:54:06.237
Turtle	DragMove	(-144.1, -121.7, -4.0)	04:54:06.473
Turtle	DragMove	(-142.8, -121.7, -4.0)	04:54:06.524
Turtle	DragMove	(-141.5, -121.7, -4.0)	04:54:06.609
Turtle	DragMove	(-141.5, -120.4, -4.0)	04:54:06.641
Turtle	DragMove	(-139.6, -120.4, -4.0)	04:54:06.676
Turtle	DragMove	(-138.3, -120.4, -4.0)	04:54:06.725
Turtle	DragMove	(-136.4, -120.4, -4.0)	04:54:06.791
Turtle	DragMove	(-135.1, -119.1, -4.0)	04:54:06.824
Turtle	DragMove	(-135.1, -117.8, -4.0)	04:54:06.841
Turtle	DragMove	(-133.3, -117.8, -4.0)	04:54:06.858
Turtle	DragMove	(-131.4, -117.8, -4.0)	04:54:06.890
Turtle	DragMove	(-131.4, -116.5, -4.0)	04:54:06.940
Turtle	DragMove	(-127.7, -116.5, -4.0)	04:54:06.973
Turtle	DragMove	(-126.4, -116.5, -4.0)	04:54:07.24
Turtle	DragMove	(-125.1, -116.5, -4.0)	04:54:07.56
Turtle	DragMove	(-123.8, -116.5, -4.0)	04:54:07.89
Turtle	DragMove	(-122.5, -116.5, -4.0)	04:54:07.123
Turtle	DragMove	(-121.2, -116.5, -4.0)	04:54:07.155
Turtle	DragMove	(-118.0, -116.5, -4.0)	04:54:07.189
Turtle	DragMove	(-116.7, -116.5, -4.0)	04:54:07.239
Turtle	DragMove	(-115.4, -116.5, -4.0)	04:54:07.257
Turtle	DragMove	(-114.1, -116.5, -4.0)	04:54:07.289
Turtle	DragMove	(-112.9, -116.5, -4.0)	04:54:07.323
Turtle	DragMove	(-111.6, -116.5, -4.0)	04:54:07.343
Turtle	DragMove	(-110.3, -116.5, -4.0)	04:54:07.394
Turtle	DragMove	(-109.0, -116.5, -4.0)	04:54:07.428
Turtle	DragMove	(-107.7, -116.5, -4.0)	04:54:07.477
Turtle	DragMove	(-106.4, -116.5, -4.0)	04:54:07.493
Turtle	DragMove	(-105.1, -116.5, -4.0)	04:54:07.561
Turtle	DragMove	(-103.8, -116.5, -4.0)	04:54:07.611
Turtle	DragMove	(-102.5, -116.5, -4.0)	04:54:07.643
Turtle	DragMove	(-100.6, -116.5, -4.0)	04:54:07.710
Turtle	DragMove	(-99.3, -116.5, -4.0)	04:54:07.759
Turtle	DragMove	(-98.0, -116.5, -4.0)	04:54:07.809
Turtle	DragMove	(-96.2, -116.5, -4.0)	04:54:07.842
Turtle	DragMove	(-94.9, -116.5, -4.0)	04:54:07.875
Turtle	DragMove	(-93.6, -116.5, -4.0)	04:54:07.891
Turtle	DragMove	(-92.3, -116.5, -4.0)	04:54:07.925
Turtle	DragMove	(-91.0, -116.5, -4.0)	04:54:07.958
Turtle	DragMove	(-89.7, -116.5, -4.0)	04:54:07.991
Turtle	DragMove	(-88.4, -116.5, -4.0)	04:54:08.8
Turtle	DragMove	(-87.1, -116.5, -4.0)	04:54:08.41
Turtle	DragMove	(-85.8, -116.5, -4.0)	04:54:08.75
Turtle	DragMove	(-84.5, -116.5, -4.0)	04:54:08.107
Turtle	DragMove	(-82.7, -116.5, -4.0)	04:54:08.125
Turtle	DragMove	(-81.4, -116.5, -4.0)	04:54:08.159
Turtle	DragMove	(-79.5, -116.5, -4.0)	04:54:08.176
Turtle	DragMove	(-77.6, -116.5, -4.0)	04:54:08.208
Turtle	DragMove	(-73.9, -116.5, -4.0)	04:54:08.225
Turtle	DragMove	(-72.1, -116.5, -4.0)	04:54:08.242
Turtle	DragMove	(-70.1, -116.5, -4.0)	04:54:08.258
Turtle	DragMove	(-65.6, -116.5, -4.0)	04:54:08.278
Turtle	DragMove	(-63.6, -116.5, -4.0)	04:54:08.313
Turtle	DragMove	(-61.7, -116.5, -4.0)	04:54:08.329
Turtle	DragMove	(-59.8, -116.5, -4.0)	04:54:08.346
Turtle	DragEnd	(-59.8, -116.5, -4.0)	04:54:08.495
