Object	Action	Position	Time
Kid1	DragMove	(30.7, 128.1, -5.0)	10:43:26.559
Kid1	DragMove	(34.6, 124.2, -5.0)	10:43:26.577
Kid1	DragMove	(37.1, 121.7, -5.0)	10:43:26.594
Kid1	DragMove	(39.0, 119.7, -5.0)	10:43:26.640
Kid1	DragMove	(40.3, 119.7, -5.0)	10:43:26.665
Kid1	DragMove	(41.6, 119.7, -5.0)	10:43:26.694
Kid1	DragMove	(44.2, 122.3, -5.0)	10:43:26.708
Kid1	DragMove	(50.0, 126.2, -5.0)	10:43:26.725
Kid1	DragMove	(55.8, 132.0, -5.0)	10:43:26.740
Kid1	DragMove	(61.7, 134.0, -5.0)	10:43:26.760
Kid1	DragMove	(73.3, 139.8, -5.0)	10:43:26.804
Kid1	DragMove	(81.1, 141.7, -5.0)	10:43:26.821
Kid1	DragMove	(86.9, 141.7, -5.0)	10:43:26.828
Kid1	DragMove	(94.7, 141.7, -5.0)	10:43:26.844
Kid1	DragMove	(102.5, 141.7, -5.0)	10:43:26.860
Kid1	DragMove	(110.2, 141.7, -5.0)	10:43:26.877
Kid1	DragMove	(116.1, 141.7, -5.0)	10:43:26.894
Kid1	DragMove	(125.1, 137.8, -5.0)	10:43:26.911
Kid1	DragMove	(131.0, 135.9, -5.0)	10:43:26.924
Kid1	DragMove	(142.6, 130.1, -5.0)	10:43:26.971
Kid1	DragMove	(146.5, 128.1, -5.0)	10:43:26.980
Kid1	DragMove	(150.4, 126.2, -5.0)	10:43:26.991
Kid1	DragMove	(153.0, 124.9, -5.0)	10:43:27.8
Kid1	DragMove	(154.8, 124.9, -5.0)	10:43:27.28
Kid1	DragMove	(160.0, 123.6, -5.0)	10:43:27.44
Kid1	DragMove	(165.9, 123.6, -5.0)	10:43:27.61
Kid1	DragMove	(171.7, 121.7, -5.0)	10:43:27.79
Kid1	DragMove	(181.4, 119.7, -5.0)	10:43:27.121
Kid1	DragMove	(187.2, 117.8, -5.0)	10:43:27.138
Kid1	DragMove	(191.1, 115.8, -5.0)	10:43:27.143
Kid1	DragMove	(195.0, 111.9, -5.0)	10:43:27.162
Kid1	DragMove	(198.9, 108.1, -5.0)	10:43:27.175
Kid1	DragMove	(202.8, 104.2, -5.0)	10:43:27.192
Kid1	DragMove	(204.7, 102.2, -5.0)	10:43:27.207
Kid1	DragMove	(206.6, 96.6, -5.0)	10:43:27.244
Kid1	DragMove	(211.7, 86.3, -5.0)	10:43:27.296
Kid1	DragMove	(211.7, 78.5, -5.0)	10:43:27.329
Kid1	DragMove	(211.7, 75.9, -5.0)	10:43:27.345
Kid1	DragMove	(211.7, 74.1, -5.0)	10:43:27.359
Kid1	DragMove	(213.0, 71.5, -5.0)	10:43:27.376
Kid1	DragMove	(213.0, 69.5, -5.0)	10:43:27.391
Kid1	DragMove	(213.0, 67.6, -5.0)	10:43:27.408
Kid1	DragMove	(213.0, 66.3, -5.0)	10:43:27.480
Kid1	DragMove	(213.0, 65.0, -5.0)	10:43:27.512
Kid1	DragMove	(213.0, 63.7, -5.0)	10:43:27.560
Kid1	DragMove	(214.3, 61.1, -5.0)	10:43:27.604
Kid1	DragMove	(214.3, 59.8, -5.0)	10:43:27.646
Kid1	DragMove	(214.3, 57.9, -5.0)	10:43:27.760
Kid1	DragEnd	(214.3, 57.9, -5.0)	10:43:27.923
Kid1	FingerDown	(214.3, 57.9, -5.0)	10:43:30.808
Kid1	DragBegin	(214.3, 57.9, -5.0)	10:43:31.132
Kid1	DragMove	(217.6, 75.9, -5.0)	10:43:31.152
Kid1	DragMove	(217.6, 81.7, -5.0)	10:43:31.169
Kid1	DragMove	(219.5, 85.6, -5.0)	10:43:31.186
Kid1	DragMove	(221.5, 91.5, -5.0)	10:43:31.199
Kid1	DragMove	(221.5, 95.3, -5.0)	10:43:31.216
Kid1	DragMove	(221.5, 103.1, -5.0)	10:43:31.264
Kid1	DragMove	(223.4, 105.1, -5.0)	10:43:31.272
Kid1	DragMove	(223.4, 107.7, -5.0)	10:43:31.290
Kid1	DragMove	(223.4, 108.9, -5.0)	10:43:31.320
Kid1	DragMove	(224.7, 110.2, -5.0)	10:43:31.336
Kid1	DragMove	(224.7, 111.5, -5.0)	10:43:31.352
Kid1	DragMove	(224.7, 112.8, -5.0)	10:43:31.412
Kid1	DragMove	(226.6, 112.8, -5.0)	10:43:31.431
Kid1	DragMove	(226.6, 111.0, -5.0)	10:43:31.500
Kid1	DragMove	(226.6, 105.1, -5.0)	10:43:31.516
Kid1	DragMove	(226.6, 101.3, -5.0)	10:43:31.536
Kid1	DragMove	(226.6, 87.7, -5.0)	10:43:31.579
Kid1	DragMove	(226.6, 79.9, -5.0)	10:43:31.584
Kid1	DragMove	(226.6, 76.0, -5.0)	10:43:31.600
Kid1	DragMove	(228.6, 70.2, -5.0)	10:43:31.620
Kid1	DragMove	(228.6, 67.6, -5.0)	10:43:31.637
Kid1	DragMove	(228.6, 65.6, -5.0)	10:43:31.654
Kid1	DragMove	(228.6, 78.6, -5.0)	10:43:31.749
Kid1	DragMove	(228.6, 86.4, -5.0)	10:43:31.767
Kid1	DragMove	(228.6, 96.1, -5.0)	10:43:31.784
Kid1	DragMove	(228.6, 101.9, -5.0)	10:43:31.800
Kid1	DragMove	(228.6, 107.1, -5.0)	10:43:31.819
Kid1	DragMove	(228.6, 109.0, -5.0)	10:43:31.837
Kid1	DragMove	(228.6, 107.2, -5.0)	10:43:32.5
Kid1	DragMove	(228.6, 101.6, -5.0)	10:43:32.47
Kid1	DragMove	(228.6, 99.6, -5.0)	10:43:32.51
Kid1	DragMove	(228.6, 97.0, -5.0)	10:43:32.68
Kid1	DragMove	(228.6, 95.2, -5.0)	10:43:32.88
Kid1	DragMove	(228.6, 93.2, -5.0)	10:43:32.105
Kid1	DragMove	(228.6, 91.3, -5.0)	10:43:32.120
Kid1	DragMove	(228.6, 90.0, -5.0)	10:43:32.138
Kid1	DragMove	(228.6, 88.1, -5.0)	10:43:32.151
Kid1	DragMove	(228.6, 86.1, -5.0)	10:43:32.168
Kid1	DragMove	(228.6, 82.2, -5.0)	10:43:32.216
Kid1	DragMove	(228.6, 78.4, -5.0)	10:43:32.224
Kid1	DragMove	(228.6, 76.4, -5.0)	10:43:32.235
Kid1	DragMove	(228.6, 72.5, -5.0)	10:43:32.252
Kid1	DragMove	(228.6, 68.6, -5.0)	10:43:32.267
Kid1	DragMove	(228.6, 66.7, -5.0)	10:43:32.284
Kid1	DragMove	(228.6, 62.8, -5.0)	10:43:32.303
Kid1	DragMove	(228.6, 60.2, -5.0)	10:43:32.322
Kid1	DragMove	(228.6, 56.3, -5.0)	10:43:32.364
Kid1	DragMove	(228.6, 55.0, -5.0)	10:43:32.382
Kid1	DragMove	(228.6, 53.7, -5.0)	10:43:32.409
Kid1	DragMove	(228.6, 55.6, -5.0)	10:43:33.24
Kid1	DragMove	(228.6, 61.4, -5.0)	10:43:33.41
Kid1	DragMove	(228.6, 73.1, -5.0)	10:43:33.52
Kid1	DragMove	(228.6, 88.6, -5.0)	10:43:33.73
Kid1	DragMove	(226.6, 102.2, -5.0)	10:43:33.89
Kid1	DragMove	(226.6, 111.9, -5.0)	10:43:33.106
Kid1	DragMove	(226.6, 119.7, -5.0)	10:43:33.124
Kid1	DragMove	(226.6, 123.6, -5.0)	10:43:33.136
Kid1	DragMove	(226.6, 122.3, -5.0)	10:43:33.219
Kid1	DragMove	(226.6, 119.7, -5.0)	10:43:33.240
Kid1	DragMove	(226.6, 113.9, -5.0)	10:43:33.256
Kid1	DragMove	(226.6, 110.0, -5.0)	10:43:33.274
Kid1	DragMove	(226.6, 102.2, -5.0)	10:43:33.290
Kid1	DragMove	(226.6, 84.7, -5.0)	10:43:33.336
Kid1	DragMove	(226.6, 78.9, -5.0)	10:43:33.352
Kid1	DragMove	(226.6, 75.0, -5.0)	10:43:33.374
Kid1	DragMove	(226.6, 69.4, -5.0)	10:43:33.404
Kid1	DragMove	(226.6, 65.7, -5.0)	10:43:33.424
Kid1	DragMove	(226.6, 69.4, -5.0)	10:43:33.513
Kid1	DragMove	(226.6, 71.3, -5.0)	10:43:33.528
Kid1	DragMove	(226.6, 81.0, -5.0)	10:43:33.545
Kid1	DragMove	(226.6, 88.8, -5.0)	10:43:33.556
Kid1	DragMove	(226.6, 98.5, -5.0)	10:43:33.574
Kid1	DragMove	(226.6, 105.0, -5.0)	10:43:33.587
Kid1	DragMove	(226.6, 108.9, -5.0)	10:43:33.604
Kid1	DragMove	(226.6, 112.8, -5.0)	10:43:33.651
Kid1	DragMove	(226.6, 110.8, -5.0)	10:43:33.724
Kid1	DragMove	(226.6, 106.9, -5.0)	10:43:33.741
Kid1	DragMove	(226.6, 101.1, -5.0)	10:43:33.758
Kid1	DragMove	(226.6, 82.3, -5.0)	10:43:33.804
Kid1	DragMove	(226.6, 76.5, -5.0)	10:43:33.827
Kid1	DragMove	(226.6, 70.7, -5.0)	10:43:33.839
Kid1	DragMove	(226.6, 66.8, -5.0)	10:43:33.858
Kid1	DragMove	(226.6, 64.2, -5.0)	10:43:33.871
Kid1	DragMove	(226.6, 62.2, -5.0)	10:43:33.888
Kid1	DragMove	(226.6, 60.9, -5.0)	10:43:33.952
Kid1	DragEnd	(226.6, 60.9, -5.0)	10:43:34.759
Kid1	FingerDown	(226.6, 60.9, -5.0)	10:43:35.278
Kid1	DragBegin	(226.6, 60.9, -5.0)	10:43:35.509
Kid1	DragMove	(224.8, 37.2, -5.0)	10:43:35.528
Kid1	DragMove	(224.8, 45.0, -5.0)	10:43:35.571
Kid1	DragMove	(224.8, 46.9, -5.0)	10:43:35.576
Kid1	DragMove	(224.8, 48.8, -5.0)	10:43:35.592
Kid1	DragMove	(224.8, 51.4, -5.0)	10:43:35.607
Kid1	DragMove	(224.8, 53.3, -5.0)	10:43:35.624
Kid1	DragMove	(224.8, 55.1, -5.0)	10:43:35.662
Kid1	DragMove	(224.8, 53.8, -5.0)	10:43:35.739
Kid1	DragMove	(224.8, 52.0, -5.0)	10:43:35.764
Kid1	DragMove	(224.8, 48.1, -5.0)	10:43:35.775
Kid1	DragMove	(224.8, 44.2, -5.0)	10:43:35.792
Kid1	DragMove	(224.8, 38.4, -5.0)	10:43:35.811
Kid1	DragMove	(224.8, 34.5, -5.0)	10:43:35.829
Kid1	DragMove	(226.1, 30.6, -5.0)	10:43:35.845
Kid1	DragMove	(226.1, 26.7, -5.0)	10:43:35.891
Kid1	DragMove	(226.1, 28.6, -5.0)	10:43:35.976
Kid1	DragMove	(226.1, 32.4, -5.0)	10:43:35.991
Kid1	DragMove	(226.1, 38.3, -5.0)	10:43:36.12
Kid1	DragMove	(224.8, 59.0, -5.0)	10:43:36.55
Kid1	DragMove	(224.8, 68.7, -5.0)	10:43:36.72
Kid1	DragMove	(224.8, 80.4, -5.0)	10:43:36.79
Kid1	DragMove	(222.8, 90.1, -5.0)	10:43:36.96
Kid1	DragMove	(222.8, 95.9, -5.0)	10:43:36.112
Kid1	DragMove	(222.8, 97.9, -5.0)	10:43:36.128
Kid1	DragMove	(222.8, 96.0, -5.0)	10:43:36.225
Kid1	DragMove	(222.8, 89.5, -5.0)	10:43:36.244
Kid1	DragMove	(222.8, 79.8, -5.0)	10:43:36.261
Kid1	DragMove	(222.8, 72.0, -5.0)	10:43:36.275
Kid1	DragMove	(222.8, 64.3, -5.0)	10:43:36.295
Kid1	DragMove	(222.8, 58.4, -5.0)	10:43:36.312
Kid1	DragMove	(222.8, 52.6, -5.0)	10:43:36.330
Kid1	DragMove	(224.8, 46.8, -5.0)	10:43:36.364
Kid1	DragMove	(224.8, 45.5, -5.0)	10:43:36.396
Kid1	DragMove	(224.8, 47.3, -5.0)	10:43:36.459
Kid1	DragMove	(224.8, 49.2, -5.0)	10:43:36.480
Kid1	DragMove	(222.8, 60.9, -5.0)	10:43:36.524
Kid1	DragMove	(220.9, 68.6, -5.0)	10:43:36.541
Kid1	DragMove	(220.9, 73.8, -5.0)	10:43:36.547
Kid1	DragMove	(220.9, 75.8, -5.0)	10:43:36.564
Kid1	DragMove	(220.9, 72.0, -5.0)	10:43:36.695
Kid1	DragMove	(220.9, 70.1, -5.0)	10:43:36.711
Kid1	DragMove	(220.9, 67.5, -5.0)	10:43:36.728
Kid1	DragMove	(220.9, 65.6, -5.0)	10:43:36.743
Kid1	DragMove	(220.9, 63.6, -5.0)	10:43:36.760
Kid1	DragMove	(220.9, 59.9, -5.0)	10:43:36.798
Kid1	DragMove	(219.0, 56.1, -5.0)	10:43:36.840
Kid1	DragMove	(219.0, 54.8, -5.0)	10:43:36.847
Kid1	DragMove	(217.1, 54.8, -5.0)	10:43:36.859
Kid1	DragMove	(217.1, 51.1, -5.0)	10:43:36.897
Kid1	DragMove	(217.1, 49.8, -5.0)	10:43:36.927
Kid1	DragMove	(217.1, 48.5, -5.0)	10:43:36.964
Kid1	DragMove	(215.2, 48.5, -5.0)	10:43:37.7
Kid1	DragMove	(215.2, 46.5, -5.0)	10:43:37.15
Kid1	DragEnd	(215.2, 46.5, -5.0)	10:43:37.184
Ball2	FingerDown	(-445.4, -299.5, -6.0)	10:43:38.885
Ball2	DragBegin	(-445.4, -299.5, -6.0)	10:43:39.0
Ball2	DragMove	(-376.1, -274.0, -6.0)	10:43:39.31
Ball2	DragMove	(-350.8, -264.3, -6.0)	10:43:39.48
Ball2	DragMove	(-244.0, -254.6, -6.0)	10:43:39.100
Ball2	DragMove	(-181.8, -254.6, -6.0)	10:43:39.131
Ball2	DragMove	(-150.7, -253.3, -6.0)	10:43:39.147
Ball2	DragMove	(-125.5, -243.6, -6.0)	10:43:39.168
Ball2	DragMove	(-69.1, -220.3, -6.0)	10:43:39.200
Ball2	DragMove	(14.4, -206.7, -6.0)	10:43:39.251
Ball2	DragMove	(45.5, -206.7, -6.0)	10:43:39.285
Ball2	DragMove	(59.1, -206.7, -6.0)	10:43:39.301
Ball2	DragMove	(66.9, -206.7, -6.0)	10:43:39.318
Ball2	DragMove	(76.6, -206.7, -6.0)	10:43:39.331
Ball2	DragMove	(81.8, -206.7, -6.0)	10:43:39.352
Ball2	DragMove	(85.6, -206.7, -6.0)	10:43:39.397
Ball2	DragMove	(89.5, -200.8, -6.0)	10:43:39.635
Ball2	DragMove	(105.1, -187.2, -6.0)	10:43:39.653
Ball2	DragMove	(124.5, -163.9, -6.0)	10:43:39.669
Ball2	DragMove	(157.5, -121.2, -6.0)	10:43:39.686
Ball2	DragMove	(204.1, -46.7, -6.0)	10:43:39.728
Ball2	DragMove	(217.7, -23.4, -6.0)	10:43:39.735
Ball2	DragMove	(231.3, 1.9, -6.0)	10:43:39.752
Ball2	DragMove	(239.1, 23.2, -6.0)	10:43:39.767
Ball2	DragMove	(244.9, 40.7, -6.0)	10:43:39.784
Ball2	DragMove	(252.7, 54.3, -6.0)	10:43:39.799
Ball2	DragMove	(256.6, 62.1, -6.0)	10:43:39.815
Ball2	DragMove	(260.5, 69.9, -6.0)	10:43:39.837
Ball2	DragMove	(270.2, 79.6, -6.0)	10:43:39.879
Ball2	DragMove	(272.8, 80.9, -6.0)	10:43:39.888
Ball2	DragMove	(274.7, 82.8, -6.0)	10:43:39.899
Ball2	DragMove	(276.7, 82.8, -6.0)	10:43:39.916
Ball2	DragMove	(278.6, 84.7, -6.0)	10:43:39.936
Ball2	DragMove	(280.6, 86.7, -6.0)	10:43:39.952
Ball2	DragMove	(280.6, 90.6, -6.0)	10:43:40.196
Ball2	DragMove	(280.6, 94.3, -6.0)	10:43:40.204
Ball2	DragMove	(280.6, 104.7, -6.0)	10:43:40.221
Ball2	DragMove	(282.5, 112.4, -6.0)	10:43:40.237
Ball2	DragMove	(284.4, 120.2, -6.0)	10:43:40.254
Ball2	DragMove	(286.4, 128.0, -6.0)	10:43:40.267
Ball2	DragMove	(288.3, 131.9, -6.0)	10:43:40.284
Ball2	DragMove	(290.3, 137.7, -6.0)	10:43:40.303
Ball2	DragMove	(290.3, 141.6, -6.0)	10:43:40.320
Ball2	DragMove	(293.4, 146.0, -6.0)	10:43:40.363
Ball2	DragMove	(293.4, 149.9, -6.0)	10:43:40.367
Ball2	DragMove	(295.4, 151.8, -6.0)	10:43:40.384
Ball2	DragMove	(295.4, 154.4, -6.0)	10:43:40.403
Ball2	DragMove	(297.3, 156.4, -6.0)	10:43:40.421
Ball2	DragMove	(297.3, 160.3, -6.0)	10:43:40.438
Ball2	DragMove	(297.3, 162.9, -6.0)	10:43:40.451
Ball2	DragMove	(297.3, 164.7, -6.0)	10:43:40.468
Ball2	DragMove	(299.3, 166.7, -6.0)	10:43:40.484
Ball2	DragMove	(299.3, 168.0, -6.0)	10:43:40.532
Ball2	DragMove	(299.3, 169.3, -6.0)	10:43:40.540
Ball2	DragMove	(301.1, 169.3, -6.0)	10:43:40.638
Ball2	DragMove	(301.1, 165.5, -6.0)	10:43:40.687
Ball2	DragEnd	(301.1, 165.5, -6.0)	10:43:41.14
