Object	Action	Position	Time
Dino3	DragMove	(120.2, 359.7, -5.0)	14:17:37.617
Dino3	DragMove	(114.4, 357.8, -5.0)	14:17:37.628
Dino3	DragMove	(110.5, 355.8, -5.0)	14:17:37.644
Dino3	DragMove	(106.6, 355.8, -5.0)	14:17:37.664
Dino3	DragMove	(102.7, 353.9, -5.0)	14:17:37.681
Dino3	DragMove	(98.8, 351.3, -5.0)	14:17:37.696
Dino3	DragMove	(81.4, 341.6, -5.0)	14:17:37.756
Dino3	DragMove	(79.4, 339.7, -5.0)	14:17:37.784
Dino3	DragMove	(76.8, 337.1, -5.0)	14:17:37.800
Dino3	DragMove	(75.0, 335.2, -5.0)	14:17:37.812
Dino3	DragMove	(73.0, 333.3, -5.0)	14:17:37.828
Dino3	DragMove	(69.1, 329.4, -5.0)	14:17:37.848
Dino3	DragMove	(59.0, 312.9, -5.0)	14:17:37.908
Dino3	DragMove	(57.1, 307.0, -5.0)	14:17:37.932
Dino3	DragMove	(55.1, 303.1, -5.0)	14:17:37.948
Dino3	DragMove	(53.2, 295.4, -5.0)	14:17:37.965
Dino3	DragMove	(51.2, 289.5, -5.0)	14:17:37.980
Dino3	DragMove	(51.2, 281.8, -5.0)	14:17:37.996
Dino3	DragMove	(47.4, 272.1, -5.0)	14:17:38.12
Dino3	DragMove	(41.5, 248.7, -5.0)	14:17:38.72
Dino3	DragMove	(37.6, 235.2, -5.0)	14:17:38.90
Dino3	DragMove	(37.6, 225.4, -5.0)	14:17:38.96
Dino3	DragMove	(35.1, 215.1, -5.0)	14:17:38.120
Dino3	DragMove	(31.2, 203.4, -5.0)	14:17:38.132
Dino3	DragMove	(29.2, 195.6, -5.0)	14:17:38.149
Dino3	DragMove	(27.3, 184.0, -5.0)	14:17:38.164
Dino3	DragMove	(23.4, 152.9, -5.0)	14:17:38.217
Dino3	DragMove	(23.4, 135.4, -5.0)	14:17:38.237
Dino3	DragMove	(23.4, 119.9, -5.0)	14:17:38.248
Dino3	DragMove	(23.4, 102.4, -5.0)	14:17:38.265
Dino3	DragMove	(23.4, 83.0, -5.0)	14:17:38.280
Dino3	DragMove	(23.4, 61.6, -5.0)	14:17:38.300
Dino3	DragMove	(23.4, 42.2, -5.0)	14:17:38.316
Dino3	DragMove	(25.3, -10.3, -5.0)	14:17:38.368
Dino3	DragMove	(25.3, -18.0, -5.0)	14:17:38.388
Dino3	DragMove	(25.3, -27.8, -5.0)	14:17:38.396
Dino3	DragMove	(25.3, -33.6, -5.0)	14:17:38.416
Dino3	DragMove	(25.3, -39.4, -5.0)	14:17:38.433
Dino3	DragMove	(25.3, -43.3, -5.0)	14:17:38.448
Dino3	DragMove	(25.3, -47.2, -5.0)	14:17:38.465
Dino3	DragMove	(25.3, -49.1, -5.0)	14:17:38.480
Dino3	DragMove	(25.3, -45.4, -5.0)	14:17:38.533
Dino3	DragMove	(25.3, -43.5, -5.0)	14:17:38.552
Dino3	DragMove	(25.3, -35.8, -5.0)	14:17:38.564
Dino3	DragMove	(25.3, -24.1, -5.0)	14:17:38.581
Dino3	DragMove	(23.4, -16.4, -5.0)	14:17:38.596
Dino3	DragMove	(21.5, -10.5, -5.0)	14:17:38.616
Dino3	DragMove	(21.5, -4.7, -5.0)	14:17:38.633
Dino3	DragMove	(15.7, 4.4, -5.0)	14:17:38.692
Dino3	DragMove	(15.7, 0.5, -5.0)	14:17:38.748
Dino3	DragMove	(15.7, -5.3, -5.0)	14:17:38.764
Dino3	DragMove	(15.7, -13.1, -5.0)	14:17:38.780
Dino3	DragMove	(15.7, -20.9, -5.0)	14:17:38.800
Dino3	DragMove	(15.7, -40.3, -5.0)	14:17:38.858
Dino3	DragMove	(15.7, -42.9, -5.0)	14:17:38.860
Dino3	DragMove	(15.7, -44.8, -5.0)	14:17:38.884
Dino3	DragMove	(13.8, -43.0, -5.0)	14:17:38.948
Dino3	DragMove	(13.8, -41.1, -5.0)	14:17:38.965
Dino3	DragMove	(11.9, -33.4, -5.0)	14:17:39.16
Dino3	DragMove	(11.9, -31.4, -5.0)	14:17:39.36
Dino3	DragMove	(10.6, -28.8, -5.0)	14:17:39.53
Dino3	DragMove	(10.6, -27.0, -5.0)	14:17:39.63
Dino3	DragMove	(8.7, -25.0, -5.0)	14:17:39.84
Dino3	DragMove	(8.7, -21.1, -5.0)	14:17:39.100
Dino3	DragMove	(7.4, -18.5, -5.0)	14:17:39.116
Dino3	DragMove	(7.4, -17.2, -5.0)	14:17:39.168
Dino3	DragMove	(7.4, -18.5, -5.0)	14:17:39.233
Dino3	DragMove	(7.4, -20.4, -5.0)	14:17:39.248
Dino3	DragMove	(7.4, -23.0, -5.0)	14:17:39.268
Dino3	DragMove	(7.4, -28.7, -5.0)	14:17:39.320
Dino3	DragMove	(7.4, -26.9, -5.0)	14:17:39.433
Dino3	DragMove	(3.5, -18.5, -5.0)	14:17:39.492
Dino3	DragMove	(3.5, -16.6, -5.0)	14:17:39.521
Dino3	DragMove	(3.5, -14.7, -5.0)	14:17:39.568
Dino3	DragMove	(3.5, -16.0, -5.0)	14:17:39.673
Dino3	DragMove	(3.5, -18.0, -5.0)	14:17:39.683
Dino3	DragMove	(3.5, -20.6, -5.0)	14:17:39.700
Dino3	DragMove	(3.5, -21.9, -5.0)	14:17:39.716
Dino3	DragMove	(3.5, -20.0, -5.0)	14:17:39.869
Dino3	DragMove	(3.5, -17.4, -5.0)	14:17:39.900
Dino3	DragMove	(3.5, -13.7, -5.0)	14:17:39.972
Dino3	DragMove	(3.5, -15.5, -5.0)	14:17:40.17
Dino3	DragMove	(3.5, -17.5, -5.0)	14:17:40.36
Dino3	DragEnd	(3.5, -17.5, -5.0)	14:17:40.152
Dino2	FingerDown	(323.4, 60.0, -4.0)	14:17:40.925
Dino2	DragBegin	(323.4, 60.0, -4.0)	14:17:41.2
Dino2	DragMove	(350.1, 57.4, -4.0)	14:17:41.25
Dino2	DragMove	(389.0, 91.7, -4.0)	14:17:41.77
Dino2	DragMove	(392.8, 95.6, -4.0)	14:17:41.80
Dino2	DragMove	(394.8, 101.4, -4.0)	14:17:41.104
Dino2	DragMove	(396.7, 105.3, -4.0)	14:17:41.121
Dino2	DragMove	(398.7, 111.1, -4.0)	14:17:41.136
Dino2	DragMove	(398.7, 115.0, -4.0)	14:17:41.152
Dino2	DragMove	(398.7, 120.8, -4.0)	14:17:41.168
Dino2	DragMove	(394.8, 130.6, -4.0)	14:17:41.201
Dino2	DragMove	(387.0, 142.2, -4.0)	14:17:41.236
Dino2	DragMove	(384.4, 150.0, -4.0)	14:17:41.256
Dino2	DragMove	(384.4, 153.9, -4.0)	14:17:41.273
Dino2	DragMove	(384.4, 161.6, -4.0)	14:17:41.288
Dino2	DragMove	(384.4, 167.5, -4.0)	14:17:41.304
Dino2	DragMove	(384.4, 171.4, -4.0)	14:17:41.320
Dino2	DragMove	(384.4, 177.2, -4.0)	14:17:41.336
Dino2	DragMove	(384.4, 186.9, -4.0)	14:17:41.352
Dino2	DragMove	(384.4, 225.8, -4.0)	14:17:41.414
Dino2	DragMove	(382.5, 233.5, -4.0)	14:17:41.436
Dino2	DragMove	(378.6, 239.4, -4.0)	14:17:41.462
Dino2	DragMove	(376.7, 243.2, -4.0)	14:17:41.473
Dino2	DragMove	(374.7, 247.1, -4.0)	14:17:41.490
Dino2	DragMove	(373.4, 252.3, -4.0)	14:17:41.504
Dino2	DragMove	(377.3, 269.8, -4.0)	14:17:41.564
Dino2	DragMove	(381.2, 271.7, -4.0)	14:17:41.592
Dino2	DragMove	(383.1, 273.7, -4.0)	14:17:41.604
Dino2	DragMove	(386.9, 273.7, -4.0)	14:17:41.636
Dino2	DragMove	(388.8, 273.7, -4.0)	14:17:41.656
Dino2	DragMove	(390.1, 273.7, -4.0)	14:17:41.708
Dino2	DragMove	(391.4, 275.0, -4.0)	14:17:41.740
Dino2	DragMove	(391.4, 276.9, -4.0)	14:17:41.756
Dino2	DragMove	(391.4, 280.8, -4.0)	14:17:41.773
Dino2	DragMove	(391.4, 284.7, -4.0)	14:17:41.788
Dino2	DragMove	(391.4, 286.6, -4.0)	14:17:41.804
Dino2	DragMove	(391.4, 290.5, -4.0)	14:17:41.820
Dino2	DragMove	(391.4, 292.5, -4.0)	14:17:41.873
Dino2	DragMove	(392.7, 292.5, -4.0)	14:17:41.892
Dino2	DragMove	(394.0, 292.5, -4.0)	14:17:41.903
Dino2	DragMove	(395.9, 292.5, -4.0)	14:17:41.920
Dino2	DragMove	(397.8, 292.5, -4.0)	14:17:41.940
Dino2	DragMove	(401.7, 292.5, -4.0)	14:17:41.957
Dino2	DragMove	(403.6, 292.5, -4.0)	14:17:41.972
Dino2	DragMove	(409.4, 292.5, -4.0)	14:17:42.24
Dino2	DragMove	(410.7, 292.5, -4.0)	14:17:42.32
Dino2	DragMove	(410.7, 290.5, -4.0)	14:17:42.55
Dino2	DragMove	(410.7, 289.2, -4.0)	14:17:42.88
Dino2	DragMove	(410.7, 285.5, -4.0)	14:17:42.104
Dino2	DragMove	(410.7, 284.2, -4.0)	14:17:42.140
Dino2	DragMove	(410.7, 282.3, -4.0)	14:17:42.197
Dino2	DragEnd	(410.7, 282.3, -4.0)	14:17:42.352
Dino3	FingerDown	(3.5, -17.5, -5.0)	14:17:42.981
Dino3	DragBegin	(3.5, -17.5, -5.0)	14:17:43.131
Dino3	DragMove	(-14.4, -74.1, -5.0)	14:17:43.135
Dino3	DragMove	(-11.8, -75.4, -5.0)	14:17:43.160
Dino3	DragMove	(-11.8, -77.2, -5.0)	14:17:43.176
Dino3	DragMove	(-9.9, -81.1, -5.0)	14:17:43.192
Dino3	DragMove	(-9.9, -85.0, -5.0)	14:17:43.209
Dino3	DragMove	(-9.9, -88.9, -5.0)	14:17:43.224
Dino3	DragMove	(-9.9, -96.7, -5.0)	14:17:43.241
Dino3	DragMove	(-24.8, -118.7, -5.0)	14:17:43.300
Dino3	DragMove	(-28.6, -122.6, -5.0)	14:17:43.324
Dino3	DragMove	(-34.5, -122.6, -5.0)	14:17:43.341
Dino3	DragMove	(-40.3, -124.5, -5.0)	14:17:43.356
Dino3	DragMove	(-46.1, -124.5, -5.0)	14:17:43.373
Dino3	DragMove	(-50.0, -124.5, -5.0)	14:17:43.392
Dino3	DragMove	(-61.0, -104.4, -5.0)	14:17:43.452
Dino3	DragMove	(-61.0, -100.5, -5.0)	14:17:43.476
Dino3	DragMove	(-61.0, -90.8, -5.0)	14:17:43.493
Dino3	DragMove	(-61.0, -86.9, -5.0)	14:17:43.508
Dino3	DragMove	(-57.1, -81.1, -5.0)	14:17:43.524
Dino3	DragMove	(-53.3, -77.2, -5.0)	14:17:43.539
Dino3	DragMove	(-47.4, -73.3, -5.0)	14:17:43.556
Dino3	DragMove	(-35.8, -71.4, -5.0)	14:17:43.612
Dino3	DragMove	(-31.9, -71.4, -5.0)	14:17:43.628
Dino3	DragMove	(-30.0, -71.4, -5.0)	14:17:43.645
Dino3	DragMove	(-27.4, -71.4, -5.0)	14:17:43.655
Dino3	DragMove	(-25.5, -75.3, -5.0)	14:17:43.676
Dino3	DragMove	(-23.5, -79.2, -5.0)	14:17:43.692
Dino3	DragMove	(-23.5, -81.8, -5.0)	14:17:43.713
Dino3	DragMove	(-21.7, -88.2, -5.0)	14:17:43.761
Dino3	DragMove	(-21.7, -90.1, -5.0)	14:17:43.783
Dino3	DragMove	(-21.7, -92.0, -5.0)	14:17:43.792
Dino3	DragMove	(-23.5, -92.0, -5.0)	14:17:43.809
Dino3	DragMove	(-27.4, -92.0, -5.0)	14:17:43.823
Dino3	DragMove	(-31.3, -93.3, -5.0)	14:17:43.840
Dino3	DragMove	(-35.2, -93.3, -5.0)	14:17:43.860
Dino3	DragMove	(-45.6, -92.0, -5.0)	14:17:43.912
Dino3	DragMove	(-45.6, -90.2, -5.0)	14:17:43.933
Dino3	DragMove	(-47.5, -86.3, -5.0)	14:17:43.944
Dino3	DragMove	(-47.5, -80.5, -5.0)	14:17:43.961
Dino3	DragMove	(-47.5, -74.6, -5.0)	14:17:43.976
Dino3	DragMove	(-47.5, -70.8, -5.0)	14:17:43.992
Dino3	DragMove	(-43.6, -64.9, -5.0)	14:17:44.8
Dino3	DragMove	(-39.7, -63.0, -5.0)	14:17:44.24
Dino3	DragMove	(-34.6, -60.4, -5.0)	14:17:44.84
Dino3	DragMove	(-33.3, -60.4, -5.0)	14:17:44.88
Dino3	DragMove	(-31.3, -60.4, -5.0)	14:17:44.112
Dino3	DragMove	(-30.0, -60.4, -5.0)	14:17:44.123
Dino3	DragMove	(-30.0, -62.3, -5.0)	14:17:44.144
Dino3	DragMove	(-28.2, -64.2, -5.0)	14:17:44.160
Dino3	DragMove	(-26.2, -68.1, -5.0)	14:17:44.177
Dino3	DragMove	(-24.9, -82.3, -5.0)	14:17:44.236
Dino3	DragMove	(-24.9, -84.2, -5.0)	14:17:44.259
Dino3	DragMove	(-26.2, -85.5, -5.0)	14:17:44.276
Dino3	DragMove	(-28.1, -85.5, -5.0)	14:17:44.292
Dino3	DragMove	(-30.0, -85.5, -5.0)	14:17:44.308
Dino3	DragMove	(-33.9, -85.5, -5.0)	14:17:44.329
Dino3	DragMove	(-35.8, -81.8, -5.0)	14:17:44.380
Dino3	DragMove	(-35.8, -77.9, -5.0)	14:17:44.401
Dino3	DragMove	(-35.8, -74.0, -5.0)	14:17:44.407
Dino3	DragMove	(-33.8, -70.1, -5.0)	14:17:44.424
Dino3	DragMove	(-31.9, -68.2, -5.0)	14:17:44.444
Dino3	DragMove	(-28.0, -64.3, -5.0)	14:17:44.460
Dino3	DragMove	(-22.2, -62.3, -5.0)	14:17:44.476
Dino3	DragMove	(-18.3, -58.5, -5.0)	14:17:44.492
Dino3	DragMove	(-4.7, -54.6, -5.0)	14:17:44.545
Dino3	DragMove	(-2.1, -54.6, -5.0)	14:17:44.564
Dino3	DragMove	(-0.2, -54.6, -5.0)	14:17:44.581
Dino3	DragMove	(1.7, -54.6, -5.0)	14:17:44.596
Dino3	DragMove	(3.0, -58.5, -5.0)	14:17:44.613
Dino3	DragMove	(4.9, -60.4, -5.0)	14:17:44.628
Dino3	DragMove	(6.9, -64.3, -5.0)	14:17:44.644
Dino3	DragMove	(8.8, -67.5, -5.0)	14:17:44.695
Dino3	DragMove	(8.8, -66.2, -5.0)	14:17:44.728
Dino3	DragMove	(10.7, -62.3, -5.0)	14:17:44.745
Dino3	DragMove	(12.6, -54.6, -5.0)	14:17:44.760
Dino3	DragMove	(12.6, -46.8, -5.0)	14:17:44.776
Dino3	DragMove	(13.9, -42.9, -5.0)	14:17:44.792
Dino3	DragMove	(13.9, -39.0, -5.0)	14:17:44.812
Dino3	DragMove	(15.8, -37.1, -5.0)	14:17:44.869
Dino3	DragMove	(15.8, -38.4, -5.0)	14:17:44.872
Dino3	DragMove	(17.7, -38.4, -5.0)	14:17:44.896
Dino3	DragMove	(17.7, -42.3, -5.0)	14:17:44.912
Dino3	DragMove	(19.6, -46.2, -5.0)	14:17:44.929
Dino3	DragMove	(19.6, -48.1, -5.0)	14:17:44.944
Dino3	DragMove	(23.3, -48.1, -5.0)	14:17:44.980
Dino3	DragMove	(25.9, -39.0, -5.0)	14:17:45.38
Dino3	DragMove	(27.8, -35.3, -5.0)	14:17:45.85
Dino3	DragMove	(29.6, -35.3, -5.0)	14:17:45.96
Dino3	DragMove	(31.5, -35.3, -5.0)	14:17:45.128
Dino3	DragMove	(31.5, -37.2, -5.0)	14:17:45.145
Dino3	DragMove	(33.4, -41.0, -5.0)	14:17:45.205
Dino3	DragMove	(31.5, -41.0, -5.0)	14:17:45.276
Dino3	DragMove	(31.5, -39.0, -5.0)	14:17:45.348
Dino3	DragEnd	(31.5, -39.0, -5.0)	14:17:45.520
