Object	Action	Position	Time
Kid2	DragMove	(35.4, 8.3, -4.0)	13:39:58.661
Kid2	DragMove	(35.4, 4.4, -4.0)	13:39:58.677
Kid2	DragMove	(37.3, 0.5, -4.0)	13:39:58.694
Kid2	DragEnd	(37.3, 0.5, -4.0)	13:39:58.859
Kid2	FingerDown	(37.3, 0.5, -4.0)	13:39:59.258
Kid2	DragBegin	(37.3, 0.5, -4.0)	13:39:59.493
Kid2	DragMove	(66.1, -1.4, -4.0)	13:39:59.508
Kid2	DragMove	(79.0, -4.0, -4.0)	13:39:59.525
Kid2	DragMove	(110.1, -17.6, -4.0)	13:39:59.549
Kid2	DragMove	(121.8, -25.3, -4.0)	13:39:59.583
Kid2	DragMove	(139.3, -46.7, -4.0)	13:39:59.600
Kid2	DragMove	(145.1, -56.4, -4.0)	13:39:59.616
Kid2	DragMove	(150.9, -64.2, -4.0)	13:39:59.632
Kid2	DragMove	(152.9, -70.0, -4.0)	13:39:59.649
Kid2	DragMove	(154.8, -75.9, -4.0)	13:39:59.683
Kid2	DragMove	(156.1, -83.6, -4.0)	13:39:59.699
Kid2	DragMove	(156.1, -85.6, -4.0)	13:39:59.715
Kid2	DragMove	(156.1, -78.1, -4.0)	13:39:59.815
Kid2	DragMove	(158.0, -68.4, -4.0)	13:39:59.831
Kid2	DragMove	(165.8, -54.8, -4.0)	13:39:59.848
Kid2	DragMove	(169.7, -49.0, -4.0)	13:39:59.881
Kid2	DragMove	(175.5, -41.2, -4.0)	13:39:59.898
Kid2	DragMove	(187.2, -33.4, -4.0)	13:39:59.915
Kid2	DragMove	(191.1, -33.4, -4.0)	13:39:59.931
Kid2	DragMove	(194.9, -33.4, -4.0)	13:39:59.964
Kid2	DragMove	(198.8, -33.4, -4.0)	13:39:59.981
Kid2	DragMove	(202.7, -35.4, -4.0)	13:39:59.997
Kid2	DragMove	(206.6, -45.1, -4.0)	13:40:00.13
Kid2	DragMove	(207.9, -47.7, -4.0)	13:40:00.32
Kid2	DragMove	(207.9, -49.6, -4.0)	13:40:00.50
Kid2	DragMove	(209.2, -50.9, -4.0)	13:40:00.83
Kid2	DragMove	(209.2, -52.2, -4.0)	13:40:00.326
Kid2	DragMove	(209.2, -54.1, -4.0)	13:40:00.360
Kid2	DragMove	(209.2, -61.8, -4.0)	13:40:00.377
Kid2	DragMove	(207.2, -73.5, -4.0)	13:40:00.393
Kid2	DragMove	(201.4, -87.1, -4.0)	13:40:00.410
Kid2	DragMove	(195.6, -98.8, -4.0)	13:40:00.426
Kid2	DragMove	(189.8, -110.4, -4.0)	13:40:00.443
Kid2	DragMove	(185.9, -120.1, -4.0)	13:40:00.460
Kid2	DragMove	(183.9, -126.0, -4.0)	13:40:00.476
Kid2	DragMove	(182.6, -128.5, -4.0)	13:40:00.493
Kid2	DragMove	(182.6, -130.5, -4.0)	13:40:00.509
Kid2	DragMove	(180.7, -130.5, -4.0)	13:40:00.675
Kid2	DragMove	(178.7, -130.5, -4.0)	13:40:00.692
Kid2	DragMove	(172.9, -130.5, -4.0)	13:40:00.708
Kid2	DragMove	(167.1, -126.6, -4.0)	13:40:00.724
Kid2	DragMove	(161.3, -124.7, -4.0)	13:40:00.741
Kid2	DragMove	(155.4, -118.8, -4.0)	13:40:00.758
Kid2	DragMove	(149.6, -114.9, -4.0)	13:40:00.774
Kid2	DragMove	(139.9, -105.2, -4.0)	13:40:00.794
Kid2	DragMove	(138.0, -101.4, -4.0)	13:40:00.828
Kid2	DragMove	(136.0, -97.5, -4.0)	13:40:00.844
Kid2	DragMove	(134.1, -95.5, -4.0)	13:40:00.861
Kid2	DragMove	(134.1, -93.6, -4.0)	13:40:00.878
Kid2	DragMove	(132.8, -93.6, -4.0)	13:40:00.976
Kid2	DragMove	(132.8, -95.4, -4.0)	13:40:00.994
Kid2	DragMove	(132.8, -101.3, -4.0)	13:40:01.10
Kid2	DragMove	(130.8, -111.0, -4.0)	13:40:01.26
Kid2	DragMove	(128.9, -118.8, -4.0)	13:40:01.43
Kid2	DragMove	(128.9, -128.5, -4.0)	13:40:01.60
Kid2	DragMove	(128.9, -134.3, -4.0)	13:40:01.77
Kid2	DragMove	(128.9, -138.2, -4.0)	13:40:01.93
Kid2	DragMove	(128.9, -140.1, -4.0)	13:40:01.109
Kid2	DragEnd	(128.9, -140.1, -4.0)	13:40:01.395
Kid1	FingerDown	(528.9, 137.0, -4.0)	13:40:02.848
Kid1	DragBegin	(528.9, 137.0, -4.0)	13:40:03.98
Kid1	DragMove	(516.5, 153.2, -4.0)	13:40:03.115
Kid1	DragMove	(508.7, 150.6, -4.0)	13:40:03.131
Kid1	DragMove	(502.9, 148.7, -4.0)	13:40:03.147
Kid1	DragMove	(499.0, 148.7, -4.0)	13:40:03.164
Kid1	DragMove	(496.4, 147.4, -4.0)	13:40:03.180
Kid1	DragMove	(498.2, 147.4, -4.0)	13:40:03.231
Kid1	DragMove	(506.0, 149.3, -4.0)	13:40:03.247
Kid1	DragMove	(515.7, 153.2, -4.0)	13:40:03.264
Kid1	DragMove	(525.4, 157.1, -4.0)	13:40:03.280
Kid1	DragMove	(531.3, 159.1, -4.0)	13:40:03.297
Kid1	DragMove	(533.2, 159.1, -4.0)	13:40:03.314
Kid1	DragMove	(535.2, 159.1, -4.0)	13:40:03.329
Kid1	DragMove	(533.9, 159.1, -4.0)	13:40:03.416
Kid1	DragMove	(530.1, 159.1, -4.0)	13:40:03.433
Kid1	DragMove	(520.4, 155.2, -4.0)	13:40:03.449
Kid1	DragMove	(508.8, 151.3, -4.0)	13:40:03.466
Kid1	DragMove	(499.1, 147.4, -4.0)	13:40:03.482
Kid1	DragMove	(491.3, 145.5, -4.0)	13:40:03.499
Kid1	DragMove	(485.5, 144.2, -4.0)	13:40:03.515
Kid1	DragMove	(487.4, 144.2, -4.0)	13:40:03.582
Kid1	DragMove	(489.3, 144.2, -4.0)	13:40:03.598
Kid1	DragMove	(495.1, 144.2, -4.0)	13:40:03.615
Kid1	DragMove	(500.9, 144.2, -4.0)	13:40:03.631
Kid1	DragMove	(504.8, 144.2, -4.0)	13:40:03.648
Kid1	DragMove	(508.0, 144.2, -4.0)	13:40:03.666
Kid1	DragEnd	(508.0, 144.2, -4.0)	13:40:03.933
