Object	Action	Position	Time
Dragon1	DragEnd	(446.3, 226.5, -5.0)	13:03:04.940
Dragon1	FingerDown	(446.3, 226.5, -5.0)	13:03:05.939
Dragon1	DragBegin	(446.3, 226.5, -5.0)	13:03:06.142
Dragon1	DragMove	(425.1, 180.4, -5.0)	13:03:06.154
Dragon1	DragMove	(429.0, 180.4, -5.0)	13:03:06.171
Dragon1	DragMove	(436.7, 180.4, -5.0)	13:03:06.187
Dragon1	DragMove	(442.6, 180.4, -5.0)	13:03:06.205
Dragon1	DragMove	(448.4, 186.2, -5.0)	13:03:06.239
Dragon1	DragMove	(452.3, 190.1, -5.0)	13:03:06.256
Dragon1	DragMove	(458.1, 194.0, -5.0)	13:03:06.272
Dragon1	DragMove	(462.0, 197.9, -5.0)	13:03:06.289
Dragon1	DragMove	(465.9, 203.7, -5.0)	13:03:06.305
Dragon1	DragMove	(467.8, 205.6, -5.0)	13:03:06.322
Dragon1	DragMove	(469.8, 212.1, -5.0)	13:03:06.339
Dragon1	DragMove	(469.8, 217.9, -5.0)	13:03:06.373
Dragon1	DragMove	(469.8, 221.8, -5.0)	13:03:06.390
Dragon1	DragMove	(463.9, 225.7, -5.0)	13:03:06.406
Dragon1	DragMove	(460.0, 231.5, -5.0)	13:03:06.423
Dragon1	DragMove	(454.2, 235.4, -5.0)	13:03:06.439
Dragon1	DragMove	(448.4, 239.3, -5.0)	13:03:06.456
Dragon1	DragMove	(444.5, 241.3, -5.0)	13:03:06.472
Dragon1	DragMove	(440.6, 243.2, -5.0)	13:03:06.489
Dragon1	DragMove	(436.7, 245.1, -5.0)	13:03:06.505
Dragon1	DragMove	(432.8, 245.1, -5.0)	13:03:06.521
Dragon1	DragMove	(430.2, 246.4, -5.0)	13:03:06.539
Dragon1	DragMove	(426.4, 246.4, -5.0)	13:03:06.555
Dragon1	DragMove	(424.4, 246.4, -5.0)	13:03:06.572
Dragon1	DragMove	(420.5, 246.4, -5.0)	13:03:06.588
Dragon1	DragMove	(417.9, 246.4, -5.0)	13:03:06.605
Dragon1	DragMove	(416.0, 246.4, -5.0)	13:03:06.621
Dragon1	DragMove	(416.0, 244.6, -5.0)	13:03:06.638
Dragon1	DragMove	(412.1, 242.6, -5.0)	13:03:06.655
Dragon1	DragMove	(410.2, 240.7, -5.0)	13:03:06.671
Dragon1	DragMove	(406.3, 238.8, -5.0)	13:03:06.687
Dragon1	DragMove	(404.3, 236.8, -5.0)	13:03:06.704
Dragon1	DragMove	(402.4, 234.9, -5.0)	13:03:06.721
Dragon1	DragMove	(401.1, 232.3, -5.0)	13:03:06.738
Dragon1	DragMove	(397.2, 230.3, -5.0)	13:03:06.754
Dragon1	DragMove	(395.3, 228.4, -5.0)	13:03:06.770
Dragon1	DragMove	(391.4, 226.4, -5.0)	13:03:06.787
Dragon1	DragMove	(385.6, 224.5, -5.0)	13:03:06.804
Dragon1	DragMove	(379.7, 222.6, -5.0)	13:03:06.820
Dragon1	DragMove	(372.0, 218.7, -5.0)	13:03:06.837
Dragon1	DragMove	(366.1, 216.7, -5.0)	13:03:06.853
Dragon1	DragMove	(358.4, 214.8, -5.0)	13:03:06.870
Dragon1	DragMove	(350.6, 210.9, -5.0)	13:03:06.886
Dragon1	DragMove	(344.8, 209.0, -5.0)	13:03:06.902
Dragon1	DragMove	(337.0, 207.0, -5.0)	13:03:06.920
Dragon1	DragMove	(330.5, 205.7, -5.0)	13:03:06.936
Dragon1	DragMove	(320.8, 203.8, -5.0)	13:03:06.953
Dragon1	DragMove	(303.3, 199.9, -5.0)	13:03:06.974
Dragon1	DragMove	(293.6, 199.9, -5.0)	13:03:07.7
Dragon1	DragMove	(285.8, 198.0, -5.0)	13:03:07.24
Dragon1	DragMove	(276.1, 198.0, -5.0)	13:03:07.40
Dragon1	DragMove	(266.4, 196.0, -5.0)	13:03:07.58
Dragon1	DragMove	(252.8, 196.0, -5.0)	13:03:07.74
Dragon1	DragMove	(239.2, 194.1, -5.0)	13:03:07.90
Dragon1	DragMove	(225.6, 192.1, -5.0)	13:03:07.107
Dragon1	DragMove	(195.8, 192.1, -5.0)	13:03:07.123
Dragon1	DragMove	(180.3, 192.1, -5.0)	13:03:07.157
Dragon1	DragMove	(162.8, 192.1, -5.0)	13:03:07.173
Dragon1	DragMove	(149.2, 192.1, -5.0)	13:03:07.189
Dragon1	DragMove	(135.6, 192.1, -5.0)	13:03:07.206
Dragon1	DragMove	(122.0, 192.1, -5.0)	13:03:07.223
Dragon1	DragMove	(110.4, 194.1, -5.0)	13:03:07.239
Dragon1	DragMove	(100.6, 196.0, -5.0)	13:03:07.256
Dragon1	DragMove	(83.2, 199.9, -5.0)	13:03:07.274
Dragon1	DragMove	(75.4, 201.2, -5.0)	13:03:07.308
Dragon1	DragMove	(67.6, 203.1, -5.0)	13:03:07.324
Dragon1	DragMove	(61.8, 205.1, -5.0)	13:03:07.341
Dragon1	DragMove	(56.0, 207.0, -5.0)	13:03:07.358
Dragon1	DragMove	(50.1, 210.9, -5.0)	13:03:07.375
Dragon1	DragMove	(46.2, 212.8, -5.0)	13:03:07.391
Dragon1	DragMove	(44.3, 214.8, -5.0)	13:03:07.407
Dragon1	DragMove	(40.4, 216.7, -5.0)	13:03:07.424
Dragon1	DragMove	(39.1, 219.3, -5.0)	13:03:07.440
Dragon1	DragMove	(41.0, 219.3, -5.0)	13:03:07.524
Dragon1	DragMove	(42.8, 219.3, -5.0)	13:03:07.540
Dragon1	DragMove	(48.7, 219.3, -5.0)	13:03:07.557
Dragon1	DragMove	(54.5, 219.3, -5.0)	13:03:07.573
Dragon1	DragMove	(58.4, 219.3, -5.0)	13:03:07.590
Dragon1	DragMove	(64.2, 217.4, -5.0)	13:03:07.607
Dragon1	DragMove	(72.0, 213.5, -5.0)	13:03:07.623
Dragon1	DragMove	(79.7, 209.6, -5.0)	13:03:07.639
Dragon1	DragMove	(83.6, 205.7, -5.0)	13:03:07.656
Dragon1	DragMove	(91.4, 199.9, -5.0)	13:03:07.673
Dragon1	DragMove	(95.3, 196.0, -5.0)	13:03:07.689
Dragon1	DragMove	(101.8, 192.1, -5.0)	13:03:07.706
Dragon1	DragMove	(111.5, 190.2, -5.0)	13:03:07.722
Dragon1	DragMove	(121.2, 186.3, -5.0)	13:03:07.739
Dragon1	DragMove	(132.9, 182.4, -5.0)	13:03:07.756
Dragon1	DragMove	(142.6, 182.4, -5.0)	13:03:07.771
Dragon1	DragMove	(152.3, 178.5, -5.0)	13:03:07.789
Dragon1	DragMove	(163.9, 176.6, -5.0)	13:03:07.805
Dragon1	DragMove	(171.7, 172.7, -5.0)	13:03:07.821
Dragon1	DragMove	(183.4, 172.7, -5.0)	13:03:07.838
Dragon1	DragMove	(193.1, 172.7, -5.0)	13:03:07.854
Dragon1	DragMove	(202.8, 172.7, -5.0)	13:03:07.872
Dragon1	DragMove	(213.1, 172.7, -5.0)	13:03:07.888
Dragon1	DragMove	(220.9, 172.7, -5.0)	13:03:07.904
Dragon1	DragMove	(234.5, 172.7, -5.0)	13:03:07.926
Dragon1	DragMove	(240.4, 172.7, -5.0)	13:03:07.960
Dragon1	DragMove	(246.2, 174.6, -5.0)	13:03:07.976
Dragon1	DragMove	(250.1, 176.6, -5.0)	13:03:07.992
Dragon1	DragMove	(253.9, 178.5, -5.0)	13:03:08.10
Dragon1	DragMove	(259.8, 182.4, -5.0)	13:03:08.26
Dragon1	DragMove	(263.7, 184.3, -5.0)	13:03:08.42
Dragon1	DragMove	(269.5, 188.2, -5.0)	13:03:08.59
Dragon1	DragMove	(279.2, 194.7, -5.0)	13:03:08.75
Dragon1	DragMove	(283.1, 198.6, -5.0)	13:03:08.108
Dragon1	DragMove	(285.0, 200.5, -5.0)	13:03:08.125
Dragon1	DragMove	(286.9, 202.4, -5.0)	13:03:08.142
Dragon1	DragMove	(288.8, 204.3, -5.0)	13:03:08.159
Dragon1	DragMove	(291.4, 206.9, -5.0)	13:03:08.175
Dragon1	DragMove	(293.3, 208.8, -5.0)	13:03:08.191
Dragon1	DragMove	(293.3, 212.7, -5.0)	13:03:08.208
Dragon1	DragMove	(297.2, 218.5, -5.0)	13:03:08.226
Dragon1	DragMove	(298.5, 222.4, -5.0)	13:03:08.260
Dragon1	DragMove	(300.4, 226.3, -5.0)	13:03:08.276
Dragon1	DragMove	(300.4, 230.2, -5.0)	13:03:08.293
Dragon1	DragMove	(302.4, 236.0, -5.0)	13:03:08.310
Dragon1	DragMove	(302.4, 239.9, -5.0)	13:03:08.327
Dragon1	DragMove	(302.4, 242.5, -5.0)	13:03:08.343
Dragon1	DragMove	(302.4, 244.3, -5.0)	13:03:08.359
Dragon1	DragMove	(302.4, 246.3, -5.0)	13:03:08.375
Dragon1	DragMove	(302.4, 248.1, -5.0)	13:03:08.392
Dragon1	DragEnd	(302.4, 248.1, -5.0)	13:03:08.509
Dragon1	FingerDown	(302.4, 248.1, -5.0)	13:03:08.927
Dragon1	DragBegin	(302.4, 248.1, -5.0)	13:03:09.10
Dragon1	DragMove	(300.5, 245.8, -5.0)	13:03:09.25
Dragon1	DragMove	(296.6, 249.7, -5.0)	13:03:09.59
Dragon1	DragMove	(294.7, 253.6, -5.0)	13:03:09.75
Dragon1	DragMove	(290.8, 259.4, -5.0)	13:03:09.92
Dragon1	DragMove	(286.9, 259.4, -5.0)	13:03:09.109
Dragon1	DragMove	(281.1, 263.3, -5.0)	13:03:09.125
Dragon1	DragMove	(271.4, 267.2, -5.0)	13:03:09.141
Dragon1	DragMove	(267.5, 267.2, -5.0)	13:03:09.175
Dragon1	DragMove	(261.6, 269.1, -5.0)	13:03:09.192
Dragon1	DragMove	(257.7, 269.1, -5.0)	13:03:09.208
Dragon1	DragMove	(253.9, 269.1, -5.0)	13:03:09.225
Dragon1	DragMove	(250.0, 271.0, -5.0)	13:03:09.242
Dragon1	DragMove	(244.2, 271.0, -5.0)	13:03:09.257
Dragon1	DragMove	(240.3, 271.0, -5.0)	13:03:09.275
Dragon1	DragMove	(236.4, 271.0, -5.0)	13:03:09.291
Dragon1	DragMove	(230.6, 271.0, -5.0)	13:03:09.308
Dragon1	DragMove	(226.7, 271.0, -5.0)	13:03:09.324
Dragon1	DragMove	(222.8, 271.0, -5.0)	13:03:09.340
Dragon1	DragMove	(218.9, 269.1, -5.0)	13:03:09.357
Dragon1	DragMove	(215.0, 265.2, -5.0)	13:03:09.374
Dragon1	DragMove	(209.2, 261.3, -5.0)	13:03:09.390
Dragon1	DragMove	(205.3, 255.5, -5.0)	13:03:09.407
Dragon1	DragMove	(201.4, 247.7, -5.0)	13:03:09.423
Dragon1	DragMove	(195.6, 238.0, -5.0)	13:03:09.440
Dragon1	DragMove	(187.8, 228.3, -5.0)	13:03:09.456
Dragon1	DragMove	(182.0, 218.6, -5.0)	13:03:09.473
Dragon1	DragMove	(172.3, 208.9, -5.0)	13:03:09.490
Dragon1	DragMove	(164.5, 197.2, -5.0)	13:03:09.506
Dragon1	DragMove	(154.8, 185.6, -5.0)	13:03:09.523
Dragon1	DragMove	(145.1, 173.9, -5.0)	13:03:09.540
Dragon1	DragMove	(137.3, 164.2, -5.0)	13:03:09.556
Dragon1	DragMove	(129.5, 152.5, -5.0)	13:03:09.573
Dragon1	DragMove	(121.8, 138.9, -5.0)	13:03:09.589
Dragon1	DragMove	(115.3, 126.0, -5.0)	13:03:09.606
Dragon1	DragMove	(109.5, 114.3, -5.0)	13:03:09.622
Dragon1	DragMove	(105.6, 102.7, -5.0)	13:03:09.639
Dragon1	DragMove	(92.0, 65.8, -5.0)	13:03:09.662
Dragon1	DragMove	(86.1, 42.5, -5.0)	13:03:09.696
Dragon1	DragMove	(82.3, 21.1, -5.0)	13:03:09.712
Dragon1	DragMove	(72.5, -13.9, -5.0)	13:03:09.730
Dragon1	DragMove	(66.7, -48.9, -5.0)	13:03:09.745
Dragon1	DragMove	(60.9, -87.7, -5.0)	13:03:09.763
Dragon1	DragMove	(57.0, -118.8, -5.0)	13:03:09.779
Dragon1	DragMove	(53.1, -160.2, -5.0)	13:03:09.796
Dragon1	DragMove	(53.1, -222.4, -5.0)	13:03:09.811
Dragon1	DragMove	(53.1, -243.8, -5.0)	13:03:09.845
Dragon1	DragMove	(55.1, -263.2, -5.0)	13:03:09.862
Dragon1	DragMove	(57.0, -272.9, -5.0)	13:03:09.879
Dragon1	DragMove	(57.0, -276.8, -5.0)	13:03:09.895
Dragon1	DragMove	(55.1, -278.7, -5.0)	13:03:09.911
Dragon1	DragMove	(51.2, -282.6, -5.0)	13:03:09.927
Dragon1	DragMove	(49.2, -284.6, -5.0)	13:03:09.944
Dragon1	DragMove	(47.3, -284.6, -5.0)	13:03:09.961
Dragon1	DragMove	(45.4, -286.4, -5.0)	13:03:10.227
Dragon1	DragMove	(44.1, -286.4, -5.0)	13:03:10.259
Dragon1	DragMove	(42.8, -283.8, -5.0)	13:03:10.275
Dragon1	DragMove	(39.1, -259.6, -5.0)	13:03:10.293
Dragon1	DragMove	(35.2, -240.2, -5.0)	13:03:10.309
Dragon1	DragMove	(31.3, -224.7, -5.0)	13:03:10.325
Dragon1	DragMove	(25.5, -213.0, -5.0)	13:03:10.342
Dragon1	DragMove	(21.6, -206.5, -5.0)	13:03:10.359
Dragon1	DragMove	(17.7, -202.7, -5.0)	13:03:10.392
Dragon1	DragMove	(16.5, -198.8, -5.0)	13:03:10.408
Dragon1	DragMove	(14.5, -194.9, -5.0)	13:03:10.425
Dragon1	DragMove	(14.5, -192.9, -5.0)	13:03:10.442
Dragon1	DragMove	(12.6, -187.1, -5.0)	13:03:10.458
Dragon1	DragMove	(12.6, -183.2, -5.0)	13:03:10.475
Dragon1	DragMove	(10.6, -177.4, -5.0)	13:03:10.492
Dragon1	DragMove	(8.7, -171.6, -5.0)	13:03:10.508
Dragon1	DragMove	(8.7, -165.7, -5.0)	13:03:10.525
Dragon1	DragMove	(7.4, -159.3, -5.0)	13:03:10.541
Dragon1	DragMove	(7.4, -155.4, -5.0)	13:03:10.558
Dragon1	DragMove	(5.4, -149.6, -5.0)	13:03:10.575
Dragon1	DragMove	(5.4, -147.6, -5.0)	13:03:10.590
Dragon1	DragMove	(3.5, -145.7, -5.0)	13:03:10.614
Dragon1	DragMove	(3.5, -147.5, -5.0)	13:03:10.731
Dragon1	DragMove	(3.5, -151.4, -5.0)	13:03:10.748
Dragon1	DragMove	(3.5, -156.6, -5.0)	13:03:10.780
Dragon1	DragMove	(3.5, -160.5, -5.0)	13:03:10.814
Dragon1	DragMove	(3.5, -167.0, -5.0)	13:03:10.830
Dragon1	DragMove	(3.5, -170.7, -5.0)	13:03:10.846
Dragon1	DragMove	(3.5, -180.4, -5.0)	13:03:10.863
Dragon1	DragMove	(3.5, -190.1, -5.0)	13:03:10.880
Dragon1	DragMove	(3.5, -197.9, -5.0)	13:03:10.897
Dragon1	DragMove	(3.5, -205.7, -5.0)	13:03:10.913
Dragon1	DragMove	(3.5, -209.5, -5.0)	13:03:10.930
Dragon1	DragMove	(3.5, -213.3, -5.0)	13:03:10.945
Dragon1	DragMove	(3.5, -214.6, -5.0)	13:03:10.979
Dragon1	DragMove	(1.6, -214.6, -5.0)	13:03:10.996
Dragon1	DragMove	(1.6, -212.6, -5.0)	13:03:11.12
Dragon1	DragMove	(-0.2, -208.9, -5.0)	13:03:11.29
Dragon1	DragMove	(-2.2, -197.2, -5.0)	13:03:11.45
Dragon1	DragMove	(-2.2, -189.5, -5.0)	13:03:11.62
Dragon1	DragMove	(-4.1, -179.7, -5.0)	13:03:11.79
Dragon1	DragMove	(-6.1, -173.9, -5.0)	13:03:11.95
Dragon1	DragMove	(-8.0, -170.0, -5.0)	13:03:11.112
Dragon1	DragMove	(-9.9, -166.3, -5.0)	13:03:11.144
Dragon1	DragMove	(-11.1, -166.3, -5.0)	13:03:11.161
Dragon1	DragMove	(-12.4, -167.6, -5.0)	13:03:11.195
Dragon1	DragMove	(-12.4, -169.5, -5.0)	13:03:11.211
Dragon1	DragMove	(-12.4, -175.3, -5.0)	13:03:11.227
Dragon1	DragMove	(-14.4, -181.1, -5.0)	13:03:11.244
Dragon1	DragMove	(-14.4, -183.7, -5.0)	13:03:11.261
Dragon1	DragMove	(-14.4, -185.7, -5.0)	13:03:11.277
Dragon1	DragMove	(-14.4, -187.5, -5.0)	13:03:11.294
Dragon1	DragMove	(-14.4, -189.4, -5.0)	13:03:11.327
Dragon1	DragEnd	(-14.4, -189.4, -5.0)	13:03:11.495
