Object	Action	Position	Time
Kid2	DragMove	(113.2, -52.4, -5.0)	19:35:13.776
Kid2	DragMove	(113.2, -47.0, -5.0)	19:35:13.792
Kid2	DragMove	(113.2, -38.3, -5.0)	19:35:13.835
Kid2	DragEnd	(113.2, -38.3, -5.0)	19:35:14.16
Kid2	FingerDown	(113.2, -38.3, -5.0)	19:35:14.304
Kid2	DragBegin	(113.2, -38.3, -5.0)	19:35:14.456
Kid2	DragMove	(113.2, -57.8, -5.0)	19:35:14.483
Kid2	DragMove	(113.2, -63.9, -5.0)	19:35:14.501
Kid2	DragMove	(113.2, -68.0, -5.0)	19:35:14.512
Kid2	DragMove	(113.2, -70.7, -5.0)	19:35:14.529
Kid2	DragMove	(113.2, -72.1, -5.0)	19:35:14.560
Kid2	DragMove	(113.2, -70.7, -5.0)	19:35:14.660
Kid2	DragMove	(113.2, -68.7, -5.0)	19:35:14.675
Kid2	DragMove	(111.1, -62.6, -5.0)	19:35:14.695
Kid2	DragMove	(107.1, -54.5, -5.0)	19:35:14.712
Kid2	DragMove	(105.0, -46.3, -5.0)	19:35:14.727
Kid2	DragMove	(105.0, -38.2, -5.0)	19:35:14.744
Kid2	DragMove	(105.0, -27.3, -5.0)	19:35:14.788
Kid2	DragMove	(105.0, -29.2, -5.0)	19:35:14.864
Kid2	DragMove	(105.0, -33.3, -5.0)	19:35:14.880
Kid2	DragMove	(105.0, -35.4, -5.0)	19:35:14.896
Kid2	DragMove	(109.8, -43.5, -5.0)	19:35:14.939
Kid2	DragMove	(109.8, -44.9, -5.0)	19:35:14.979
Kid2	DragMove	(109.8, -42.8, -5.0)	19:35:15.59
Kid2	DragMove	(109.8, -36.7, -5.0)	19:35:15.79
Kid2	DragMove	(109.8, -30.6, -5.0)	19:35:15.96
Kid2	DragMove	(109.8, -24.5, -5.0)	19:35:15.111
Kid2	DragMove	(108.4, -19.1, -5.0)	19:35:15.128
Kid2	DragMove	(108.4, -17.0, -5.0)	19:35:15.143
Kid2	DragMove	(108.4, -15.0, -5.0)	19:35:15.164
Kid2	DragMove	(108.4, -18.4, -5.0)	19:35:15.255
Kid2	DragMove	(108.4, -20.3, -5.0)	19:35:15.284
Kid2	DragMove	(110.5, -22.4, -5.0)	19:35:15.295
Kid2	DragMove	(112.5, -26.4, -5.0)	19:35:15.312
Kid2	DragMove	(113.9, -29.2, -5.0)	19:35:15.327
Kid2	DragMove	(115.9, -31.2, -5.0)	19:35:15.347
Kid2	DragMove	(115.9, -32.6, -5.0)	19:35:15.363
Kid2	DragMove	(117.3, -33.9, -5.0)	19:35:15.407
Kid2	DragMove	(117.3, -35.3, -5.0)	19:35:15.463
Kid2	DragMove	(119.3, -35.3, -5.0)	19:35:15.496
Kid2	DragEnd	(119.3, -35.3, -5.0)	19:35:15.511
