Object	Action	Position	Time
Turtle	DragMove	(158.2, 30.6, -4.0)	17:30:33.368
Turtle	DragMove	(158.2, 40.3, -4.0)	17:30:33.384
Turtle	DragMove	(158.2, 55.9, -4.0)	17:30:33.415
Turtle	DragMove	(160.2, 61.7, -4.0)	17:30:33.432
Turtle	DragMove	(162.1, 65.6, -4.0)	17:30:33.451
Turtle	DragMove	(164.1, 69.5, -4.0)	17:30:33.468
Turtle	DragMove	(166.7, 72.0, -4.0)	17:30:33.485
Turtle	DragMove	(170.5, 74.0, -4.0)	17:30:33.501
Turtle	DragMove	(174.4, 74.0, -4.0)	17:30:33.518
Turtle	DragMove	(176.4, 74.0, -4.0)	17:30:33.535
Turtle	DragMove	(179.0, 74.0, -4.0)	17:30:33.552
Turtle	DragMove	(180.3, 75.3, -4.0)	17:30:33.585
Turtle	DragMove	(180.3, 83.1, -4.0)	17:30:33.602
Turtle	DragMove	(180.3, 94.7, -4.0)	17:30:33.619
Turtle	DragMove	(180.3, 110.2, -4.0)	17:30:33.635
Turtle	DragMove	(182.2, 118.0, -4.0)	17:30:33.652
Turtle	DragMove	(183.5, 127.1, -4.0)	17:30:33.669
Turtle	DragMove	(185.4, 134.9, -4.0)	17:30:33.685
Turtle	DragMove	(189.3, 142.6, -4.0)	17:30:33.702
Turtle	DragMove	(197.1, 148.5, -4.0)	17:30:33.719
Turtle	DragMove	(212.6, 160.1, -4.0)	17:30:33.751
Turtle	DragMove	(218.5, 164.0, -4.0)	17:30:33.768
Turtle	DragMove	(222.4, 167.9, -4.0)	17:30:33.785
Turtle	DragMove	(226.2, 169.8, -4.0)	17:30:33.802
Turtle	DragMove	(228.2, 173.7, -4.0)	17:30:33.818
Turtle	DragMove	(228.2, 175.7, -4.0)	17:30:33.836
Turtle	DragMove	(228.2, 182.1, -4.0)	17:30:33.852
Turtle	DragMove	(228.2, 189.9, -4.0)	17:30:33.869
Turtle	DragMove	(228.2, 195.6, -4.0)	17:30:33.899
Turtle	DragMove	(230.0, 197.5, -4.0)	17:30:33.986
Turtle	DragMove	(231.9, 197.5, -4.0)	17:30:34.36
Turtle	DragMove	(231.9, 196.2, -4.0)	17:30:34.67
Turtle	DragMove	(231.9, 194.9, -4.0)	17:30:34.101
Turtle	DragEnd	(231.9, 194.9, -4.0)	17:30:34.203
Bunny	FingerDown	(488.9, 177.6, -5.0)	17:30:35.289
Bunny	DragBegin	(488.9, 177.6, -5.0)	17:30:35.556
Bunny	DragMove	(463.2, 235.1, -5.0)	17:30:35.572
Bunny	DragMove	(463.2, 242.8, -5.0)	17:30:35.589
Bunny	DragMove	(463.2, 248.7, -5.0)	17:30:35.605
Bunny	DragMove	(463.2, 264.2, -5.0)	17:30:35.622
Bunny	DragMove	(465.2, 295.3, -5.0)	17:30:35.656
Bunny	DragMove	(467.1, 310.8, -5.0)	17:30:35.672
Bunny	DragMove	(471.0, 318.6, -5.0)	17:30:35.689
Bunny	DragMove	(473.0, 324.4, -5.0)	17:30:35.706
Bunny	DragMove	(474.3, 328.3, -5.0)	17:30:35.722
Bunny	DragMove	(476.2, 328.3, -5.0)	17:30:35.740
Bunny	DragMove	(478.1, 328.3, -5.0)	17:30:35.757
Bunny	DragMove	(478.1, 326.4, -5.0)	17:30:35.773
Bunny	DragMove	(484.0, 314.7, -5.0)	17:30:35.803
Bunny	DragMove	(485.9, 307.0, -5.0)	17:30:35.820
Bunny	DragMove	(487.9, 299.2, -5.0)	17:30:35.839
Bunny	DragMove	(487.9, 293.3, -5.0)	17:30:35.856
Bunny	DragMove	(489.8, 289.5, -5.0)	17:30:35.873
Bunny	DragMove	(493.5, 287.6, -5.0)	17:30:35.906
Bunny	DragMove	(494.8, 290.2, -5.0)	17:30:35.923
Bunny	DragMove	(494.8, 296.0, -5.0)	17:30:35.939
Bunny	DragMove	(498.7, 305.7, -5.0)	17:30:35.971
Bunny	DragMove	(502.6, 305.7, -5.0)	17:30:35.988
Bunny	DragMove	(504.5, 305.7, -5.0)	17:30:36.5
Bunny	DragMove	(508.4, 305.7, -5.0)	17:30:36.24
Bunny	DragMove	(510.4, 296.0, -5.0)	17:30:36.40
Bunny	DragMove	(512.3, 284.4, -5.0)	17:30:36.57
Bunny	DragMove	(514.2, 276.6, -5.0)	17:30:36.74
Bunny	DragMove	(516.2, 268.8, -5.0)	17:30:36.90
Bunny	DragMove	(517.5, 263.6, -5.0)	17:30:36.107
Bunny	DragMove	(519.3, 263.6, -5.0)	17:30:36.139
Bunny	DragMove	(523.1, 261.8, -5.0)	17:30:36.156
Bunny	DragMove	(525.7, 261.8, -5.0)	17:30:36.173
Bunny	DragMove	(527.6, 261.8, -5.0)	17:30:36.189
Bunny	DragMove	(529.5, 261.8, -5.0)	17:30:36.206
Bunny	DragMove	(533.3, 263.7, -5.0)	17:30:36.223
Bunny	DragMove	(535.3, 265.7, -5.0)	17:30:36.240
Bunny	DragMove	(537.2, 265.7, -5.0)	17:30:36.257
Bunny	DragMove	(539.2, 267.6, -5.0)	17:30:36.273
Bunny	DragMove	(540.5, 267.6, -5.0)	17:30:36.290
Bunny	DragMove	(541.8, 267.6, -5.0)	17:30:36.324
Bunny	DragMove	(543.1, 265.0, -5.0)	17:30:36.341
Bunny	DragMove	(543.1, 261.3, -5.0)	17:30:36.374
Bunny	DragMove	(544.9, 261.3, -5.0)	17:30:36.408
Bunny	DragMove	(541.2, 261.3, -5.0)	17:30:36.508
Bunny	DragMove	(530.8, 261.3, -5.0)	17:30:36.524
Bunny	DragMove	(505.6, 261.3, -5.0)	17:30:36.541
Bunny	DragMove	(482.3, 265.2, -5.0)	17:30:36.558
Bunny	DragMove	(439.5, 265.2, -5.0)	17:30:36.574
Bunny	DragMove	(385.1, 265.2, -5.0)	17:30:36.607
Bunny	DragMove	(367.6, 251.6, -5.0)	17:30:36.624
Bunny	DragMove	(356.0, 232.2, -5.0)	17:30:36.641
Bunny	DragMove	(350.2, 218.6, -5.0)	17:30:36.658
Bunny	DragMove	(348.2, 206.9, -5.0)	17:30:36.674
Bunny	DragMove	(346.3, 195.2, -5.0)	17:30:36.691
Bunny	DragMove	(346.3, 189.4, -5.0)	17:30:36.707
