Object	Action	Position	Time
Kid1	DragMove	(-181.7, -2.5, -5.0)	10:45:46.167
Kid1	DragMove	(-181.7, 3.3, -5.0)	10:45:46.180
Kid1	DragMove	(-181.7, 9.1, -5.0)	10:45:46.197
Kid1	DragMove	(-181.7, 18.8, -5.0)	10:45:46.240
Kid1	DragMove	(-181.7, 20.8, -5.0)	10:45:46.257
Kid1	DragMove	(-181.7, 13.1, -5.0)	10:45:46.390
Kid1	DragMove	(-181.7, 7.3, -5.0)	10:45:46.396
Kid1	DragMove	(-183.0, 3.4, -5.0)	10:45:46.418
Kid1	DragMove	(-183.0, -4.4, -5.0)	10:45:46.448
Kid1	DragMove	(-183.0, -7.0, -5.0)	10:45:46.464
Kid1	DragMove	(-183.0, -8.3, -5.0)	10:45:46.500
Kid1	DragMove	(-171.4, -8.3, -5.0)	10:45:46.536
Kid1	DragMove	(-142.2, -6.3, -5.0)	10:45:46.564
Kid1	DragMove	(-120.2, -1.1, -5.0)	10:45:46.580
Kid1	DragMove	(-81.4, 6.6, -5.0)	10:45:46.616
Kid1	DragMove	(-48.3, 6.6, -5.0)	10:45:46.648
Kid1	DragMove	(-34.7, 4.7, -5.0)	10:45:46.665
Kid1	DragMove	(-15.3, -7.0, -5.0)	10:45:46.704
Kid1	DragMove	(-9.5, -14.7, -5.0)	10:45:46.713
Kid1	DragMove	(-5.6, -18.6, -5.0)	10:45:46.732
Kid1	DragMove	(0.9, -29.6, -5.0)	10:45:46.764
Kid1	DragMove	(4.8, -39.4, -5.0)	10:45:46.801
Kid1	DragMove	(6.7, -43.2, -5.0)	10:45:46.818
Kid1	DragMove	(8.6, -47.1, -5.0)	10:45:46.852
Kid1	DragMove	(9.9, -47.1, -5.0)	10:45:46.885
Kid1	DragMove	(13.2, -43.2, -5.0)	10:45:46.916
Kid1	DragMove	(26.8, -35.5, -5.0)	10:45:46.948
Kid1	DragMove	(34.6, -31.6, -5.0)	10:45:46.964
Kid1	DragMove	(48.1, -29.6, -5.0)	10:45:46.984
Kid1	DragMove	(69.5, -27.7, -5.0)	10:45:47.24
Kid1	DragMove	(88.9, -27.7, -5.0)	10:45:47.48
Kid1	DragMove	(100.0, -33.5, -5.0)	10:45:47.80
Kid1	DragMove	(105.8, -37.4, -5.0)	10:45:47.105
Kid1	DragMove	(109.7, -43.2, -5.0)	10:45:47.119
Kid1	DragMove	(111.6, -49.1, -5.0)	10:45:47.135
Kid1	DragMove	(115.5, -58.8, -5.0)	10:45:47.148
Kid1	DragMove	(119.4, -66.6, -5.0)	10:45:47.192
Kid1	DragMove	(121.3, -70.4, -5.0)	10:45:47.201
Kid1	DragMove	(121.3, -59.1, -5.0)	10:45:47.236
Kid1	DragMove	(123.3, -51.3, -5.0)	10:45:47.516
Kid1	DragMove	(154.3, -51.3, -5.0)	10:45:47.548
Kid1	DragMove	(167.9, -53.3, -5.0)	10:45:47.573
Kid1	DragMove	(197.1, -66.9, -5.0)	10:45:47.586
Kid1	DragMove	(212.6, -76.6, -5.0)	10:45:47.603
Kid1	DragMove	(228.2, -92.1, -5.0)	10:45:47.616
Kid1	DragMove	(243.7, -123.2, -5.0)	10:45:47.660
Kid1	DragMove	(247.6, -138.8, -5.0)	10:45:47.669
Kid1	DragMove	(251.5, -154.3, -5.0)	10:45:47.700
Kid1	DragMove	(253.4, -164.0, -5.0)	10:45:47.732
Kid1	DragMove	(253.4, -166.0, -5.0)	10:45:47.752
Kid1	DragMove	(253.4, -167.2, -5.0)	10:45:47.768
Kid1	DragMove	(255.3, -167.2, -5.0)	10:45:47.808
Kid1	DragMove	(256.6, -167.2, -5.0)	10:45:47.837
Kid1	DragMove	(258.5, -169.1, -5.0)	10:45:47.868
Kid1	DragMove	(258.5, -171.1, -5.0)	10:45:47.892
Kid1	DragMove	(264.4, -178.8, -5.0)	10:45:47.916
Kid1	DragMove	(266.3, -186.6, -5.0)	10:45:47.936
Kid1	DragMove	(272.1, -202.1, -5.0)	10:45:47.976
Kid1	DragMove	(274.1, -209.9, -5.0)	10:45:47.984
Kid1	DragMove	(276.0, -213.8, -5.0)	10:45:48.1
Kid1	DragMove	(278.0, -219.6, -5.0)	10:45:48.32
Kid1	DragMove	(278.0, -220.9, -5.0)	10:45:48.52
Kid1	DragEnd	(278.0, -220.9, -5.0)	10:45:48.221
Ball2	FingerDown	(379.2, -286.5, -6.0)	10:45:48.837
Ball2	DragBegin	(379.2, -286.5, -6.0)	10:45:49.40
Ball2	DragMove	(359.0, -247.5, -6.0)	10:45:49.74
Ball2	DragMove	(359.0, -230.0, -6.0)	10:45:49.106
Ball2	DragMove	(359.0, -218.3, -6.0)	10:45:49.120
Ball2	DragMove	(359.0, -200.8, -6.0)	10:45:49.152
Ball2	DragMove	(359.0, -193.1, -6.0)	10:45:49.176
Ball2	DragMove	(359.0, -183.4, -6.0)	10:45:49.194
Ball2	DragMove	(359.0, -173.6, -6.0)	10:45:49.206
Ball2	DragMove	(359.0, -160.0, -6.0)	10:45:49.240
Ball2	DragMove	(359.0, -148.4, -6.0)	10:45:49.273
Ball2	DragMove	(359.0, -139.3, -6.0)	10:45:49.304
Ball2	DragMove	(359.0, -131.6, -6.0)	10:45:49.336
Ball2	DragMove	(359.0, -129.6, -6.0)	10:45:49.353
Ball2	DragMove	(359.0, -127.0, -6.0)	10:45:49.372
Ball2	DragMove	(359.0, -125.7, -6.0)	10:45:49.412
Ball2	DragMove	(359.0, -123.8, -6.0)	10:45:49.420
Ball2	DragMove	(359.0, -121.8, -6.0)	10:45:49.437
Ball2	DragMove	(359.0, -120.5, -6.0)	10:45:49.469
Ball2	DragMove	(359.0, -116.8, -6.0)	10:45:49.507
Ball2	DragMove	(360.8, -116.8, -6.0)	10:45:49.580
Ball2	DragMove	(362.7, -120.5, -6.0)	10:45:49.636
Ball2	DragMove	(362.7, -121.8, -6.0)	10:45:49.725
Ball2	DragEnd	(362.7, -121.8, -6.0)	10:45:49.756
Ball2	FingerDown	(362.7, -121.8, -6.0)	10:45:50.794
Ball2	DragBegin	(362.7, -121.8, -6.0)	10:45:51.393
Ball2	DragMove	(362.7, -89.1, -6.0)	10:45:51.424
Ball2	DragMove	(358.8, -79.3, -6.0)	10:45:51.440
Ball2	DragMove	(349.1, -61.9, -6.0)	10:45:51.460
Ball2	DragMove	(325.8, -15.2, -6.0)	10:45:51.500
Ball2	DragMove	(298.6, 37.2, -6.0)	10:45:51.524
Ball2	DragMove	(248.7, 85.8, -6.0)	10:45:51.556
Ball2	DragMove	(217.6, 103.3, -6.0)	10:45:51.580
Ball2	DragMove	(182.7, 120.8, -6.0)	10:45:51.597
Ball2	DragMove	(147.7, 134.4, -6.0)	10:45:51.608
Ball2	DragMove	(120.5, 144.1, -6.0)	10:45:51.625
Ball2	DragMove	(58.3, 165.4, -6.0)	10:45:51.668
Ball2	DragMove	(31.1, 169.3, -6.0)	10:45:51.676
Ball2	DragMove	(-5.8, 175.2, -6.0)	10:45:51.708
Ball2	DragMove	(-33.0, 179.0, -6.0)	10:45:51.744
Ball2	DragMove	(-40.7, 179.0, -6.0)	10:45:51.761
Ball2	DragMove	(-46.6, 181.0, -6.0)	10:45:51.776
Ball2	DragMove	(-58.9, 181.0, -6.0)	10:45:51.816
Ball2	DragMove	(-62.6, 181.0, -6.0)	10:45:51.824
Ball2	DragMove	(-68.4, 181.0, -6.0)	10:45:51.840
Ball2	DragMove	(-82.7, 172.6, -6.0)	10:45:51.876
Ball2	DragMove	(-100.2, 164.8, -6.0)	10:45:51.907
Ball2	DragMove	(-106.0, 159.0, -6.0)	10:45:51.924
Ball2	DragMove	(-111.8, 155.1, -6.0)	10:45:51.944
Ball2	DragMove	(-119.6, 151.2, -6.0)	10:45:51.984
Ball2	DragMove	(-122.2, 148.6, -6.0)	10:45:51.992
Ball2	DragMove	(-126.0, 146.7, -6.0)	10:45:52.23
Ball2	DragMove	(-129.2, 140.2, -6.0)	10:45:52.62
Ball2	DragMove	(-131.1, 138.2, -6.0)	10:45:52.78
Ball2	DragMove	(-133.1, 136.3, -6.0)	10:45:52.95
Ball2	DragMove	(-135.0, 134.4, -6.0)	10:45:52.108
Ball2	DragMove	(-138.9, 130.5, -6.0)	10:45:52.148
Ball2	DragMove	(-140.9, 124.6, -6.0)	10:45:52.176
Ball2	DragMove	(-142.8, 120.8, -6.0)	10:45:52.204
Ball2	DragMove	(-145.4, 108.5, -6.0)	10:45:52.229
Ball2	DragMove	(-145.4, 98.7, -6.0)	10:45:52.245
Ball2	DragEnd	(-145.4, 98.7, -6.0)	10:45:52.336
Dog	FingerDown	(45.9, -68.0, -5.0)	10:45:53.305
Dog	DragBegin	(45.9, -68.0, -5.0)	10:45:53.584
Dog	DragMove	(-14.4, -27.1, -5.0)	10:45:53.612
Dog	DragMove	(-18.3, -15.5, -5.0)	10:45:53.637
Dog	DragMove	(-22.2, -9.6, -5.0)	10:45:53.644
Dog	DragMove	(-24.1, -1.9, -5.0)	10:45:53.665
Dog	DragMove	(-28.0, 4.0, -5.0)	10:45:53.681
Dog	DragMove	(-29.3, 7.8, -5.0)	10:45:53.698
Dog	DragMove	(-29.3, 9.7, -5.0)	10:45:53.737
Dog	DragMove	(-33.0, 13.4, -5.0)	10:45:53.760
Dog	DragMove	(-34.9, 13.4, -5.0)	10:45:53.815
Dog	DragMove	(-34.9, 11.5, -5.0)	10:45:53.828
Dog	DragMove	(-36.2, 8.9, -5.0)	10:45:53.848
Dog	DragMove	(-38.1, 8.9, -5.0)	10:45:53.884
Dog	DragMove	(-42.5, 7.0, -5.0)	10:45:53.928
Dog	DragMove	(-45.8, 12.9, -5.0)	10:45:53.964
Dog	DragMove	(-45.8, 18.7, -5.0)	10:45:53.982
Dog	DragMove	(-45.8, 26.5, -5.0)	10:45:53.996
Dog	DragMove	(-47.7, 32.3, -5.0)	10:45:54.12
Dog	DragMove	(-47.7, 40.1, -5.0)	10:45:54.58
Dog	DragMove	(-47.7, 42.6, -5.0)	10:45:54.84
Dog	DragMove	(-45.8, 42.6, -5.0)	10:45:54.166
Dog	DragMove	(-43.9, 36.8, -5.0)	10:45:54.200
Dog	DragMove	(-41.9, 29.2, -5.0)	10:45:54.244
Dog	DragMove	(-41.9, 31.1, -5.0)	10:45:54.296
Dog	DragMove	(-41.9, 38.9, -5.0)	10:45:54.312
Dog	DragMove	(-41.9, 44.8, -5.0)	10:45:54.332
Dog	DragMove	(-41.9, 58.3, -5.0)	10:45:54.372
Dog	DragMove	(-40.0, 64.2, -5.0)	10:45:54.396
Dog	DragMove	(-38.1, 64.2, -5.0)	10:45:54.424
Dog	DragMove	(-36.8, 64.2, -5.0)	10:45:54.450
Dog	DragMove	(-35.5, 62.9, -5.0)	10:45:54.466
Dog	DragMove	(-35.5, 60.9, -5.0)	10:45:54.480
Dog	DragMove	(-35.5, 57.2, -5.0)	10:45:54.496
Dog	DragMove	(-35.5, 45.6, -5.0)	10:45:54.536
Dog	DragMove	(-35.5, 32.0, -5.0)	10:45:54.564
Dog	DragMove	(-35.5, 16.4, -5.0)	10:45:54.596
Dog	DragMove	(-35.5, 10.6, -5.0)	10:45:54.612
Dog	DragMove	(-35.5, 4.8, -5.0)	10:45:54.633
Dog	DragMove	(-35.5, 0.9, -5.0)	10:45:54.648
Dog	DragMove	(-35.5, -6.9, -5.0)	10:45:54.689
Dog	DragMove	(-37.4, -12.7, -5.0)	10:45:54.712
Dog	DragMove	(-37.4, -16.6, -5.0)	10:45:54.764
Dog	DragMove	(-37.4, -14.7, -5.0)	10:45:55.48
Dog	DragMove	(-37.4, -13.5, -5.0)	10:45:55.74
Dog	DragMove	(-37.4, -11.6, -5.0)	10:45:55.196
Dog	DragMove	(-37.4, -10.3, -5.0)	10:45:55.225
Dog	DragMove	(-37.4, -6.5, -5.0)	10:45:55.248
Dog	DragMove	(-37.4, -4.5, -5.0)	10:45:55.264
Dog	DragMove	(-37.4, -2.0, -5.0)	10:45:55.284
Dog	DragMove	(-37.4, -0.7, -5.0)	10:45:55.324
Dog	DragEnd	(-37.4, -0.7, -5.0)	10:45:55.676
Kid1	FingerDown	(278.0, -220.9, -5.0)	10:45:56.613
Kid1	DragBegin	(278.0, -220.9, -5.0)	10:45:56.868
Kid1	DragMove	(263.6, -247.3, -5.0)	10:45:56.885
Kid1	DragMove	(259.7, -237.6, -5.0)	10:45:56.904
Kid1	DragMove	(255.9, -221.4, -5.0)	10:45:56.940
Kid1	DragMove	(250.0, -207.8, -5.0)	10:45:56.968
Kid1	DragMove	(248.1, -200.0, -5.0)	10:45:56.984
Kid1	DragMove	(248.1, -194.2, -5.0)	10:45:57.0
Kid1	DragMove	(246.1, -188.4, -5.0)	10:45:57.20
Kid1	DragMove	(244.2, -182.5, -5.0)	10:45:57.36
Kid1	DragMove	(244.2, -176.7, -5.0)	10:45:57.52
Kid1	DragMove	(244.2, -171.5, -5.0)	10:45:57.69
Kid1	DragMove	(242.3, -159.9, -5.0)	10:45:57.105
Kid1	DragMove	(242.3, -148.2, -5.0)	10:45:57.136
Kid1	DragMove	(242.3, -136.6, -5.0)	10:45:57.168
Kid1	DragMove	(242.3, -132.7, -5.0)	10:45:57.184
Kid1	DragMove	(242.3, -126.9, -5.0)	10:45:57.204
Kid1	DragMove	(242.3, -123.0, -5.0)	10:45:57.221
Kid1	DragMove	(245.5, -112.0, -5.0)	10:45:57.256
Kid1	DragMove	(249.4, -104.2, -5.0)	10:45:57.284
Kid1	DragMove	(249.4, -102.3, -5.0)	10:45:57.304
Kid1	DragMove	(251.3, -98.4, -5.0)	10:45:57.321
Kid1	DragMove	(251.3, -96.4, -5.0)	10:45:57.336
Kid1	DragMove	(251.3, -94.5, -5.0)	10:45:57.352
Kid1	DragMove	(251.3, -93.2, -5.0)	10:45:57.367
Kid1	DragMove	(253.2, -93.2, -5.0)	10:45:57.384
Kid1	DragMove	(253.2, -89.5, -5.0)	10:45:57.424
Kid1	DragMove	(255.1, -89.5, -5.0)	10:45:57.452
Kid1	DragMove	(256.4, -89.5, -5.0)	10:45:57.537
Kid1	DragMove	(258.3, -89.5, -5.0)	10:45:57.572
Kid1	DragMove	(258.3, -93.3, -5.0)	10:45:57.584
Kid1	DragMove	(260.2, -101.1, -5.0)	10:45:57.620
Kid1	DragMove	(260.2, -112.8, -5.0)	10:45:57.651
Kid1	DragMove	(260.2, -120.5, -5.0)	10:45:57.668
Kid1	DragMove	(260.2, -126.4, -5.0)	10:45:57.688
Kid1	DragMove	(260.2, -141.9, -5.0)	10:45:57.724
Kid1	DragMove	(260.2, -157.5, -5.0)	10:45:57.752
Kid1	DragMove	(258.3, -169.8, -5.0)	10:45:57.785
Kid1	DragMove	(258.3, -172.4, -5.0)	10:45:57.804
Kid1	DragMove	(258.3, -174.2, -5.0)	10:45:57.821
Kid1	DragMove	(258.3, -176.8, -5.0)	10:45:57.836
Kid1	DragMove	(258.3, -178.7, -5.0)	10:45:57.852
Kid1	DragMove	(258.3, -180.0, -5.0)	10:45:57.892
Kid1	DragMove	(256.4, -180.0, -5.0)	10:45:57.952
Kid1	DragMove	(255.1, -180.0, -5.0)	10:45:57.973
Kid1	DragMove	(255.1, -178.1, -5.0)	10:45:57.988
Kid1	DragMove	(255.1, -174.4, -5.0)	10:45:58.4
Kid1	DragMove	(255.1, -154.9, -5.0)	10:45:58.41
Kid1	DragMove	(255.1, -133.6, -5.0)	10:45:58.72
Kid1	DragMove	(255.1, -118.7, -5.0)	10:45:58.104
Kid1	DragMove	(253.2, -116.7, -5.0)	10:45:58.120
Kid1	DragMove	(253.2, -114.8, -5.0)	10:45:58.136
Kid1	DragMove	(251.2, -116.7, -5.0)	10:45:58.304
Kid1	DragMove	(251.2, -118.5, -5.0)	10:45:58.320
Kid1	DragMove	(251.2, -122.4, -5.0)	10:45:58.357
Kid1	DragMove	(247.4, -132.1, -5.0)	10:45:58.388
Kid1	DragMove	(244.1, -138.6, -5.0)	10:45:58.420
Kid1	DragMove	(244.1, -140.5, -5.0)	10:45:58.441
Kid1	DragMove	(242.8, -140.5, -5.0)	10:45:58.508
Kid1	DragMove	(242.8, -137.9, -5.0)	10:45:58.540
Kid1	DragMove	(242.8, -132.2, -5.0)	10:45:58.572
Kid1	DragMove	(242.8, -126.4, -5.0)	10:45:58.588
Kid1	DragMove	(242.8, -120.5, -5.0)	10:45:58.608
Kid1	DragMove	(242.8, -114.7, -5.0)	10:45:58.620
Kid1	DragMove	(242.8, -110.8, -5.0)	10:45:58.640
Kid1	DragMove	(242.8, -107.0, -5.0)	10:45:58.676
Kid1	DragEnd	(242.8, -107.0, -5.0)	10:45:58.924
Kid1	FingerDown	(242.8, -107.0, -5.0)	10:45:59.329
Kid1	DragBegin	(242.8, -107.0, -5.0)	10:45:59.497
Kid1	DragMove	(242.8, -121.6, -5.0)	10:45:59.513
Kid1	DragMove	(242.8, -113.8, -5.0)	10:45:59.526
Kid1	DragMove	(242.8, -96.3, -5.0)	10:45:59.556
Kid1	DragMove	(242.8, -92.5, -5.0)	10:45:59.579
Kid1	DragMove	(242.8, -86.9, -5.0)	10:45:59.609
Kid1	DragMove	(244.1, -86.9, -5.0)	10:45:59.676
Kid1	DragMove	(246.1, -86.9, -5.0)	10:45:59.693
Kid1	DragMove	(248.0, -94.6, -5.0)	10:45:59.724
Kid1	DragMove	(249.9, -97.2, -5.0)	10:45:59.756
Kid1	DragMove	(249.9, -99.2, -5.0)	10:45:59.776
Kid1	DragMove	(249.9, -94.2, -5.0)	10:45:59.839
Kid1	DragMove	(249.9, -84.4, -5.0)	10:45:59.856
Kid1	DragMove	(249.9, -70.8, -5.0)	10:45:59.892
Kid1	DragMove	(249.9, -63.1, -5.0)	10:45:59.923
Kid1	DragMove	(251.7, -63.1, -5.0)	10:46:00.8
Kid1	DragMove	(253.7, -68.9, -5.0)	10:46:00.40
Kid1	DragMove	(253.7, -71.5, -5.0)	10:46:00.61
Kid1	DragMove	(255.5, -71.5, -5.0)	10:46:00.77
Kid1	DragMove	(255.5, -74.1, -5.0)	10:46:00.94
Kid1	DragMove	(255.5, -72.2, -5.0)	10:46:00.192
Kid1	DragMove	(255.5, -62.5, -5.0)	10:46:00.224
Kid1	DragMove	(255.5, -56.7, -5.0)	10:46:00.244
Kid1	DragMove	(255.5, -43.1, -5.0)	10:46:00.280
Kid1	DragMove	(260.1, -26.2, -5.0)	10:46:00.307
Kid1	DragMove	(263.9, -20.4, -5.0)	10:46:00.324
Kid1	DragMove	(265.2, -16.5, -5.0)	10:46:00.344
Kid1	DragMove	(265.2, -15.2, -5.0)	10:46:00.378
Kid1	DragMove	(265.2, -17.8, -5.0)	10:46:00.460
Kid1	DragMove	(265.2, -24.3, -5.0)	10:46:00.478
Kid1	DragMove	(263.3, -39.8, -5.0)	10:46:00.507
Kid1	DragMove	(261.4, -43.7, -5.0)	10:46:00.523
Kid1	DragMove	(259.4, -53.4, -5.0)	10:46:00.545
Kid1	DragMove	(257.5, -61.2, -5.0)	10:46:00.562
Kid1	DragMove	(253.6, -74.8, -5.0)	10:46:00.596
Kid1	DragMove	(249.7, -82.6, -5.0)	10:46:00.628
Kid1	DragMove	(249.7, -86.3, -5.0)	10:46:00.676
Kid1	DragMove	(249.7, -84.4, -5.0)	10:46:00.712
Kid1	DragMove	(249.7, -78.7, -5.0)	10:46:00.748
Kid1	DragMove	(249.7, -61.2, -5.0)	10:46:00.776
Kid1	DragMove	(249.7, -56.0, -5.0)	10:46:00.792
Kid1	DragMove	(249.7, -50.2, -5.0)	10:46:00.812
Kid1	DragMove	(251.0, -43.7, -5.0)	10:46:00.844
Kid1	DragMove	(251.0, -41.8, -5.0)	10:46:00.880
Kid1	DragMove	(251.0, -40.5, -5.0)	10:46:00.924
Kid1	DragEnd	(251.0, -40.5, -5.0)	10:46:01.113
