Object	Action	Position	Time
Dino2	DragMove	(-338.2, 189.1, -4.0)	15:10:24.80
Dino2	DragMove	(-338.2, 194.9, -4.0)	15:10:24.94
Dino2	DragMove	(-334.3, 196.9, -4.0)	15:10:24.111
Dino2	DragMove	(-331.7, 199.5, -4.0)	15:10:24.126
Dino2	DragMove	(-329.9, 199.5, -4.0)	15:10:24.143
Dino2	DragMove	(-320.2, 205.3, -4.0)	15:10:24.198
Dino2	DragMove	(-316.3, 207.2, -4.0)	15:10:24.218
Dino2	DragMove	(-310.4, 209.2, -4.0)	15:10:24.226
Dino2	DragMove	(-305.3, 211.8, -4.0)	15:10:24.243
Dino2	DragMove	(-297.5, 211.8, -4.0)	15:10:24.262
Dino2	DragMove	(-289.7, 213.7, -4.0)	15:10:24.279
Dino2	DragMove	(-280.0, 213.7, -4.0)	15:10:24.296
Dino2	DragMove	(-250.9, 215.7, -4.0)	15:10:24.354
Dino2	DragMove	(-245.0, 215.7, -4.0)	15:10:24.379
Dino2	DragMove	(-241.2, 215.7, -4.0)	15:10:24.403
Dino2	DragMove	(-235.3, 215.7, -4.0)	15:10:24.410
Dino2	DragMove	(-231.4, 214.4, -4.0)	15:10:24.426
Dino2	DragMove	(-227.6, 212.4, -4.0)	15:10:24.442
Dino2	DragMove	(-223.7, 210.5, -4.0)	15:10:24.463
Dino2	DragMove	(-212.0, 204.6, -4.0)	15:10:24.514
Dino2	DragMove	(-208.1, 202.7, -4.0)	15:10:24.530
Dino2	DragMove	(-206.2, 200.8, -4.0)	15:10:24.547
Dino2	DragMove	(-202.3, 200.8, -4.0)	15:10:24.563
Dino2	DragMove	(-198.4, 198.8, -4.0)	15:10:24.579
Dino2	DragMove	(-194.5, 197.5, -4.0)	15:10:24.594
Dino2	DragMove	(-190.6, 195.6, -4.0)	15:10:24.611
Dino2	DragMove	(-184.8, 193.6, -4.0)	15:10:24.627
Dino2	DragMove	(-167.3, 183.9, -4.0)	15:10:24.687
Dino2	DragMove	(-163.4, 180.0, -4.0)	15:10:24.715
Dino2	DragMove	(-160.9, 177.4, -4.0)	15:10:24.726
Dino2	DragMove	(-160.9, 175.6, -4.0)	15:10:24.747
Dino2	DragMove	(-158.3, 173.0, -4.0)	15:10:24.762
Dino2	DragMove	(-156.3, 171.1, -4.0)	15:10:24.779
Dino2	DragMove	(-151.1, 164.0, -4.0)	15:10:24.838
Dino2	DragMove	(-151.1, 162.1, -4.0)	15:10:24.868
Dino2	DragMove	(-149.2, 160.1, -4.0)	15:10:24.879
Dino2	DragMove	(-149.2, 158.2, -4.0)	15:10:24.895
Dino2	DragMove	(-147.9, 155.6, -4.0)	15:10:24.914
Dino2	DragMove	(-147.9, 153.7, -4.0)	15:10:24.931
Dino2	DragMove	(-146.6, 148.0, -4.0)	15:10:24.982
Dino2	DragMove	(-146.6, 146.0, -4.0)	15:10:24.998
Dino2	DragMove	(-144.7, 144.1, -4.0)	15:10:25.10
Dino2	DragMove	(-144.7, 141.5, -4.0)	15:10:25.30
Dino2	DragMove	(-144.7, 139.6, -4.0)	15:10:25.47
Dino2	DragMove	(-142.8, 139.6, -4.0)	15:10:25.62
Dino2	DragMove	(-142.8, 137.0, -4.0)	15:10:25.79
Dino2	DragMove	(-142.8, 135.0, -4.0)	15:10:25.94
Dino2	DragMove	(-140.9, 129.4, -4.0)	15:10:25.150
Dino2	DragMove	(-140.9, 127.5, -4.0)	15:10:25.166
Dino2	DragMove	(-139.0, 125.6, -4.0)	15:10:25.183
Dino2	DragMove	(-139.0, 123.6, -4.0)	15:10:25.194
Dino2	DragMove	(-137.1, 121.7, -4.0)	15:10:25.214
Dino2	DragMove	(-135.8, 119.1, -4.0)	15:10:25.230
Dino2	DragMove	(-135.8, 117.1, -4.0)	15:10:25.247
Dino2	DragMove	(-133.2, 108.2, -4.0)	15:10:25.306
Dino2	DragMove	(-133.2, 106.3, -4.0)	15:10:25.335
Dino2	DragMove	(-131.2, 104.4, -4.0)	15:10:25.346
Dino2	DragMove	(-131.2, 101.8, -4.0)	15:10:25.363
Dino2	DragMove	(-131.2, 99.8, -4.0)	15:10:25.378
Dino2	DragMove	(-128.0, 93.3, -4.0)	15:10:25.456
Dino2	DragMove	(-128.0, 92.1, -4.0)	15:10:25.478
Dino2	DragEnd	(-128.0, 92.1, -4.0)	15:10:25.634
Dino2	FingerDown	(-128.0, 92.1, -4.0)	15:10:26.200
Dino2	DragBegin	(-128.0, 92.1, -4.0)	15:10:26.408
Dino2	DragMove	(-126.1, 101.9, -4.0)	15:10:26.436
Dino2	DragMove	(-126.1, 111.6, -4.0)	15:10:26.452
Dino2	DragMove	(-126.1, 119.4, -4.0)	15:10:26.466
Dino2	DragMove	(-126.1, 129.8, -4.0)	15:10:26.496
Dino2	DragMove	(-124.1, 135.6, -4.0)	15:10:26.556
Dino2	DragMove	(-122.8, 135.6, -4.0)	15:10:26.587
Dino2	DragMove	(-122.8, 133.7, -4.0)	15:10:26.598
Dino2	DragMove	(-120.9, 127.8, -4.0)	15:10:26.615
Dino2	DragMove	(-117.0, 120.1, -4.0)	15:10:26.630
Dino2	DragMove	(-115.0, 114.2, -4.0)	15:10:26.650
Dino2	DragMove	(-113.1, 104.5, -4.0)	15:10:26.666
Dino2	DragMove	(-109.9, 85.7, -4.0)	15:10:26.718
Dino2	DragMove	(-109.9, 83.2, -4.0)	15:10:26.740
Dino2	DragMove	(-109.9, 81.8, -4.0)	15:10:26.767
Dino2	DragMove	(-109.9, 83.2, -4.0)	15:10:26.814
Dino2	DragMove	(-107.9, 90.9, -4.0)	15:10:26.831
Dino2	DragMove	(-104.0, 122.0, -4.0)	15:10:26.886
Dino2	DragMove	(-102.7, 133.7, -4.0)	15:10:26.910
Dino2	DragMove	(-99.0, 135.5, -4.0)	15:10:26.983
Dino2	DragMove	(-93.9, 122.0, -4.0)	15:10:27.43
Dino2	DragMove	(-93.9, 114.2, -4.0)	15:10:27.67
Dino2	DragMove	(-92.0, 110.3, -4.0)	15:10:27.91
Dino2	DragMove	(-92.0, 106.5, -4.0)	15:10:27.98
Dino2	DragMove	(-90.0, 102.6, -4.0)	15:10:27.115
Dino2	DragMove	(-90.0, 100.6, -4.0)	15:10:27.134
Dino2	DragMove	(-90.0, 98.0, -4.0)	15:10:27.186
Dino2	DragMove	(-88.2, 96.2, -4.0)	15:10:27.208
Dino2	DragMove	(-88.2, 98.0, -4.0)	15:10:27.382
Dino2	DragMove	(-88.2, 105.8, -4.0)	15:10:27.402
Dino2	DragMove	(-88.2, 113.6, -4.0)	15:10:27.418
Dino2	DragMove	(-88.2, 123.9, -4.0)	15:10:27.435
Dino2	DragMove	(-88.2, 135.6, -4.0)	15:10:27.450
Dino2	DragMove	(-86.2, 141.4, -4.0)	15:10:27.467
Dino2	DragMove	(-84.3, 151.1, -4.0)	15:10:27.526
Dino2	DragMove	(-84.3, 149.8, -4.0)	15:10:27.566
Dino2	DragMove	(-84.3, 146.1, -4.0)	15:10:27.583
Dino2	DragMove	(-84.3, 140.3, -4.0)	15:10:27.598
Dino2	DragMove	(-84.3, 131.2, -4.0)	15:10:27.619
Dino2	DragMove	(-88.2, 111.8, -4.0)	15:10:27.670
Dino2	DragMove	(-88.2, 107.9, -4.0)	15:10:27.686
Dino2	DragMove	(-88.2, 106.0, -4.0)	15:10:27.703
Dino2	DragMove	(-88.2, 107.3, -4.0)	15:10:27.754
Dino2	DragMove	(-88.2, 117.0, -4.0)	15:10:27.771
Dino2	DragMove	(-88.2, 126.7, -4.0)	15:10:27.786
Dino2	DragMove	(-88.2, 151.9, -4.0)	15:10:27.838
Dino2	DragMove	(-88.2, 154.5, -4.0)	15:10:27.854
Dino2	DragMove	(-88.2, 150.7, -4.0)	15:10:27.918
Dino2	DragMove	(-88.2, 148.8, -4.0)	15:10:27.935
Dino2	DragMove	(-88.2, 141.0, -4.0)	15:10:27.951
Dino2	DragMove	(-88.2, 119.7, -4.0)	15:10:28.10
Dino2	DragMove	(-88.2, 113.8, -4.0)	15:10:28.28
Dino2	DragMove	(-88.2, 109.9, -4.0)	15:10:28.35
Dino2	DragMove	(-88.2, 108.0, -4.0)	15:10:28.60
Dino2	DragMove	(-90.1, 108.0, -4.0)	15:10:28.87
Dino2	DragMove	(-92.1, 111.9, -4.0)	15:10:28.103
Dino2	DragMove	(-98.5, 145.4, -4.0)	15:10:28.162
Dino2	DragMove	(-98.5, 155.1, -4.0)	15:10:28.190
Dino2	DragMove	(-100.5, 159.0, -4.0)	15:10:28.207
Dino2	DragMove	(-100.5, 162.9, -4.0)	15:10:28.218
Dino2	DragMove	(-103.7, 151.2, -4.0)	15:10:28.328
Dino2	DragMove	(-103.7, 143.4, -4.0)	15:10:28.354
Dino2	DragMove	(-103.7, 137.6, -4.0)	15:10:28.371
Dino2	DragMove	(-103.7, 129.9, -4.0)	15:10:28.386
Dino2	DragMove	(-103.7, 124.0, -4.0)	15:10:28.403
Dino2	DragMove	(-103.7, 118.2, -4.0)	15:10:28.418
Dino2	DragMove	(-103.7, 114.3, -4.0)	15:10:28.435
Dino2	DragMove	(-103.7, 104.9, -4.0)	15:10:28.495
Dino2	DragMove	(-103.7, 103.6, -4.0)	15:10:28.534
Dino2	DragMove	(-103.7, 105.6, -4.0)	15:10:28.658
Dino2	DragMove	(-105.7, 111.4, -4.0)	15:10:28.675
Dino2	DragMove	(-107.0, 117.9, -4.0)	15:10:28.686
Dino2	DragMove	(-107.0, 127.6, -4.0)	15:10:28.703
Dino2	DragMove	(-108.9, 135.4, -4.0)	15:10:28.718
Dino2	DragMove	(-108.9, 141.2, -4.0)	15:10:28.735
Dino2	DragMove	(-108.9, 147.0, -4.0)	15:10:28.754
Dino2	DragMove	(-110.8, 149.0, -4.0)	15:10:28.814
Dino2	DragMove	(-110.8, 145.2, -4.0)	15:10:28.854
Dino2	DragMove	(-110.8, 138.8, -4.0)	15:10:28.871
Dino2	DragMove	(-110.8, 132.9, -4.0)	15:10:28.886
Dino2	DragMove	(-110.8, 125.2, -4.0)	15:10:28.903
Dino2	DragMove	(-110.8, 121.3, -4.0)	15:10:28.918
Dino2	DragMove	(-110.8, 110.9, -4.0)	15:10:28.979
Dino2	DragMove	(-110.8, 109.6, -4.0)	15:10:29.3
Dino2	DragMove	(-110.8, 111.6, -4.0)	15:10:29.38
Dino2	DragMove	(-110.8, 119.3, -4.0)	15:10:29.55
Dino2	DragMove	(-110.8, 129.0, -4.0)	15:10:29.71
Dino2	DragMove	(-112.8, 149.1, -4.0)	15:10:29.130
Dino2	DragMove	(-112.8, 145.4, -4.0)	15:10:29.206
Dino2	DragMove	(-112.8, 139.6, -4.0)	15:10:29.218
Dino2	DragMove	(-112.8, 131.8, -4.0)	15:10:29.239
Dino2	DragMove	(-112.8, 114.3, -4.0)	15:10:29.294
Dino2	DragMove	(-112.8, 112.4, -4.0)	15:10:29.298
Dino2	DragMove	(-112.8, 110.4, -4.0)	15:10:29.322
Dino2	DragMove	(-110.8, 110.4, -4.0)	15:10:29.338
Dino2	DragMove	(-110.8, 111.7, -4.0)	15:10:29.386
Dino2	DragMove	(-110.8, 119.5, -4.0)	15:10:29.407
Dino2	DragMove	(-110.8, 148.6, -4.0)	15:10:29.458
Dino2	DragMove	(-110.8, 156.4, -4.0)	15:10:29.474
Dino2	DragMove	(-110.8, 160.3, -4.0)	15:10:29.491
Dino2	DragMove	(-110.8, 144.3, -4.0)	15:10:29.626
Dino2	DragMove	(-110.8, 136.5, -4.0)	15:10:29.630
Dino2	DragMove	(-110.8, 132.6, -4.0)	15:10:29.654
Dino2	DragMove	(-110.8, 126.8, -4.0)	15:10:29.674
Dino2	DragMove	(-110.8, 124.8, -4.0)	15:10:29.686
Dino2	DragMove	(-110.8, 122.2, -4.0)	15:10:29.706
Dino2	DragMove	(-110.8, 120.3, -4.0)	15:10:29.723
Dino2	DragMove	(-110.8, 119.0, -4.0)	15:10:29.782
Dino2	DragEnd	(-110.8, 119.0, -4.0)	15:10:30.307
Dino1	FingerDown	(260.0, 182.1, -4.0)	15:10:31.160
Dino1	DragBegin	(260.0, 182.1, -4.0)	15:10:31.367
Dino1	DragMove	(262.9, 181.1, -4.0)	15:10:31.374
Dino1	DragMove	(262.9, 200.5, -4.0)	15:10:31.395
Dino1	DragMove	(262.9, 216.1, -4.0)	15:10:31.410
Dino1	DragMove	(262.9, 227.7, -4.0)	15:10:31.427
Dino1	DragMove	(264.8, 237.4, -4.0)	15:10:31.442
Dino1	DragMove	(266.1, 241.3, -4.0)	15:10:31.459
Dino1	DragMove	(266.1, 243.2, -4.0)	15:10:31.474
Dino1	DragMove	(270.0, 241.9, -4.0)	15:10:31.535
Dino1	DragMove	(270.0, 240.0, -4.0)	15:10:31.562
Dino1	DragMove	(272.0, 234.2, -4.0)	15:10:31.574
Dino1	DragMove	(277.8, 212.8, -4.0)	15:10:31.602
Dino1	DragMove	(279.7, 201.2, -4.0)	15:10:31.626
Dino1	DragMove	(287.5, 174.0, -4.0)	15:10:31.678
Dino1	DragMove	(289.4, 166.2, -4.0)	15:10:31.694
Dino1	DragMove	(291.4, 162.3, -4.0)	15:10:31.711
Dino1	DragMove	(292.7, 158.4, -4.0)	15:10:31.726
Dino1	DragMove	(294.6, 156.5, -4.0)	15:10:31.743
Dino1	DragMove	(294.6, 153.9, -4.0)	15:10:31.758
Dino1	DragMove	(296.5, 153.9, -4.0)	15:10:31.775
Dino1	DragMove	(296.5, 152.0, -4.0)	15:10:31.794
Dino1	DragMove	(296.5, 153.8, -4.0)	15:10:31.878
Dino1	DragMove	(296.5, 161.6, -4.0)	15:10:31.895
Dino1	DragMove	(296.5, 171.3, -4.0)	15:10:31.910
Dino1	DragMove	(296.5, 180.4, -4.0)	15:10:31.927
Dino1	DragMove	(296.5, 190.1, -4.0)	15:10:31.942
Dino1	DragMove	(296.5, 197.9, -4.0)	15:10:31.959
Dino1	DragMove	(297.8, 203.0, -4.0)	15:10:32.18
Dino1	DragMove	(297.8, 201.7, -4.0)	15:10:32.59
Dino1	DragMove	(299.1, 196.6, -4.0)	15:10:32.74
Dino1	DragMove	(301.0, 192.7, -4.0)	15:10:32.94
Dino1	DragMove	(303.0, 186.8, -4.0)	15:10:32.111
Dino1	DragMove	(306.9, 173.2, -4.0)	15:10:32.162
Dino1	DragMove	(308.8, 169.4, -4.0)	15:10:32.183
Dino1	DragMove	(310.7, 167.4, -4.0)	15:10:32.194
Dino1	DragMove	(310.7, 166.1, -4.0)	15:10:32.211
Dino1	DragEnd	(310.7, 166.1, -4.0)	15:10:32.762
Dino1	FingerDown	(310.7, 166.1, -4.0)	15:10:33.163
Dino1	DragBegin	(310.7, 166.1, -4.0)	15:10:33.336
Dino1	DragMove	(310.7, 177.9, -4.0)	15:10:33.346
Dino1	DragMove	(310.7, 183.7, -4.0)	15:10:33.363
Dino1	DragMove	(310.7, 189.5, -4.0)	15:10:33.378
Dino1	DragMove	(310.7, 191.5, -4.0)	15:10:33.395
Dino1	DragMove	(310.7, 189.6, -4.0)	15:10:33.471
Dino1	DragMove	(312.7, 187.7, -4.0)	15:10:33.498
Dino1	DragMove	(312.7, 181.8, -4.0)	15:10:33.514
Dino1	DragMove	(312.7, 172.1, -4.0)	15:10:33.544
Dino1	DragMove	(312.7, 168.2, -4.0)	15:10:33.566
Dino1	DragMove	(312.7, 163.7, -4.0)	15:10:33.620
Dino1	DragMove	(312.7, 165.0, -4.0)	15:10:33.652
Dino1	DragMove	(312.7, 166.8, -4.0)	15:10:33.662
Dino1	DragMove	(312.7, 170.7, -4.0)	15:10:33.678
Dino1	DragMove	(312.7, 176.6, -4.0)	15:10:33.694
Dino1	DragMove	(310.7, 182.4, -4.0)	15:10:33.714
Dino1	DragMove	(310.7, 188.2, -4.0)	15:10:33.730
Dino1	DragMove	(309.4, 192.8, -4.0)	15:10:33.790
Dino1	DragMove	(309.4, 190.8, -4.0)	15:10:33.846
Dino1	DragMove	(309.4, 186.9, -4.0)	15:10:33.863
Dino1	DragMove	(311.4, 185.0, -4.0)	15:10:33.878
Dino1	DragMove	(313.3, 181.1, -4.0)	15:10:33.898
Dino1	DragMove	(315.3, 171.4, -4.0)	15:10:33.950
Dino1	DragMove	(315.3, 169.4, -4.0)	15:10:33.970
Dino1	DragMove	(316.6, 168.1, -4.0)	15:10:33.987
Dino1	DragMove	(316.6, 166.3, -4.0)	15:10:34.116
Dino1	DragEnd	(316.6, 166.3, -4.0)	15:10:34.122
Dino1	FingerDown	(316.6, 166.3, -4.0)	15:10:34.919
Dino1	DragBegin	(316.6, 166.3, -4.0)	15:10:35.303
Dino1	DragMove	(305.0, 142.3, -4.0)	15:10:35.314
Dino1	DragMove	(303.7, 142.3, -4.0)	15:10:35.350
Dino1	DragMove	(299.8, 142.3, -4.0)	15:10:35.410
Dino1	DragMove	(297.9, 142.3, -4.0)	15:10:35.438
Dino1	DragMove	(295.9, 142.3, -4.0)	15:10:35.450
Dino1	DragMove	(294.0, 142.3, -4.0)	15:10:35.466
Dino1	DragMove	(290.7, 142.3, -4.0)	15:10:35.494
Dino1	DragMove	(286.9, 142.3, -4.0)	15:10:35.558
Dino1	DragMove	(285.6, 142.3, -4.0)	15:10:35.562
Dino1	DragMove	(283.6, 142.3, -4.0)	15:10:35.587
Dino1	DragMove	(282.3, 142.3, -4.0)	15:10:35.618
Dino1	DragMove	(281.0, 142.3, -4.0)	15:10:35.651
Dino1	DragMove	(279.7, 142.3, -4.0)	15:10:35.666
Dino1	DragMove	(278.4, 142.3, -4.0)	15:10:35.719
Dino1	DragMove	(277.1, 142.3, -4.0)	15:10:35.782
Dino1	DragMove	(277.1, 144.3, -4.0)	15:10:36.60
Dino1	DragMove	(277.1, 145.6, -4.0)	15:10:36.66
Dino1	DragMove	(277.1, 147.5, -4.0)	15:10:36.91
Dino1	DragMove	(277.1, 148.8, -4.0)	15:10:36.119
Dino1	DragMove	(277.1, 150.7, -4.0)	15:10:36.134
Dino1	DragMove	(277.1, 154.6, -4.0)	15:10:36.151
Dino1	DragMove	(277.1, 164.3, -4.0)	15:10:36.204
Dino1	DragMove	(277.1, 168.2, -4.0)	15:10:36.222
Dino1	DragMove	(277.1, 172.1, -4.0)	15:10:36.239
Dino1	DragMove	(279.1, 174.1, -4.0)	15:10:36.250
Dino1	DragMove	(279.1, 176.0, -4.0)	15:10:36.270
Dino1	DragMove	(281.0, 177.9, -4.0)	15:10:36.282
Dino1	DragMove	(283.0, 177.9, -4.0)	15:10:36.302
Dino1	DragMove	(292.0, 182.5, -4.0)	15:10:36.362
Dino1	DragMove	(295.8, 182.5, -4.0)	15:10:36.390
Dino1	DragMove	(299.7, 184.4, -4.0)	15:10:36.402
Dino1	DragMove	(303.6, 184.4, -4.0)	15:10:36.418
Dino1	DragMove	(307.5, 184.4, -4.0)	15:10:36.435
Dino1	DragMove	(310.1, 184.4, -4.0)	15:10:36.450
Dino1	DragMove	(311.9, 184.4, -4.0)	15:10:36.470
Dino1	DragMove	(321.7, 184.4, -4.0)	15:10:36.527
Dino1	DragMove	(324.3, 184.4, -4.0)	15:10:36.530
Dino1	DragMove	(326.8, 184.4, -4.0)	15:10:36.570
Dino1	DragMove	(329.4, 184.4, -4.0)	15:10:36.586
Dino1	DragMove	(332.0, 184.4, -4.0)	15:10:36.602
Dino1	DragMove	(332.0, 182.6, -4.0)	15:10:36.619
Dino1	DragMove	(335.9, 180.6, -4.0)	15:10:36.634
Dino1	DragMove	(341.7, 174.8, -4.0)	15:10:36.687
Dino1	DragMove	(341.7, 170.9, -4.0)	15:10:36.706
Dino1	DragMove	(343.7, 169.0, -4.0)	15:10:36.718
Dino1	DragMove	(345.5, 163.4, -4.0)	15:10:36.749
Dino1	DragMove	(345.5, 159.5, -4.0)	15:10:36.770
Dino1	DragMove	(345.5, 156.9, -4.0)	15:10:36.786
Dino1	DragMove	(345.5, 150.5, -4.0)	15:10:36.839
Dino1	DragMove	(345.5, 148.6, -4.0)	15:10:36.858
Dino1	DragMove	(345.5, 147.3, -4.0)	15:10:36.886
Dino1	DragMove	(345.5, 146.0, -4.0)	15:10:36.903
Dino1	DragMove	(345.5, 144.7, -4.0)	15:10:36.918
Dino1	DragMove	(347.5, 144.7, -4.0)	15:10:37.11
Dino1	DragMove	(347.5, 146.5, -4.0)	15:10:37.182
Dino1	DragMove	(347.5, 148.5, -4.0)	15:10:37.207
Dino1	DragMove	(345.5, 150.4, -4.0)	15:10:37.218
Dino1	DragMove	(345.5, 152.4, -4.0)	15:10:37.238
Dino1	DragMove	(344.2, 155.0, -4.0)	15:10:37.254
Dino1	DragMove	(342.3, 156.9, -4.0)	15:10:37.270
Dino1	DragMove	(338.4, 164.7, -4.0)	15:10:37.331
Dino1	DragMove	(338.4, 166.6, -4.0)	15:10:37.354
Dino1	DragMove	(337.1, 169.2, -4.0)	15:10:37.371
Dino1	DragMove	(337.1, 170.5, -4.0)	15:10:37.403
Dino1	DragMove	(335.2, 172.4, -4.0)	15:10:37.423
Dino1	DragMove	(335.2, 174.3, -4.0)	15:10:37.479
Dino1	DragEnd	(335.2, 174.3, -4.0)	15:10:37.706
