Object	Action	Position	Time
Spaceship	DragMove	(-235.8, 42.9, -4.0)	14:29:56.450
Spaceship	DragMove	(-235.8, 41.0, -4.0)	14:29:56.465
Spaceship	DragMove	(-235.8, 35.2, -4.0)	14:29:56.509
Spaceship	DragMove	(-235.8, 33.2, -4.0)	14:29:56.539
Spaceship	DragMove	(-234.5, 30.6, -4.0)	14:29:56.566
Spaceship	DragMove	(-234.5, 28.1, -4.0)	14:29:56.581
Spaceship	DragMove	(-232.5, 26.1, -4.0)	14:29:56.597
Spaceship	DragMove	(-232.5, 22.2, -4.0)	14:29:56.618
Spaceship	DragMove	(-228.7, 16.4, -4.0)	14:29:56.661
Spaceship	DragMove	(-228.7, 14.5, -4.0)	14:29:56.681
Spaceship	DragMove	(-226.1, 13.2, -4.0)	14:29:56.698
Spaceship	DragMove	(-224.1, 9.3, -4.0)	14:29:56.717
Spaceship	DragMove	(-220.2, 5.4, -4.0)	14:29:56.733
Spaceship	DragMove	(-216.3, 1.5, -4.0)	14:29:56.750
Spaceship	DragMove	(-210.5, -4.3, -4.0)	14:29:56.765
Spaceship	DragMove	(-206.6, -8.2, -4.0)	14:29:56.781
Spaceship	DragMove	(-196.9, -17.9, -4.0)	14:29:56.826
Spaceship	DragMove	(-195.0, -19.9, -4.0)	14:29:56.854
Spaceship	DragMove	(-192.4, -21.2, -4.0)	14:29:56.865
Spaceship	DragMove	(-190.4, -23.1, -4.0)	14:29:56.881
Spaceship	DragMove	(-190.4, -24.4, -4.0)	14:29:56.901
Spaceship	DragMove	(-188.6, -24.4, -4.0)	14:29:56.918
Spaceship	DragMove	(-188.6, -26.3, -4.0)	14:29:56.933
Spaceship	DragMove	(-185.3, -30.8, -4.0)	14:29:56.977
Spaceship	DragMove	(-183.4, -34.7, -4.0)	14:29:57.1
Spaceship	DragMove	(-180.8, -38.6, -4.0)	14:29:57.17
Spaceship	DragMove	(-178.9, -40.4, -4.0)	14:29:57.33
Spaceship	DragMove	(-177.0, -44.3, -4.0)	14:29:57.49
Spaceship	DragMove	(-173.1, -46.9, -4.0)	14:29:57.65
Spaceship	DragMove	(-171.2, -48.8, -4.0)	14:29:57.85
Spaceship	DragMove	(-169.2, -50.8, -4.0)	14:29:57.102
Spaceship	DragMove	(-169.2, -52.7, -4.0)	14:29:57.117
Spaceship	DragMove	(-165.5, -52.7, -4.0)	14:29:57.149
Spaceship	DragEnd	(-165.5, -52.7, -4.0)	14:29:57.233
Alien3	FingerDown	(-458.2, 155.3, -3.0)	14:29:57.934
Alien3	DragBegin	(-458.2, 155.3, -3.0)	14:29:58.106
Alien3	DragMove	(-425.3, 142.5, -3.0)	14:29:58.117
Alien3	DragMove	(-388.4, 117.3, -3.0)	14:29:58.137
Alien3	DragMove	(-345.6, 84.2, -3.0)	14:29:58.149
Alien3	DragMove	(-314.5, 58.3, -3.0)	14:29:58.169
Alien3	DragMove	(-293.2, 37.0, -3.0)	14:29:58.185
Alien3	DragMove	(-246.5, -15.5, -3.0)	14:29:58.229
Alien3	DragMove	(-238.8, -23.3, -3.0)	14:29:58.258
Alien3	DragMove	(-232.9, -31.0, -3.0)	14:29:58.269
Alien3	DragMove	(-231.0, -36.9, -3.0)	14:29:58.286
Alien3	DragMove	(-227.1, -40.7, -3.0)	14:29:58.313
Alien3	DragMove	(-225.3, -40.7, -3.0)	14:29:58.425
Alien3	DragMove	(-225.3, -42.6, -3.0)	14:29:58.442
Alien3	DragMove	(-223.3, -42.6, -3.0)	14:29:58.453
Alien3	DragMove	(-217.5, -44.6, -3.0)	14:29:58.470
Alien3	DragMove	(-211.7, -50.4, -3.0)	14:29:58.485
Alien3	DragMove	(-203.9, -56.2, -3.0)	14:29:58.502
Alien3	DragMove	(-198.3, -59.9, -3.0)	14:29:58.517
Alien3	DragMove	(-176.3, -78.7, -3.0)	14:29:58.565
Alien3	DragMove	(-172.4, -82.6, -3.0)	14:29:58.586
Alien3	DragMove	(-171.1, -83.9, -3.0)	14:29:58.602
Alien3	DragMove	(-171.1, -85.7, -3.0)	14:29:58.769
Alien3	DragMove	(-171.1, -87.7, -3.0)	14:29:58.785
Alien3	DragMove	(-171.1, -89.6, -3.0)	14:29:58.805
Alien3	DragMove	(-171.1, -91.6, -3.0)	14:29:58.822
Alien3	DragMove	(-171.1, -93.5, -3.0)	14:29:58.837
Alien3	DragMove	(-171.1, -95.5, -3.0)	14:29:58.854
Alien3	DragMove	(-173.0, -97.3, -3.0)	14:29:58.869
Alien3	DragMove	(-174.9, -99.3, -3.0)	14:29:58.886
Alien3	DragMove	(-174.9, -101.2, -3.0)	14:29:58.905
Alien3	DragMove	(-176.2, -102.5, -3.0)	14:29:58.921
Alien3	DragEnd	(-176.2, -102.5, -3.0)	14:29:59.49
Alien2	FingerDown	(116.1, 190.9, -3.0)	14:29:59.805
Alien2	DragBegin	(116.1, 190.9, -3.0)	14:29:59.921
Alien2	DragMove	(119.0, 165.8, -3.0)	14:29:59.937
Alien2	DragMove	(119.0, 150.3, -3.0)	14:29:59.957
Alien2	DragMove	(117.1, 107.5, -3.0)	14:30:00.3
Alien2	DragMove	(117.1, 95.9, -3.0)	14:30:00.17
Alien2	DragMove	(117.1, 90.7, -3.0)	14:30:00.41
Alien2	DragMove	(117.1, 94.6, -3.0)	14:30:00.74
Alien2	DragMove	(117.1, 100.2, -3.0)	14:30:00.89
Alien2	DragMove	(115.1, 109.9, -3.0)	14:30:00.106
Alien2	DragMove	(115.1, 127.4, -3.0)	14:30:00.122
Alien2	DragMove	(111.2, 160.4, -3.0)	14:30:00.165
Alien2	DragMove	(111.2, 166.2, -3.0)	14:30:00.194
Alien2	DragMove	(111.2, 172.1, -3.0)	14:30:00.205
Alien2	DragMove	(111.2, 168.3, -3.0)	14:30:00.257
Alien2	DragMove	(111.2, 166.5, -3.0)	14:30:00.274
Alien2	DragMove	(111.2, 143.2, -3.0)	14:30:00.317
Alien2	DragMove	(111.2, 137.3, -3.0)	14:30:00.341
Alien2	DragMove	(111.2, 134.7, -3.0)	14:30:00.357
Alien2	DragMove	(109.9, 134.7, -3.0)	14:30:00.405
Alien2	DragMove	(107.3, 143.8, -3.0)	14:30:00.421
Alien2	DragMove	(103.5, 155.5, -3.0)	14:30:00.441
Alien2	DragMove	(95.7, 184.6, -3.0)	14:30:00.485
Alien2	DragMove	(91.8, 188.5, -3.0)	14:30:00.510
Alien2	DragMove	(89.9, 188.5, -3.0)	14:30:00.520
Alien2	DragMove	(88.6, 188.5, -3.0)	14:30:00.537
Alien2	DragMove	(88.6, 184.8, -3.0)	14:30:00.557
Alien2	DragMove	(86.6, 175.1, -3.0)	14:30:00.573
Alien2	DragMove	(86.6, 166.0, -3.0)	14:30:00.588
Alien2	DragMove	(86.6, 158.2, -3.0)	14:30:00.605
Alien2	DragMove	(86.6, 154.3, -3.0)	14:30:00.625
Alien2	DragMove	(86.6, 150.4, -3.0)	14:30:00.641
Alien2	DragMove	(86.6, 148.5, -3.0)	14:30:00.657
Alien2	DragMove	(84.7, 148.5, -3.0)	14:30:00.690
Alien2	DragMove	(82.7, 150.4, -3.0)	14:30:00.705
Alien2	DragMove	(80.9, 156.0, -3.0)	14:30:00.722
Alien2	DragMove	(78.9, 167.7, -3.0)	14:30:00.741
Alien2	DragMove	(78.9, 179.3, -3.0)	14:30:00.757
Alien2	DragMove	(78.9, 191.0, -3.0)	14:30:00.773
Alien2	DragMove	(78.9, 198.8, -3.0)	14:30:00.790
Alien2	DragMove	(78.9, 193.2, -3.0)	14:30:00.857
Alien2	DragMove	(78.9, 183.5, -3.0)	14:30:00.873
Alien2	DragMove	(78.9, 173.8, -3.0)	14:30:00.888
Alien2	DragMove	(78.9, 164.0, -3.0)	14:30:00.909
Alien2	DragMove	(82.2, 151.7, -3.0)	14:30:00.952
Alien2	DragMove	(82.2, 153.0, -3.0)	14:30:01.5
Alien2	DragMove	(78.3, 160.8, -3.0)	14:30:01.25
Alien2	DragMove	(74.4, 166.6, -3.0)	14:30:01.42
Alien2	DragMove	(70.5, 176.4, -3.0)	14:30:01.57
Alien2	DragMove	(68.6, 184.1, -3.0)	14:30:01.73
Alien2	DragMove	(64.7, 193.8, -3.0)	14:30:01.117
Alien2	DragMove	(62.8, 190.1, -3.0)	14:30:01.172
Alien2	DragMove	(62.8, 181.0, -3.0)	14:30:01.193
Alien2	DragMove	(62.8, 169.4, -3.0)	14:30:01.209
Alien2	DragMove	(62.8, 161.6, -3.0)	14:30:01.226
Alien2	DragMove	(62.8, 150.0, -3.0)	14:30:01.269
Alien2	DragMove	(62.8, 148.1, -3.0)	14:30:01.293
Alien2	DragMove	(62.8, 149.4, -3.0)	14:30:01.342
Alien2	DragMove	(58.9, 157.2, -3.0)	14:30:01.357
Alien2	DragMove	(57.7, 164.9, -3.0)	14:30:01.377
Alien2	DragMove	(55.7, 186.3, -3.0)	14:30:01.421
Alien2	DragMove	(55.7, 190.2, -3.0)	14:30:01.446
Alien2	DragMove	(55.7, 188.3, -3.0)	14:30:01.509
Alien2	DragMove	(55.7, 184.6, -3.0)	14:30:01.524
Alien2	DragMove	(55.7, 174.9, -3.0)	14:30:01.541
Alien2	DragMove	(55.7, 165.8, -3.0)	14:30:01.556
Alien2	DragMove	(55.7, 160.0, -3.0)	14:30:01.577
Alien2	DragMove	(55.7, 156.1, -3.0)	14:30:01.593
Alien2	DragMove	(55.7, 154.8, -3.0)	14:30:01.609
Alien2	DragMove	(55.7, 156.1, -3.0)	14:30:01.657
Alien2	DragMove	(55.7, 158.0, -3.0)	14:30:01.677
Alien2	DragMove	(55.7, 165.7, -3.0)	14:30:01.694
Alien2	DragMove	(55.7, 187.1, -3.0)	14:30:01.737
Alien2	DragMove	(55.7, 189.7, -3.0)	14:30:01.761
Alien2	DragMove	(55.7, 187.1, -3.0)	14:30:01.842
Alien2	DragMove	(55.7, 177.4, -3.0)	14:30:01.861
Alien2	DragMove	(57.7, 158.6, -3.0)	14:30:01.905
Alien2	DragMove	(58.9, 157.3, -3.0)	14:30:01.929
Alien2	DragMove	(58.9, 155.5, -3.0)	14:30:01.946
Alien2	DragMove	(58.9, 158.1, -3.0)	14:30:01.993
Alien2	DragMove	(58.9, 159.9, -3.0)	14:30:02.9
Alien2	DragMove	(58.9, 169.6, -3.0)	14:30:02.25
Alien2	DragMove	(62.2, 192.3, -3.0)	14:30:02.69
Alien2	DragMove	(64.1, 194.2, -3.0)	14:30:02.98
Alien2	DragMove	(65.4, 194.2, -3.0)	14:30:02.125
Alien2	DragMove	(66.7, 191.6, -3.0)	14:30:02.145
Alien2	DragMove	(66.7, 186.1, -3.0)	14:30:02.162
Alien2	DragMove	(68.7, 174.4, -3.0)	14:30:02.177
Alien2	DragMove	(72.5, 153.0, -3.0)	14:30:02.221
Alien2	DragMove	(76.4, 149.2, -3.0)	14:30:02.245
Alien2	DragEnd	(76.4, 149.2, -3.0)	14:30:02.262
Spaceship	FingerDown	(-165.5, -52.7, -4.0)	14:30:02.893
Spaceship	DragBegin	(-165.5, -52.7, -4.0)	14:30:03.77
Spaceship	DragMove	(-159.8, -56.8, -4.0)	14:30:03.97
Spaceship	DragMove	(-167.5, -56.8, -4.0)	14:30:03.113
Spaceship	DragMove	(-173.4, -56.8, -4.0)	14:30:03.130
Spaceship	DragMove	(-177.3, -56.8, -4.0)	14:30:03.145
Spaceship	DragMove	(-190.9, -56.8, -4.0)	14:30:03.189
Spaceship	DragMove	(-193.4, -56.8, -4.0)	14:30:03.204
Spaceship	DragMove	(-196.0, -56.8, -4.0)	14:30:03.245
Spaceship	DragMove	(-198.6, -56.8, -4.0)	14:30:03.262
Spaceship	DragMove	(-200.6, -56.8, -4.0)	14:30:03.277
Spaceship	DragMove	(-203.2, -56.8, -4.0)	14:30:03.297
Spaceship	DragMove	(-205.1, -56.8, -4.0)	14:30:03.314
Spaceship	DragMove	(-207.0, -56.8, -4.0)	14:30:03.329
Spaceship	DragMove	(-208.9, -56.8, -4.0)	14:30:03.346
Spaceship	DragMove	(-211.5, -56.8, -4.0)	14:30:03.361
Spaceship	DragMove	(-213.4, -56.8, -4.0)	14:30:03.378
Spaceship	DragMove	(-215.9, -55.5, -4.0)	14:30:03.397
Spaceship	DragMove	(-217.8, -55.5, -4.0)	14:30:03.413
Spaceship	DragMove	(-221.7, -55.5, -4.0)	14:30:03.429
Spaceship	DragMove	(-225.6, -55.5, -4.0)	14:30:03.445
Spaceship	DragMove	(-232.1, -55.5, -4.0)	14:30:03.460
Spaceship	DragMove	(-235.8, -55.5, -4.0)	14:30:03.477
Spaceship	DragMove	(-241.6, -55.5, -4.0)	14:30:03.497
Spaceship	DragMove	(-249.4, -55.5, -4.0)	14:30:03.513
Spaceship	DragMove	(-255.2, -55.5, -4.0)	14:30:03.530
Spaceship	DragMove	(-259.1, -55.5, -4.0)	14:30:03.545
Spaceship	DragMove	(-264.9, -55.5, -4.0)	14:30:03.562
Spaceship	DragMove	(-266.9, -53.5, -4.0)	14:30:03.576
Spaceship	DragMove	(-266.9, -49.6, -4.0)	14:30:03.597
Spaceship	DragMove	(-276.6, -49.6, -4.0)	14:30:03.825
Spaceship	DragMove	(-282.4, -49.6, -4.0)	14:30:03.850
Spaceship	DragMove	(-290.2, -49.6, -4.0)	14:30:03.865
Spaceship	DragMove	(-297.9, -47.7, -4.0)	14:30:03.882
Spaceship	DragMove	(-301.8, -47.7, -4.0)	14:30:03.897
Spaceship	DragMove	(-305.7, -47.7, -4.0)	14:30:03.913
Spaceship	DragMove	(-308.3, -46.4, -4.0)	14:30:03.945
Spaceship	DragEnd	(-308.3, -46.4, -4.0)	14:30:04.17
Alien3	FingerDown	(-176.2, -102.5, -3.0)	14:30:04.550
Alien3	DragBegin	(-176.2, -102.5, -3.0)	14:30:04.693
Alien3	DragMove	(-155.6, -63.8, -3.0)	14:30:04.712
Alien3	DragMove	(-153.7, -50.2, -3.0)	14:30:04.733
Alien3	DragMove	(-142.0, -13.3, -3.0)	14:30:04.777
Alien3	DragMove	(-140.1, -7.5, -3.0)	14:30:04.796
Alien3	DragMove	(-138.8, -4.9, -3.0)	14:30:04.817
Alien3	DragMove	(-136.9, -3.0, -3.0)	14:30:04.833
Alien3	DragMove	(-135.0, -3.0, -3.0)	14:30:04.850
Alien3	DragMove	(-133.7, -3.0, -3.0)	14:30:04.865
Alien3	DragMove	(-131.8, -3.0, -3.0)	14:30:04.882
Alien3	DragMove	(-127.2, -3.0, -3.0)	14:30:04.909
Alien3	DragMove	(-125.3, -3.0, -3.0)	14:30:04.941
Alien3	DragMove	(-124.0, -3.0, -3.0)	14:30:04.964
Alien3	DragMove	(-122.7, -4.3, -3.0)	14:30:04.981
Alien3	DragMove	(-120.8, -4.3, -3.0)	14:30:05.34
Alien3	DragMove	(-120.8, -2.4, -3.0)	14:30:05.48
Alien3	DragMove	(-119.0, -0.5, -3.0)	14:30:05.65
Alien3	DragMove	(-109.9, 28.0, -3.0)	14:30:05.108
Alien3	DragMove	(-102.1, 39.6, -3.0)	14:30:05.138
Alien3	DragMove	(-98.2, 45.5, -3.0)	14:30:05.148
Alien3	DragMove	(-92.4, 49.3, -3.0)	14:30:05.165
Alien3	DragMove	(-86.6, 53.2, -3.0)	14:30:05.180
Alien3	DragMove	(-84.7, 55.2, -3.0)	14:30:05.201
Alien3	DragMove	(-80.8, 55.2, -3.0)	14:30:05.213
Alien3	DragMove	(-78.2, 55.2, -3.0)	14:30:05.233
Alien3	DragMove	(-76.2, 55.2, -3.0)	14:30:05.254
Alien3	DragMove	(-74.3, 55.2, -3.0)	14:30:05.264
Alien3	DragMove	(-73.0, 55.2, -3.0)	14:30:05.300
Alien3	DragMove	(-71.7, 55.2, -3.0)	14:30:05.317
Alien3	DragMove	(-70.4, 55.2, -3.0)	14:30:05.349
Alien3	DragMove	(-70.4, 57.1, -3.0)	14:30:05.364
Alien3	DragMove	(-68.5, 59.0, -3.0)	14:30:05.385
Alien3	DragMove	(-49.1, 74.5, -3.0)	14:30:05.429
Alien3	DragMove	(-38.8, 83.6, -3.0)	14:30:05.457
Alien3	DragMove	(-25.2, 91.4, -3.0)	14:30:05.464
Alien3	DragMove	(-15.4, 95.2, -3.0)	14:30:05.481
Alien3	DragMove	(-1.8, 99.1, -3.0)	14:30:05.500
Alien3	DragMove	(7.9, 99.1, -3.0)	14:30:05.516
Alien3	DragMove	(11.8, 99.1, -3.0)	14:30:05.533
Alien3	DragMove	(13.7, 91.4, -3.0)	14:30:05.549
Alien3	DragMove	(16.9, 82.4, -3.0)	14:30:05.592
Alien3	DragMove	(19.4, 83.7, -3.0)	14:30:05.633
Alien3	DragMove	(22.0, 88.9, -3.0)	14:30:05.648
Alien3	DragMove	(29.8, 96.6, -3.0)	14:30:05.665
Alien3	DragMove	(35.6, 102.4, -3.0)	14:30:05.681
Alien3	DragMove	(43.4, 110.2, -3.0)	14:30:05.701
Alien3	DragMove	(74.5, 125.8, -3.0)	14:30:05.744
Alien3	DragMove	(82.3, 127.7, -3.0)	14:30:05.764
Alien3	DragMove	(90.0, 127.7, -3.0)	14:30:05.785
Alien3	DragMove	(95.2, 127.7, -3.0)	14:30:05.800
Alien3	DragMove	(97.8, 127.7, -3.0)	14:30:05.817
Alien3	DragMove	(99.7, 127.7, -3.0)	14:30:05.832
Alien3	DragMove	(101.7, 127.7, -3.0)	14:30:05.849
Alien3	DragMove	(103.6, 127.7, -3.0)	14:30:05.869
Alien3	DragMove	(109.4, 129.6, -3.0)	14:30:05.913
Alien3	DragMove	(113.3, 131.5, -3.0)	14:30:05.932
Alien3	DragMove	(117.1, 133.5, -3.0)	14:30:05.949
Alien3	DragMove	(123.0, 133.5, -3.0)	14:30:05.968
Alien3	DragMove	(128.8, 133.5, -3.0)	14:30:05.985
Alien3	DragMove	(134.0, 133.5, -3.0)	14:30:06.1
Alien3	DragMove	(139.8, 127.6, -3.0)	14:30:06.16
Alien3	DragMove	(143.7, 123.7, -3.0)	14:30:06.33
Alien3	DragMove	(145.6, 121.8, -3.0)	14:30:06.48
Alien3	DragMove	(146.9, 121.8, -3.0)	14:30:06.69
Alien3	DragMove	(148.9, 121.8, -3.0)	14:30:06.85
Alien3	DragMove	(148.9, 123.7, -3.0)	14:30:06.101
Alien3	DragMove	(152.8, 129.5, -3.0)	14:30:06.117
Alien3	DragMove	(156.6, 133.4, -3.0)	14:30:06.133
Alien3	DragMove	(160.5, 139.2, -3.0)	14:30:06.148
Alien3	DragMove	(164.4, 141.1, -3.0)	14:30:06.169
Alien3	DragMove	(168.3, 145.0, -3.0)	14:30:06.186
Alien3	DragMove	(185.1, 145.0, -3.0)	14:30:06.229
Alien3	DragMove	(191.0, 145.0, -3.0)	14:30:06.253
Alien3	DragMove	(194.9, 145.0, -3.0)	14:30:06.269
Alien3	DragMove	(198.7, 145.0, -3.0)	14:30:06.286
Alien3	DragMove	(202.6, 145.0, -3.0)	14:30:06.300
Alien3	DragMove	(204.6, 145.0, -3.0)	14:30:06.317
Alien3	DragMove	(205.9, 143.7, -3.0)	14:30:06.333
Alien3	DragMove	(207.7, 143.7, -3.0)	14:30:06.353
Alien3	DragMove	(214.9, 143.7, -3.0)	14:30:06.397
Alien3	DragMove	(217.4, 145.0, -3.0)	14:30:06.425
Alien3	DragMove	(219.3, 146.9, -3.0)	14:30:06.432
Alien3	DragMove	(223.2, 146.9, -3.0)	14:30:06.453
Alien3	DragMove	(225.8, 146.9, -3.0)	14:30:06.470
Alien3	DragMove	(227.6, 146.9, -3.0)	14:30:06.485
Alien3	DragMove	(231.5, 146.9, -3.0)	14:30:06.502
Alien3	DragMove	(235.4, 146.9, -3.0)	14:30:06.517
Alien3	DragMove	(245.1, 135.9, -3.0)	14:30:06.560
Alien3	DragMove	(247.1, 130.0, -3.0)	14:30:06.584
Alien3	DragMove	(251.0, 126.2, -3.0)	14:30:06.601
Alien3	DragMove	(254.8, 120.3, -3.0)	14:30:06.621
Alien3	DragMove	(256.1, 119.0, -3.0)	14:30:06.638
Alien3	DragMove	(258.0, 119.0, -3.0)	14:30:06.653
Alien3	DragMove	(259.9, 119.0, -3.0)	14:30:06.669
Alien3	DragMove	(265.8, 117.1, -3.0)	14:30:06.712
Alien3	DragMove	(268.4, 115.8, -3.0)	14:30:06.733
Alien3	DragMove	(270.3, 115.8, -3.0)	14:30:06.758
Alien3	DragMove	(272.2, 113.9, -3.0)	14:30:06.769
Alien3	DragMove	(274.2, 111.9, -3.0)	14:30:06.785
Alien3	DragMove	(276.1, 110.0, -3.0)	14:30:06.800
Alien3	DragMove	(278.1, 108.0, -3.0)	14:30:06.817
Alien3	DragMove	(278.1, 106.1, -3.0)	14:30:06.837
Alien3	DragMove	(280.0, 106.1, -3.0)	14:30:06.881
Alien3	DragMove	(280.0, 104.8, -3.0)	14:30:07.368
Alien3	DragMove	(280.0, 103.5, -3.0)	14:30:07.385
Alien3	DragMove	(280.0, 102.2, -3.0)	14:30:07.421
Alien3	DragMove	(280.0, 100.3, -3.0)	14:30:07.438
Alien3	DragMove	(280.0, 99.0, -3.0)	14:30:07.833
Alien3	DragMove	(280.0, 97.1, -3.0)	14:30:07.860
Alien3	DragMove	(278.7, 94.5, -3.0)	14:30:07.868
Alien3	DragMove	(276.8, 90.6, -3.0)	14:30:07.885
Alien3	DragEnd	(276.8, 90.6, -3.0)	14:30:08.308
