Object	Action	Position	Time
Dragon1	DragMove	(42.4, 95.9, -5.0)	13:03:26.577
Dragon1	DragMove	(51.5, 100.4, -5.0)	13:03:26.593
Dragon1	DragMove	(61.2, 102.3, -5.0)	13:03:26.627
Dragon1	DragMove	(69.0, 102.3, -5.0)	13:03:26.643
Dragon1	DragMove	(78.7, 102.3, -5.0)	13:03:26.660
Dragon1	DragMove	(94.2, 90.7, -5.0)	13:03:26.676
Dragon1	DragMove	(103.9, 77.1, -5.0)	13:03:26.693
Dragon1	DragMove	(115.6, 63.5, -5.0)	13:03:26.710
Dragon1	DragMove	(127.3, 49.9, -5.0)	13:03:26.726
Dragon1	DragMove	(138.9, 40.2, -5.0)	13:03:26.743
Dragon1	DragMove	(144.7, 34.4, -5.0)	13:03:26.759
Dragon1	DragMove	(149.9, 30.5, -5.0)	13:03:26.776
Dragon1	DragMove	(151.9, 36.3, -5.0)	13:03:27.41
Dragon1	DragMove	(165.5, 59.6, -5.0)	13:03:27.57
Dragon1	DragMove	(181.0, 84.9, -5.0)	13:03:27.74
Dragon1	DragMove	(198.5, 106.2, -5.0)	13:03:27.90
Dragon1	DragMove	(229.6, 141.2, -5.0)	13:03:27.106
Dragon1	DragMove	(262.6, 170.3, -5.0)	13:03:27.124
Dragon1	DragMove	(282.0, 182.0, -5.0)	13:03:27.140
Dragon1	DragMove	(301.5, 191.1, -5.0)	13:03:27.157
Dragon1	DragMove	(311.2, 193.0, -5.0)	13:03:27.174
Dragon1	DragMove	(320.9, 193.0, -5.0)	13:03:27.190
Dragon1	DragMove	(328.7, 193.0, -5.0)	13:03:27.206
Dragon1	DragMove	(332.5, 187.2, -5.0)	13:03:27.223
Dragon1	DragMove	(342.3, 169.7, -5.0)	13:03:27.244
Dragon1	DragMove	(346.1, 161.9, -5.0)	13:03:27.278
Dragon1	DragMove	(350.0, 156.1, -5.0)	13:03:27.294
Dragon1	DragMove	(353.9, 154.2, -5.0)	13:03:27.311
Dragon1	DragMove	(357.8, 152.2, -5.0)	13:03:27.328
Dragon1	DragMove	(361.7, 150.3, -5.0)	13:03:27.344
Dragon1	DragMove	(368.2, 150.3, -5.0)	13:03:27.361
Dragon1	DragMove	(375.9, 152.2, -5.0)	13:03:27.378
Dragon1	DragMove	(387.6, 156.1, -5.0)	13:03:27.394
Dragon1	DragMove	(407.0, 163.9, -5.0)	13:03:27.414
Dragon1	DragMove	(414.8, 167.8, -5.0)	13:03:27.448
Dragon1	DragMove	(420.6, 169.7, -5.0)	13:03:27.464
Dragon1	DragMove	(424.5, 171.6, -5.0)	13:03:27.481
Dragon1	DragMove	(428.4, 171.6, -5.0)	13:03:27.497
Dragon1	DragMove	(432.1, 171.6, -5.0)	13:03:27.530
Dragon1	DragMove	(432.1, 169.7, -5.0)	13:03:27.547
Dragon1	DragMove	(432.1, 167.8, -5.0)	13:03:27.564
Dragon1	DragMove	(433.4, 166.5, -5.0)	13:03:27.597
Dragon1	DragEnd	(433.4, 166.5, -5.0)	13:03:27.779
Butterfly	FingerDown	(140.4, -85.7, -4.0)	13:03:29.50
Butterfly	DragBegin	(140.4, -85.7, -4.0)	13:03:29.365
Butterfly	DragMove	(150.6, -96.4, -4.0)	13:03:29.380
Butterfly	DragMove	(160.3, -90.5, -4.0)	13:03:29.397
Butterfly	DragMove	(168.1, -86.7, -4.0)	13:03:29.413
Butterfly	DragMove	(173.9, -78.9, -4.0)	13:03:29.430
Butterfly	DragMove	(175.8, -71.1, -4.0)	13:03:29.447
Butterfly	DragMove	(179.7, -63.3, -4.0)	13:03:29.464
Butterfly	DragMove	(179.7, -49.7, -4.0)	13:03:29.480
Butterfly	DragMove	(179.7, -46.0, -4.0)	13:03:29.514
Butterfly	DragMove	(177.8, -38.3, -4.0)	13:03:29.531
Butterfly	DragMove	(171.9, -30.5, -4.0)	13:03:29.547
Butterfly	DragMove	(162.9, -20.1, -4.0)	13:03:29.563
Butterfly	DragMove	(155.1, -12.4, -4.0)	13:03:29.580
Butterfly	DragMove	(149.3, -6.5, -4.0)	13:03:29.597
Butterfly	DragMove	(139.6, 1.2, -4.0)	13:03:29.614
Butterfly	DragMove	(131.8, 3.2, -4.0)	13:03:29.630
Butterfly	DragMove	(118.2, 3.2, -4.0)	13:03:29.647
Butterfly	DragMove	(108.5, 3.2, -4.0)	13:03:29.663
Butterfly	DragMove	(96.8, 3.2, -4.0)	13:03:29.680
Butterfly	DragMove	(87.1, 3.2, -4.0)	13:03:29.697
Butterfly	DragMove	(75.5, 3.2, -4.0)	13:03:29.713
Butterfly	DragMove	(67.7, -0.7, -4.0)	13:03:29.729
Butterfly	DragMove	(56.0, -8.5, -4.0)	13:03:29.745
Butterfly	DragMove	(44.4, -16.2, -4.0)	13:03:29.763
Butterfly	DragMove	(28.8, -24.0, -4.0)	13:03:29.779
Butterfly	DragMove	(14.6, -33.1, -4.0)	13:03:29.795
Butterfly	DragMove	(1.0, -38.9, -4.0)	13:03:29.813
Butterfly	DragMove	(-10.7, -44.7, -4.0)	13:03:29.829
Butterfly	DragMove	(-24.3, -52.5, -4.0)	13:03:29.846
Butterfly	DragMove	(-39.8, -62.2, -4.0)	13:03:29.862
Butterfly	DragMove	(-57.3, -71.9, -4.0)	13:03:29.878
Butterfly	DragMove	(-70.9, -79.7, -4.0)	13:03:29.895
Butterfly	DragMove	(-80.6, -83.6, -4.0)	13:03:29.912
Butterfly	DragMove	(-94.2, -87.5, -4.0)	13:03:29.928
Butterfly	DragMove	(-103.9, -89.4, -4.0)	13:03:29.944
Butterfly	DragMove	(-113.6, -89.4, -4.0)	13:03:29.962
Butterfly	DragMove	(-122.7, -89.4, -4.0)	13:03:29.978
Butterfly	DragMove	(-132.4, -87.5, -4.0)	13:03:29.994
Butterfly	DragMove	(-142.1, -77.8, -4.0)	13:03:30.10
Butterfly	DragMove	(-148.0, -70.0, -4.0)	13:03:30.28
Butterfly	DragMove	(-151.8, -62.2, -4.0)	13:03:30.44
Butterfly	DragMove	(-155.7, -52.5, -4.0)	13:03:30.60
Butterfly	DragMove	(-159.6, -38.9, -4.0)	13:03:30.78
Butterfly	DragMove	(-159.6, -27.2, -4.0)	13:03:30.94
Butterfly	DragMove	(-159.6, -7.8, -4.0)	13:03:30.127
Butterfly	DragMove	(-159.6, 1.9, -4.0)	13:03:30.143
Butterfly	DragMove	(-155.7, 7.7, -4.0)	13:03:30.160
Butterfly	DragMove	(-148.0, 11.6, -4.0)	13:03:30.177
Butterfly	DragMove	(-138.2, 11.6, -4.0)	13:03:30.210
Butterfly	DragMove	(-126.6, 11.6, -4.0)	13:03:30.226
Butterfly	DragMove	(-114.9, 11.6, -4.0)	13:03:30.242
Butterfly	DragMove	(-85.8, -2.0, -4.0)	13:03:30.260
Butterfly	DragMove	(-76.1, -7.8, -4.0)	13:03:30.276
Butterfly	DragMove	(-60.5, -17.5, -4.0)	13:03:30.309
Butterfly	DragMove	(-48.9, -23.4, -4.0)	13:03:30.325
Butterfly	DragMove	(-39.2, -29.2, -4.0)	13:03:30.342
Butterfly	DragMove	(-21.7, -38.9, -4.0)	13:03:30.359
Butterfly	DragMove	(-13.9, -42.8, -4.0)	13:03:30.375
Butterfly	DragMove	(-4.2, -46.7, -4.0)	13:03:30.409
Butterfly	DragMove	(1.6, -48.6, -4.0)	13:03:30.426
Butterfly	DragMove	(9.4, -50.6, -4.0)	13:03:30.442
Butterfly	DragMove	(21.1, -52.5, -4.0)	13:03:30.458
Butterfly	DragMove	(26.9, -52.5, -4.0)	13:03:30.492
Butterfly	DragMove	(32.7, -52.5, -4.0)	13:03:30.508
Butterfly	DragMove	(36.6, -52.5, -4.0)	13:03:30.524
Butterfly	DragMove	(44.4, -52.5, -4.0)	13:03:30.540
Butterfly	DragMove	(49.6, -51.2, -4.0)	13:03:30.558
Butterfly	DragMove	(56.0, -48.6, -4.0)	13:03:30.574
Butterfly	DragMove	(61.9, -46.7, -4.0)	13:03:30.591
Butterfly	DragMove	(63.7, -44.8, -4.0)	13:03:30.608
Butterfly	DragMove	(67.6, -42.9, -4.0)	13:03:30.624
Butterfly	DragMove	(73.4, -39.0, -4.0)	13:03:30.641
Butterfly	DragMove	(77.3, -37.0, -4.0)	13:03:30.657
Butterfly	DragMove	(81.2, -33.2, -4.0)	13:03:30.673
Butterfly	DragMove	(83.8, -30.6, -4.0)	13:03:30.690
Butterfly	DragMove	(85.7, -28.7, -4.0)	13:03:30.707
Butterfly	DragMove	(86.9, -24.2, -4.0)	13:03:30.723
Butterfly	DragMove	(88.2, -22.9, -4.0)	13:03:30.773
Butterfly	DragMove	(89.5, -20.3, -4.0)	13:03:30.790
Butterfly	DragMove	(89.5, -18.3, -4.0)	13:03:30.806
Butterfly	DragMove	(89.5, -16.4, -4.0)	13:03:30.823
Butterfly	DragMove	(90.8, -15.1, -4.0)	13:03:30.856
Butterfly	DragEnd	(90.8, -15.1, -4.0)	13:03:31.5
Butterfly	FingerDown	(90.8, -15.1, -4.0)	13:03:31.356
Butterfly	DragBegin	(90.8, -15.1, -4.0)	13:03:31.440
Butterfly	DragMove	(97.9, 2.2, -4.0)	13:03:31.456
Butterfly	DragMove	(99.8, 6.1, -4.0)	13:03:31.472
Butterfly	DragMove	(99.8, 13.9, -4.0)	13:03:31.488
Butterfly	DragMove	(99.8, 19.7, -4.0)	13:03:31.506
Butterfly	DragMove	(99.8, 27.5, -4.0)	13:03:31.522
Butterfly	DragMove	(99.8, 36.9, -4.0)	13:03:31.572
Butterfly	DragMove	(95.9, 38.9, -4.0)	13:03:31.606
Butterfly	DragMove	(92.0, 42.8, -4.0)	13:03:31.622
Butterfly	DragMove	(86.2, 46.7, -4.0)	13:03:31.638
Butterfly	DragMove	(84.3, 48.6, -4.0)	13:03:31.655
Butterfly	DragMove	(78.4, 50.5, -4.0)	13:03:31.672
Butterfly	DragMove	(66.8, 54.4, -4.0)	13:03:31.688
Butterfly	DragMove	(62.9, 54.4, -4.0)	13:03:31.723
Butterfly	DragMove	(57.1, 54.4, -4.0)	13:03:31.739
Butterfly	DragMove	(49.3, 54.4, -4.0)	13:03:31.756
Butterfly	DragMove	(39.6, 54.4, -4.0)	13:03:31.773
Butterfly	DragMove	(24.1, 54.4, -4.0)	13:03:31.789
Butterfly	DragMove	(8.5, 52.5, -4.0)	13:03:31.806
Butterfly	DragMove	(-7.0, 48.6, -4.0)	13:03:31.822
Butterfly	DragMove	(-24.5, 48.6, -4.0)	13:03:31.838
Butterfly	DragMove	(-47.8, 48.6, -4.0)	13:03:31.854
Butterfly	DragMove	(-55.6, 50.5, -4.0)	13:03:31.888
Butterfly	DragMove	(-65.3, 56.4, -4.0)	13:03:31.905
Butterfly	DragMove	(-73.1, 62.2, -4.0)	13:03:31.921
Butterfly	DragMove	(-83.4, 68.7, -4.0)	13:03:31.938
Butterfly	DragMove	(-93.2, 74.5, -4.0)	13:03:31.954
Butterfly	DragMove	(-102.9, 82.3, -4.0)	13:03:31.971
Butterfly	DragMove	(-112.6, 88.1, -4.0)	13:03:31.988
Butterfly	DragMove	(-130.1, 101.7, -4.0)	13:03:32.6
Butterfly	DragMove	(-135.9, 109.5, -4.0)	13:03:32.40
Butterfly	DragMove	(-141.7, 121.1, -4.0)	13:03:32.57
Butterfly	DragMove	(-143.7, 134.7, -4.0)	13:03:32.73
Butterfly	DragMove	(-145.6, 150.3, -4.0)	13:03:32.90
Butterfly	DragMove	(-145.6, 163.9, -4.0)	13:03:32.106
Butterfly	DragMove	(-145.6, 173.6, -4.0)	13:03:32.123
Butterfly	DragMove	(-145.6, 187.2, -4.0)	13:03:32.140
Butterfly	DragMove	(-141.7, 193.0, -4.0)	13:03:32.156
Butterfly	DragMove	(-137.8, 200.8, -4.0)	13:03:32.173
Butterfly	DragMove	(-130.1, 207.3, -4.0)	13:03:32.188
Butterfly	DragMove	(-122.3, 213.1, -4.0)	13:03:32.205
Butterfly	DragMove	(-114.5, 218.9, -4.0)	13:03:32.222
Butterfly	DragMove	(-108.7, 222.8, -4.0)	13:03:32.238
Butterfly	DragMove	(-99.0, 226.7, -4.0)	13:03:32.255
Butterfly	DragMove	(-95.1, 228.6, -4.0)	13:03:32.272
Butterfly	DragMove	(-87.3, 228.6, -4.0)	13:03:32.288
Butterfly	DragMove	(-79.6, 228.6, -4.0)	13:03:32.305
Butterfly	DragMove	(-71.8, 228.6, -4.0)	13:03:32.322
Butterfly	DragMove	(-66.0, 228.6, -4.0)	13:03:32.338
Butterfly	DragMove	(-59.5, 228.6, -4.0)	13:03:32.354
Butterfly	DragMove	(-51.7, 228.6, -4.0)	13:03:32.372
Butterfly	DragMove	(-43.9, 228.6, -4.0)	13:03:32.388
Butterfly	DragMove	(-36.2, 226.7, -4.0)	13:03:32.404
Butterfly	DragMove	(-30.3, 224.7, -4.0)	13:03:32.421
Butterfly	DragMove	(-20.6, 220.8, -4.0)	13:03:32.437
Butterfly	DragMove	(-16.7, 217.0, -4.0)	13:03:32.454
Butterfly	DragMove	(-5.1, 213.1, -4.0)	13:03:32.470
Butterfly	DragMove	(-1.2, 209.2, -4.0)	13:03:32.487
Butterfly	DragMove	(4.6, 203.4, -4.0)	13:03:32.504
Butterfly	DragMove	(8.5, 199.5, -4.0)	13:03:32.521
Butterfly	DragMove	(12.4, 191.7, -4.0)	13:03:32.536
Butterfly	DragMove	(13.7, 187.8, -4.0)	13:03:32.554
Butterfly	DragMove	(15.6, 182.0, -4.0)	13:03:32.570
Butterfly	DragMove	(15.6, 174.2, -4.0)	13:03:32.587
Butterfly	DragMove	(15.6, 166.5, -4.0)	13:03:32.603
Butterfly	DragMove	(15.6, 158.7, -4.0)	13:03:32.619
Butterfly	DragMove	(15.6, 141.2, -4.0)	13:03:32.640
Butterfly	DragMove	(15.6, 133.4, -4.0)	13:03:32.675
Butterfly	DragMove	(15.6, 123.7, -4.0)	13:03:32.691
Butterfly	DragMove	(15.6, 115.9, -4.0)	13:03:32.708
Butterfly	DragMove	(15.6, 108.2, -4.0)	13:03:32.724
Butterfly	DragMove	(15.6, 100.4, -4.0)	13:03:32.741
Butterfly	DragMove	(15.6, 93.9, -4.0)	13:03:32.758
Butterfly	DragMove	(15.6, 86.2, -4.0)	13:03:32.774
Butterfly	DragMove	(15.6, 70.6, -4.0)	13:03:32.790
Butterfly	DragMove	(15.6, 64.8, -4.0)	13:03:32.824
Butterfly	DragMove	(13.0, 58.3, -4.0)	13:03:32.840
Butterfly	DragMove	(11.2, 56.5, -4.0)	13:03:32.857
Butterfly	DragMove	(7.3, 48.7, -4.0)	13:03:32.873
Butterfly	DragMove	(3.4, 42.8, -4.0)	13:03:32.889
Butterfly	DragMove	(-0.5, 33.1, -4.0)	13:03:32.907
Butterfly	DragMove	(-6.3, 25.4, -4.0)	13:03:32.923
Butterfly	DragMove	(-15.4, 9.2, -4.0)	13:03:32.941
Butterfly	DragMove	(-19.3, 1.4, -4.0)	13:03:32.975
Butterfly	DragMove	(-27.0, -8.3, -4.0)	13:03:32.992
Butterfly	DragMove	(-34.8, -21.9, -4.0)	13:03:33.8
Butterfly	DragMove	(-40.6, -29.7, -4.0)	13:03:33.25
Butterfly	DragMove	(-46.4, -39.4, -4.0)	13:03:33.41
Butterfly	DragMove	(-52.3, -47.2, -4.0)	13:03:33.57
Butterfly	DragMove	(-56.2, -53.0, -4.0)	13:03:33.74
Butterfly	DragMove	(-62.0, -60.8, -4.0)	13:03:33.91
Butterfly	DragMove	(-67.8, -66.6, -4.0)	13:03:33.108
Butterfly	DragMove	(-73.6, -76.3, -4.0)	13:03:33.124
Butterfly	DragMove	(-78.8, -85.4, -4.0)	13:03:33.140
Butterfly	DragMove	(-86.6, -91.2, -4.0)	13:03:33.157
Butterfly	DragMove	(-94.4, -99.0, -4.0)	13:03:33.174
Butterfly	DragMove	(-104.1, -104.8, -4.0)	13:03:33.191
Butterfly	DragMove	(-111.9, -108.7, -4.0)	13:03:33.207
Butterfly	DragMove	(-121.6, -112.6, -4.0)	13:03:33.224
Butterfly	DragMove	(-131.3, -116.5, -4.0)	13:03:33.240
Butterfly	DragMove	(-144.9, -120.3, -4.0)	13:03:33.256
Butterfly	DragMove	(-154.6, -124.2, -4.0)	13:03:33.272
Butterfly	DragMove	(-166.3, -128.1, -4.0)	13:03:33.290
Butterfly	DragMove	(-174.0, -130.1, -4.0)	13:03:33.307
Butterfly	DragMove	(-181.8, -132.0, -4.0)	13:03:33.323
Butterfly	DragMove	(-191.5, -132.0, -4.0)	13:03:33.340
Butterfly	DragMove	(-198.0, -132.0, -4.0)	13:03:33.355
Butterfly	DragMove	(-207.7, -132.0, -4.0)	13:03:33.373
Butterfly	DragMove	(-213.5, -132.0, -4.0)	13:03:33.390
Butterfly	DragMove	(-219.4, -130.1, -4.0)	13:03:33.406
Butterfly	DragMove	(-231.0, -122.3, -4.0)	13:03:33.425
Butterfly	DragMove	(-234.9, -118.4, -4.0)	13:03:33.460
Butterfly	DragMove	(-238.8, -110.6, -4.0)	13:03:33.476
Butterfly	DragMove	(-242.7, -102.9, -4.0)	13:03:33.493
Butterfly	DragMove	(-244.6, -95.1, -4.0)	13:03:33.509
Butterfly	DragMove	(-244.6, -81.5, -4.0)	13:03:33.526
Butterfly	DragMove	(-246.5, -75.7, -4.0)	13:03:33.542
Butterfly	DragMove	(-246.5, -69.2, -4.0)	13:03:33.558
Butterfly	DragMove	(-246.5, -57.5, -4.0)	13:03:33.575
Butterfly	DragMove	(-244.6, -51.7, -4.0)	13:03:33.608
Butterfly	DragMove	(-240.7, -45.9, -4.0)	13:03:33.624
Butterfly	DragMove	(-238.8, -43.9, -4.0)	13:03:33.641
Butterfly	DragMove	(-234.9, -42.0, -4.0)	13:03:33.658
Butterfly	DragMove	(-229.1, -40.0, -4.0)	13:03:33.675
Butterfly	DragMove	(-225.2, -38.1, -4.0)	13:03:33.691
Butterfly	DragMove	(-221.3, -38.1, -4.0)	13:03:33.708
Butterfly	DragMove	(-215.5, -38.1, -4.0)	13:03:33.724
Butterfly	DragMove	(-207.7, -34.9, -4.0)	13:03:33.740
Butterfly	DragMove	(-203.8, -34.9, -4.0)	13:03:33.774
Butterfly	DragEnd	(-203.8, -34.9, -4.0)	13:03:33.923
Butterfly	FingerDown	(-203.8, -34.9, -4.0)	13:03:34.341
Butterfly	DragBegin	(-203.8, -34.9, -4.0)	13:03:34.479
Butterfly	DragMove	(-210.9, -32.6, -4.0)	13:03:34.494
Butterfly	DragMove	(-210.9, -23.5, -4.0)	13:03:34.510
Butterfly	DragMove	(-210.9, -19.6, -4.0)	13:03:34.527
Butterfly	DragMove	(-208.9, -13.8, -4.0)	13:03:34.561
Butterfly	DragMove	(-207.0, -11.9, -4.0)	13:03:34.577
Butterfly	DragMove	(-203.1, -6.0, -4.0)	13:03:34.593
Butterfly	DragMove	(-197.3, 1.7, -4.0)	13:03:34.610
Butterfly	DragMove	(-191.4, 7.6, -4.0)	13:03:34.626
Butterfly	DragMove	(-183.7, 11.4, -4.0)	13:03:34.643
Butterfly	DragMove	(-175.9, 17.3, -4.0)	13:03:34.659
Butterfly	DragMove	(-168.1, 19.2, -4.0)	13:03:34.676
Butterfly	DragMove	(-152.6, 27.0, -4.0)	13:03:34.695
Butterfly	DragMove	(-146.7, 27.0, -4.0)	13:03:34.728
Butterfly	DragMove	(-139.0, 27.0, -4.0)	13:03:34.745
Butterfly	DragMove	(-129.3, 27.0, -4.0)	13:03:34.762
Butterfly	DragMove	(-121.5, 27.0, -4.0)	13:03:34.779
Butterfly	DragMove	(-113.7, 27.0, -4.0)	13:03:34.795
Butterfly	DragMove	(-105.9, 27.0, -4.0)	13:03:34.811
Butterfly	DragMove	(-94.3, 25.0, -4.0)	13:03:34.828
Butterfly	DragMove	(-84.6, 21.2, -4.0)	13:03:34.844
Butterfly	DragMove	(-76.8, 15.3, -4.0)	13:03:34.861
Butterfly	DragMove	(-71.0, 13.4, -4.0)	13:03:34.878
Butterfly	DragMove	(-63.2, 9.5, -4.0)	13:03:34.894
Butterfly	DragMove	(-53.5, 5.6, -4.0)	13:03:34.910
Butterfly	DragMove	(-43.8, 3.7, -4.0)	13:03:34.927
Butterfly	DragMove	(-36.0, -0.2, -4.0)	13:03:34.944
Butterfly	DragMove	(-26.3, -4.1, -4.0)	13:03:34.961
Butterfly	DragMove	(-18.5, -6.0, -4.0)	13:03:34.977
Butterfly	DragMove	(-10.8, -9.9, -4.0)	13:03:34.993
Butterfly	DragMove	(-4.9, -13.8, -4.0)	13:03:35.10
Butterfly	DragMove	(2.8, -17.7, -4.0)	13:03:35.27
Butterfly	DragMove	(10.6, -19.6, -4.0)	13:03:35.43
Butterfly	DragMove	(16.4, -21.6, -4.0)	13:03:35.60
Butterfly	DragMove	(24.2, -23.5, -4.0)	13:03:35.76
Butterfly	DragMove	(32.0, -25.5, -4.0)	13:03:35.93
Butterfly	DragMove	(39.8, -27.4, -4.0)	13:03:35.110
Butterfly	DragMove	(49.5, -27.4, -4.0)	13:03:35.126
Butterfly	DragMove	(58.5, -30.0, -4.0)	13:03:35.143
Butterfly	DragMove	(64.4, -31.9, -4.0)	13:03:35.160
Butterfly	DragMove	(74.1, -33.9, -4.0)	13:03:35.176
Butterfly	DragMove	(83.8, -33.9, -4.0)	13:03:35.192
Butterfly	DragMove	(95.4, -35.8, -4.0)	13:03:35.209
Butterfly	DragMove	(103.2, -35.8, -4.0)	13:03:35.226
Butterfly	DragMove	(112.9, -35.8, -4.0)	13:03:35.241
Butterfly	DragMove	(119.4, -35.8, -4.0)	13:03:35.259
Butterfly	DragMove	(125.0, -32.1, -4.0)	13:03:35.276
Butterfly	DragMove	(128.9, -30.2, -4.0)	13:03:35.292
Butterfly	DragMove	(134.1, -25.0, -4.0)	13:03:35.308
Butterfly	DragMove	(143.8, -15.3, -4.0)	13:03:35.329
Butterfly	DragMove	(145.7, -9.4, -4.0)	13:03:35.363
Butterfly	DragMove	(149.6, -1.7, -4.0)	13:03:35.380
Butterfly	DragMove	(151.5, 4.2, -4.0)	13:03:35.396
Butterfly	DragMove	(151.5, 8.0, -4.0)	13:03:35.413
Butterfly	DragMove	(151.5, 13.9, -4.0)	13:03:35.429
Butterfly	DragMove	(151.5, 19.7, -4.0)	13:03:35.445
Butterfly	DragMove	(149.6, 23.6, -4.0)	13:03:35.463
Butterfly	DragMove	(143.8, 27.5, -4.0)	13:03:35.479
Butterfly	DragMove	(130.2, 36.5, -4.0)	13:03:35.495
Butterfly	DragMove	(112.7, 44.3, -4.0)	13:03:35.528
Butterfly	DragMove	(97.1, 48.2, -4.0)	13:03:35.545
Butterfly	DragMove	(79.7, 54.0, -4.0)	13:03:35.562
Butterfly	DragMove	(68.0, 57.9, -4.0)	13:03:35.579
Butterfly	DragMove	(56.3, 59.8, -4.0)	13:03:35.595
Butterfly	DragMove	(42.8, 59.8, -4.0)	13:03:35.612
Butterfly	DragMove	(33.0, 59.8, -4.0)	13:03:35.628
Butterfly	DragMove	(23.3, 59.8, -4.0)	13:03:35.644
Butterfly	DragMove	(5.8, 57.9, -4.0)	13:03:35.660
Butterfly	DragMove	(-3.9, 54.0, -4.0)	13:03:35.695
Butterfly	DragMove	(-11.6, 48.8, -4.0)	13:03:35.711
Butterfly	DragMove	(-19.4, 45.0, -4.0)	13:03:35.727
Butterfly	DragMove	(-29.1, 37.2, -4.0)	13:03:35.744
Butterfly	DragMove	(-36.9, 27.5, -4.0)	13:03:35.761
Butterfly	DragMove	(-42.7, 21.6, -4.0)	13:03:35.778
Butterfly	DragMove	(-50.5, 15.8, -4.0)	13:03:35.794
Butterfly	DragMove	(-56.3, 10.0, -4.0)	13:03:35.810
Butterfly	DragMove	(-62.2, 6.1, -4.0)	13:03:35.827
Butterfly	DragMove	(-68.0, 0.3, -4.0)	13:03:35.843
Butterfly	DragMove	(-71.9, -3.6, -4.0)	13:03:35.860
Butterfly	DragMove	(-75.8, -7.5, -4.0)	13:03:35.877
Butterfly	DragMove	(-79.6, -12.7, -4.0)	13:03:35.893
Butterfly	DragMove	(-81.6, -14.6, -4.0)	13:03:35.910
Butterfly	DragMove	(-83.5, -18.5, -4.0)	13:03:35.926
Butterfly	DragMove	(-88.7, -23.7, -4.0)	13:03:35.943
Butterfly	DragMove	(-90.6, -27.4, -4.0)	13:03:35.960
Butterfly	DragMove	(-96.4, -33.2, -4.0)	13:03:35.976
Butterfly	DragMove	(-104.2, -41.0, -4.0)	13:03:35.993
Butterfly	DragMove	(-110.0, -46.8, -4.0)	13:03:36.10
Butterfly	DragMove	(-115.8, -52.7, -4.0)	13:03:36.26
Butterfly	DragMove	(-121.7, -58.5, -4.0)	13:03:36.42
Butterfly	DragMove	(-129.4, -64.3, -4.0)	13:03:36.59
