Object	Action	Position	Time
Alligator	DragMove	(-329.3, -250.0, -4.0)	19:33:48.753
Alligator	DragMove	(-335.4, -250.0, -4.0)	19:33:48.778
Alligator	DragMove	(-339.5, -250.0, -4.0)	19:33:48.793
Alligator	DragMove	(-343.5, -250.0, -4.0)	19:33:48.810
Alligator	DragMove	(-347.4, -250.0, -4.0)	19:33:48.842
Alligator	DragMove	(-349.5, -250.0, -4.0)	19:33:48.857
Alligator	DragMove	(-351.5, -250.0, -4.0)	19:33:48.878
Alligator	DragMove	(-357.0, -250.0, -4.0)	19:33:48.922
Alligator	DragMove	(-358.3, -250.0, -4.0)	19:33:48.963
Alligator	DragMove	(-360.4, -250.0, -4.0)	19:33:48.977
Alligator	DragMove	(-361.7, -250.0, -4.0)	19:33:49.10
Alligator	DragMove	(-363.1, -250.0, -4.0)	19:33:49.27
Alligator	DragMove	(-364.4, -250.0, -4.0)	19:33:49.90
Alligator	DragMove	(-364.4, -252.0, -4.0)	19:33:49.177
Alligator	DragMove	(-364.4, -253.3, -4.0)	19:33:49.195
Alligator	DragMove	(-364.4, -255.4, -4.0)	19:33:49.210
Alligator	DragMove	(-364.4, -257.4, -4.0)	19:33:49.227
Alligator	DragMove	(-364.4, -259.4, -4.0)	19:33:49.246
Alligator	DragMove	(-364.4, -261.4, -4.0)	19:33:49.278
Alligator	DragMove	(-364.4, -264.1, -4.0)	19:33:49.294
Alligator	DragMove	(-364.4, -265.5, -4.0)	19:33:49.330
Alligator	DragMove	(-364.4, -267.5, -4.0)	19:33:49.346
Alligator	DragMove	(-355.6, -275.0, -4.0)	19:33:49.390
Alligator	DragMove	(-353.6, -275.0, -4.0)	19:33:49.415
Alligator	DragMove	(-351.6, -277.0, -4.0)	19:33:49.425
Alligator	DragMove	(-347.5, -279.1, -4.0)	19:33:49.442
Alligator	DragMove	(-345.5, -279.1, -4.0)	19:33:49.462
Alligator	DragMove	(-341.4, -279.1, -4.0)	19:33:49.477
Alligator	DragMove	(-337.3, -281.1, -4.0)	19:33:49.494
Alligator	DragMove	(-335.3, -281.1, -4.0)	19:33:49.509
Alligator	DragMove	(-331.2, -281.1, -4.0)	19:33:49.530
Alligator	DragMove	(-327.1, -281.1, -4.0)	19:33:49.546
Alligator	DragMove	(-323.1, -281.1, -4.0)	19:33:49.562
Alligator	DragMove	(-319.0, -281.1, -4.0)	19:33:49.577
Alligator	DragMove	(-314.9, -281.1, -4.0)	19:33:49.594
Alligator	DragMove	(-310.8, -281.1, -4.0)	19:33:49.610
Alligator	DragMove	(-306.8, -279.1, -4.0)	19:33:49.626
Alligator	DragMove	(-302.7, -277.0, -4.0)	19:33:49.645
Alligator	DragMove	(-296.6, -275.0, -4.0)	19:33:49.662
Alligator	DragMove	(-280.3, -270.9, -4.0)	19:33:49.706
Alligator	DragMove	(-274.1, -268.9, -4.0)	19:33:49.734
Alligator	DragMove	(-268.0, -266.8, -4.0)	19:33:49.751
Alligator	DragMove	(-261.9, -264.8, -4.0)	19:33:49.762
Alligator	DragMove	(-255.8, -262.8, -4.0)	19:33:49.778
Alligator	DragMove	(-251.7, -261.4, -4.0)	19:33:49.793
Alligator	DragMove	(-247.6, -259.3, -4.0)	19:33:49.810
Alligator	DragMove	(-243.6, -257.3, -4.0)	19:33:49.830
Alligator	DragMove	(-233.4, -251.2, -4.0)	19:33:49.874
Alligator	DragMove	(-231.3, -249.2, -4.0)	19:33:49.893
Alligator	DragMove	(-228.6, -246.4, -4.0)	19:33:49.914
Alligator	DragMove	(-226.7, -246.4, -4.0)	19:33:49.931
Alligator	DragMove	(-224.6, -244.4, -4.0)	19:33:49.946
Alligator	DragMove	(-220.5, -240.3, -4.0)	19:33:49.962
Alligator	DragMove	(-218.5, -238.3, -4.0)	19:33:49.977
Alligator	DragMove	(-217.1, -235.6, -4.0)	19:33:49.994
Alligator	DragMove	(-206.9, -225.4, -4.0)	19:33:50.38
Alligator	DragMove	(-202.9, -221.3, -4.0)	19:33:50.67
Alligator	DragMove	(-198.8, -215.2, -4.0)	19:33:50.77
Alligator	DragMove	(-192.7, -207.0, -4.0)	19:33:50.94
Alligator	DragMove	(-184.5, -198.9, -4.0)	19:33:50.114
Alligator	DragMove	(-178.4, -186.6, -4.0)	19:33:50.130
Alligator	DragMove	(-172.3, -180.5, -4.0)	19:33:50.146
Alligator	DragMove	(-162.8, -162.2, -4.0)	19:33:50.190
Alligator	DragMove	(-160.7, -160.1, -4.0)	19:33:50.219
Alligator	DragMove	(-160.7, -157.4, -4.0)	19:33:50.230
Alligator	DragMove	(-160.7, -153.3, -4.0)	19:33:50.598
Alligator	DragMove	(-155.3, -141.1, -4.0)	19:33:50.614
Alligator	DragMove	(-149.2, -126.8, -4.0)	19:33:50.630
Alligator	DragMove	(-130.8, -94.2, -4.0)	19:33:50.673
Alligator	DragMove	(-126.8, -86.1, -4.0)	19:33:50.693
Alligator	DragMove	(-122.7, -80.0, -4.0)	19:33:50.718
Alligator	DragMove	(-118.6, -71.8, -4.0)	19:33:50.729
Alligator	DragMove	(-118.6, -67.7, -4.0)	19:33:50.746
Alligator	DragMove	(-115.9, -62.3, -4.0)	19:33:50.765
Alligator	DragMove	(-111.8, -56.2, -4.0)	19:33:50.783
Alligator	DragMove	(-109.8, -50.1, -4.0)	19:33:50.798
Alligator	DragMove	(-105.7, -39.9, -4.0)	19:33:50.842
Alligator	DragMove	(-103.7, -35.8, -4.0)	19:33:50.861
Alligator	DragMove	(-101.6, -31.7, -4.0)	19:33:50.882
Alligator	DragMove	(-99.6, -27.6, -4.0)	19:33:50.898
Alligator	DragMove	(-95.5, -21.5, -4.0)	19:33:50.915
Alligator	DragMove	(-93.5, -17.4, -4.0)	19:33:50.929
Alligator	DragMove	(-89.4, -11.3, -4.0)	19:33:50.946
Alligator	DragMove	(-85.3, -5.9, -4.0)	19:33:50.962
Alligator	DragMove	(-75.1, 6.3, -4.0)	19:33:51.9
Alligator	DragMove	(-69.0, 10.4, -4.0)	19:33:51.35
Alligator	DragMove	(-67.0, 14.5, -4.0)	19:33:51.45
Alligator	DragMove	(-62.9, 18.6, -4.0)	19:33:51.66
Alligator	DragMove	(-58.8, 22.7, -4.0)	19:33:51.82
Alligator	DragMove	(-56.8, 24.7, -4.0)	19:33:51.98
Alligator	DragMove	(-52.7, 26.7, -4.0)	19:33:51.114
Alligator	DragMove	(-43.2, 35.6, -4.0)	19:33:51.157
Alligator	DragMove	(-41.1, 37.6, -4.0)	19:33:51.187
Alligator	DragMove	(-41.1, 39.6, -4.0)	19:33:51.198
Alligator	DragMove	(-38.4, 40.9, -4.0)	19:33:51.214
Alligator	DragMove	(-38.4, 42.9, -4.0)	19:33:51.229
Alligator	DragMove	(-36.4, 44.9, -4.0)	19:33:51.246
Alligator	DragMove	(-34.3, 46.9, -4.0)	19:33:51.266
Alligator	DragMove	(-32.3, 51.0, -4.0)	19:33:51.283
Alligator	DragMove	(-30.3, 55.1, -4.0)	19:33:51.298
Alligator	DragMove	(-28.2, 59.2, -4.0)	19:33:51.315
Alligator	DragMove	(-24.2, 61.2, -4.0)	19:33:51.329
Alligator	DragMove	(-22.2, 67.1, -4.0)	19:33:51.365
Alligator	DragMove	(-20.8, 69.8, -4.0)	19:33:51.382
Alligator	DragMove	(-18.8, 71.8, -4.0)	19:33:51.397
Alligator	DragMove	(-18.8, 73.9, -4.0)	19:33:51.414
Alligator	DragMove	(-17.4, 76.6, -4.0)	19:33:51.430
Alligator	DragMove	(-13.5, 84.7, -4.0)	19:33:51.478
Alligator	DragMove	(-11.4, 88.7, -4.0)	19:33:51.503
Alligator	DragMove	(-11.4, 92.8, -4.0)	19:33:51.513
Alligator	DragMove	(-11.4, 96.9, -4.0)	19:33:51.534
Alligator	DragMove	(-9.4, 101.0, -4.0)	19:33:51.550
Alligator	DragMove	(-9.4, 105.0, -4.0)	19:33:51.567
Alligator	DragMove	(-9.4, 107.0, -4.0)	19:33:51.582
Alligator	DragMove	(-7.3, 123.3, -4.0)	19:33:51.625
Alligator	DragMove	(-7.3, 127.4, -4.0)	19:33:51.655
Alligator	DragMove	(-7.3, 131.5, -4.0)	19:33:51.665
Alligator	DragMove	(-7.3, 136.9, -4.0)	19:33:51.682
Alligator	DragMove	(-7.3, 138.8, -4.0)	19:33:51.697
Alligator	DragMove	(-7.3, 144.3, -4.0)	19:33:51.714
Alligator	DragMove	(-7.3, 148.4, -4.0)	19:33:51.734
Alligator	DragMove	(-9.4, 160.6, -4.0)	19:33:51.778
Alligator	DragMove	(-9.4, 164.7, -4.0)	19:33:51.797
Alligator	DragMove	(-11.3, 166.6, -4.0)	19:33:51.814
Alligator	DragMove	(-11.3, 168.7, -4.0)	19:33:51.834
Alligator	DragMove	(-11.3, 170.7, -4.0)	19:33:51.850
Alligator	DragMove	(-11.3, 173.4, -4.0)	19:33:51.866
Alligator	DragMove	(-13.4, 175.5, -4.0)	19:33:51.882
Alligator	DragMove	(-15.4, 182.9, -4.0)	19:33:51.942
Alligator	DragMove	(-15.4, 185.6, -4.0)	19:33:51.971
Alligator	DragMove	(-15.4, 187.6, -4.0)	19:33:51.982
Alligator	DragMove	(-17.4, 191.7, -4.0)	19:33:51.998
Alligator	DragMove	(-19.5, 193.7, -4.0)	19:33:52.13
Alligator	DragMove	(-21.5, 195.8, -4.0)	19:33:52.34
Alligator	DragMove	(-23.6, 199.8, -4.0)	19:33:52.50
Alligator	DragMove	(-30.4, 206.6, -4.0)	19:33:52.93
Alligator	DragMove	(-34.4, 208.7, -4.0)	19:33:52.118
Alligator	DragMove	(-36.5, 210.7, -4.0)	19:33:52.134
Alligator	DragMove	(-39.2, 212.1, -4.0)	19:33:52.150
Alligator	DragMove	(-41.1, 212.1, -4.0)	19:33:52.165
Alligator	DragMove	(-45.2, 214.1, -4.0)	19:33:52.182
Alligator	DragMove	(-47.3, 216.1, -4.0)	19:33:52.197
Alligator	DragMove	(-51.3, 216.1, -4.0)	19:33:52.218
Alligator	DragMove	(-55.2, 218.1, -4.0)	19:33:52.233
Alligator	DragMove	(-59.3, 218.1, -4.0)	19:33:52.250
Alligator	DragMove	(-61.3, 218.1, -4.0)	19:33:52.266
Alligator	DragMove	(-65.3, 219.5, -4.0)	19:33:52.282
Alligator	DragMove	(-69.4, 219.5, -4.0)	19:33:52.297
Alligator	DragMove	(-73.5, 219.5, -4.0)	19:33:52.318
Alligator	DragMove	(-79.6, 219.5, -4.0)	19:33:52.333
Alligator	DragMove	(-83.7, 219.5, -4.0)	19:33:52.350
Alligator	DragMove	(-89.8, 221.5, -4.0)	19:33:52.365
Alligator	DragMove	(-95.9, 221.5, -4.0)	19:33:52.382
Alligator	DragMove	(-118.4, 223.5, -4.0)	19:33:52.430
Alligator	DragMove	(-128.5, 223.5, -4.0)	19:33:52.449
Alligator	DragMove	(-136.7, 225.6, -4.0)	19:33:52.466
Alligator	DragMove	(-143.5, 225.6, -4.0)	19:33:52.481
Alligator	DragMove	(-153.7, 225.6, -4.0)	19:33:52.501
Alligator	DragMove	(-159.8, 225.6, -4.0)	19:33:52.518
Alligator	DragMove	(-168.0, 225.6, -4.0)	19:33:52.535
Alligator	DragMove	(-174.1, 225.6, -4.0)	19:33:52.549
Alligator	DragMove	(-182.2, 225.6, -4.0)	19:33:52.566
Alligator	DragMove	(-186.3, 225.6, -4.0)	19:33:52.581
Alligator	DragMove	(-190.4, 225.6, -4.0)	19:33:52.602
Alligator	DragMove	(-192.3, 225.6, -4.0)	19:33:52.618
Alligator	DragMove	(-194.4, 225.6, -4.0)	19:33:52.634
Alligator	DragMove	(-185.6, 225.6, -4.0)	19:33:52.894
Alligator	DragMove	(-177.5, 225.6, -4.0)	19:33:52.913
Alligator	DragMove	(-165.2, 225.6, -4.0)	19:33:52.938
Alligator	DragMove	(-157.1, 225.6, -4.0)	19:33:52.949
Alligator	DragMove	(-144.9, 225.6, -4.0)	19:33:52.970
Alligator	DragMove	(-136.7, 225.6, -4.0)	19:33:52.986
Alligator	DragMove	(-126.5, 225.6, -4.0)	19:33:53.2
Alligator	DragMove	(-114.3, 221.5, -4.0)	19:33:53.18
Alligator	DragMove	(-90.5, 207.2, -4.0)	19:33:53.61
Alligator	DragMove	(-82.3, 203.2, -4.0)	19:33:53.86
Alligator	DragMove	(-76.2, 199.1, -4.0)	19:33:53.102
Alligator	DragMove	(-70.1, 195.0, -4.0)	19:33:53.119
Alligator	DragMove	(-62.0, 188.9, -4.0)	19:33:53.133
Alligator	DragMove	(-55.8, 184.8, -4.0)	19:33:53.150
Alligator	DragMove	(-49.7, 176.6, -4.0)	19:33:53.170
Alligator	DragMove	(-45.6, 172.6, -4.0)	19:33:53.187
Alligator	DragMove	(-41.6, 167.1, -4.0)	19:33:53.201
Alligator	DragMove	(-39.5, 161.0, -4.0)	19:33:53.218
Alligator	DragMove	(-37.5, 152.9, -4.0)	19:33:53.233
Alligator	DragMove	(-35.4, 144.7, -4.0)	19:33:53.253
Alligator	DragMove	(-33.4, 136.6, -4.0)	19:33:53.270
Alligator	DragMove	(-31.4, 128.4, -4.0)	19:33:53.286
Alligator	DragMove	(-31.4, 122.3, -4.0)	19:33:53.301
Alligator	DragMove	(-31.4, 116.2, -4.0)	19:33:53.318
Alligator	DragMove	(-31.4, 112.1, -4.0)	19:33:53.338
Alligator	DragMove	(-31.4, 102.0, -4.0)	19:33:53.378
Alligator	DragMove	(-31.4, 97.9, -4.0)	19:33:53.407
Alligator	DragMove	(-31.4, 93.8, -4.0)	19:33:53.417
Alligator	DragMove	(-31.4, 89.7, -4.0)	19:33:53.434
Alligator	DragMove	(-31.4, 85.7, -4.0)	19:33:53.454
Alligator	DragMove	(-31.4, 83.0, -4.0)	19:33:53.470
Alligator	DragMove	(-31.4, 81.0, -4.0)	19:33:53.485
Alligator	DragMove	(-31.4, 78.3, -4.0)	19:33:53.502
Alligator	DragMove	(-31.4, 70.2, -4.0)	19:33:53.545
Alligator	DragMove	(-31.4, 66.1, -4.0)	19:33:53.578
Alligator	DragMove	(-31.4, 60.3, -4.0)	19:33:53.602
Alligator	DragMove	(-31.4, 54.4, -4.0)	19:33:53.622
Alligator	DragMove	(-31.4, 52.4, -4.0)	19:33:53.633
Alligator	DragMove	(-31.4, 51.0, -4.0)	19:33:53.670
Alligator	DragMove	(-31.4, 53.0, -4.0)	19:33:53.937
Alligator	DragMove	(-31.4, 54.3, -4.0)	19:33:53.953
Alligator	DragMove	(-31.4, 56.4, -4.0)	19:33:53.970
Alligator	DragMove	(-31.4, 58.4, -4.0)	19:33:53.985
Alligator	DragMove	(-31.4, 59.8, -4.0)	19:33:54.21
Alligator	DragMove	(-31.4, 61.1, -4.0)	19:33:54.53
Alligator	DragEnd	(-31.4, 61.1, -4.0)	19:33:54.254
Kid	FingerDown	(-486.1, 246.1, -4.0)	19:33:55.192
Kid	DragBegin	(-486.1, 246.1, -4.0)	19:33:55.618
Kid	DragMove	(-480.7, 238.0, -4.0)	19:33:55.637
Kid	DragMove	(-480.7, 240.0, -4.0)	19:33:55.658
Kid	DragMove	(-480.7, 242.7, -4.0)	19:33:55.673
Kid	DragMove	(-482.7, 242.7, -4.0)	19:33:55.690
Kid	DragMove	(-482.7, 246.8, -4.0)	19:33:55.705
Kid	DragMove	(-484.0, 249.5, -4.0)	19:33:55.742
Kid	DragMove	(-486.7, 255.6, -4.0)	19:33:55.785
Kid	DragMove	(-488.1, 257.0, -4.0)	19:33:55.821
Kid	DragMove	(-488.1, 258.4, -4.0)	19:33:55.842
Kid	DragMove	(-488.1, 260.4, -4.0)	19:33:55.858
Kid	DragMove	(-490.1, 260.4, -4.0)	19:33:55.874
Kid	DragMove	(-490.1, 262.4, -4.0)	19:33:55.893
Kid	DragMove	(-492.0, 266.3, -4.0)	19:33:55.925
Kid	DragMove	(-494.0, 270.2, -4.0)	19:33:55.958
Kid	DragMove	(-496.0, 270.2, -4.0)	19:33:55.974
Kid	DragMove	(-496.0, 259.6, -4.0)	19:33:56.101
Kid	DragMove	(-494.0, 253.4, -4.0)	19:33:56.126
Kid	DragMove	(-494.0, 249.4, -4.0)	19:33:56.141
Kid	DragMove	(-494.0, 243.2, -4.0)	19:33:56.158
Kid	DragMove	(-491.9, 241.2, -4.0)	19:33:56.173
Kid	DragMove	(-491.9, 239.2, -4.0)	19:33:56.190
Kid	DragMove	(-491.9, 237.8, -4.0)	19:33:56.205
Kid	DragMove	(-491.9, 241.7, -4.0)	19:33:56.325
Kid	DragMove	(-491.9, 243.7, -4.0)	19:33:56.342
Kid	DragMove	(-491.9, 247.8, -4.0)	19:33:56.357
Kid	DragMove	(-491.9, 251.9, -4.0)	19:33:56.374
Kid	DragMove	(-494.0, 256.0, -4.0)	19:33:56.389
Kid	DragMove	(-495.3, 264.7, -4.0)	19:33:56.434
Kid	DragMove	(-495.3, 266.8, -4.0)	19:33:56.457
Kid	DragMove	(-497.3, 270.7, -4.0)	19:33:56.490
Kid	DragMove	(-497.3, 268.7, -4.0)	19:33:56.658
Kid	DragMove	(-497.3, 267.4, -4.0)	19:33:56.677
Kid	DragMove	(-497.3, 266.0, -4.0)	19:33:56.709
Kid	DragMove	(-497.3, 264.6, -4.0)	19:33:56.726
Kid	DragMove	(-497.3, 262.7, -4.0)	19:33:56.774
Kid	DragMove	(-495.2, 262.7, -4.0)	19:33:56.842
Kid	DragMove	(-497.2, 262.7, -4.0)	19:33:57.53
Kid	DragEnd	(-497.2, 262.7, -4.0)	19:33:57.109
