Object	Action	Position	Time
Kid1	DragMove	(531.9, 236.7, -4.0)	13:40:17.126
Kid1	DragMove	(533.9, 248.3, -4.0)	13:40:17.143
Kid1	DragMove	(537.8, 260.0, -4.0)	13:40:17.159
Kid1	DragMove	(537.8, 263.9, -4.0)	13:40:17.175
Kid1	DragMove	(539.6, 260.2, -4.0)	13:40:17.209
Kid1	DragMove	(539.6, 254.6, -4.0)	13:40:17.244
Kid1	DragMove	(539.6, 244.2, -4.0)	13:40:17.260
Kid1	DragMove	(539.6, 224.8, -4.0)	13:40:17.276
Kid1	DragMove	(539.6, 213.1, -4.0)	13:40:17.293
Kid1	DragMove	(539.6, 203.4, -4.0)	13:40:17.310
Kid1	DragMove	(539.6, 195.6, -4.0)	13:40:17.326
Kid1	DragMove	(539.6, 189.8, -4.0)	13:40:17.343
Kid1	DragMove	(539.6, 185.9, -4.0)	13:40:17.359
Kid1	DragMove	(539.6, 187.2, -4.0)	13:40:17.426
Kid1	DragMove	(539.6, 193.1, -4.0)	13:40:17.442
Kid1	DragMove	(539.6, 206.0, -4.0)	13:40:17.459
Kid1	DragMove	(539.6, 219.6, -4.0)	13:40:17.475
Kid1	DragMove	(539.6, 231.3, -4.0)	13:40:17.491
Kid1	DragMove	(541.6, 242.9, -4.0)	13:40:17.508
Kid1	DragMove	(543.5, 254.6, -4.0)	13:40:17.524
Kid1	DragMove	(545.4, 256.5, -4.0)	13:40:17.558
Kid1	DragMove	(545.4, 252.8, -4.0)	13:40:17.624
Kid1	DragMove	(545.4, 247.0, -4.0)	13:40:17.641
Kid1	DragMove	(545.4, 239.2, -4.0)	13:40:17.658
Kid1	DragMove	(545.4, 225.6, -4.0)	13:40:17.674
Kid1	DragMove	(545.4, 219.8, -4.0)	13:40:17.691
Kid1	DragMove	(545.4, 210.7, -4.0)	13:40:17.707
Kid1	DragMove	(547.4, 202.9, -4.0)	13:40:17.724
Kid1	DragMove	(547.4, 199.0, -4.0)	13:40:17.740
Kid1	DragMove	(547.4, 193.2, -4.0)	13:40:17.757
Kid1	DragMove	(547.4, 191.3, -4.0)	13:40:17.773
Kid1	DragMove	(547.4, 190.0, -4.0)	13:40:17.791
Kid1	DragMove	(547.4, 188.7, -4.0)	13:40:17.840
Kid1	DragEnd	(547.4, 188.7, -4.0)	13:40:18.161
Kid1	FingerDown	(547.4, 188.7, -4.0)	13:40:18.547
Kid1	DragBegin	(547.4, 188.7, -4.0)	13:40:18.780
Kid1	DragMove	(499.0, 188.7, -4.0)	13:40:18.813
Kid1	DragMove	(475.7, 188.7, -4.0)	13:40:18.829
Kid1	DragMove	(456.2, 186.7, -4.0)	13:40:18.845
Kid1	DragMove	(440.7, 173.1, -4.0)	13:40:18.863
Kid1	DragMove	(421.4, 151.4, -4.0)	13:40:18.878
Kid1	DragMove	(417.5, 139.8, -4.0)	13:40:18.913
Kid1	DragMove	(415.6, 126.2, -4.0)	13:40:18.929
Kid1	DragMove	(415.6, 110.7, -4.0)	13:40:18.944
Kid1	DragMove	(415.6, 104.8, -4.0)	13:40:18.979
Kid1	DragMove	(415.6, 103.5, -4.0)	13:40:18.995
Kid1	DragMove	(415.6, 105.4, -4.0)	13:40:19.45
Kid1	DragMove	(417.5, 109.3, -4.0)	13:40:19.61
Kid1	DragMove	(419.5, 113.2, -4.0)	13:40:19.78
Kid1	DragMove	(419.5, 117.0, -4.0)	13:40:19.94
Kid1	DragMove	(420.8, 118.3, -4.0)	13:40:19.113
Kid1	DragMove	(420.8, 116.5, -4.0)	13:40:19.163
Kid1	DragMove	(420.8, 106.1, -4.0)	13:40:19.180
Kid1	DragMove	(420.8, 92.5, -4.0)	13:40:19.197
Kid1	DragMove	(418.8, 84.8, -4.0)	13:40:19.214
Kid1	DragMove	(416.9, 75.0, -4.0)	13:40:19.230
Kid1	DragMove	(415.0, 65.3, -4.0)	13:40:19.247
Kid1	DragMove	(415.0, 57.6, -4.0)	13:40:19.263
Kid1	DragMove	(415.0, 51.1, -4.0)	13:40:19.279
Kid1	DragMove	(415.0, 49.1, -4.0)	13:40:19.313
Kid1	DragMove	(415.0, 50.4, -4.0)	13:40:19.379
Kid1	DragMove	(415.0, 62.1, -4.0)	13:40:19.395
Kid1	DragMove	(416.9, 75.7, -4.0)	13:40:19.412
Kid1	DragMove	(420.8, 91.2, -4.0)	13:40:19.429
Kid1	DragMove	(426.6, 108.7, -4.0)	13:40:19.445
Kid1	DragMove	(434.4, 134.0, -4.0)	13:40:19.462
Kid1	DragMove	(440.2, 147.6, -4.0)	13:40:19.478
Kid1	DragMove	(446.0, 165.1, -4.0)	13:40:19.495
Kid1	DragMove	(451.9, 182.5, -4.0)	13:40:19.512
Kid1	DragMove	(455.8, 190.3, -4.0)	13:40:19.528
Kid1	DragMove	(461.6, 198.1, -4.0)	13:40:19.545
Kid1	DragMove	(463.5, 200.0, -4.0)	13:40:19.561
Kid1	DragMove	(467.4, 202.0, -4.0)	13:40:19.578
Kid1	DragMove	(477.1, 203.9, -4.0)	13:40:19.597
Kid1	DragMove	(482.9, 203.9, -4.0)	13:40:19.632
Kid1	DragMove	(488.8, 203.9, -4.0)	13:40:19.648
Kid1	DragMove	(494.6, 203.9, -4.0)	13:40:19.665
Kid1	DragMove	(498.5, 203.9, -4.0)	13:40:19.680
Kid1	DragMove	(503.7, 202.6, -4.0)	13:40:19.698
Kid1	DragMove	(509.5, 198.7, -4.0)	13:40:19.714
Kid1	DragMove	(513.4, 196.8, -4.0)	13:40:19.731
Kid1	DragMove	(517.3, 192.9, -4.0)	13:40:19.747
Kid1	DragMove	(517.3, 191.0, -4.0)	13:40:19.780
Kid1	DragMove	(518.6, 189.7, -4.0)	13:40:19.830
Kid1	DragEnd	(518.6, 189.7, -4.0)	13:40:19.912
Kid2	FingerDown	(128.9, -140.1, -4.0)	13:40:21.65
Kid2	DragBegin	(128.9, -140.1, -4.0)	13:40:21.253
Kid2	DragMove	(123.4, -133.2, -4.0)	13:40:21.269
Kid2	DragMove	(125.3, -121.6, -4.0)	13:40:21.285
Kid2	DragMove	(129.2, -113.8, -4.0)	13:40:21.302
Kid2	DragMove	(131.8, -107.3, -4.0)	13:40:21.319
Kid2	DragMove	(137.6, -101.5, -4.0)	13:40:21.335
Kid2	DragMove	(147.3, -91.8, -4.0)	13:40:21.351
Kid2	DragMove	(155.1, -86.0, -4.0)	13:40:21.368
Kid2	DragMove	(162.9, -80.1, -4.0)	13:40:21.402
Kid2	DragMove	(170.7, -76.3, -4.0)	13:40:21.418
Kid2	DragMove	(178.4, -72.4, -4.0)	13:40:21.435
Kid2	DragMove	(184.3, -72.4, -4.0)	13:40:21.451
Kid2	DragMove	(190.1, -68.5, -4.0)	13:40:21.468
Kid2	DragMove	(199.8, -66.5, -4.0)	13:40:21.484
Kid2	DragMove	(203.7, -66.5, -4.0)	13:40:21.501
Kid2	DragMove	(209.5, -66.5, -4.0)	13:40:21.518
Kid2	DragMove	(219.2, -66.5, -4.0)	13:40:21.533
Kid2	DragMove	(223.1, -66.5, -4.0)	13:40:21.567
Kid2	DragMove	(227.0, -66.5, -4.0)	13:40:21.584
Kid2	DragMove	(228.9, -66.5, -4.0)	13:40:21.601
Kid2	DragMove	(230.9, -66.5, -4.0)	13:40:21.617
Kid2	DragMove	(232.8, -66.5, -4.0)	13:40:21.634
Kid2	DragMove	(234.1, -69.1, -4.0)	13:40:21.650
Kid2	DragMove	(235.4, -70.4, -4.0)	13:40:21.685
Kid2	DragMove	(235.4, -72.3, -4.0)	13:40:21.752
Kid2	DragEnd	(235.4, -72.3, -4.0)	13:40:21.769
Kid2	FingerDown	(235.4, -72.3, -4.0)	13:40:22.138
Kid2	DragBegin	(235.4, -72.3, -4.0)	13:40:22.287
Kid2	DragMove	(250.9, -22.8, -4.0)	13:40:22.303
Kid2	DragMove	(280.0, 27.8, -4.0)	13:40:22.318
Kid2	DragMove	(285.8, 39.4, -4.0)	13:40:22.351
Kid2	DragMove	(291.7, 47.2, -4.0)	13:40:22.369
Kid2	DragMove	(298.2, 51.1, -4.0)	13:40:22.386
Kid2	DragMove	(300.0, 51.1, -4.0)	13:40:22.420
Kid2	DragMove	(303.9, 51.1, -4.0)	13:40:22.437
Kid2	DragMove	(307.8, 51.1, -4.0)	13:40:22.453
Kid2	DragMove	(311.7, 51.1, -4.0)	13:40:22.470
Kid2	DragMove	(325.3, 51.1, -4.0)	13:40:22.486
Kid2	DragMove	(331.1, 49.1, -4.0)	13:40:22.520
Kid2	DragMove	(335.0, 47.2, -4.0)	13:40:22.537
Kid2	DragMove	(340.8, 43.3, -4.0)	13:40:22.554
Kid2	DragMove	(343.4, 40.7, -4.0)	13:40:22.570
Kid2	DragMove	(345.3, 38.8, -4.0)	13:40:22.587
Kid2	DragMove	(347.3, 34.9, -4.0)	13:40:22.603
Kid2	DragMove	(347.3, 31.0, -4.0)	13:40:22.620
Kid2	DragMove	(347.3, 25.3, -4.0)	13:40:22.637
Kid2	DragMove	(347.3, 21.4, -4.0)	13:40:22.671
Kid2	DragMove	(347.3, 15.6, -4.0)	13:40:22.687
Kid2	DragMove	(345.3, 9.8, -4.0)	13:40:22.704
Kid2	DragMove	(341.5, 4.0, -4.0)	13:40:22.720
Kid2	DragMove	(339.5, -1.9, -4.0)	13:40:22.737
Kid2	DragMove	(337.6, -5.8, -4.0)	13:40:22.753
Kid2	DragMove	(337.6, -13.2, -4.0)	13:40:22.786
Kid2	DragMove	(337.6, -17.1, -4.0)	13:40:22.803
Kid2	DragMove	(337.6, -18.9, -4.0)	13:40:22.836
Kid2	DragMove	(339.4, -18.9, -4.0)	13:40:23.101
Kid2	DragMove	(341.4, -18.9, -4.0)	13:40:23.118
Kid2	DragMove	(344.0, -20.2, -4.0)	13:40:23.151
Kid2	DragMove	(347.7, -22.1, -4.0)	13:40:23.184
Kid2	DragMove	(349.0, -22.1, -4.0)	13:40:23.201
Kid2	DragMove	(349.0, -24.0, -4.0)	13:40:23.217
Kid2	DragEnd	(349.0, -24.0, -4.0)	13:40:23.422
