Object	Action	Position	Time
Dino2	DragMove	(197.2, -171.9, -4.0)	14:34:23.70
Dino2	DragMove	(197.2, -173.7, -4.0)	14:34:23.88
Dino2	DragMove	(193.3, -176.3, -4.0)	14:34:23.98
Dino2	DragMove	(191.4, -176.3, -4.0)	14:34:23.115
Dino2	DragMove	(189.5, -180.2, -4.0)	14:34:23.130
Dino2	DragMove	(189.5, -182.1, -4.0)	14:34:23.150
Dino2	DragMove	(186.3, -188.6, -4.0)	14:34:23.202
Dino2	DragMove	(185.0, -191.2, -4.0)	14:34:23.218
Dino2	DragMove	(185.0, -193.1, -4.0)	14:34:23.230
Dino2	DragMove	(183.1, -195.1, -4.0)	14:34:23.250
Dino2	DragMove	(183.1, -197.7, -4.0)	14:34:23.267
Dino2	DragMove	(183.1, -199.6, -4.0)	14:34:23.282
Dino2	DragMove	(181.2, -199.6, -4.0)	14:34:23.299
Dino2	DragMove	(181.2, -203.5, -4.0)	14:34:23.314
Dino2	DragMove	(177.4, -208.7, -4.0)	14:34:23.374
Dino2	DragMove	(175.5, -210.6, -4.0)	14:34:23.404
Dino2	DragMove	(173.7, -214.3, -4.0)	14:34:23.430
Dino2	DragMove	(172.4, -216.9, -4.0)	14:34:23.450
Dino2	DragMove	(170.4, -218.8, -4.0)	14:34:23.466
Dino2	DragMove	(164.6, -230.5, -4.0)	14:34:23.526
Dino2	DragMove	(162.7, -234.4, -4.0)	14:34:23.550
Dino2	DragMove	(160.7, -238.2, -4.0)	14:34:23.566
Dino2	DragMove	(158.8, -240.2, -4.0)	14:34:23.583
Dino2	DragMove	(157.5, -244.1, -4.0)	14:34:23.598
Dino2	DragMove	(155.6, -246.0, -4.0)	14:34:23.615
Dino2	DragMove	(155.6, -249.9, -4.0)	14:34:23.634
Dino2	DragMove	(152.3, -256.3, -4.0)	14:34:23.691
Dino2	DragMove	(152.3, -260.0, -4.0)	14:34:23.718
Dino2	DragMove	(152.3, -261.3, -4.0)	14:34:23.735
Dino2	DragMove	(150.4, -261.3, -4.0)	14:34:23.750
Dino2	DragMove	(150.4, -263.2, -4.0)	14:34:23.767
Dino2	DragMove	(148.5, -263.2, -4.0)	14:34:23.799
Dino2	DragMove	(144.0, -264.5, -4.0)	14:34:23.858
Dino2	DragMove	(142.1, -264.5, -4.0)	14:34:23.862
Dino2	DragMove	(140.2, -264.5, -4.0)	14:34:23.882
Dino2	DragMove	(138.2, -264.5, -4.0)	14:34:23.899
Dino2	DragMove	(136.3, -264.5, -4.0)	14:34:23.914
Dino2	DragMove	(132.4, -264.5, -4.0)	14:34:23.934
Dino2	DragMove	(130.5, -264.5, -4.0)	14:34:23.951
Dino2	DragMove	(122.8, -264.5, -4.0)	14:34:24.2
Dino2	DragMove	(120.8, -262.5, -4.0)	14:34:24.23
Dino2	DragMove	(118.9, -260.6, -4.0)	14:34:24.34
Dino2	DragMove	(115.2, -256.9, -4.0)	14:34:24.66
Dino2	DragMove	(113.9, -254.3, -4.0)	14:34:24.82
Dino2	DragMove	(112.6, -251.7, -4.0)	14:34:24.102
Dino2	DragMove	(110.6, -245.9, -4.0)	14:34:24.154
Dino2	DragMove	(110.6, -242.0, -4.0)	14:34:24.175
Dino2	DragMove	(108.7, -240.1, -4.0)	14:34:24.186
Dino2	DragMove	(108.7, -238.8, -4.0)	14:34:24.198
Dino2	DragMove	(108.7, -237.5, -4.0)	14:34:24.235
Dino2	DragMove	(107.4, -236.2, -4.0)	14:34:24.250
Dino2	DragMove	(107.4, -233.6, -4.0)	14:34:24.266
Dino2	DragMove	(107.4, -225.9, -4.0)	14:34:24.326
Dino2	DragMove	(107.4, -224.6, -4.0)	14:34:24.350
Dino2	DragMove	(107.4, -223.3, -4.0)	14:34:24.382
Dino2	DragMove	(107.4, -224.6, -4.0)	14:34:24.551
Dino2	DragMove	(107.4, -226.6, -4.0)	14:34:24.566
Dino2	DragMove	(107.4, -230.5, -4.0)	14:34:24.587
Dino2	DragMove	(102.2, -245.8, -4.0)	14:34:24.643
Dino2	DragMove	(99.6, -249.7, -4.0)	14:34:24.666
Dino2	DragMove	(97.7, -251.7, -4.0)	14:34:24.686
Dino2	DragMove	(97.7, -255.6, -4.0)	14:34:24.702
Dino2	DragMove	(95.7, -257.5, -4.0)	14:34:24.718
Dino2	DragMove	(95.7, -260.1, -4.0)	14:34:24.735
Dino2	DragMove	(95.7, -262.0, -4.0)	14:34:24.750
Dino2	DragMove	(93.8, -268.4, -4.0)	14:34:24.804
Dino2	DragMove	(91.9, -268.4, -4.0)	14:34:24.822
Dino2	DragMove	(93.8, -270.3, -4.0)	14:34:25.119
Dino2	DragMove	(95.1, -270.3, -4.0)	14:34:25.154
Dino2	DragMove	(97.0, -270.3, -4.0)	14:34:25.186
Dino2	DragMove	(100.8, -268.3, -4.0)	14:34:25.203
Dino2	DragMove	(102.8, -266.4, -4.0)	14:34:25.218
Dino2	DragMove	(105.4, -265.1, -4.0)	14:34:25.235
Dino2	DragMove	(113.1, -259.3, -4.0)	14:34:25.292
Dino2	DragMove	(115.1, -257.3, -4.0)	14:34:25.310
Dino2	DragMove	(117.0, -255.4, -4.0)	14:34:25.314
Dino2	DragMove	(119.6, -252.8, -4.0)	14:34:25.339
Dino2	DragMove	(121.5, -252.8, -4.0)	14:34:25.354
Dino2	DragMove	(123.4, -250.9, -4.0)	14:34:25.371
Dino2	DragMove	(125.4, -247.0, -4.0)	14:34:25.387
Dino2	DragMove	(133.8, -236.7, -4.0)	14:34:25.446
Dino2	DragMove	(137.5, -233.0, -4.0)	14:34:25.478
Dino2	DragMove	(138.8, -230.4, -4.0)	14:34:25.502
Dino2	DragMove	(140.7, -228.4, -4.0)	14:34:25.519
Dino2	DragMove	(142.7, -226.5, -4.0)	14:34:25.539
Dino2	DragMove	(149.2, -218.2, -4.0)	14:34:25.599
Dino2	DragMove	(153.0, -214.3, -4.0)	14:34:25.630
Dino2	DragMove	(155.6, -211.7, -4.0)	14:34:25.654
Dino2	DragMove	(157.6, -209.7, -4.0)	14:34:25.671
Dino2	DragMove	(159.5, -207.8, -4.0)	14:34:25.685
Dino2	DragMove	(160.8, -206.5, -4.0)	14:34:25.702
Dino2	DragMove	(164.0, -203.4, -4.0)	14:34:25.756
Dino2	DragMove	(165.3, -202.1, -4.0)	14:34:25.774
Dino2	DragMove	(166.6, -202.1, -4.0)	14:34:25.803
Dino2	DragMove	(167.9, -200.8, -4.0)	14:34:25.818
Dino2	DragMove	(167.9, -198.8, -4.0)	14:34:25.838
Dino2	DragMove	(176.1, -197.0, -4.0)	14:34:25.906
Dino2	DragMove	(178.1, -197.0, -4.0)	14:34:25.927
Dino2	DragMove	(178.1, -195.1, -4.0)	14:34:25.938
Dino2	DragMove	(181.8, -195.1, -4.0)	14:34:25.970
Dino2	DragMove	(183.1, -195.1, -4.0)	14:34:25.987
Dino2	DragMove	(184.4, -195.1, -4.0)	14:34:26.23
Dino2	DragMove	(187.0, -195.1, -4.0)	14:34:26.79
Dino2	DragMove	(188.3, -195.1, -4.0)	14:34:26.86
Dino2	DragMove	(189.5, -195.1, -4.0)	14:34:26.107
Dino2	DragMove	(189.5, -197.0, -4.0)	14:34:26.122
Dino2	DragMove	(191.5, -197.0, -4.0)	14:34:26.139
Dino2	DragMove	(193.4, -200.7, -4.0)	14:34:26.171
Dino2	DragMove	(193.4, -202.0, -4.0)	14:34:26.186
Dino2	DragMove	(195.2, -205.2, -4.0)	14:34:26.246
Dino2	DragMove	(195.2, -207.1, -4.0)	14:34:26.339
Dino2	DragMove	(186.1, -209.0, -4.0)	14:34:26.398
Dino2	DragMove	(182.3, -210.3, -4.0)	14:34:26.427
Dino2	DragMove	(180.4, -210.3, -4.0)	14:34:26.438
Dino2	DragMove	(176.5, -212.3, -4.0)	14:34:26.455
Dino2	DragMove	(173.9, -213.6, -4.0)	14:34:26.470
Dino2	DragMove	(170.0, -213.6, -4.0)	14:34:26.491
Dino2	DragMove	(159.8, -214.8, -4.0)	14:34:26.547
Dino2	DragMove	(157.8, -214.8, -4.0)	14:34:26.570
Dino2	DragMove	(155.2, -216.1, -4.0)	14:34:26.590
Dino2	DragMove	(153.4, -216.1, -4.0)	14:34:26.606
Dino2	DragMove	(150.8, -216.1, -4.0)	14:34:26.623
Dino2	DragMove	(148.8, -216.1, -4.0)	14:34:26.640
Dino2	DragMove	(146.9, -216.1, -4.0)	14:34:26.654
Dino2	DragMove	(141.1, -216.1, -4.0)	14:34:26.707
Dino2	DragMove	(138.6, -216.1, -4.0)	14:34:26.726
Dino2	DragMove	(136.6, -216.1, -4.0)	14:34:26.743
Dino2	DragMove	(134.7, -216.1, -4.0)	14:34:26.753
Dino2	DragMove	(132.7, -216.1, -4.0)	14:34:26.770
Dino2	DragMove	(131.4, -216.1, -4.0)	14:34:26.790
Dino2	DragMove	(128.8, -218.0, -4.0)	14:34:26.858
Dino2	DragMove	(127.0, -218.0, -4.0)	14:34:26.878
Dino2	DragMove	(125.7, -218.0, -4.0)	14:34:26.906
Dino2	DragMove	(124.4, -218.0, -4.0)	14:34:26.922
Dino2	DragMove	(122.5, -218.0, -4.0)	14:34:26.974
Dino2	DragMove	(119.4, -219.9, -4.0)	14:34:27.32
Dino2	DragMove	(119.4, -221.8, -4.0)	14:34:27.247
Dino2	DragMove	(117.5, -221.8, -4.0)	14:34:27.258
Dino2	DragMove	(117.5, -223.7, -4.0)	14:34:27.291
Dino2	DragMove	(114.9, -225.6, -4.0)	14:34:27.350
Dino2	DragMove	(113.6, -225.6, -4.0)	14:34:27.395
Dino2	DragMove	(112.3, -225.6, -4.0)	14:34:27.423
Dino2	DragMove	(110.4, -225.6, -4.0)	14:34:27.438
Dino2	DragMove	(108.4, -225.6, -4.0)	14:34:27.455
Dino2	DragMove	(107.1, -225.6, -4.0)	14:34:27.510
Dino2	DragMove	(103.4, -225.6, -4.0)	14:34:27.530
Dino2	DragMove	(100.8, -225.6, -4.0)	14:34:27.538
Dino2	DragMove	(97.0, -225.6, -4.0)	14:34:27.558
Dino2	DragMove	(93.1, -225.6, -4.0)	14:34:27.574
Dino2	DragMove	(89.2, -225.6, -4.0)	14:34:27.591
Dino2	DragMove	(85.3, -225.6, -4.0)	14:34:27.606
Dino2	DragMove	(76.9, -225.6, -4.0)	14:34:27.659
Dino2	DragMove	(75.0, -225.6, -4.0)	14:34:27.678
Dino2	DragMove	(72.4, -225.6, -4.0)	14:34:27.690
Dino2	DragMove	(70.5, -225.6, -4.0)	14:34:27.706
Dino2	DragMove	(68.5, -225.6, -4.0)	14:34:27.722
Dino2	DragMove	(67.2, -225.6, -4.0)	14:34:27.742
Dino2	DragMove	(65.9, -225.6, -4.0)	14:34:27.831
Dino2	DragEnd	(65.9, -225.6, -4.0)	14:34:28.303
