Object	Action	Position	Time
Kid1	DragMove	(71.2, 82.2, -5.0)	11:19:21.58
Kid1	DragMove	(74.5, 75.7, -5.0)	11:19:21.102
Kid1	DragMove	(74.5, 73.8, -5.0)	11:19:21.121
Kid1	DragMove	(74.5, 78.8, -5.0)	11:19:21.173
Kid1	DragMove	(72.5, 88.5, -5.0)	11:19:21.190
Kid1	DragMove	(70.6, 102.1, -5.0)	11:19:21.210
Kid1	DragMove	(70.6, 131.3, -5.0)	11:19:21.245
Kid1	DragMove	(87.4, 178.5, -5.0)	11:19:21.289
Kid1	DragMove	(114.6, 213.5, -5.0)	11:19:21.327
Kid1	DragMove	(128.2, 225.2, -5.0)	11:19:21.343
Kid1	DragMove	(141.8, 234.9, -5.0)	11:19:21.357
Kid1	DragMove	(155.4, 238.8, -5.0)	11:19:21.374
Kid1	DragMove	(174.8, 242.6, -5.0)	11:19:21.413
Kid1	DragMove	(182.6, 242.6, -5.0)	11:19:21.421
Kid1	DragMove	(190.4, 242.6, -5.0)	11:19:21.444
Kid1	DragMove	(196.2, 242.6, -5.0)	11:19:21.457
Kid1	DragMove	(201.4, 238.8, -5.0)	11:19:21.474
Kid1	DragMove	(207.2, 234.9, -5.0)	11:19:21.494
Kid1	DragMove	(211.1, 231.0, -5.0)	11:19:21.511
Kid1	DragMove	(216.9, 225.2, -5.0)	11:19:21.526
Kid1	DragMove	(220.8, 215.5, -5.0)	11:19:21.566
Kid1	DragMove	(224.7, 203.8, -5.0)	11:19:21.594
Kid1	DragMove	(224.7, 190.2, -5.0)	11:19:21.625
Kid1	DragMove	(224.7, 186.3, -5.0)	11:19:21.641
Kid1	DragMove	(224.7, 180.5, -5.0)	11:19:21.658
Kid1	DragMove	(222.1, 175.3, -5.0)	11:19:21.673
Kid1	DragMove	(220.2, 171.4, -5.0)	11:19:21.695
Kid1	DragMove	(216.3, 159.8, -5.0)	11:19:21.729
Kid1	DragMove	(212.4, 138.4, -5.0)	11:19:21.757
Kid1	DragMove	(210.4, 130.6, -5.0)	11:19:21.773
Kid1	DragMove	(208.5, 124.8, -5.0)	11:19:21.793
Kid1	DragMove	(206.6, 117.3, -5.0)	11:19:21.827
Kid1	DragMove	(204.7, 117.3, -5.0)	11:19:21.844
Kid1	DragMove	(202.8, 119.2, -5.0)	11:19:21.897
Kid1	DragMove	(202.8, 128.9, -5.0)	11:19:21.925
Kid1	DragMove	(202.8, 134.7, -5.0)	11:19:21.951
Kid1	DragMove	(200.9, 144.5, -5.0)	11:19:21.957
Kid1	DragMove	(200.9, 152.2, -5.0)	11:19:21.978
Kid1	DragMove	(200.9, 160.0, -5.0)	11:19:21.994
Kid1	DragMove	(200.9, 166.5, -5.0)	11:19:22.11
Kid1	DragMove	(200.9, 178.1, -5.0)	11:19:22.50
Kid1	DragMove	(200.9, 187.8, -5.0)	11:19:22.73
Kid1	DragMove	(200.9, 190.4, -5.0)	11:19:22.102
Kid1	DragEnd	(200.9, 190.4, -5.0)	11:19:22.241
Kid1	FingerDown	(200.9, 190.4, -5.0)	11:19:22.734
Kid1	DragBegin	(200.9, 190.4, -5.0)	11:19:22.894
Kid1	DragMove	(198.3, 155.0, -5.0)	11:19:22.910
Kid1	DragMove	(198.3, 164.7, -5.0)	11:19:22.930
Kid1	DragMove	(198.3, 168.6, -5.0)	11:19:22.946
Kid1	DragMove	(198.3, 174.4, -5.0)	11:19:22.962
Kid1	DragMove	(198.3, 180.2, -5.0)	11:19:23.2
Kid1	DragMove	(198.3, 181.5, -5.0)	11:19:23.25
Kid1	DragMove	(198.3, 182.8, -5.0)	11:19:23.77
Kid1	DragMove	(198.3, 180.9, -5.0)	11:19:23.130
Kid1	DragMove	(198.3, 173.2, -5.0)	11:19:23.165
Kid1	DragMove	(198.3, 161.5, -5.0)	11:19:23.193
Kid1	DragMove	(200.2, 153.8, -5.0)	11:19:23.209
Kid1	DragMove	(200.2, 146.0, -5.0)	11:19:23.229
Kid1	DragMove	(201.5, 140.8, -5.0)	11:19:23.247
Kid1	DragMove	(201.5, 136.9, -5.0)	11:19:23.263
Kid1	DragMove	(201.5, 133.2, -5.0)	11:19:23.297
Kid1	DragMove	(201.5, 138.9, -5.0)	11:19:23.361
Kid1	DragMove	(201.5, 142.8, -5.0)	11:19:23.387
Kid1	DragMove	(201.5, 152.5, -5.0)	11:19:23.393
Kid1	DragMove	(201.5, 160.2, -5.0)	11:19:23.413
Kid1	DragMove	(201.5, 166.1, -5.0)	11:19:23.429
Kid1	DragMove	(201.5, 172.5, -5.0)	11:19:23.446
Kid1	DragMove	(201.5, 175.1, -5.0)	11:19:23.463
Kid1	DragMove	(201.5, 167.5, -5.0)	11:19:23.577
Kid1	DragMove	(201.5, 161.6, -5.0)	11:19:23.593
Kid1	DragMove	(202.8, 155.1, -5.0)	11:19:23.614
Kid1	DragMove	(202.8, 149.3, -5.0)	11:19:23.649
Kid1	DragMove	(202.8, 147.4, -5.0)	11:19:23.677
Kid1	DragMove	(202.8, 149.2, -5.0)	11:19:23.730
Kid1	DragMove	(200.9, 159.0, -5.0)	11:19:23.745
Kid1	DragMove	(198.9, 166.7, -5.0)	11:19:23.762
Kid1	DragMove	(198.9, 172.5, -5.0)	11:19:23.777
Kid1	DragMove	(197.7, 180.9, -5.0)	11:19:23.817
Kid1	DragMove	(197.7, 183.5, -5.0)	11:19:23.845
Kid1	DragMove	(197.7, 181.6, -5.0)	11:19:23.897
Kid1	DragMove	(197.7, 177.9, -5.0)	11:19:23.914
Kid1	DragMove	(197.7, 172.1, -5.0)	11:19:23.930
Kid1	DragMove	(199.6, 164.3, -5.0)	11:19:23.966
Kid1	DragMove	(199.6, 155.9, -5.0)	11:19:24.13
Kid1	DragMove	(199.6, 154.6, -5.0)	11:19:24.45
Kid1	DragMove	(199.6, 153.3, -5.0)	11:19:24.62
Kid1	DragMove	(201.5, 153.3, -5.0)	11:19:24.82
Kid1	DragMove	(201.5, 155.1, -5.0)	11:19:24.182
Kid1	DragMove	(201.5, 157.1, -5.0)	11:19:24.198
Kid1	DragMove	(201.5, 161.0, -5.0)	11:19:24.213
Kid1	DragMove	(201.5, 162.9, -5.0)	11:19:24.230
Kid1	DragMove	(199.5, 166.8, -5.0)	11:19:24.245
Kid1	DragMove	(199.5, 171.3, -5.0)	11:19:24.283
Kid1	DragMove	(199.5, 173.3, -5.0)	11:19:24.313
Kid1	DragEnd	(199.5, 173.3, -5.0)	11:19:24.481
