Object	Action	Position	Time
Kid1	DragMove	(-152.0, 33.8, -5.0)	11:04:42.803
Kid1	DragMove	(-157.8, 33.8, -5.0)	11:04:42.824
Kid1	DragMove	(-160.4, 32.5, -5.0)	11:04:42.863
Kid1	DragMove	(-163.0, 32.5, -5.0)	11:04:42.887
Kid1	DragMove	(-161.2, 32.5, -5.0)	11:04:42.956
Kid1	DragMove	(-149.5, 32.5, -5.0)	11:04:42.992
Kid1	DragMove	(-135.9, 32.5, -5.0)	11:04:43.27
Kid1	DragMove	(-121.7, 32.5, -5.0)	11:04:43.55
Kid1	DragMove	(-117.8, 32.5, -5.0)	11:04:43.72
Kid1	DragMove	(-111.9, 34.4, -5.0)	11:04:43.88
Kid1	DragMove	(-104.2, 34.4, -5.0)	11:04:43.120
Kid1	DragMove	(-100.5, 34.4, -5.0)	11:04:43.155
Kid1	DragMove	(-98.5, 34.4, -5.0)	11:04:43.195
Kid1	DragMove	(-101.7, 34.4, -5.0)	11:04:43.271
Kid1	DragMove	(-103.6, 34.4, -5.0)	11:04:43.295
Kid1	DragMove	(-107.5, 34.4, -5.0)	11:04:43.307
Kid1	DragMove	(-113.2, 34.4, -5.0)	11:04:43.348
Kid1	DragMove	(-117.1, 34.4, -5.0)	11:04:43.355
Kid1	DragMove	(-119.1, 34.4, -5.0)	11:04:43.371
Kid1	DragMove	(-121.0, 34.4, -5.0)	11:04:43.392
Kid1	DragMove	(-123.0, 34.4, -5.0)	11:04:43.424
Kid1	DragMove	(-127.4, 32.5, -5.0)	11:04:43.455
Kid1	DragMove	(-128.7, 31.3, -5.0)	11:04:43.476
Kid1	DragMove	(-130.0, 31.3, -5.0)	11:04:43.511
Kid1	DragMove	(-133.2, 30.0, -5.0)	11:04:43.539
Kid1	DragMove	(-135.2, 30.0, -5.0)	11:04:43.555
Kid1	DragMove	(-137.1, 30.0, -5.0)	11:04:43.591
Kid1	DragMove	(-138.4, 30.0, -5.0)	11:04:43.624
Kid1	DragMove	(-138.4, 28.7, -5.0)	11:04:43.639
Kid1	DragMove	(-138.4, 24.9, -5.0)	11:04:43.679
Kid1	DragMove	(-138.4, 17.1, -5.0)	11:04:43.709
Kid1	DragMove	(-138.4, 11.3, -5.0)	11:04:43.726
Kid1	DragMove	(-138.4, 7.4, -5.0)	11:04:43.739
Kid1	DragMove	(-138.4, 5.4, -5.0)	11:04:43.756
Kid1	DragMove	(-138.4, 1.5, -5.0)	11:04:43.776
Kid1	DragMove	(-138.4, -4.3, -5.0)	11:04:43.792
Kid1	DragMove	(-138.4, -12.1, -5.0)	11:04:43.849
Kid1	DragMove	(-138.4, -13.4, -5.0)	11:04:43.855
Kid1	DragMove	(-138.4, -15.2, -5.0)	11:04:43.907
Kid1	DragEnd	(-138.4, -15.2, -5.0)	11:04:44.108
Cat	FingerDown	(-384.3, 180.6, -5.0)	11:04:44.830
Cat	DragBegin	(-384.3, 180.6, -5.0)	11:04:45.108
Cat	DragMove	(-388.4, 186.2, -5.0)	11:04:45.129
Cat	DragMove	(-376.7, 186.2, -5.0)	11:04:45.145
Cat	DragMove	(-370.9, 186.2, -5.0)	11:04:45.162
Cat	DragMove	(-361.2, 184.2, -5.0)	11:04:45.191
Cat	DragMove	(-357.3, 166.8, -5.0)	11:04:45.228
Cat	DragMove	(-355.4, 145.4, -5.0)	11:04:45.268
Cat	DragMove	(-355.4, 133.7, -5.0)	11:04:45.275
Cat	DragMove	(-355.4, 124.7, -5.0)	11:04:45.296
Cat	DragMove	(-355.4, 118.8, -5.0)	11:04:45.313
Cat	DragMove	(-355.4, 109.1, -5.0)	11:04:45.343
Cat	DragMove	(-355.4, 107.3, -5.0)	11:04:45.359
Cat	DragMove	(-355.4, 103.4, -5.0)	11:04:45.376
Cat	DragMove	(-355.4, 99.5, -5.0)	11:04:45.396
Cat	DragMove	(-355.4, 95.8, -5.0)	11:04:45.431
Cat	DragMove	(-355.4, 94.5, -5.0)	11:04:45.459
Cat	DragMove	(-353.5, 94.5, -5.0)	11:04:45.530
Cat	DragMove	(-351.5, 94.5, -5.0)	11:04:45.543
Cat	DragMove	(-349.7, 94.5, -5.0)	11:04:45.560
Cat	DragMove	(-340.0, 90.6, -5.0)	11:04:45.599
Cat	DragMove	(-330.3, 71.2, -5.0)	11:04:45.627
Cat	DragMove	(-322.5, 49.8, -5.0)	11:04:45.659
Cat	DragMove	(-318.6, 40.7, -5.0)	11:04:45.679
Cat	DragMove	(-314.7, 31.0, -5.0)	11:04:45.697
Cat	DragMove	(-310.8, 21.3, -5.0)	11:04:45.713
Cat	DragMove	(-306.9, -4.0, -5.0)	11:04:45.749
Cat	DragMove	(-306.9, -21.4, -5.0)	11:04:45.779
Cat	DragMove	(-306.9, -33.1, -5.0)	11:04:45.811
Cat	DragMove	(-306.9, -36.8, -5.0)	11:04:45.843
Cat	DragMove	(-306.9, -35.5, -5.0)	11:04:45.860
Cat	DragMove	(-306.9, -33.7, -5.0)	11:04:45.879
Cat	DragMove	(-306.9, -20.1, -5.0)	11:04:45.919
Cat	DragMove	(-306.9, -16.2, -5.0)	11:04:45.927
Cat	DragMove	(-303.1, -10.4, -5.0)	11:04:45.944
Cat	DragMove	(-297.2, -6.5, -5.0)	11:04:45.976
Cat	DragMove	(-291.4, -6.5, -5.0)	11:04:45.995
Cat	DragMove	(-288.8, -7.8, -5.0)	11:04:46.12
Cat	DragMove	(-284.9, -13.6, -5.0)	11:04:46.27
Cat	DragMove	(-283.0, -21.4, -5.0)	11:04:46.44
Cat	DragMove	(-279.1, -36.9, -5.0)	11:04:46.87
Cat	DragMove	(-275.2, -50.5, -5.0)	11:04:46.111
Cat	DragMove	(-273.3, -58.3, -5.0)	11:04:46.143
Cat	DragMove	(-273.3, -62.2, -5.0)	11:04:46.164
Cat	DragMove	(-273.3, -66.0, -5.0)	11:04:46.181
Cat	DragMove	(-273.3, -69.9, -5.0)	11:04:46.198
Cat	DragMove	(-273.3, -75.8, -5.0)	11:04:46.233
Cat	DragMove	(-273.3, -80.2, -5.0)	11:04:46.264
Cat	DragMove	(-273.3, -81.5, -5.0)	11:04:46.295
Cat	DragMove	(-273.3, -82.8, -5.0)	11:04:46.347
Cat	DragEnd	(-273.3, -82.8, -5.0)	11:04:46.383
Dog	FingerDown	(51.9, -212.9, -5.0)	11:04:47.41
Dog	DragBegin	(51.9, -212.9, -5.0)	11:04:47.150
Dog	DragMove	(-7.0, -205.2, -5.0)	11:04:47.187
Dog	DragMove	(-7.0, -199.4, -5.0)	11:04:47.195
Dog	DragMove	(-7.0, -193.5, -5.0)	11:04:47.217
Dog	DragMove	(-7.0, -178.0, -5.0)	11:04:47.247
Dog	DragMove	(-7.0, -162.5, -5.0)	11:04:47.279
Dog	DragMove	(-7.0, -148.2, -5.0)	11:04:47.312
Dog	DragMove	(-7.0, -144.3, -5.0)	11:04:47.341
Dog	DragMove	(-7.0, -138.5, -5.0)	11:04:47.347
Dog	DragMove	(-7.0, -132.7, -5.0)	11:04:47.363
Dog	DragMove	(-7.0, -124.9, -5.0)	11:04:47.380
Dog	DragMove	(-7.0, -119.1, -5.0)	11:04:47.400
Dog	DragMove	(-7.0, -113.2, -5.0)	11:04:47.417
Dog	DragMove	(-7.0, -109.4, -5.0)	11:04:47.432
Dog	DragMove	(-5.7, -104.2, -5.0)	11:04:47.449
Dog	DragMove	(-5.7, -102.2, -5.0)	11:04:47.463
Dog	DragMove	(-3.9, -94.8, -5.0)	11:04:47.504
Dog	DragMove	(-2.0, -94.8, -5.0)	11:04:47.511
Dog	DragMove	(1.1, -91.1, -5.0)	11:04:47.563
Dog	DragMove	(5.0, -91.1, -5.0)	11:04:47.600
Dog	DragMove	(6.9, -91.1, -5.0)	11:04:47.617
Dog	DragMove	(10.8, -98.8, -5.0)	11:04:47.654
Dog	DragMove	(16.0, -113.1, -5.0)	11:04:47.680
Dog	DragMove	(17.9, -118.9, -5.0)	11:04:47.701
Dog	DragMove	(19.8, -128.6, -5.0)	11:04:47.732
Dog	DragMove	(19.8, -130.6, -5.0)	11:04:47.756
Dog	DragMove	(19.8, -132.5, -5.0)	11:04:47.763
Dog	DragMove	(21.7, -132.5, -5.0)	11:04:47.783
Dog	DragMove	(23.6, -123.0, -5.0)	11:04:47.820
Dog	DragMove	(29.5, -105.5, -5.0)	11:04:47.847
Dog	DragMove	(33.4, -97.7, -5.0)	11:04:47.864
Dog	DragMove	(37.2, -89.9, -5.0)	11:04:47.899
Dog	DragMove	(40.5, -86.7, -5.0)	11:04:47.931
Dog	DragMove	(43.1, -88.0, -5.0)	11:04:47.987
Dog	DragMove	(43.1, -97.7, -5.0)	11:04:48.16
Dog	DragMove	(43.1, -109.4, -5.0)	11:04:48.47
Dog	DragMove	(43.1, -121.0, -5.0)	11:04:48.85
Dog	DragMove	(43.1, -124.9, -5.0)	11:04:48.101
Dog	DragMove	(43.1, -127.5, -5.0)	11:04:48.139
Dog	DragMove	(43.1, -123.8, -5.0)	11:04:48.185
Dog	DragMove	(43.1, -114.0, -5.0)	11:04:48.201
Dog	DragMove	(43.1, -106.3, -5.0)	11:04:48.215
Dog	DragMove	(43.1, -96.6, -5.0)	11:04:48.232
Dog	DragMove	(43.1, -86.9, -5.0)	11:04:48.252
Dog	DragMove	(46.3, -78.4, -5.0)	11:04:48.287
Dog	DragMove	(46.3, -80.3, -5.0)	11:04:48.367
Dog	DragMove	(46.3, -89.8, -5.0)	11:04:48.399
Dog	DragMove	(46.3, -97.6, -5.0)	11:04:48.418
Dog	DragMove	(46.3, -111.2, -5.0)	11:04:48.455
Dog	DragMove	(46.3, -117.0, -5.0)	11:04:48.464
Dog	DragMove	(46.3, -122.9, -5.0)	11:04:48.484
Dog	DragMove	(46.3, -130.6, -5.0)	11:04:48.515
Dog	DragMove	(46.3, -135.2, -5.0)	11:04:48.552
Dog	DragMove	(46.3, -136.5, -5.0)	11:04:48.605
Dog	DragEnd	(46.3, -136.5, -5.0)	11:04:48.636
