Object	Action	Position	Time
Kid2	DragMove	(-378.6, 243.2, -5.0)	16:50:46.94
Kid2	DragMove	(-376.6, 241.1, -5.0)	16:50:46.109
Kid2	DragMove	(-372.5, 241.1, -5.0)	16:50:46.126
Kid2	DragMove	(-369.8, 238.4, -5.0)	16:50:46.141
Kid2	DragMove	(-367.8, 236.4, -5.0)	16:50:46.157
Kid2	DragMove	(-365.7, 234.3, -5.0)	16:50:46.173
Kid2	DragMove	(-363.7, 232.3, -5.0)	16:50:46.193
Kid2	DragMove	(-361.6, 230.3, -5.0)	16:50:46.209
Kid2	DragMove	(-359.6, 228.2, -5.0)	16:50:46.226
Kid2	DragMove	(-357.6, 226.2, -5.0)	16:50:46.241
Kid2	DragMove	(-357.6, 224.1, -5.0)	16:50:46.262
Kid2	DragMove	(-354.2, 217.3, -5.0)	16:50:46.305
Kid2	DragMove	(-350.2, 211.5, -5.0)	16:50:46.325
Kid2	DragMove	(-350.2, 209.5, -5.0)	16:50:46.342
Kid2	DragMove	(-348.9, 206.8, -5.0)	16:50:46.357
Kid2	DragMove	(-346.9, 204.9, -5.0)	16:50:46.377
Kid2	DragMove	(-346.9, 200.8, -5.0)	16:50:46.393
Kid2	DragMove	(-346.9, 198.7, -5.0)	16:50:46.410
Kid2	DragMove	(-344.9, 194.7, -5.0)	16:50:46.425
Kid2	DragMove	(-344.9, 187.9, -5.0)	16:50:46.469
Kid2	DragMove	(-344.9, 185.8, -5.0)	16:50:46.498
Kid2	DragMove	(-344.9, 183.8, -5.0)	16:50:46.509
Kid2	DragMove	(-344.9, 181.7, -5.0)	16:50:46.526
Kid2	DragMove	(-342.9, 179.7, -5.0)	16:50:46.541
Kid2	DragMove	(-342.9, 177.7, -5.0)	16:50:46.562
Kid2	DragMove	(-342.9, 175.6, -5.0)	16:50:46.577
Kid2	DragMove	(-342.9, 170.2, -5.0)	16:50:46.621
Kid2	DragMove	(-342.9, 168.8, -5.0)	16:50:46.661
Kid2	DragMove	(-342.9, 164.9, -5.0)	16:50:46.694
Kid2	DragMove	(-342.9, 162.9, -5.0)	16:50:46.709
Kid2	DragMove	(-342.9, 161.5, -5.0)	16:50:46.726
Kid2	DragMove	(-341.5, 158.8, -5.0)	16:50:46.790
Kid2	DragMove	(-341.5, 157.5, -5.0)	16:50:46.814
Kid2	DragMove	(-341.5, 159.4, -5.0)	16:50:47.9
Kid2	DragMove	(-341.5, 161.4, -5.0)	16:50:47.25
Kid2	DragMove	(-341.5, 163.5, -5.0)	16:50:47.45
Kid2	DragMove	(-341.5, 165.5, -5.0)	16:50:47.62
Kid2	DragMove	(-341.5, 168.2, -5.0)	16:50:47.77
Kid2	DragMove	(-341.5, 174.4, -5.0)	16:50:47.94
Kid2	DragMove	(-341.5, 178.4, -5.0)	16:50:47.109
Kid2	DragMove	(-341.5, 182.5, -5.0)	16:50:47.129
Kid2	DragMove	(-343.5, 186.6, -5.0)	16:50:47.145
Kid2	DragMove	(-343.5, 190.7, -5.0)	16:50:47.162
Kid2	DragMove	(-343.5, 192.7, -5.0)	16:50:47.177
Kid2	DragMove	(-343.5, 196.8, -5.0)	16:50:47.194
Kid2	DragMove	(-343.5, 198.8, -5.0)	16:50:47.214
Kid2	DragMove	(-344.9, 202.9, -5.0)	16:50:47.257
Kid2	DragEnd	(-344.9, 202.9, -5.0)	16:50:47.346
Alligator	FingerDown	(-315.2, -156.0, -4.0)	16:50:48.210
Alligator	DragBegin	(-315.2, -156.0, -4.0)	16:50:48.414
Alligator	DragMove	(-338.2, -169.7, -4.0)	16:50:48.429
Alligator	DragMove	(-336.1, -165.6, -4.0)	16:50:48.445
Alligator	DragMove	(-336.1, -159.5, -4.0)	16:50:48.465
Alligator	DragMove	(-333.4, -156.7, -4.0)	16:50:48.481
Alligator	DragMove	(-331.4, -150.7, -4.0)	16:50:48.525
Alligator	DragMove	(-329.4, -144.8, -4.0)	16:50:48.549
Alligator	DragMove	(-328.1, -142.1, -4.0)	16:50:48.566
Alligator	DragMove	(-328.1, -140.1, -4.0)	16:50:48.581
Alligator	DragMove	(-326.0, -136.0, -4.0)	16:50:48.598
Alligator	DragMove	(-326.0, -131.9, -4.0)	16:50:48.613
Alligator	DragMove	(-326.0, -127.9, -4.0)	16:50:48.630
Alligator	DragMove	(-326.0, -123.8, -4.0)	16:50:48.645
Alligator	DragMove	(-326.0, -102.7, -4.0)	16:50:48.693
Alligator	DragMove	(-326.0, -96.6, -4.0)	16:50:48.718
Alligator	DragMove	(-326.0, -92.5, -4.0)	16:50:48.729
Alligator	DragMove	(-326.0, -86.4, -4.0)	16:50:48.749
Alligator	DragMove	(-330.1, -80.3, -4.0)	16:50:48.765
Alligator	DragMove	(-332.2, -76.2, -4.0)	16:50:48.782
Alligator	DragMove	(-336.2, -70.1, -4.0)	16:50:48.797
Alligator	DragMove	(-338.3, -68.1, -4.0)	16:50:48.814
Alligator	DragMove	(-340.3, -64.0, -4.0)	16:50:48.829
Alligator	DragMove	(-344.4, -57.9, -4.0)	16:50:48.849
Alligator	DragMove	(-348.5, -53.8, -4.0)	16:50:48.865
Alligator	DragMove	(-352.5, -47.7, -4.0)	16:50:48.882
Alligator	DragMove	(-354.6, -43.6, -4.0)	16:50:48.897
Alligator	DragMove	(-358.7, -39.5, -4.0)	16:50:48.914
Alligator	DragMove	(-364.8, -37.5, -4.0)	16:50:48.929
Alligator	DragMove	(-366.8, -35.4, -4.0)	16:50:48.950
Alligator	DragMove	(-379.1, -29.3, -4.0)	16:50:48.993
Alligator	DragMove	(-383.1, -27.3, -4.0)	16:50:49.13
Alligator	DragMove	(-389.2, -27.3, -4.0)	16:50:49.29
Alligator	DragMove	(-395.4, -25.2, -4.0)	16:50:49.49
Alligator	DragMove	(-401.5, -25.2, -4.0)	16:50:49.66
Alligator	DragMove	(-406.9, -23.9, -4.0)	16:50:49.81
Alligator	DragMove	(-411.0, -23.9, -4.0)	16:50:49.98
Alligator	DragMove	(-415.1, -23.9, -4.0)	16:50:49.114
Alligator	DragMove	(-425.2, -23.9, -4.0)	16:50:49.161
Alligator	DragMove	(-427.9, -23.9, -4.0)	16:50:49.186
Alligator	DragMove	(-429.8, -23.9, -4.0)	16:50:49.197
Alligator	DragMove	(-431.9, -23.9, -4.0)	16:50:49.213
Alligator	DragMove	(-433.9, -23.9, -4.0)	16:50:49.233
Alligator	DragMove	(-433.9, -21.9, -4.0)	16:50:49.534
Alligator	DragMove	(-433.9, -15.1, -4.0)	16:50:49.549
Alligator	DragMove	(-429.8, -2.9, -4.0)	16:50:49.566
Alligator	DragMove	(-425.8, 11.4, -4.0)	16:50:49.581
Alligator	DragMove	(-417.6, 31.7, -4.0)	16:50:49.625
Alligator	DragMove	(-415.6, 35.8, -4.0)	16:50:49.654
Alligator	DragMove	(-415.6, 39.9, -4.0)	16:50:49.665
Alligator	DragMove	(-415.6, 42.6, -4.0)	16:50:49.681
Alligator	DragMove	(-415.6, 44.7, -4.0)	16:50:49.697
Alligator	DragMove	(-415.6, 46.7, -4.0)	16:50:49.717
Alligator	DragMove	(-415.6, 48.7, -4.0)	16:50:49.733
Alligator	DragMove	(-415.6, 50.1, -4.0)	16:50:49.750
Alligator	DragMove	(-414.2, 50.1, -4.0)	16:50:49.818
Alligator	DragMove	(-412.9, 50.1, -4.0)	16:50:49.882
Alligator	DragMove	(-412.9, 46.0, -4.0)	16:50:49.897
Alligator	DragMove	(-410.8, 29.7, -4.0)	16:50:49.945
Alligator	DragMove	(-408.8, 23.6, -4.0)	16:50:49.970
Alligator	DragMove	(-408.8, 17.5, -4.0)	16:50:49.981
Alligator	DragMove	(-406.7, 11.4, -4.0)	16:50:50.1
Alligator	DragMove	(-406.7, 7.3, -4.0)	16:50:50.17
Alligator	DragMove	(-406.7, 3.2, -4.0)	16:50:50.35
Alligator	DragMove	(-404.7, 1.2, -4.0)	16:50:50.49
Alligator	DragMove	(-404.7, -1.6, -4.0)	16:50:50.66
Alligator	DragMove	(-404.7, -3.6, -4.0)	16:50:50.85
Alligator	DragMove	(-404.7, -5.0, -4.0)	16:50:50.119
Alligator	DragEnd	(-404.7, -5.0, -4.0)	16:50:50.318
Kid2	FingerDown	(-344.9, 202.9, -5.0)	16:50:50.954
Kid2	DragBegin	(-344.9, 202.9, -5.0)	16:50:51.170
Kid2	DragMove	(-353.8, 148.6, -5.0)	16:50:51.213
Kid2	DragMove	(-353.8, 146.6, -5.0)	16:50:51.237
Kid2	DragMove	(-352.5, 145.2, -5.0)	16:50:51.269
Kid2	DragMove	(-352.5, 143.3, -5.0)	16:50:51.321
Kid2	DragMove	(-352.5, 141.3, -5.0)	16:50:51.389
Kid2	DragMove	(-352.5, 140.0, -5.0)	16:50:51.417
Kid2	DragMove	(-352.5, 138.6, -5.0)	16:50:51.453
Kid2	DragMove	(-352.5, 142.5, -5.0)	16:50:51.585
Kid2	DragMove	(-352.5, 144.5, -5.0)	16:50:51.602
Kid2	DragMove	(-352.5, 148.6, -5.0)	16:50:51.621
Kid2	DragMove	(-352.5, 151.3, -5.0)	16:50:51.637
Kid2	DragMove	(-352.5, 157.5, -5.0)	16:50:51.681
Kid2	DragMove	(-352.5, 159.5, -5.0)	16:50:51.705
Kid2	DragMove	(-352.5, 160.9, -5.0)	16:50:51.737
Kid2	DragMove	(-352.5, 162.2, -5.0)	16:50:51.754
Kid2	DragMove	(-352.5, 163.6, -5.0)	16:50:51.769
Kid2	DragMove	(-352.5, 165.6, -5.0)	16:50:51.786
Kid2	DragMove	(-350.5, 165.6, -5.0)	16:50:51.806
Kid2	DragMove	(-349.1, 171.0, -5.0)	16:50:51.849
Kid2	DragEnd	(-349.1, 171.0, -5.0)	16:50:51.874
Kid	FingerDown	(-519.1, 186.9, -4.0)	16:50:52.606
Kid	Tap	(-519.1, 186.9, -4.0)	16:50:52.723
Alligator	FingerDown	(-404.7, -5.0, -4.0)	16:50:53.455
Alligator	Tap	(-404.7, -5.0, -4.0)	16:50:53.527
Kid2	FingerDown	(-349.1, 171.0, -5.0)	16:50:54.194
Kid2	Tap	(-349.1, 171.0, -5.0)	16:50:54.326
