Object	Action	Position	Time
Kid1	DragMove	(31.6, 154.3, -5.0)	10:51:19.1
Kid1	DragMove	(31.6, 158.1, -5.0)	10:51:19.68
Kid1	DragMove	(31.6, 160.0, -5.0)	10:51:19.83
Kid1	DragMove	(31.6, 163.9, -5.0)	10:51:19.102
Kid1	DragMove	(31.6, 169.7, -5.0)	10:51:19.118
Kid1	DragMove	(31.6, 174.9, -5.0)	10:51:19.135
Kid1	DragMove	(31.6, 178.8, -5.0)	10:51:19.152
Kid1	DragMove	(33.6, 180.7, -5.0)	10:51:19.168
Kid1	DragMove	(35.5, 182.7, -5.0)	10:51:19.185
Kid1	DragMove	(38.8, 182.7, -5.0)	10:51:19.227
Kid1	DragMove	(40.7, 182.7, -5.0)	10:51:19.232
Kid1	DragMove	(42.0, 182.7, -5.0)	10:51:19.267
Kid1	DragMove	(42.0, 180.8, -5.0)	10:51:19.331
Kid1	DragMove	(42.0, 179.5, -5.0)	10:51:19.348
Kid1	DragMove	(42.0, 178.2, -5.0)	10:51:19.387
Kid1	DragMove	(42.0, 176.9, -5.0)	10:51:19.416
Kid1	DragMove	(42.0, 175.6, -5.0)	10:51:19.468
Kid1	DragMove	(42.0, 174.3, -5.0)	10:51:19.502
Kid1	DragMove	(42.0, 173.0, -5.0)	10:51:19.540
Kid1	DragMove	(42.0, 171.2, -5.0)	10:51:19.567
Kid1	DragMove	(40.1, 171.2, -5.0)	10:51:19.615
Kid1	DragMove	(38.2, 171.2, -5.0)	10:51:19.632
Kid1	DragMove	(36.3, 171.2, -5.0)	10:51:19.652
Kid1	DragMove	(18.9, 167.3, -5.0)	10:51:19.700
Kid1	DragMove	(1.4, 164.1, -5.0)	10:51:19.736
Kid1	DragMove	(-6.4, 160.2, -5.0)	10:51:19.753
Kid1	DragMove	(-14.2, 158.2, -5.0)	10:51:19.768
Kid1	DragMove	(-20.0, 156.3, -5.0)	10:51:19.786
Kid1	DragMove	(-25.8, 150.5, -5.0)	10:51:19.799
Kid1	DragMove	(-29.7, 148.5, -5.0)	10:51:19.816
Kid1	DragMove	(-35.5, 144.6, -5.0)	10:51:19.864
Kid1	DragMove	(-37.5, 142.7, -5.0)	10:51:19.868
Kid1	DragMove	(-40.1, 142.7, -5.0)	10:51:19.885
Kid1	DragMove	(-40.1, 140.8, -5.0)	10:51:20.16
Kid1	DragMove	(-40.1, 139.5, -5.0)	10:51:20.54
Kid1	DragMove	(-36.2, 139.5, -5.0)	10:51:20.70
Kid1	DragMove	(-34.2, 137.6, -5.0)	10:51:20.83
Kid1	DragMove	(-30.4, 137.6, -5.0)	10:51:20.100
Kid1	DragMove	(-28.4, 137.6, -5.0)	10:51:20.116
Kid1	DragMove	(-25.8, 137.6, -5.0)	10:51:20.136
Kid1	DragMove	(-24.0, 135.6, -5.0)	10:51:20.180
Kid1	DragMove	(-22.7, 135.6, -5.0)	10:51:20.197
Kid1	DragEnd	(-22.7, 135.6, -5.0)	10:51:20.367
