Object	Action	Position	Time
Dino2	DragMove	(-27.5, -104.9, -4.0)	12:48:31.283
Dino2	DragMove	(-28.8, -104.9, -4.0)	12:48:31.318
Dino2	DragMove	(-30.8, -103.0, -4.0)	12:48:31.335
Dino2	DragMove	(-32.7, -103.0, -4.0)	12:48:31.345
Dino2	DragMove	(-36.6, -103.0, -4.0)	12:48:31.366
Dino2	DragMove	(-41.8, -101.7, -4.0)	12:48:31.382
Dino2	DragMove	(-72.8, -101.7, -4.0)	12:48:31.442
Dino2	DragMove	(-80.6, -101.7, -4.0)	12:48:31.469
Dino2	DragMove	(-90.3, -105.6, -4.0)	12:48:31.487
Dino2	DragMove	(-94.2, -109.4, -4.0)	12:48:31.498
Dino2	DragMove	(-100.0, -113.3, -4.0)	12:48:31.515
Dino2	DragMove	(-105.9, -119.2, -4.0)	12:48:31.530
Dino2	DragMove	(-109.8, -126.9, -4.0)	12:48:31.550
Dino2	DragMove	(-122.7, -148.3, -4.0)	12:48:31.606
Dino2	DragMove	(-126.6, -154.1, -4.0)	12:48:31.624
Dino2	DragMove	(-128.5, -161.9, -4.0)	12:48:31.630
Dino2	DragMove	(-130.5, -167.7, -4.0)	12:48:31.649
Dino2	DragMove	(-132.4, -173.5, -4.0)	12:48:31.666
Dino2	DragMove	(-132.4, -179.4, -4.0)	12:48:31.683
Dino2	DragMove	(-132.4, -187.1, -4.0)	12:48:31.698
Dino2	DragMove	(-132.4, -193.0, -4.0)	12:48:31.715
Dino2	DragMove	(-132.4, -206.4, -4.0)	12:48:31.774
Dino2	DragMove	(-132.4, -207.7, -4.0)	12:48:31.803
Dino2	DragMove	(-132.4, -209.6, -4.0)	12:48:31.813
Dino2	DragMove	(-132.4, -210.9, -4.0)	12:48:31.830
Dino2	DragMove	(-132.4, -212.2, -4.0)	12:48:31.866
Dino2	DragMove	(-132.4, -217.3, -4.0)	12:48:31.924
Dino2	DragMove	(-132.4, -221.2, -4.0)	12:48:31.930
Dino2	DragMove	(-132.4, -224.9, -4.0)	12:48:31.966
Dino2	DragMove	(-132.4, -226.2, -4.0)	12:48:31.983
Dino2	DragMove	(-132.4, -227.5, -4.0)	12:48:32.14
Dino2	DragMove	(-130.6, -227.5, -4.0)	12:48:32.30
Dino2	DragMove	(-130.6, -230.8, -4.0)	12:48:32.90
Dino2	DragMove	(-130.6, -232.7, -4.0)	12:48:32.94
Dino2	DragMove	(-130.6, -234.7, -4.0)	12:48:32.118
Dino2	DragMove	(-130.6, -236.0, -4.0)	12:48:32.150
Dino2	DragEnd	(-130.6, -236.0, -4.0)	12:48:32.449
Dino2	FingerDown	(-130.6, -236.0, -4.0)	12:48:33.235
Dino2	Tap	(-130.6, -236.0, -4.0)	12:48:33.815
Dino2	FingerDown	(-130.6, -236.0, -4.0)	12:48:34.655
Dino2	DragBegin	(-130.6, -236.0, -4.0)	12:48:34.839
Dino2	DragMove	(-77.9, -253.8, -4.0)	12:48:34.854
Dino2	DragMove	(-64.3, -250.0, -4.0)	12:48:34.871
Dino2	DragMove	(-31.2, -240.2, -4.0)	12:48:34.923
Dino2	DragMove	(-25.4, -238.3, -4.0)	12:48:34.941
Dino2	DragMove	(-17.6, -236.4, -4.0)	12:48:34.958
Dino2	DragMove	(-13.8, -234.4, -4.0)	12:48:34.969
Dino2	DragMove	(-7.9, -234.4, -4.0)	12:48:34.990
Dino2	DragMove	(-4.0, -234.4, -4.0)	12:48:35.6
Dino2	DragMove	(-0.2, -232.5, -4.0)	12:48:35.22
Dino2	DragMove	(17.3, -229.2, -4.0)	12:48:35.82
Dino2	DragMove	(21.2, -229.2, -4.0)	12:48:35.106
Dino2	DragMove	(23.2, -227.3, -4.0)	12:48:35.123
Dino2	DragMove	(25.7, -227.3, -4.0)	12:48:35.140
Dino2	DragMove	(27.0, -227.3, -4.0)	12:48:35.170
Dino2	DragMove	(28.3, -227.3, -4.0)	12:48:35.242
Dino2	DragMove	(26.5, -227.3, -4.0)	12:48:35.459
Dino2	DragMove	(21.3, -227.3, -4.0)	12:48:35.474
Dino2	DragMove	(15.5, -225.4, -4.0)	12:48:35.490
Dino2	DragMove	(7.7, -225.4, -4.0)	12:48:35.506
Dino2	DragMove	(-29.2, -225.4, -4.0)	12:48:35.565
Dino2	DragMove	(-38.3, -226.6, -4.0)	12:48:35.590
Dino2	DragMove	(-46.1, -226.6, -4.0)	12:48:35.606
Dino2	DragMove	(-53.8, -228.6, -4.0)	12:48:35.623
Dino2	DragMove	(-57.7, -228.6, -4.0)	12:48:35.637
Dino2	DragMove	(-61.6, -228.6, -4.0)	12:48:35.654
Dino2	DragMove	(-65.5, -230.5, -4.0)	12:48:35.674
Dino2	DragMove	(-71.3, -230.5, -4.0)	12:48:35.725
Dino2	DragMove	(-72.6, -230.5, -4.0)	12:48:35.747
Dino2	DragMove	(-73.9, -230.5, -4.0)	12:48:35.774
Dino2	DragMove	(-72.0, -230.5, -4.0)	12:48:35.958
Dino2	DragMove	(-68.2, -230.5, -4.0)	12:48:35.974
Dino2	DragMove	(-62.3, -230.5, -4.0)	12:48:35.990
Dino2	DragMove	(-37.1, -228.6, -4.0)	12:48:36.50
Dino2	DragMove	(-31.2, -228.6, -4.0)	12:48:36.73
Dino2	DragMove	(-25.4, -228.6, -4.0)	12:48:36.90
Dino2	DragMove	(-19.6, -228.6, -4.0)	12:48:36.105
Dino2	DragMove	(-15.7, -228.6, -4.0)	12:48:36.122
Dino2	DragMove	(-11.8, -228.6, -4.0)	12:48:36.142
Dino2	DragMove	(-3.4, -228.6, -4.0)	12:48:36.194
Dino2	DragMove	(-1.4, -228.6, -4.0)	12:48:36.211
Dino2	DragMove	(-0.2, -228.6, -4.0)	12:48:36.242
Dino2	DragMove	(1.8, -228.6, -4.0)	12:48:36.258
Dino2	DragMove	(3.1, -228.6, -4.0)	12:48:36.306
Dino2	DragEnd	(3.1, -228.6, -4.0)	12:48:36.442
Dino2	FingerDown	(3.1, -228.6, -4.0)	12:48:38.166
Dino2	DragBegin	(3.1, -228.6, -4.0)	12:48:38.360
Dino2	DragMove	(42.8, -259.3, -4.0)	12:48:38.377
Dino2	DragMove	(54.5, -249.6, -4.0)	12:48:38.394
Dino2	DragMove	(81.7, -239.8, -4.0)	12:48:38.446
Dino2	DragMove	(89.4, -237.9, -4.0)	12:48:38.466
Dino2	DragMove	(97.2, -237.9, -4.0)	12:48:38.478
Dino2	DragMove	(103.1, -237.9, -4.0)	12:48:38.494
Dino2	DragMove	(108.9, -237.9, -4.0)	12:48:38.509
Dino2	DragMove	(116.6, -243.7, -4.0)	12:48:38.530
Dino2	DragMove	(122.5, -255.4, -4.0)	12:48:38.559
Dino2	DragMove	(129.0, -271.6, -4.0)	12:48:38.604
Dino2	DragMove	(130.9, -275.4, -4.0)	12:48:38.625
Dino2	DragMove	(132.8, -277.4, -4.0)	12:48:38.651
Dino2	DragMove	(134.7, -273.7, -4.0)	12:48:38.714
Dino2	DragMove	(152.1, -250.5, -4.0)	12:48:38.771
Dino2	DragMove	(163.8, -238.9, -4.0)	12:48:38.773
Dino2	DragMove	(175.4, -227.2, -4.0)	12:48:38.793
Dino2	DragMove	(185.1, -219.4, -4.0)	12:48:38.813
Dino2	DragMove	(191.0, -215.6, -4.0)	12:48:38.830
Dino2	DragMove	(196.8, -209.7, -4.0)	12:48:38.846
Dino2	DragMove	(202.6, -205.8, -4.0)	12:48:38.862
Dino2	DragMove	(208.4, -202.0, -4.0)	12:48:38.878
Dino2	DragMove	(216.9, -198.1, -4.0)	12:48:38.937
Dino2	DragMove	(218.8, -198.1, -4.0)	12:48:38.942
Dino2	DragMove	(220.1, -198.1, -4.0)	12:48:38.977
Dino2	DragMove	(222.7, -198.1, -4.0)	12:48:38.998
Dino2	DragMove	(224.6, -200.0, -4.0)	12:48:39.14
Dino2	DragMove	(226.6, -202.0, -4.0)	12:48:39.30
Dino2	DragMove	(229.8, -205.1, -4.0)	12:48:39.90
Dino2	DragMove	(229.8, -203.2, -4.0)	12:48:39.119
Dino2	DragMove	(231.7, -201.3, -4.0)	12:48:39.129
Dino2	DragMove	(237.5, -195.5, -4.0)	12:48:39.146
Dino2	DragMove	(242.7, -190.3, -4.0)	12:48:39.161
Dino2	DragMove	(248.5, -186.4, -4.0)	12:48:39.178
Dino2	DragMove	(254.3, -182.5, -4.0)	12:48:39.194
Dino2	DragMove	(277.7, -180.6, -4.0)	12:48:39.254
Dino2	DragMove	(283.5, -180.6, -4.0)	12:48:39.257
Dino2	DragMove	(287.4, -182.5, -4.0)	12:48:39.281
Dino2	DragMove	(293.2, -186.4, -4.0)	12:48:39.298
Dino2	DragMove	(295.1, -190.3, -4.0)	12:48:39.314
Dino2	DragMove	(298.9, -195.9, -4.0)	12:48:39.345
Dino2	DragMove	(302.6, -197.2, -4.0)	12:48:39.398
Dino2	DragMove	(304.5, -193.3, -4.0)	12:48:39.417
Dino2	DragMove	(308.4, -185.5, -4.0)	12:48:39.434
Dino2	DragMove	(316.2, -177.7, -4.0)	12:48:39.445
Dino2	DragMove	(323.9, -168.0, -4.0)	12:48:39.462
Dino2	DragMove	(331.7, -162.2, -4.0)	12:48:39.482
Dino2	DragMove	(339.5, -156.4, -4.0)	12:48:39.498
Dino2	DragMove	(365.4, -152.5, -4.0)	12:48:39.558
Dino2	DragMove	(369.3, -152.5, -4.0)	12:48:39.582
Dino2	DragMove	(373.2, -152.5, -4.0)	12:48:39.598
Dino2	DragMove	(375.0, -152.5, -4.0)	12:48:39.614
Dino2	DragMove	(378.9, -152.5, -4.0)	12:48:39.629
Dino2	DragMove	(380.9, -152.5, -4.0)	12:48:39.646
Dino2	DragMove	(383.4, -151.2, -4.0)	12:48:39.666
Dino2	DragMove	(397.0, -137.6, -4.0)	12:48:39.718
Dino2	DragMove	(402.9, -127.9, -4.0)	12:48:39.739
Dino2	DragMove	(406.8, -122.1, -4.0)	12:48:39.745
Dino2	DragMove	(414.5, -112.3, -4.0)	12:48:39.765
Dino2	DragMove	(416.5, -104.6, -4.0)	12:48:39.778
Dino2	DragMove	(422.3, -98.7, -4.0)	12:48:39.798
Dino2	DragMove	(424.2, -94.9, -4.0)	12:48:39.814
Dino2	DragMove	(426.2, -92.9, -4.0)	12:48:39.830
Dino2	DragMove	(434.0, -95.5, -4.0)	12:48:39.889
Dino2	DragMove	(434.0, -97.4, -4.0)	12:48:39.914
Dino2	DragMove	(436.5, -98.7, -4.0)	12:48:39.931
Dino2	DragMove	(437.8, -98.7, -4.0)	12:48:39.962
Dino2	DragMove	(444.9, -98.7, -4.0)	12:48:40.39
Dino2	DragMove	(450.1, -98.7, -4.0)	12:48:40.57
Dino2	DragMove	(453.9, -96.7, -4.0)	12:48:40.61
Dino2	DragMove	(459.8, -96.7, -4.0)	12:48:40.87
Dino2	DragMove	(463.7, -96.7, -4.0)	12:48:40.98
Dino2	DragMove	(467.5, -96.7, -4.0)	12:48:40.115
Dino2	DragMove	(469.5, -96.7, -4.0)	12:48:40.130
Dino2	DragMove	(471.4, -98.7, -4.0)	12:48:40.146
Dino2	DragMove	(479.2, -106.4, -4.0)	12:48:40.206
Dino2	DragMove	(481.1, -110.3, -4.0)	12:48:40.209
Dino2	DragMove	(483.1, -114.2, -4.0)	12:48:40.234
Dino2	DragMove	(484.4, -116.8, -4.0)	12:48:40.250
Dino2	DragMove	(487.0, -119.4, -4.0)	12:48:40.267
Dino2	DragMove	(488.8, -120.7, -4.0)	12:48:40.351
Dino2	DragEnd	(488.8, -120.7, -4.0)	12:48:40.370
