Object	Action	Position	Time
Dino2	DragMove	(-383.1, -173.4, -4.0)	14:16:31.949
Dino2	DragMove	(-384.4, -173.4, -4.0)	14:16:31.970
Dino2	DragMove	(-385.7, -173.4, -4.0)	14:16:32.34
Dino2	DragMove	(-388.9, -175.2, -4.0)	14:16:32.94
Dino2	DragMove	(-390.8, -177.2, -4.0)	14:16:32.123
Dino2	DragMove	(-392.8, -181.1, -4.0)	14:16:32.133
Dino2	DragMove	(-394.7, -183.0, -4.0)	14:16:32.150
Dino2	DragMove	(-396.7, -185.0, -4.0)	14:16:32.170
Dino2	DragMove	(-398.0, -186.2, -4.0)	14:16:32.186
Dino2	DragMove	(-398.0, -188.2, -4.0)	14:16:32.246
Dino2	DragMove	(-399.8, -190.1, -4.0)	14:16:32.275
Dino2	DragMove	(-401.7, -190.1, -4.0)	14:16:32.633
Dino2	DragMove	(-407.5, -190.1, -4.0)	14:16:32.654
Dino2	DragMove	(-417.2, -190.1, -4.0)	14:16:32.670
Dino2	DragMove	(-440.5, -190.1, -4.0)	14:16:32.721
Dino2	DragMove	(-444.4, -186.2, -4.0)	14:16:32.743
Dino2	DragMove	(-447.0, -182.3, -4.0)	14:16:32.754
Dino2	DragMove	(-449.0, -176.5, -4.0)	14:16:32.771
Dino2	DragMove	(-450.9, -174.5, -4.0)	14:16:32.786
Dino2	DragMove	(-453.5, -171.9, -4.0)	14:16:32.802
Dino2	DragMove	(-459.3, -171.9, -4.0)	14:16:32.874
Dino2	DragMove	(-461.2, -171.9, -4.0)	14:16:32.895
Dino2	DragMove	(-463.1, -171.9, -4.0)	14:16:32.902
Dino2	DragMove	(-464.4, -171.9, -4.0)	14:16:32.917
Dino2	DragMove	(-466.3, -173.8, -4.0)	14:16:32.986
Dino2	DragMove	(-468.2, -181.5, -4.0)	14:16:33.48
Dino2	DragMove	(-470.2, -181.5, -4.0)	14:16:33.70
Dino2	DragMove	(-470.2, -184.1, -4.0)	14:16:33.87
Dino2	DragMove	(-472.0, -184.1, -4.0)	14:16:33.101
Dino2	DragMove	(-474.0, -186.0, -4.0)	14:16:33.126
Dino2	DragMove	(-475.3, -187.3, -4.0)	14:16:33.143
Dino2	DragMove	(-479.1, -187.3, -4.0)	14:16:33.198
Dino2	DragMove	(-481.0, -185.4, -4.0)	14:16:33.253
Dino2	DragMove	(-481.0, -184.1, -4.0)	14:16:33.270
Dino2	DragMove	(-482.9, -184.1, -4.0)	14:16:33.286
Dino2	DragMove	(-484.8, -182.2, -4.0)	14:16:33.302
Dino2	DragMove	(-488.0, -177.0, -4.0)	14:16:33.357
Dino2	DragMove	(-488.0, -174.4, -4.0)	14:16:33.390
Dino2	DragMove	(-491.7, -170.7, -4.0)	14:16:33.405
Dino2	DragMove	(-491.7, -168.8, -4.0)	14:16:33.422
Dino2	DragMove	(-493.6, -168.8, -4.0)	14:16:33.437
Dino2	DragMove	(-493.6, -166.2, -4.0)	14:16:33.454
Dino2	DragMove	(-497.3, -163.6, -4.0)	14:16:33.507
Dino2	DragMove	(-497.3, -159.9, -4.0)	14:16:33.538
Dino2	DragMove	(-497.3, -161.7, -4.0)	14:16:33.678
Dino2	DragMove	(-497.3, -163.0, -4.0)	14:16:33.690
Dino2	DragMove	(-497.3, -164.3, -4.0)	14:16:33.738
Dino2	DragMove	(-495.4, -164.3, -4.0)	14:16:33.774
Dino2	DragMove	(-495.4, -166.3, -4.0)	14:16:33.869
Dino2	DragMove	(-501.2, -166.3, -4.0)	14:16:34.206
Dino2	DragMove	(-509.0, -162.4, -4.0)	14:16:34.222
Dino2	DragMove	(-516.8, -160.4, -4.0)	14:16:34.238
Dino2	DragMove	(-526.5, -158.5, -4.0)	14:16:34.253
Dino2	DragMove	(-549.8, -152.7, -4.0)	14:16:34.310
Dino2	DragMove	(-555.0, -150.1, -4.0)	14:16:34.331
Dino2	DragMove	(-558.9, -148.1, -4.0)	14:16:34.337
Dino2	DragMove	(-562.8, -146.2, -4.0)	14:16:34.353
Dino2	DragMove	(-564.7, -144.2, -4.0)	14:16:34.374
Dino2	DragMove	(-566.6, -140.4, -4.0)	14:16:34.391
Dino2	DragMove	(-568.6, -138.4, -4.0)	14:16:34.406
Dino2	DragMove	(-572.5, -124.8, -4.0)	14:16:34.458
Dino2	DragMove	(-574.4, -119.0, -4.0)	14:16:34.478
Dino2	DragMove	(-574.4, -115.1, -4.0)	14:16:34.495
Dino2	DragMove	(-574.4, -111.2, -4.0)	14:16:34.505
Dino2	DragMove	(-574.4, -106.0, -4.0)	14:16:34.522
Dino2	DragMove	(-574.4, -102.1, -4.0)	14:16:34.538
Dino2	DragMove	(-574.4, -98.3, -4.0)	14:16:34.558
Dino2	DragMove	(-574.4, -84.7, -4.0)	14:16:34.609
Dino2	DragMove	(-574.4, -80.8, -4.0)	14:16:34.625
Dino2	DragMove	(-574.4, -76.9, -4.0)	14:16:34.643
Dino2	DragMove	(-574.4, -73.0, -4.0)	14:16:34.658
Dino2	DragMove	(-572.5, -69.1, -4.0)	14:16:34.675
Dino2	DragMove	(-572.5, -63.3, -4.0)	14:16:34.690
Dino2	DragMove	(-570.5, -61.3, -4.0)	14:16:34.707
Dino2	DragMove	(-570.5, -56.2, -4.0)	14:16:34.722
Dino2	DragMove	(-566.6, -44.5, -4.0)	14:16:34.782
Dino2	DragMove	(-564.7, -38.7, -4.0)	14:16:34.785
Dino2	DragMove	(-564.7, -34.8, -4.0)	14:16:34.802
Dino2	DragMove	(-564.7, -30.9, -4.0)	14:16:34.821
Dino2	DragMove	(-564.7, -27.0, -4.0)	14:16:34.842
Dino2	DragMove	(-564.7, -23.1, -4.0)	14:16:34.859
Dino2	DragMove	(-564.7, -19.3, -4.0)	14:16:34.874
Dino2	DragMove	(-564.7, -7.0, -4.0)	14:16:34.935
Dino2	DragMove	(-564.7, -5.0, -4.0)	14:16:34.963
Dino2	DragMove	(-562.8, -1.3, -4.0)	14:16:34.990
Dino2	DragMove	(-562.8, 0.7, -4.0)	14:16:35.5
Dino2	DragMove	(-562.8, 1.9, -4.0)	14:16:35.77
Dino2	DragEnd	(-562.8, 1.9, -4.0)	14:16:35.325
Dino1	FingerDown	(425.4, 247.7, -4.0)	14:16:39.451
Dino1	DragBegin	(425.4, 247.7, -4.0)	14:16:39.603
Dino1	DragMove	(322.0, 295.7, -4.0)	14:16:39.659
Dino1	DragMove	(316.2, 293.8, -4.0)	14:16:39.689
Dino1	DragMove	(312.3, 289.9, -4.0)	14:16:39.706
Dino1	DragMove	(308.4, 286.0, -4.0)	14:16:39.717
Dino1	DragMove	(304.5, 282.1, -4.0)	14:16:39.734
Dino1	DragMove	(302.6, 278.2, -4.0)	14:16:39.749
Dino1	DragMove	(298.7, 274.3, -4.0)	14:16:39.766
Dino1	DragMove	(290.9, 265.9, -4.0)	14:16:39.819
Dino1	DragMove	(289.0, 262.0, -4.0)	14:16:39.838
Dino1	DragMove	(287.0, 260.1, -4.0)	14:16:39.850
Dino1	DragMove	(285.1, 258.1, -4.0)	14:16:39.866
Dino1	DragMove	(283.1, 256.2, -4.0)	14:16:39.881
Dino1	DragMove	(283.1, 259.9, -4.0)	14:16:39.990
Dino1	DragMove	(286.8, 261.8, -4.0)	14:16:40.2
Dino1	DragMove	(290.7, 265.7, -4.0)	14:16:40.18
Dino1	DragMove	(294.6, 269.6, -4.0)	14:16:40.33
Dino1	DragMove	(296.6, 273.4, -4.0)	14:16:40.50
Dino1	DragMove	(299.2, 274.7, -4.0)	14:16:40.66
Dino1	DragMove	(300.5, 274.7, -4.0)	14:16:40.142
Dino1	DragMove	(300.5, 273.4, -4.0)	14:16:40.145
Dino1	DragMove	(300.5, 269.6, -4.0)	14:16:40.175
Dino1	DragMove	(300.5, 257.9, -4.0)	14:16:40.185
Dino1	DragMove	(299.2, 246.2, -4.0)	14:16:40.202
Dino1	DragMove	(295.3, 232.6, -4.0)	14:16:40.218
Dino1	DragMove	(291.4, 217.1, -4.0)	14:16:40.234
Dino1	DragMove	(283.6, 174.4, -4.0)	14:16:40.293
Dino1	DragMove	(283.6, 170.5, -4.0)	14:16:40.313
Dino1	DragMove	(283.6, 167.9, -4.0)	14:16:40.339
Dino1	DragMove	(294.0, 191.8, -4.0)	14:16:40.442
Dino1	DragMove	(297.9, 201.6, -4.0)	14:16:40.449
Dino1	DragMove	(301.7, 209.3, -4.0)	14:16:40.474
Dino1	DragMove	(303.7, 211.3, -4.0)	14:16:40.491
Dino1	DragMove	(305.6, 213.2, -4.0)	14:16:40.501
Dino1	DragMove	(305.6, 199.9, -4.0)	14:16:40.605
Dino1	DragMove	(303.7, 194.0, -4.0)	14:16:40.625
Dino1	DragMove	(301.1, 186.3, -4.0)	14:16:40.633
Dino1	DragMove	(297.2, 178.5, -4.0)	14:16:40.650
Dino1	DragMove	(295.3, 172.7, -4.0)	14:16:40.670
Dino1	DragMove	(293.3, 166.8, -4.0)	14:16:40.686
Dino1	DragMove	(289.4, 161.0, -4.0)	14:16:40.702
Dino1	DragMove	(288.1, 158.4, -4.0)	14:16:40.717
Dino1	DragMove	(286.2, 154.6, -4.0)	14:16:40.771
Dino1	DragMove	(284.9, 154.6, -4.0)	14:16:40.806
Dino1	DragMove	(302.1, 154.6, -4.0)	14:16:41.94
Dino1	DragMove	(319.6, 158.5, -4.0)	14:16:41.97
Dino1	DragMove	(339.0, 160.4, -4.0)	14:16:41.121
Dino1	DragMove	(362.3, 160.4, -4.0)	14:16:41.133
Dino1	DragMove	(381.7, 160.4, -4.0)	14:16:41.154
Dino1	DragMove	(397.3, 152.7, -4.0)	14:16:41.170
Dino1	DragMove	(414.7, 131.3, -4.0)	14:16:41.185
Dino1	DragMove	(423.8, 16.7, -4.0)	14:16:41.245
Dino1	DragMove	(423.8, -2.7, -4.0)	14:16:41.275
Dino1	DragMove	(423.8, -20.2, -4.0)	14:16:41.285
Dino1	DragMove	(423.8, -33.8, -4.0)	14:16:41.302
Dino1	DragMove	(423.8, -39.7, -4.0)	14:16:41.322
Dino1	DragMove	(425.8, -43.5, -4.0)	14:16:41.338
Dino1	DragMove	(441.3, -47.4, -4.0)	14:16:41.389
Dino1	DragMove	(449.1, -46.1, -4.0)	14:16:41.405
Dino1	DragMove	(456.8, -44.2, -4.0)	14:16:41.422
Dino1	DragMove	(460.7, -42.2, -4.0)	14:16:41.437
Dino1	DragMove	(464.6, -42.2, -4.0)	14:16:41.454
Dino1	DragMove	(464.6, -47.8, -4.0)	14:16:41.469
Dino1	DragMove	(468.5, -73.1, -4.0)	14:16:41.486
Dino1	DragMove	(468.5, -96.4, -4.0)	14:16:41.506
Dino1	DragMove	(464.6, -174.1, -4.0)	14:16:41.558
Dino1	DragMove	(464.6, -187.7, -4.0)	14:16:41.573
Dino1	DragMove	(464.6, -194.2, -4.0)	14:16:41.591
Dino1	DragMove	(464.6, -196.1, -4.0)	14:16:41.601
Dino1	DragMove	(464.6, -198.1, -4.0)	14:16:41.618
Dino1	DragMove	(464.6, -199.4, -4.0)	14:16:41.653
Dino1	DragMove	(464.6, -200.7, -4.0)	14:16:41.670
Dino1	DragMove	(447.3, -212.2, -4.0)	14:16:41.722
Dino1	DragMove	(437.6, -216.1, -4.0)	14:16:41.742
Dino1	DragMove	(429.8, -220.0, -4.0)	14:16:41.753
Dino1	DragMove	(422.0, -221.9, -4.0)	14:16:41.770
Dino1	DragMove	(415.6, -224.5, -4.0)	14:16:41.789
Dino1	DragMove	(409.7, -224.5, -4.0)	14:16:41.806
Dino1	DragMove	(403.9, -224.5, -4.0)	14:16:41.822
Dino1	DragMove	(374.8, -187.6, -4.0)	14:16:41.882
Dino1	DragMove	(367.0, -177.9, -4.0)	14:16:41.909
Dino1	DragMove	(361.2, -170.1, -4.0)	14:16:41.926
Dino1	DragMove	(355.3, -160.4, -4.0)	14:16:41.937
Dino1	DragMove	(351.4, -156.5, -4.0)	14:16:41.954
Dino1	DragMove	(347.6, -154.0, -4.0)	14:16:41.974
Dino1	DragMove	(343.7, -154.0, -4.0)	14:16:42.29
Dino1	DragMove	(341.7, -154.0, -4.0)	14:16:42.33
Dino1	DragMove	(339.8, -154.0, -4.0)	14:16:42.59
Dino1	DragMove	(337.8, -154.0, -4.0)	14:16:42.73
Dino1	DragMove	(334.0, -154.0, -4.0)	14:16:42.90
Dino1	DragMove	(332.0, -154.0, -4.0)	14:16:42.105
Dino1	DragMove	(328.1, -154.0, -4.0)	14:16:42.122
Dino1	DragMove	(325.5, -154.0, -4.0)	14:16:42.137
Dino1	DragMove	(315.8, -163.7, -4.0)	14:16:42.197
Dino1	DragMove	(311.9, -167.5, -4.0)	14:16:42.217
Dino1	DragMove	(311.9, -171.4, -4.0)	14:16:42.242
Dino1	DragMove	(310.0, -173.4, -4.0)	14:16:42.253
Dino1	DragMove	(307.4, -174.7, -4.0)	14:16:42.270
Dino1	DragMove	(300.9, -173.4, -4.0)	14:16:42.341
Dino1	DragMove	(299.0, -169.5, -4.0)	14:16:42.363
Dino1	DragMove	(295.1, -165.6, -4.0)	14:16:42.374
Dino1	DragMove	(293.2, -161.7, -4.0)	14:16:42.390
Dino1	DragMove	(289.3, -159.8, -4.0)	14:16:42.406
Dino1	DragMove	(286.7, -158.5, -4.0)	14:16:42.422
Dino1	DragMove	(284.8, -156.6, -4.0)	14:16:42.437
Dino1	DragMove	(282.9, -156.6, -4.0)	14:16:42.454
Dino1	DragMove	(280.9, -156.6, -4.0)	14:16:42.507
Dino1	DragMove	(280.9, -155.3, -4.0)	14:16:42.526
Dino1	DragEnd	(280.9, -155.3, -4.0)	14:16:42.774
