Object	Action	Position	Time
Alien1	DragMove	(218.4, 247.3, -3.0)	14:40:18.613
Alien1	DragMove	(214.5, 244.7, -3.0)	14:40:18.638
Alien1	DragMove	(210.6, 242.8, -3.0)	14:40:18.655
Alien1	DragMove	(206.7, 240.9, -3.0)	14:40:18.665
Alien1	DragMove	(202.8, 240.9, -3.0)	14:40:18.686
Alien1	DragMove	(194.5, 235.7, -3.0)	14:40:18.741
Alien1	DragMove	(191.9, 233.1, -3.0)	14:40:18.745
Alien1	DragMove	(190.1, 233.1, -3.0)	14:40:18.769
Alien1	DragMove	(188.1, 231.2, -3.0)	14:40:18.786
Alien1	DragMove	(186.2, 229.2, -3.0)	14:40:18.802
Alien1	DragMove	(184.2, 227.3, -3.0)	14:40:18.819
Alien1	DragMove	(181.6, 226.0, -3.0)	14:40:18.833
Alien1	DragMove	(180.3, 223.4, -3.0)	14:40:18.850
Alien1	DragMove	(174.5, 219.6, -3.0)	14:40:18.907
Alien1	DragMove	(172.6, 219.6, -3.0)	14:40:18.921
Alien1	DragMove	(171.3, 218.3, -3.0)	14:40:18.934
Alien1	DragMove	(171.3, 216.4, -3.0)	14:40:18.954
Alien1	DragMove	(169.3, 216.4, -3.0)	14:40:18.965
Alien1	DragMove	(171.2, 216.4, -3.0)	14:40:19.170
Alien1	DragMove	(173.8, 216.4, -3.0)	14:40:19.225
Alien1	DragMove	(175.1, 216.4, -3.0)	14:40:19.229
Alien1	DragMove	(177.0, 216.4, -3.0)	14:40:19.255
Alien1	DragMove	(179.0, 216.4, -3.0)	14:40:19.265
Alien1	DragMove	(180.9, 216.4, -3.0)	14:40:19.286
Alien1	DragMove	(184.6, 216.4, -3.0)	14:40:19.318
Alien1	DragMove	(187.2, 216.4, -3.0)	14:40:19.394
Alien1	DragMove	(188.5, 216.4, -3.0)	14:40:19.433
Alien1	DragMove	(189.8, 216.4, -3.0)	14:40:19.450
Alien1	DragMove	(191.1, 216.4, -3.0)	14:40:19.486
Alien1	DragMove	(192.4, 216.4, -3.0)	14:40:19.586
Alien1	DragEnd	(192.4, 216.4, -3.0)	14:40:19.602
Alien2	FingerDown	(359.5, 140.2, -3.0)	14:40:21.515
Alien2	DragBegin	(359.5, 140.2, -3.0)	14:40:21.706
Alien2	DragMove	(355.2, 98.5, -3.0)	14:40:21.722
Alien2	DragMove	(355.2, 86.8, -3.0)	14:40:21.741
Alien2	DragMove	(355.2, 73.2, -3.0)	14:40:21.758
Alien2	DragMove	(355.2, 49.3, -3.0)	14:40:21.787
Alien2	DragMove	(355.2, 39.6, -3.0)	14:40:21.830
Alien2	DragMove	(355.2, 35.7, -3.0)	14:40:21.833
Alien2	DragMove	(355.2, 33.7, -3.0)	14:40:21.857
Alien2	DragMove	(355.2, 31.8, -3.0)	14:40:21.874
Alien2	DragMove	(355.2, 30.5, -3.0)	14:40:21.942
Alien2	DragMove	(355.2, 29.2, -3.0)	14:40:21.990
Alien2	DragMove	(355.2, 31.1, -3.0)	14:40:22.165
Alien2	DragMove	(355.2, 36.9, -3.0)	14:40:22.169
Alien2	DragMove	(355.2, 46.6, -3.0)	14:40:22.194
Alien2	DragMove	(357.1, 56.3, -3.0)	14:40:22.205
Alien2	DragMove	(361.0, 66.0, -3.0)	14:40:22.226
Alien2	DragMove	(364.9, 77.7, -3.0)	14:40:22.242
Alien2	DragMove	(368.8, 89.3, -3.0)	14:40:22.258
Alien2	DragMove	(377.2, 108.1, -3.0)	14:40:22.314
Alien2	DragMove	(379.1, 112.0, -3.0)	14:40:22.317
Alien2	DragMove	(383.0, 117.8, -3.0)	14:40:22.347
Alien2	DragMove	(386.9, 123.7, -3.0)	14:40:22.358
Alien2	DragMove	(390.8, 131.4, -3.0)	14:40:22.374
Alien2	DragMove	(394.7, 139.2, -3.0)	14:40:22.389
Alien2	DragMove	(398.6, 152.8, -3.0)	14:40:22.406
Alien2	DragMove	(402.5, 160.6, -3.0)	14:40:22.426
Alien2	DragMove	(407.0, 177.4, -3.0)	14:40:22.481
Alien2	DragMove	(408.9, 179.3, -3.0)	14:40:22.485
Alien2	DragMove	(410.9, 181.3, -3.0)	14:40:22.510
Alien2	DragMove	(412.2, 182.6, -3.0)	14:40:22.525
Alien2	DragMove	(412.2, 184.5, -3.0)	14:40:22.542
Alien2	DragMove	(414.1, 186.4, -3.0)	14:40:22.557
Alien2	DragMove	(416.1, 190.3, -3.0)	14:40:22.574
Alien2	DragMove	(418.0, 192.2, -3.0)	14:40:22.589
Alien2	DragMove	(425.8, 205.8, -3.0)	14:40:22.650
Alien2	DragMove	(428.4, 211.0, -3.0)	14:40:22.667
Alien2	DragMove	(430.3, 214.9, -3.0)	14:40:22.669
Alien2	DragMove	(432.2, 220.7, -3.0)	14:40:22.695
Alien2	DragMove	(432.2, 224.6, -3.0)	14:40:22.705
Alien2	DragMove	(432.2, 228.5, -3.0)	14:40:22.726
Alien2	DragMove	(432.2, 231.1, -3.0)	14:40:22.742
Alien2	DragMove	(432.2, 233.0, -3.0)	14:40:22.802
Alien2	DragMove	(429.1, 229.3, -3.0)	14:40:22.970
Alien2	DragMove	(425.4, 227.4, -3.0)	14:40:23.10
Alien2	DragMove	(421.5, 224.8, -3.0)	14:40:23.26
Alien2	DragMove	(417.6, 224.8, -3.0)	14:40:23.42
Alien2	DragMove	(411.8, 224.8, -3.0)	14:40:23.57
Alien2	DragMove	(405.9, 224.8, -3.0)	14:40:23.78
Alien2	DragMove	(392.3, 224.8, -3.0)	14:40:23.133
Alien2	DragMove	(387.2, 224.8, -3.0)	14:40:23.138
Alien2	DragMove	(381.3, 224.8, -3.0)	14:40:23.162
Alien2	DragMove	(377.4, 224.8, -3.0)	14:40:23.173
Alien2	DragMove	(373.6, 224.8, -3.0)	14:40:23.194
Alien2	DragMove	(371.6, 224.8, -3.0)	14:40:23.209
Alien2	DragMove	(367.7, 224.8, -3.0)	14:40:23.226
Alien2	DragMove	(365.8, 224.8, -3.0)	14:40:23.241
Alien2	DragMove	(360.6, 224.8, -3.0)	14:40:23.299
Alien2	DragMove	(358.7, 224.8, -3.0)	14:40:23.325
Alien2	DragMove	(357.4, 224.8, -3.0)	14:40:23.342
Alien2	DragMove	(359.2, 224.8, -3.0)	14:40:23.546
Alien2	DragMove	(370.8, 221.0, -3.0)	14:40:23.601
Alien2	DragMove	(374.7, 217.1, -3.0)	14:40:23.606
Alien2	DragMove	(380.5, 211.2, -3.0)	14:40:23.631
Alien2	DragMove	(388.3, 205.4, -3.0)	14:40:23.641
Alien2	DragMove	(397.4, 197.6, -3.0)	14:40:23.661
Alien2	DragMove	(407.1, 187.9, -3.0)	14:40:23.678
Alien2	DragMove	(416.8, 178.2, -3.0)	14:40:23.694
Alien2	DragMove	(426.5, 164.6, -3.0)	14:40:23.709
Alien2	DragMove	(444.0, 137.4, -3.0)	14:40:23.761
Alien2	DragMove	(447.9, 133.5, -3.0)	14:40:23.782
Alien2	DragMove	(449.8, 131.6, -3.0)	14:40:23.793
Alien2	DragMove	(449.8, 135.3, -3.0)	14:40:23.846
Alien2	DragMove	(449.8, 143.1, -3.0)	14:40:23.862
Alien2	DragMove	(442.0, 178.1, -3.0)	14:40:23.918
Alien2	DragMove	(440.1, 187.8, -3.0)	14:40:23.921
Alien2	DragMove	(436.2, 195.5, -3.0)	14:40:23.951
Alien2	DragMove	(434.3, 201.4, -3.0)	14:40:23.961
Alien2	DragMove	(430.4, 207.2, -3.0)	14:40:23.978
Alien2	DragMove	(430.4, 209.8, -3.0)	14:40:23.993
Alien2	DragMove	(428.4, 209.8, -3.0)	14:40:24.10
Alien2	DragMove	(428.4, 200.3, -3.0)	14:40:24.77
Alien2	DragMove	(428.4, 190.6, -3.0)	14:40:24.98
Alien2	DragMove	(428.4, 177.0, -3.0)	14:40:24.109
Alien2	DragMove	(428.4, 163.4, -3.0)	14:40:24.126
Alien2	DragMove	(429.7, 154.3, -3.0)	14:40:24.145
Alien2	DragMove	(431.7, 148.5, -3.0)	14:40:24.162
Alien2	DragMove	(431.7, 144.6, -3.0)	14:40:24.177
Alien2	DragMove	(433.6, 145.3, -3.0)	14:40:24.234
Alien2	DragMove	(433.6, 150.9, -3.0)	14:40:24.237
Alien2	DragMove	(433.6, 164.5, -3.0)	14:40:24.261
Alien2	DragMove	(433.6, 181.9, -3.0)	14:40:24.277
Alien2	DragMove	(433.6, 191.7, -3.0)	14:40:24.294
Alien2	DragMove	(433.6, 203.3, -3.0)	14:40:24.314
Alien2	DragMove	(433.6, 209.8, -3.0)	14:40:24.330
Alien2	DragMove	(435.5, 211.6, -3.0)	14:40:24.385
Alien2	DragMove	(435.5, 210.4, -3.0)	14:40:24.414
Alien2	DragMove	(435.5, 206.6, -3.0)	14:40:24.430
Alien2	DragMove	(435.5, 198.9, -3.0)	14:40:24.446
Alien2	DragMove	(435.5, 193.0, -3.0)	14:40:24.461
Alien2	DragMove	(435.5, 185.3, -3.0)	14:40:24.478
Alien2	DragMove	(435.5, 179.4, -3.0)	14:40:24.493
Alien2	DragMove	(435.5, 174.2, -3.0)	14:40:24.553
Alien2	DragMove	(435.5, 175.5, -3.0)	14:40:24.581
Alien2	DragMove	(435.5, 179.4, -3.0)	14:40:24.598
Alien2	DragMove	(435.5, 187.2, -3.0)	14:40:24.613
Alien2	DragMove	(435.5, 193.0, -3.0)	14:40:24.630
Alien2	DragMove	(435.5, 196.9, -3.0)	14:40:24.645
Alien2	DragMove	(435.5, 199.5, -3.0)	14:40:24.701
Alien2	DragMove	(435.5, 195.8, -3.0)	14:40:24.729
Alien2	DragMove	(435.5, 182.2, -3.0)	14:40:24.745
Alien2	DragMove	(435.5, 164.7, -3.0)	14:40:24.762
Alien2	DragMove	(433.5, 143.3, -3.0)	14:40:24.777
Alien2	DragMove	(431.6, 127.8, -3.0)	14:40:24.798
Alien2	DragMove	(427.7, 104.5, -3.0)	14:40:24.854
Alien2	DragMove	(425.8, 100.8, -3.0)	14:40:24.857
Alien2	DragMove	(424.6, 100.8, -3.0)	14:40:24.933
Alien2	DragMove	(422.7, 100.8, -3.0)	14:40:25.18
Alien2	DragEnd	(422.7, 100.8, -3.0)	14:40:25.45
Alien1	FingerDown	(192.4, 216.4, -3.0)	14:40:26.31
Alien1	DragBegin	(192.4, 216.4, -3.0)	14:40:26.274
Alien1	DragMove	(189.9, 211.8, -3.0)	14:40:26.301
Alien1	DragMove	(189.9, 213.7, -3.0)	14:40:26.318
Alien1	DragMove	(189.9, 217.6, -3.0)	14:40:26.334
Alien1	DragMove	(189.9, 221.4, -3.0)	14:40:26.351
Alien1	DragMove	(189.9, 223.4, -3.0)	14:40:26.365
Alien1	DragMove	(189.9, 227.3, -3.0)	14:40:26.382
Alien1	DragMove	(189.9, 236.9, -3.0)	14:40:26.438
Alien1	DragMove	(189.9, 240.8, -3.0)	14:40:26.445
Alien1	DragMove	(189.9, 243.4, -3.0)	14:40:26.465
Alien1	DragMove	(189.9, 245.2, -3.0)	14:40:26.482
Alien1	DragMove	(189.9, 249.1, -3.0)	14:40:26.499
Alien1	DragMove	(189.9, 251.1, -3.0)	14:40:26.517
Alien1	DragMove	(189.9, 253.7, -3.0)	14:40:26.534
Alien1	DragMove	(193.7, 255.0, -3.0)	14:40:26.589
Alien1	DragMove	(197.6, 255.0, -3.0)	14:40:26.607
Alien1	DragMove	(200.2, 255.0, -3.0)	14:40:26.609
Alien1	DragMove	(202.0, 255.0, -3.0)	14:40:26.634
Alien1	DragMove	(204.0, 253.0, -3.0)	14:40:26.649
Alien1	DragMove	(205.9, 249.1, -3.0)	14:40:26.666
Alien1	DragMove	(207.9, 245.2, -3.0)	14:40:26.681
Alien1	DragMove	(209.8, 241.4, -3.0)	14:40:26.701
Alien1	DragMove	(212.4, 234.2, -3.0)	14:40:26.757
Alien1	DragMove	(204.1, 234.2, -3.0)	14:40:26.923
Alien1	DragMove	(198.2, 236.2, -3.0)	14:40:26.925
Alien1	DragMove	(194.3, 238.1, -3.0)	14:40:26.949
Alien1	DragMove	(186.6, 240.1, -3.0)	14:40:26.965
Alien1	DragMove	(176.9, 243.9, -3.0)	14:40:26.982
Alien1	DragMove	(169.1, 245.9, -3.0)	14:40:27.1
Alien1	DragMove	(159.4, 245.9, -3.0)	14:40:27.18
Alien1	DragMove	(134.8, 245.9, -3.0)	14:40:27.74
Alien1	DragMove	(128.9, 245.9, -3.0)	14:40:27.77
Alien1	DragMove	(125.1, 245.9, -3.0)	14:40:27.106
Alien1	DragMove	(121.2, 243.9, -3.0)	14:40:27.117
Alien1	DragMove	(119.2, 242.0, -3.0)	14:40:27.134
Alien1	DragMove	(117.3, 240.1, -3.0)	14:40:27.150
Alien1	DragMove	(115.3, 238.1, -3.0)	14:40:27.167
Alien1	DragMove	(115.3, 236.2, -3.0)	14:40:27.187
Alien1	DragMove	(111.5, 229.7, -3.0)	14:40:27.241
Alien1	DragMove	(111.5, 225.8, -3.0)	14:40:27.245
Alien1	DragMove	(111.5, 221.9, -3.0)	14:40:27.269
Alien1	DragMove	(111.5, 218.0, -3.0)	14:40:27.286
Alien1	DragMove	(111.5, 216.1, -3.0)	14:40:27.301
Alien1	DragMove	(111.5, 213.5, -3.0)	14:40:27.318
Alien1	DragMove	(111.5, 212.2, -3.0)	14:40:27.350
Alien1	DragMove	(111.5, 210.9, -3.0)	14:40:27.401
Alien1	DragMove	(109.5, 210.9, -3.0)	14:40:27.634
Alien1	DragEnd	(109.5, 210.9, -3.0)	14:40:27.725
Alien2	FingerDown	(422.7, 100.8, -3.0)	14:40:28.554
Alien2	DragBegin	(422.7, 100.8, -3.0)	14:40:28.754
Alien2	DragMove	(394.6, 68.8, -3.0)	14:40:28.769
Alien2	DragMove	(388.8, 70.7, -3.0)	14:40:28.786
Alien2	DragMove	(371.3, 78.5, -3.0)	14:40:28.843
Alien2	DragMove	(367.4, 80.4, -3.0)	14:40:28.849
Alien2	DragMove	(363.5, 82.4, -3.0)	14:40:28.874
Alien2	DragMove	(359.6, 84.3, -3.0)	14:40:28.885
Alien2	DragMove	(357.0, 85.6, -3.0)	14:40:28.901
Alien2	DragMove	(355.2, 85.6, -3.0)	14:40:28.921
Alien2	DragMove	(353.2, 85.6, -3.0)	14:40:28.938
Alien2	DragMove	(348.1, 90.1, -3.0)	14:40:28.994
Alien2	DragMove	(344.2, 92.0, -3.0)	14:40:29.11
Alien2	DragMove	(340.3, 92.0, -3.0)	14:40:29.17
Alien2	DragMove	(338.3, 95.9, -3.0)	14:40:29.42
Alien2	DragMove	(334.5, 97.8, -3.0)	14:40:29.53
Alien2	DragMove	(332.5, 99.8, -3.0)	14:40:29.70
Alien2	DragMove	(330.6, 101.7, -3.0)	14:40:29.90
Alien2	DragMove	(324.1, 111.4, -3.0)	14:40:29.137
Alien2	DragMove	(321.5, 115.3, -3.0)	14:40:29.158
Alien2	DragMove	(321.5, 117.2, -3.0)	14:40:29.169
Alien2	DragMove	(319.6, 121.1, -3.0)	14:40:29.186
Alien2	DragMove	(317.6, 123.0, -3.0)	14:40:29.205
Alien2	DragMove	(315.7, 125.0, -3.0)	14:40:29.222
Alien2	DragMove	(313.7, 128.8, -3.0)	14:40:29.238
Alien2	DragMove	(311.8, 130.8, -3.0)	14:40:29.254
Alien2	DragMove	(308.6, 134.0, -3.0)	14:40:29.311
Alien2	DragMove	(308.6, 136.0, -3.0)	14:40:29.313
Alien2	DragMove	(316.4, 136.0, -3.0)	14:40:29.521
Alien2	DragMove	(315.1, 134.7, -3.0)	14:40:29.574
Alien2	DragMove	(293.8, 138.6, -3.0)	14:40:29.629
Alien2	DragMove	(282.2, 142.4, -3.0)	14:40:29.633
Alien2	DragMove	(270.5, 148.3, -3.0)	14:40:29.658
Alien2	DragMove	(260.8, 154.1, -3.0)	14:40:29.674
Alien2	DragMove	(253.0, 156.0, -3.0)	14:40:29.690
Alien2	DragMove	(243.3, 159.9, -3.0)	14:40:29.705
Alien2	DragMove	(235.5, 161.9, -3.0)	14:40:29.722
Alien2	DragMove	(229.7, 161.9, -3.0)	14:40:29.742
Alien2	DragMove	(214.2, 161.9, -3.0)	14:40:29.797
Alien2	DragMove	(210.3, 161.9, -3.0)	14:40:29.801
Alien2	DragMove	(206.4, 161.9, -3.0)	14:40:29.825
Alien2	DragMove	(202.5, 161.9, -3.0)	14:40:29.842
Alien2	DragMove	(200.6, 159.9, -3.0)	14:40:29.857
Alien2	DragMove	(199.3, 158.6, -3.0)	14:40:29.874
Alien2	DragMove	(199.3, 157.3, -3.0)	14:40:29.906
Alien2	DragMove	(197.3, 152.2, -3.0)	14:40:29.961
Alien2	DragMove	(197.3, 150.2, -3.0)	14:40:29.965
Alien2	DragMove	(197.3, 148.9, -3.0)	14:40:30.6
Alien2	DragMove	(197.3, 145.2, -3.0)	14:40:30.21
Alien2	DragMove	(197.3, 143.3, -3.0)	14:40:30.38
Alien2	DragMove	(197.3, 141.4, -3.0)	14:40:30.58
Alien2	DragMove	(197.3, 134.9, -3.0)	14:40:30.107
Alien2	DragMove	(197.3, 133.0, -3.0)	14:40:30.131
Alien2	DragMove	(197.3, 131.7, -3.0)	14:40:30.158
Alien2	DragMove	(197.3, 129.7, -3.0)	14:40:30.173
Alien2	DragMove	(197.3, 128.4, -3.0)	14:40:30.205
Alien2	DragMove	(197.3, 129.7, -3.0)	14:40:30.281
Alien2	DragMove	(197.3, 133.6, -3.0)	14:40:30.305
Alien2	DragMove	(197.3, 137.5, -3.0)	14:40:30.322
Alien2	DragMove	(197.3, 141.4, -3.0)	14:40:30.341
Alien2	DragMove	(197.3, 145.3, -3.0)	14:40:30.357
Alien2	DragMove	(197.3, 147.9, -3.0)	14:40:30.374
Alien2	DragMove	(197.3, 153.6, -3.0)	14:40:30.430
Alien2	DragMove	(196.0, 154.9, -3.0)	14:40:30.433
Alien2	DragMove	(196.0, 156.2, -3.0)	14:40:30.474
Alien2	DragMove	(194.1, 156.2, -3.0)	14:40:30.506
Alien2	DragMove	(194.1, 158.1, -3.0)	14:40:30.585
Alien2	DragMove	(194.1, 159.4, -3.0)	14:40:30.621
Alien2	DragEnd	(194.1, 159.4, -3.0)	14:40:30.842
Alien2	FingerDown	(194.1, 159.4, -3.0)	14:40:31.610
Alien2	DragBegin	(194.1, 159.4, -3.0)	14:40:31.915
Alien2	DragMove	(208.1, 146.6, -3.0)	14:40:31.925
Alien2	DragMove	(210.0, 138.8, -3.0)	14:40:31.942
Alien2	DragMove	(212.0, 134.9, -3.0)	14:40:31.957
Alien2	DragMove	(213.9, 131.0, -3.0)	14:40:31.977
Alien2	DragMove	(217.8, 117.4, -3.0)	14:40:32.34
Alien2	DragMove	(217.8, 111.8, -3.0)	14:40:32.58
Alien2	DragMove	(212.2, 106.3, -3.0)	14:40:32.107
Alien2	DragMove	(206.3, 106.3, -3.0)	14:40:32.130
Alien2	DragMove	(200.5, 106.3, -3.0)	14:40:32.141
Alien2	DragMove	(188.8, 106.3, -3.0)	14:40:32.201
Alien2	DragMove	(185.0, 110.1, -3.0)	14:40:32.205
Alien2	DragMove	(182.4, 114.0, -3.0)	14:40:32.230
Alien2	DragMove	(180.5, 115.9, -3.0)	14:40:32.241
Alien2	DragMove	(177.9, 119.8, -3.0)	14:40:32.261
Alien2	DragMove	(176.0, 123.7, -3.0)	14:40:32.277
Alien2	DragMove	(173.4, 127.5, -3.0)	14:40:32.294
Alien2	DragMove	(161.8, 142.9, -3.0)	14:40:32.353
Alien2	DragMove	(159.9, 146.8, -3.0)	14:40:32.382
Alien2	DragMove	(156.0, 148.8, -3.0)	14:40:32.393
Alien2	DragMove	(152.1, 152.6, -3.0)	14:40:32.409
Alien2	DragMove	(150.1, 154.6, -3.0)	14:40:32.425
Alien2	DragMove	(147.6, 155.9, -3.0)	14:40:32.442
Alien2	DragMove	(145.6, 157.8, -3.0)	14:40:32.461
Alien2	DragMove	(141.1, 164.3, -3.0)	14:40:32.518
Alien2	DragMove	(141.1, 166.2, -3.0)	14:40:32.521
Alien2	DragMove	(141.1, 170.0, -3.0)	14:40:32.545
Alien2	DragMove	(137.4, 175.6, -3.0)	14:40:32.777
Alien2	DragMove	(94.6, 195.1, -3.0)	14:40:32.837
Alien2	DragMove	(83.0, 204.8, -3.0)	14:40:32.857
Alien2	DragMove	(65.5, 218.4, -3.0)	14:40:32.883
Alien2	DragMove	(49.9, 230.0, -3.0)	14:40:32.893
Alien2	DragMove	(40.2, 233.9, -3.0)	14:40:32.910
Alien2	DragMove	(31.2, 236.5, -3.0)	14:40:32.930
Alien2	DragMove	(12.4, 236.5, -3.0)	14:40:32.985
Alien2	DragMove	(10.4, 236.5, -3.0)	14:40:32.989
Alien2	DragMove	(8.6, 236.5, -3.0)	14:40:33.13
Alien2	DragMove	(6.0, 236.5, -3.0)	14:40:33.30
Alien2	DragMove	(4.0, 236.5, -3.0)	14:40:33.45
Alien2	DragMove	(2.2, 236.5, -3.0)	14:40:33.77
Alien2	DragMove	(-2.8, 225.9, -3.0)	14:40:33.153
Alien2	DragMove	(-2.8, 222.0, -3.0)	14:40:33.157
Alien2	DragMove	(-6.7, 218.1, -3.0)	14:40:33.177
Alien2	DragMove	(-8.7, 214.2, -3.0)	14:40:33.193
Alien2	DragMove	(-8.7, 210.4, -3.0)	14:40:33.209
Alien2	DragMove	(-10.0, 207.8, -3.0)	14:40:33.229
Alien2	DragMove	(-11.8, 205.9, -3.0)	14:40:33.249
Alien2	DragMove	(-15.1, 198.1, -3.0)	14:40:33.305
Alien2	DragMove	(-17.0, 198.1, -3.0)	14:40:33.333
Alien2	DragEnd	(-17.0, 198.1, -3.0)	14:40:33.622
Alien1	FingerDown	(109.5, 210.9, -3.0)	14:40:34.315
Alien1	DragBegin	(109.5, 210.9, -3.0)	14:40:34.550
Alien1	DragMove	(126.5, 237.6, -3.0)	14:40:34.569
Alien1	DragMove	(136.2, 247.3, -3.0)	14:40:34.581
Alien1	DragMove	(142.7, 252.4, -3.0)	14:40:34.598
Alien1	DragMove	(148.5, 256.3, -3.0)	14:40:34.613
Alien1	DragMove	(154.4, 260.2, -3.0)	14:40:34.630
Alien1	DragMove	(160.2, 262.2, -3.0)	14:40:34.649
Alien1	DragMove	(164.1, 262.2, -3.0)	14:40:34.666
Alien1	DragMove	(175.7, 262.2, -3.0)	14:40:34.721
Alien1	DragMove	(177.7, 260.2, -3.0)	14:40:34.729
Alien1	DragMove	(177.7, 256.3, -3.0)	14:40:34.754
Alien1	DragMove	(179.0, 255.0, -3.0)	14:40:34.765
Alien1	DragMove	(179.0, 256.3, -3.0)	14:40:34.829
Alien1	DragMove	(182.8, 269.8, -3.0)	14:40:34.882
Alien1	DragMove	(184.7, 273.7, -3.0)	14:40:34.901
Alien1	DragMove	(190.5, 279.6, -3.0)	14:40:34.918
Alien1	DragMove	(192.5, 281.5, -3.0)	14:40:34.929
Alien1	DragMove	(195.1, 282.8, -3.0)	14:40:34.949
