Object	Action	Position	Time
Kid1	DragMove	(33.7, 69.7, -5.0)	11:17:43.353
Kid1	DragMove	(31.7, 71.6, -5.0)	11:17:43.368
Kid1	DragMove	(28.0, 73.5, -5.0)	11:17:43.385
Kid1	DragMove	(24.1, 77.4, -5.0)	11:17:43.400
Kid1	DragMove	(20.2, 81.2, -5.0)	11:17:43.416
Kid1	DragMove	(14.4, 85.1, -5.0)	11:17:43.431
Kid1	DragMove	(8.6, 89.0, -5.0)	11:17:43.448
Kid1	DragMove	(4.7, 91.0, -5.0)	11:17:43.469
Kid1	DragMove	(-8.9, 94.8, -5.0)	11:17:43.514
Kid1	DragMove	(-10.8, 96.8, -5.0)	11:17:43.537
Kid1	DragMove	(-12.8, 96.8, -5.0)	11:17:43.548
Kid1	DragMove	(-14.7, 96.8, -5.0)	11:17:43.568
Kid1	DragMove	(-16.6, 94.9, -5.0)	11:17:43.615
Kid1	DragMove	(-16.6, 93.1, -5.0)	11:17:43.632
Kid1	DragMove	(-16.6, 85.3, -5.0)	11:17:43.681
Kid1	DragMove	(-16.6, 81.6, -5.0)	11:17:43.721
Kid1	DragMove	(-18.5, 81.6, -5.0)	11:17:43.832
Kid1	DragMove	(-19.8, 81.6, -5.0)	11:17:43.857
Kid1	DragMove	(-21.7, 81.6, -5.0)	11:17:43.869
Kid1	DragMove	(-23.0, 81.6, -5.0)	11:17:43.886
Kid1	DragMove	(-23.0, 83.4, -5.0)	11:17:43.899
Kid1	DragMove	(-24.9, 85.4, -5.0)	11:17:43.916
Kid1	DragMove	(-26.9, 89.3, -5.0)	11:17:43.932
Kid1	DragMove	(-28.8, 93.1, -5.0)	11:17:43.952
Kid1	DragMove	(-32.7, 99.0, -5.0)	11:17:43.997
Kid1	DragMove	(-34.6, 100.9, -5.0)	11:17:44.4
Kid1	DragMove	(-38.5, 102.9, -5.0)	11:17:44.15
Kid1	DragMove	(-41.1, 105.4, -5.0)	11:17:44.32
Kid1	DragMove	(-43.7, 106.7, -5.0)	11:17:44.70
Kid1	DragMove	(-46.3, 106.7, -5.0)	11:17:44.83
Kid1	DragMove	(-48.2, 106.7, -5.0)	11:17:44.100
Kid1	DragMove	(-50.2, 106.7, -5.0)	11:17:44.116
Kid1	DragMove	(-56.6, 106.7, -5.0)	11:17:44.168
Kid1	DragMove	(-61.0, 104.9, -5.0)	11:17:44.199
Kid1	DragMove	(-63.0, 102.9, -5.0)	11:17:44.220
Kid1	DragMove	(-65.6, 101.6, -5.0)	11:17:44.236
Kid1	DragMove	(-67.5, 99.7, -5.0)	11:17:44.254
Kid1	DragMove	(-69.5, 97.8, -5.0)	11:17:44.269
Kid1	DragMove	(-71.4, 93.9, -5.0)	11:17:44.305
Kid1	DragMove	(-71.4, 91.9, -5.0)	11:17:44.322
Kid1	DragMove	(-71.4, 88.0, -5.0)	11:17:44.336
Kid1	DragMove	(-73.3, 84.2, -5.0)	11:17:44.354
Kid1	DragMove	(-73.3, 80.3, -5.0)	11:17:44.367
Kid1	DragMove	(-73.3, 76.4, -5.0)	11:17:44.384
Kid1	DragMove	(-73.3, 72.5, -5.0)	11:17:44.404
Kid1	DragMove	(-73.3, 68.6, -5.0)	11:17:44.416
Kid1	DragMove	(-73.3, 66.7, -5.0)	11:17:44.436
Kid1	DragMove	(-73.3, 60.8, -5.0)	11:17:44.480
Kid1	DragMove	(-73.3, 58.9, -5.0)	11:17:44.487
Kid1	DragMove	(-73.3, 57.0, -5.0)	11:17:44.504
Kid1	DragMove	(-73.3, 55.7, -5.0)	11:17:44.516
Kid1	DragMove	(-73.3, 54.4, -5.0)	11:17:44.554
Kid1	DragMove	(-73.3, 53.1, -5.0)	11:17:44.583
Kid1	DragEnd	(-73.3, 53.1, -5.0)	11:17:44.853
Dog	FingerDown	(51.9, -212.9, -5.0)	11:17:45.691
Dog	DragBegin	(51.9, -212.9, -5.0)	11:17:45.924
Dog	DragMove	(15.9, -180.6, -5.0)	11:17:45.957
Dog	DragMove	(15.9, -174.8, -5.0)	11:17:45.973
Dog	DragMove	(19.1, -159.3, -5.0)	11:17:46.4
Dog	DragMove	(21.0, -155.4, -5.0)	11:17:46.19
Dog	DragMove	(23.0, -149.5, -5.0)	11:17:46.40
Dog	DragMove	(26.9, -141.8, -5.0)	11:17:46.80
Dog	DragMove	(28.8, -134.0, -5.0)	11:17:46.108
Dog	DragMove	(30.8, -128.2, -5.0)	11:17:46.119
Dog	DragMove	(32.7, -124.3, -5.0)	11:17:46.140
Dog	DragMove	(34.6, -120.4, -5.0)	11:17:46.157
Dog	DragMove	(35.9, -115.2, -5.0)	11:17:46.173
Dog	DragMove	(35.9, -113.4, -5.0)	11:17:46.190
Dog	DragMove	(38.5, -108.2, -5.0)	11:17:46.204
Dog	DragMove	(44.4, -96.5, -5.0)	11:17:46.251
Dog	DragMove	(46.3, -90.7, -5.0)	11:17:46.255
Dog	DragMove	(48.2, -86.8, -5.0)	11:17:46.272
Dog	DragMove	(50.2, -82.9, -5.0)	11:17:46.289
Dog	DragMove	(52.1, -81.0, -5.0)	11:17:46.303
Dog	DragMove	(52.1, -79.0, -5.0)	11:17:46.324
Dog	DragMove	(59.1, -81.0, -5.0)	11:17:46.404
Dog	DragMove	(59.1, -82.8, -5.0)	11:17:46.423
Dog	DragMove	(59.1, -88.7, -5.0)	11:17:46.441
Dog	DragMove	(61.0, -96.4, -5.0)	11:17:46.457
Dog	DragMove	(63.0, -104.2, -5.0)	11:17:46.474
Dog	DragMove	(64.9, -112.0, -5.0)	11:17:46.487
Dog	DragMove	(66.9, -117.8, -5.0)	11:17:46.504
Dog	DragMove	(66.9, -123.6, -5.0)	11:17:46.524
Dog	DragMove	(72.6, -128.8, -5.0)	11:17:46.572
Dog	DragMove	(73.9, -128.8, -5.0)	11:17:46.587
Dog	DragMove	(75.2, -124.9, -5.0)	11:17:46.625
Dog	DragMove	(75.2, -119.1, -5.0)	11:17:46.641
Dog	DragMove	(77.1, -111.3, -5.0)	11:17:46.658
Dog	DragMove	(79.1, -101.6, -5.0)	11:17:46.671
Dog	DragMove	(81.0, -93.8, -5.0)	11:17:46.688
Dog	DragMove	(89.4, -78.9, -5.0)	11:17:46.737
Dog	DragMove	(91.4, -77.0, -5.0)	11:17:46.761
Dog	DragMove	(92.7, -75.7, -5.0)	11:17:46.771
Dog	DragMove	(94.0, -75.7, -5.0)	11:17:46.808
Dog	DragMove	(95.3, -74.4, -5.0)	11:17:46.825
Dog	DragMove	(97.9, -74.4, -5.0)	11:17:46.877
Dog	DragMove	(99.2, -74.4, -5.0)	11:17:46.925
Dog	DragMove	(99.2, -76.3, -5.0)	11:17:46.955
Dog	DragMove	(99.2, -78.2, -5.0)	11:17:46.972
Dog	DragEnd	(99.2, -78.2, -5.0)	11:17:46.992
Cat	FingerDown	(-384.3, 180.6, -5.0)	11:17:47.961
Cat	DragBegin	(-384.3, 180.6, -5.0)	11:17:48.141
Cat	DragMove	(-321.5, 192.8, -5.0)	11:17:48.192
Cat	DragMove	(-302.1, 194.7, -5.0)	11:17:48.224
Cat	DragMove	(-292.4, 194.7, -5.0)	11:17:48.244
Cat	DragMove	(-288.5, 190.8, -5.0)	11:17:48.261
Cat	DragMove	(-282.7, 181.1, -5.0)	11:17:48.278
Cat	DragMove	(-280.7, 171.4, -5.0)	11:17:48.291
Cat	DragMove	(-272.3, 125.4, -5.0)	11:17:48.340
Cat	DragMove	(-270.4, 111.8, -5.0)	11:17:48.360
Cat	DragMove	(-264.5, 76.9, -5.0)	11:17:48.391
Cat	DragMove	(-262.6, 55.5, -5.0)	11:17:48.408
Cat	DragMove	(-258.7, 34.1, -5.0)	11:17:48.428
Cat	DragMove	(-256.8, 18.6, -5.0)	11:17:48.446
Cat	DragMove	(-251.6, -35.8, -5.0)	11:17:48.491
Cat	DragMove	(-251.6, -49.4, -5.0)	11:17:48.512
Cat	DragMove	(-251.6, -63.0, -5.0)	11:17:48.529
Cat	DragMove	(-249.6, -74.7, -5.0)	11:17:48.545
Cat	DragMove	(-249.6, -82.4, -5.0)	11:17:48.561
Cat	DragMove	(-247.7, -88.3, -5.0)	11:17:48.575
Cat	DragMove	(-247.7, -94.1, -5.0)	11:17:48.592
Cat	DragMove	(-245.8, -98.0, -5.0)	11:17:48.608
Cat	DragMove	(-245.8, -105.7, -5.0)	11:17:48.655
Cat	DragMove	(-245.8, -108.3, -5.0)	11:17:48.659
Cat	DragMove	(-245.8, -112.2, -5.0)	11:17:48.675
Cat	DragMove	(-243.8, -116.1, -5.0)	11:17:48.692
Cat	DragMove	(-243.8, -120.0, -5.0)	11:17:48.712
Cat	DragMove	(-241.9, -121.9, -5.0)	11:17:48.729
Cat	DragMove	(-241.9, -123.9, -5.0)	11:17:48.744
Cat	DragMove	(-240.0, -123.9, -5.0)	11:17:48.800
Cat	DragMove	(-240.0, -116.1, -5.0)	11:17:48.807
Cat	DragMove	(-240.0, -108.3, -5.0)	11:17:48.829
Cat	DragMove	(-240.0, -98.6, -5.0)	11:17:48.846
Cat	DragMove	(-240.0, -88.9, -5.0)	11:17:48.859
Cat	DragMove	(-240.0, -78.5, -5.0)	11:17:48.876
Cat	DragMove	(-240.0, -70.8, -5.0)	11:17:48.896
Cat	DragMove	(-240.0, -61.1, -5.0)	11:17:48.912
Cat	DragMove	(-240.0, -55.2, -5.0)	11:17:48.930
Cat	DragMove	(-236.1, -47.5, -5.0)	11:17:48.973
Cat	DragMove	(-234.8, -46.2, -5.0)	11:17:48.979
Cat	DragMove	(-233.5, -46.2, -5.0)	11:17:49.13
Cat	DragMove	(-233.5, -48.1, -5.0)	11:17:49.30
Cat	DragMove	(-232.2, -53.3, -5.0)	11:17:49.44
Cat	DragMove	(-230.9, -59.8, -5.0)	11:17:49.75
Cat	DragMove	(-228.4, -63.7, -5.0)	11:17:49.96
Cat	DragMove	(-222.5, -77.2, -5.0)	11:17:49.141
Cat	DragMove	(-220.6, -81.1, -5.0)	11:17:49.165
Cat	DragMove	(-218.6, -87.0, -5.0)	11:17:49.175
Cat	DragMove	(-216.7, -90.9, -5.0)	11:17:49.196
Cat	DragMove	(-216.7, -92.8, -5.0)	11:17:49.212
Cat	DragMove	(-214.8, -96.5, -5.0)	11:17:49.243
Cat	DragMove	(-214.8, -94.6, -5.0)	11:17:49.308
Cat	DragMove	(-213.0, -92.7, -5.0)	11:17:49.328
Cat	DragMove	(-213.0, -88.8, -5.0)	11:17:49.345
Cat	DragMove	(-213.0, -84.9, -5.0)	11:17:49.359
Cat	DragMove	(-211.0, -83.0, -5.0)	11:17:49.376
Cat	DragMove	(-211.0, -79.1, -5.0)	11:17:49.397
Cat	DragMove	(-209.2, -75.4, -5.0)	11:17:49.459
Cat	DragEnd	(-209.2, -75.4, -5.0)	11:17:49.544
