Object	Action	Position	Time
Dino2	DragMove	(20.3, -183.2, -4.0)	14:34:45.778
Dino2	DragMove	(-2.2, -181.3, -4.0)	14:34:45.835
Dino2	DragMove	(-10.0, -181.3, -4.0)	14:34:45.862
Dino2	DragMove	(-15.8, -181.3, -4.0)	14:34:45.878
Dino2	DragMove	(-19.7, -181.3, -4.0)	14:34:45.894
Dino2	DragMove	(-23.6, -183.2, -4.0)	14:34:45.909
Dino2	DragMove	(-25.5, -183.2, -4.0)	14:34:45.926
Dino2	DragMove	(-28.1, -185.8, -4.0)	14:34:45.941
Dino2	DragMove	(-35.8, -195.4, -4.0)	14:34:46.1
Dino2	DragMove	(-38.4, -198.0, -4.0)	14:34:46.30
Dino2	DragMove	(-38.4, -200.0, -4.0)	14:34:46.41
Dino2	DragMove	(-40.3, -201.9, -4.0)	14:34:46.58
Dino2	DragMove	(-41.6, -204.5, -4.0)	14:34:46.78
Dino2	DragMove	(-41.6, -206.3, -4.0)	14:34:46.94
Dino2	DragMove	(-45.5, -216.1, -4.0)	14:34:46.154
Dino2	DragMove	(-47.5, -219.9, -4.0)	14:34:46.182
Dino2	DragMove	(-47.5, -221.9, -4.0)	14:34:46.193
Dino2	DragMove	(-48.8, -224.5, -4.0)	14:34:46.210
Dino2	DragMove	(-50.7, -226.4, -4.0)	14:34:46.225
Dino2	DragMove	(-50.7, -228.4, -4.0)	14:34:46.246
Dino2	DragMove	(-55.8, -235.4, -4.0)	14:34:46.303
Dino2	DragMove	(-57.7, -235.4, -4.0)	14:34:46.331
Dino2	DragMove	(-57.7, -238.0, -4.0)	14:34:46.341
Dino2	DragMove	(-59.7, -238.0, -4.0)	14:34:46.358
Dino2	DragMove	(-59.7, -239.9, -4.0)	14:34:46.377
Dino2	DragMove	(-61.5, -241.7, -4.0)	14:34:46.409
Dino2	DragMove	(-63.4, -241.7, -4.0)	14:34:46.541
Dino2	DragMove	(-66.0, -241.7, -4.0)	14:34:46.613
Dino2	DragMove	(-67.3, -241.7, -4.0)	14:34:46.650
Dino2	DragMove	(-68.6, -239.1, -4.0)	14:34:46.661
Dino2	DragMove	(-68.6, -237.2, -4.0)	14:34:46.678
Dino2	DragMove	(-70.5, -235.2, -4.0)	14:34:46.693
Dino2	DragMove	(-72.5, -231.4, -4.0)	14:34:46.710
Dino2	DragMove	(-74.4, -229.4, -4.0)	14:34:46.730
Dino2	DragMove	(-82.2, -223.6, -4.0)	14:34:46.786
Dino2	DragMove	(-84.1, -219.7, -4.0)	14:34:46.804
Dino2	DragMove	(-88.0, -217.8, -4.0)	14:34:46.810
Dino2	DragMove	(-90.0, -215.8, -4.0)	14:34:46.834
Dino2	DragMove	(-91.9, -213.9, -4.0)	14:34:46.846
Dino2	DragMove	(-93.2, -212.6, -4.0)	14:34:46.863
Dino2	DragMove	(-96.9, -212.6, -4.0)	14:34:46.894
Dino2	DragMove	(-99.5, -213.9, -4.0)	14:34:46.954
Dino2	DragMove	(-99.5, -217.8, -4.0)	14:34:46.977
Dino2	DragMove	(-101.4, -223.6, -4.0)	14:34:46.994
Dino2	DragMove	(-103.4, -227.5, -4.0)	14:34:47.14
Dino2	DragMove	(-105.3, -231.4, -4.0)	14:34:47.30
Dino2	DragMove	(-107.3, -235.2, -4.0)	14:34:47.46
Dino2	DragMove	(-107.3, -243.4, -4.0)	14:34:47.105
Dino2	DragMove	(-107.3, -245.3, -4.0)	14:34:47.161
Dino2	DragMove	(-109.1, -245.3, -4.0)	14:34:47.270
Dino2	DragMove	(-111.0, -245.3, -4.0)	14:34:47.298
Dino2	DragMove	(-112.3, -244.0, -4.0)	14:34:47.314
Dino2	DragMove	(-112.3, -242.1, -4.0)	14:34:47.331
Dino2	DragMove	(-112.3, -240.2, -4.0)	14:34:47.346
Dino2	DragMove	(-114.2, -238.2, -4.0)	14:34:47.362
Dino2	DragMove	(-117.5, -231.8, -4.0)	14:34:47.415
Dino2	DragMove	(-117.5, -229.8, -4.0)	14:34:47.434
Dino2	DragMove	(-117.5, -227.9, -4.0)	14:34:47.446
Dino2	DragMove	(-119.3, -227.9, -4.0)	14:34:47.462
Dino2	DragMove	(-119.3, -225.9, -4.0)	14:34:47.477
Dino2	DragMove	(-119.3, -237.3, -4.0)	14:34:48.40
Dino2	DragMove	(-119.3, -239.3, -4.0)	14:34:48.61
Dino2	DragMove	(-119.3, -243.0, -4.0)	14:34:48.98
Dino2	DragMove	(-119.3, -244.3, -4.0)	14:34:48.115
Dino2	DragEnd	(-119.3, -244.3, -4.0)	14:34:48.201
Dino3	FingerDown	(-320.4, -154.1, -5.0)	14:34:49.34
Dino3	DragBegin	(-320.4, -154.1, -5.0)	14:34:49.459
Dino3	DragMove	(-314.8, -180.4, -5.0)	14:34:49.486
Dino3	DragMove	(-314.8, -178.6, -5.0)	14:34:49.502
Dino3	DragMove	(-314.8, -177.3, -5.0)	14:34:49.534
Dino3	DragMove	(-314.8, -176.0, -5.0)	14:34:49.550
Dino3	DragMove	(-314.8, -174.0, -5.0)	14:34:49.566
Dino3	DragMove	(-314.8, -171.5, -5.0)	14:34:49.625
Dino3	DragMove	(-314.8, -170.2, -5.0)	14:34:49.655
Dino3	DragMove	(-314.8, -168.9, -5.0)	14:34:49.665
Dino3	DragMove	(-314.8, -166.3, -5.0)	14:34:49.682
Dino3	DragMove	(-314.8, -164.4, -5.0)	14:34:49.702
Dino3	DragMove	(-314.8, -162.5, -5.0)	14:34:49.718
Dino3	DragMove	(-314.8, -148.9, -5.0)	14:34:49.778
Dino3	DragMove	(-314.8, -145.0, -5.0)	14:34:49.802
Dino3	DragMove	(-314.8, -142.4, -5.0)	14:34:49.818
Dino3	DragMove	(-314.8, -141.1, -5.0)	14:34:49.849
Dino3	DragMove	(-314.8, -139.2, -5.0)	14:34:49.866
Dino3	DragMove	(-314.8, -137.2, -5.0)	14:34:49.886
Dino3	DragMove	(-314.8, -132.0, -5.0)	14:34:49.942
Dino3	DragMove	(-314.8, -130.7, -5.0)	14:34:49.969
Dino3	DragMove	(-314.8, -129.4, -5.0)	14:34:50.2
Dino3	DragMove	(-314.8, -131.3, -5.0)	14:34:50.202
Dino3	DragMove	(-314.8, -137.7, -5.0)	14:34:50.253
Dino3	DragMove	(-314.8, -140.3, -5.0)	14:34:50.274
Dino3	DragMove	(-313.0, -140.3, -5.0)	14:34:50.286
Dino3	DragMove	(-313.0, -144.2, -5.0)	14:34:50.302
Dino3	DragMove	(-313.0, -146.1, -5.0)	14:34:50.317
Dino3	DragMove	(-313.0, -148.7, -5.0)	14:34:50.334
Dino3	DragMove	(-313.0, -150.0, -5.0)	14:34:50.370
Dino3	DragMove	(-313.0, -153.2, -5.0)	14:34:50.427
Dino3	DragMove	(-313.0, -154.5, -5.0)	14:34:50.449
Dino3	DragMove	(-318.8, -156.4, -5.0)	14:34:50.745
Dino3	DragMove	(-320.7, -156.4, -5.0)	14:34:50.775
Dino3	DragMove	(-322.6, -158.3, -5.0)	14:34:50.785
Dino3	DragMove	(-324.5, -158.3, -5.0)	14:34:50.802
Dino3	DragMove	(-328.4, -158.3, -5.0)	14:34:50.821
Dino3	DragMove	(-332.3, -158.3, -5.0)	14:34:50.838
Dino3	DragMove	(-340.6, -160.2, -5.0)	14:34:50.889
Dino3	DragMove	(-344.5, -160.2, -5.0)	14:34:50.905
Dino3	DragMove	(-348.4, -160.2, -5.0)	14:34:50.917
Dino3	DragMove	(-352.3, -160.2, -5.0)	14:34:50.938
Dino3	DragMove	(-354.9, -160.2, -5.0)	14:34:50.954
Dino3	DragMove	(-356.8, -160.2, -5.0)	14:34:50.969
Dino3	DragMove	(-359.3, -160.2, -5.0)	14:34:50.986
Dino3	DragMove	(-365.0, -160.2, -5.0)	14:34:51.55
Dino3	DragMove	(-366.3, -160.2, -5.0)	14:34:51.73
Dino3	DragMove	(-367.6, -160.2, -5.0)	14:34:51.137
Dino3	DragMove	(-367.6, -162.1, -5.0)	14:34:51.206
Dino3	DragMove	(-367.6, -163.4, -5.0)	14:34:51.243
Dino3	DragMove	(-366.3, -163.4, -5.0)	14:34:51.253
Dino3	DragMove	(-365.0, -164.7, -5.0)	14:34:51.270
Dino3	DragMove	(-363.1, -164.7, -5.0)	14:34:51.285
Dino3	DragMove	(-361.1, -164.7, -5.0)	14:34:51.306
Dino3	DragMove	(-356.0, -166.6, -5.0)	14:34:51.363
Dino3	DragMove	(-354.1, -166.6, -5.0)	14:34:51.385
Dino3	DragMove	(-352.1, -166.6, -5.0)	14:34:51.402
Dino3	DragMove	(-350.2, -166.6, -5.0)	14:34:51.422
Dino3	DragMove	(-348.3, -168.5, -5.0)	14:34:51.438
Dino3	DragMove	(-346.3, -168.5, -5.0)	14:34:51.455
Dino3	DragMove	(-344.4, -168.5, -5.0)	14:34:51.469
Dino3	DragMove	(-340.5, -168.5, -5.0)	14:34:51.529
Dino3	DragMove	(-336.8, -168.5, -5.0)	14:34:51.559
Dino3	DragMove	(-335.5, -168.5, -5.0)	14:34:51.569
Dino3	DragMove	(-334.2, -168.5, -5.0)	14:34:51.680
Dino3	DragEnd	(-334.2, -168.5, -5.0)	14:34:51.905
Dino2	FingerDown	(-119.3, -244.3, -4.0)	14:34:52.654
Dino2	DragBegin	(-119.3, -244.3, -4.0)	14:34:52.906
Dino2	DragMove	(-107.0, -276.7, -4.0)	14:34:52.922
Dino2	DragMove	(-110.3, -261.8, -4.0)	14:34:52.975
Dino2	DragMove	(-110.3, -257.9, -4.0)	14:34:52.997
Dino2	DragMove	(-110.3, -252.1, -4.0)	14:34:53.6
Dino2	DragMove	(-110.3, -248.2, -4.0)	14:34:53.22
Dino2	DragMove	(-110.3, -238.5, -4.0)	14:34:53.54
Dino2	DragMove	(-110.3, -234.6, -4.0)	14:34:53.74
Dino2	DragMove	(-110.3, -222.9, -4.0)	14:34:53.133
Dino2	DragMove	(-110.3, -219.1, -4.0)	14:34:53.157
Dino2	DragMove	(-110.3, -217.1, -4.0)	14:34:53.166
Dino2	DragMove	(-110.3, -214.5, -4.0)	14:34:53.189
Dino2	DragMove	(-110.3, -212.6, -4.0)	14:34:53.206
Dino2	DragMove	(-110.3, -210.6, -4.0)	14:34:53.226
Dino2	DragMove	(-110.3, -209.3, -4.0)	14:34:53.283
Dino2	DragMove	(-110.3, -208.0, -4.0)	14:34:53.310
Dino2	DragMove	(-110.3, -209.9, -4.0)	14:34:53.373
Dino2	DragMove	(-112.1, -213.6, -4.0)	14:34:53.390
Dino2	DragMove	(-112.1, -233.1, -4.0)	14:34:53.449
Dino2	DragMove	(-112.1, -235.0, -4.0)	14:34:53.473
Dino2	DragMove	(-112.1, -238.7, -4.0)	14:34:53.506
Dino2	DragMove	(-112.1, -240.0, -4.0)	14:34:53.525
Dino2	DragMove	(-114.0, -240.0, -4.0)	14:34:53.541
Dino2	DragMove	(-115.3, -238.7, -4.0)	14:34:53.593
Dino2	DragMove	(-115.3, -236.8, -4.0)	14:34:53.614
Dino2	DragMove	(-117.2, -232.9, -4.0)	14:34:53.625
Dino2	DragMove	(-117.2, -229.0, -4.0)	14:34:53.642
Dino2	DragMove	(-119.2, -225.1, -4.0)	14:34:53.657
Dino2	DragMove	(-119.2, -219.3, -4.0)	14:34:53.674
Dino2	DragMove	(-119.2, -211.5, -4.0)	14:34:53.689
Dino2	DragMove	(-119.2, -203.8, -4.0)	14:34:53.710
Dino2	DragMove	(-121.1, -181.7, -4.0)	14:34:53.761
Dino2	DragMove	(-121.1, -177.9, -4.0)	14:34:53.781
Dino2	DragMove	(-121.1, -174.1, -4.0)	14:34:53.809
Dino2	DragMove	(-123.0, -176.0, -4.0)	14:34:53.933
Dino2	DragMove	(-123.0, -177.9, -4.0)	14:34:53.937
Dino2	DragMove	(-123.0, -179.9, -4.0)	14:34:53.962
Dino2	DragMove	(-123.0, -183.8, -4.0)	14:34:53.973
Dino2	DragMove	(-123.0, -187.6, -4.0)	14:34:53.994
Dino2	DragMove	(-123.0, -191.5, -4.0)	14:34:54.9
Dino2	DragMove	(-124.9, -193.5, -4.0)	14:34:54.26
Dino2	DragMove	(-124.9, -206.9, -4.0)	14:34:54.85
Dino2	DragMove	(-124.9, -210.8, -4.0)	14:34:54.114
Dino2	DragMove	(-124.9, -213.4, -4.0)	14:34:54.125
Dino2	DragMove	(-124.9, -215.2, -4.0)	14:34:54.142
Dino2	DragMove	(-124.9, -217.2, -4.0)	14:34:54.157
Dino2	DragMove	(-124.9, -218.5, -4.0)	14:34:54.178
Dino2	DragMove	(-124.9, -221.1, -4.0)	14:34:54.234
Dino2	DragEnd	(-124.9, -221.1, -4.0)	14:34:54.294
Dino3	FingerDown	(-334.2, -168.5, -5.0)	14:34:54.779
Dino3	Tap	(-334.2, -168.5, -5.0)	14:34:54.900
Dino3	FingerDown	(-334.2, -168.5, -5.0)	14:34:55.502
Dino3	DragBegin	(-334.2, -168.5, -5.0)	14:34:55.730
Dino3	DragMove	(-313.2, -201.1, -5.0)	14:34:55.746
Dino3	DragMove	(-313.2, -199.2, -5.0)	14:34:55.761
Dino3	DragMove	(-313.2, -196.6, -5.0)	14:34:55.829
Dino3	DragMove	(-313.2, -198.5, -5.0)	14:34:56.29
Dino3	DragMove	(-313.2, -201.1, -5.0)	14:34:56.46
Dino3	DragMove	(-313.2, -205.0, -5.0)	14:34:56.61
Dino3	DragMove	(-313.2, -207.6, -5.0)	14:34:56.81
Dino3	DragMove	(-316.4, -212.7, -5.0)	14:34:56.138
Dino3	DragMove	(-318.2, -212.7, -5.0)	14:34:56.161
Dino3	DragMove	(-319.5, -212.7, -5.0)	14:34:56.197
Dino3	DragMove	(-321.5, -212.7, -5.0)	14:34:56.214
Dino3	DragMove	(-323.4, -212.7, -5.0)	14:34:56.229
Dino3	DragMove	(-325.3, -210.7, -5.0)	14:34:56.246
Dino3	DragMove	(-327.9, -202.9, -5.0)	14:34:56.299
Dino3	DragMove	(-329.9, -199.1, -5.0)	14:34:56.317
Dino3	DragMove	(-331.8, -195.2, -5.0)	14:34:56.334
Dino3	DragMove	(-333.8, -191.3, -5.0)	14:34:56.345
Dino3	DragMove	(-335.7, -187.4, -5.0)	14:34:56.362
Dino3	DragMove	(-335.7, -183.5, -5.0)	14:34:56.381
Dino3	DragMove	(-335.7, -179.6, -5.0)	14:34:56.398
Dino3	DragMove	(-338.9, -173.2, -5.0)	14:34:56.449
Dino3	DragMove	(-338.9, -171.9, -5.0)	14:34:56.469
Dino3	DragMove	(-338.9, -169.9, -5.0)	14:34:56.486
Dino3	DragMove	(-338.9, -168.6, -5.0)	14:34:56.514
Dino3	DragMove	(-340.2, -167.3, -5.0)	14:34:56.529
Dino3	DragMove	(-340.2, -166.0, -5.0)	14:34:56.566
Dino3	DragMove	(-340.2, -163.4, -5.0)	14:34:56.617
Dino3	DragMove	(-340.2, -162.1, -5.0)	14:34:56.651
Dino3	DragEnd	(-340.2, -162.1, -5.0)	14:34:56.866
