Object	Action	Position	Time
Turtle	DragMove	(164.8, 21.2, -4.0)	04:55:05.588
Turtle	DragMove	(164.8, 23.2, -4.0)	04:55:05.604
Turtle	DragMove	(166.8, 25.1, -4.0)	04:55:05.620
Turtle	DragMove	(166.8, 27.1, -4.0)	04:55:05.637
Turtle	DragMove	(168.7, 29.0, -4.0)	04:55:05.654
Turtle	DragMove	(170.6, 30.9, -4.0)	04:55:05.671
Turtle	DragMove	(170.6, 32.7, -4.0)	04:55:05.687
Turtle	DragMove	(170.6, 34.7, -4.0)	04:55:05.703
Turtle	DragMove	(172.5, 36.0, -4.0)	04:55:05.724
Turtle	DragMove	(172.5, 39.7, -4.0)	04:55:05.775
Turtle	DragMove	(174.4, 41.6, -4.0)	04:55:05.791
Turtle	DragMove	(174.4, 43.6, -4.0)	04:55:05.808
Turtle	DragMove	(174.4, 45.5, -4.0)	04:55:05.825
Turtle	DragMove	(174.4, 46.8, -4.0)	04:55:05.857
Turtle	DragMove	(175.7, 48.1, -4.0)	04:55:05.874
Turtle	DragMove	(175.7, 49.4, -4.0)	04:55:05.890
Turtle	DragMove	(175.7, 50.7, -4.0)	04:55:05.941
Turtle	DragMove	(175.7, 52.0, -4.0)	04:55:06.58
Turtle	DragMove	(175.7, 53.3, -4.0)	04:55:06.108
Turtle	DragMove	(175.7, 54.6, -4.0)	04:55:06.175
Turtle	DragMove	(175.7, 55.9, -4.0)	04:55:06.208
Turtle	DragMove	(175.7, 57.2, -4.0)	04:55:06.225
Turtle	DragMove	(175.7, 59.0, -4.0)	04:55:06.258
Turtle	DragMove	(175.7, 60.3, -4.0)	04:55:06.291
Turtle	DragMove	(174.4, 61.6, -4.0)	04:55:06.324
Turtle	DragMove	(174.4, 62.9, -4.0)	04:55:06.340
Turtle	DragMove	(172.5, 62.9, -4.0)	04:55:06.357
Turtle	DragMove	(172.5, 64.9, -4.0)	04:55:06.390
Turtle	DragMove	(172.5, 66.2, -4.0)	04:55:06.424
Turtle	DragMove	(170.6, 66.2, -4.0)	04:55:06.440
Turtle	DragMove	(170.6, 68.0, -4.0)	04:55:06.540
Turtle	DragMove	(169.3, 69.3, -4.0)	04:55:06.573
Turtle	DragMove	(169.3, 70.6, -4.0)	04:55:06.606
Turtle	DragMove	(167.4, 72.6, -4.0)	04:55:06.624
Turtle	DragMove	(167.4, 73.9, -4.0)	04:55:06.640
Turtle	DragMove	(167.4, 75.8, -4.0)	04:55:06.656
Turtle	DragMove	(167.4, 77.7, -4.0)	04:55:06.673
Turtle	DragMove	(167.4, 79.0, -4.0)	04:55:06.690
Turtle	DragMove	(167.4, 82.8, -4.0)	04:55:06.709
Turtle	DragMove	(167.4, 84.8, -4.0)	04:55:06.744
Turtle	DragMove	(167.4, 86.7, -4.0)	04:55:06.759
Turtle	DragMove	(167.4, 88.7, -4.0)	04:55:06.776
Turtle	DragMove	(167.4, 90.6, -4.0)	04:55:06.793
Turtle	DragMove	(167.4, 91.9, -4.0)	04:55:06.810
Turtle	DragMove	(167.4, 93.2, -4.0)	04:55:06.843
Turtle	DragMove	(167.4, 94.5, -4.0)	04:55:06.859
Turtle	DragMove	(167.4, 95.8, -4.0)	04:55:06.926
Turtle	DragMove	(167.4, 97.1, -4.0)	04:55:06.942
Turtle	DragMove	(167.4, 98.4, -4.0)	04:55:06.959
Turtle	DragMove	(165.4, 100.3, -4.0)	04:55:06.975
Turtle	DragMove	(165.4, 101.6, -4.0)	04:55:07.8
Turtle	DragMove	(163.5, 103.6, -4.0)	04:55:07.25
Turtle	DragMove	(163.5, 104.9, -4.0)	04:55:07.42
Turtle	DragMove	(162.2, 106.2, -4.0)	04:55:07.75
Turtle	DragMove	(162.2, 108.0, -4.0)	04:55:07.108
Turtle	DragMove	(160.2, 108.0, -4.0)	04:55:07.141
Turtle	DragMove	(160.2, 110.0, -4.0)	04:55:07.158
Turtle	DragMove	(160.2, 111.8, -4.0)	04:55:07.191
Turtle	DragMove	(158.3, 111.8, -4.0)	04:55:07.224
Turtle	DragMove	(158.3, 113.7, -4.0)	04:55:07.241
Turtle	DragMove	(158.3, 115.5, -4.0)	04:55:07.274
Turtle	DragMove	(158.3, 116.8, -4.0)	04:55:07.323
Turtle	DragMove	(158.3, 118.1, -4.0)	04:55:07.373
Turtle	DragMove	(158.3, 120.1, -4.0)	04:55:07.389
Turtle	DragMove	(158.3, 121.4, -4.0)	04:55:07.423
Turtle	DragMove	(158.3, 123.3, -4.0)	04:55:07.439
Turtle	DragMove	(158.3, 124.6, -4.0)	04:55:07.456
Turtle	DragMove	(158.3, 125.9, -4.0)	04:55:07.492
Turtle	DragMove	(158.3, 127.2, -4.0)	04:55:07.543
Turtle	DragEnd	(158.3, 127.2, -4.0)	04:55:08.26
Bunny	FingerDown	(290.3, 277.4, -5.0)	04:55:08.929
Bunny	DragBegin	(290.3, 277.4, -5.0)	04:55:09.247
Bunny	DragMove	(259.0, 253.3, -5.0)	04:55:09.280
Bunny	DragMove	(257.0, 241.7, -5.0)	04:55:09.296
Bunny	DragMove	(253.2, 233.9, -5.0)	04:55:09.313
Bunny	DragMove	(251.2, 224.2, -5.0)	04:55:09.329
Bunny	DragMove	(249.3, 216.4, -5.0)	04:55:09.346
Bunny	DragMove	(249.3, 210.6, -5.0)	04:55:09.363
Bunny	DragMove	(249.3, 204.7, -5.0)	04:55:09.379
Bunny	DragMove	(249.3, 200.2, -5.0)	04:55:09.398
Bunny	DragMove	(249.3, 198.4, -5.0)	04:55:09.415
Bunny	DragMove	(249.3, 196.5, -5.0)	04:55:09.465
Bunny	DragMove	(247.4, 196.5, -5.0)	04:55:09.498
Bunny	DragMove	(247.4, 200.4, -5.0)	04:55:09.548
Bunny	DragMove	(247.4, 206.2, -5.0)	04:55:09.582
Bunny	DragMove	(247.4, 215.9, -5.0)	04:55:09.599
Bunny	DragMove	(247.4, 231.5, -5.0)	04:55:09.615
Bunny	DragMove	(247.4, 245.1, -5.0)	04:55:09.632
Bunny	DragMove	(247.4, 256.7, -5.0)	04:55:09.649
Bunny	DragMove	(247.4, 263.2, -5.0)	04:55:09.665
Bunny	DragMove	(247.4, 271.0, -5.0)	04:55:09.681
Bunny	DragMove	(247.4, 274.8, -5.0)	04:55:09.697
Bunny	DragMove	(247.4, 277.4, -5.0)	04:55:09.715
Bunny	DragMove	(249.3, 277.4, -5.0)	04:55:09.780
Bunny	DragMove	(249.3, 275.6, -5.0)	04:55:09.798
Bunny	DragMove	(251.9, 271.7, -5.0)	04:55:09.813
Bunny	DragMove	(253.8, 263.9, -5.0)	04:55:09.831
Bunny	DragMove	(257.7, 256.1, -5.0)	04:55:09.847
Bunny	DragMove	(257.7, 250.3, -5.0)	04:55:09.864
Bunny	DragMove	(261.6, 242.5, -5.0)	04:55:09.881
Bunny	DragMove	(263.5, 236.7, -5.0)	04:55:09.897
Bunny	DragMove	(265.5, 234.8, -5.0)	04:55:09.913
Bunny	DragMove	(265.5, 232.8, -5.0)	04:55:09.930
Bunny	DragMove	(267.4, 230.9, -5.0)	04:55:09.946
Bunny	DragMove	(267.4, 234.6, -5.0)	04:55:10.30
Bunny	DragMove	(267.4, 238.3, -5.0)	04:55:10.46
Bunny	DragMove	(267.4, 246.1, -5.0)	04:55:10.62
Bunny	DragMove	(269.4, 255.8, -5.0)	04:55:10.79
Bunny	DragMove	(269.4, 265.5, -5.0)	04:55:10.96
Bunny	DragMove	(269.4, 271.4, -5.0)	04:55:10.113
Bunny	DragMove	(269.4, 277.2, -5.0)	04:55:10.129
Bunny	DragMove	(269.4, 280.9, -5.0)	04:55:10.162
Bunny	DragMove	(270.6, 280.9, -5.0)	04:55:10.230
Bunny	DragMove	(272.6, 277.0, -5.0)	04:55:10.247
Bunny	DragMove	(272.6, 271.2, -5.0)	04:55:10.263
Bunny	DragMove	(274.5, 263.4, -5.0)	04:55:10.280
Bunny	DragMove	(276.5, 255.7, -5.0)	04:55:10.297
Bunny	DragMove	(276.5, 249.8, -5.0)	04:55:10.313
Bunny	DragMove	(277.8, 240.8, -5.0)	04:55:10.333
Bunny	DragMove	(277.8, 237.0, -5.0)	04:55:10.383
Bunny	DragMove	(277.8, 245.5, -5.0)	04:55:10.482
Bunny	DragMove	(277.8, 253.2, -5.0)	04:55:10.516
Bunny	DragMove	(277.8, 262.3, -5.0)	04:55:10.533
Bunny	DragMove	(277.8, 268.1, -5.0)	04:55:10.549
Bunny	DragMove	(277.8, 272.0, -5.0)	04:55:10.565
Bunny	DragMove	(277.8, 274.6, -5.0)	04:55:10.583
Bunny	DragMove	(277.8, 272.7, -5.0)	04:55:10.665
Bunny	DragMove	(279.7, 266.8, -5.0)	04:55:10.682
Bunny	DragMove	(279.7, 261.0, -5.0)	04:55:10.699
Bunny	DragMove	(281.7, 255.2, -5.0)	04:55:10.715
Bunny	DragMove	(283.6, 247.4, -5.0)	04:55:10.732
Bunny	DragMove	(283.6, 241.6, -5.0)	04:55:10.748
Bunny	DragMove	(285.5, 235.7, -5.0)	04:55:10.765
Bunny	DragMove	(285.5, 231.9, -5.0)	04:55:10.781
Bunny	DragMove	(287.5, 228.0, -5.0)	04:55:10.798
Bunny	DragMove	(287.5, 224.3, -5.0)	04:55:10.831
Bunny	DragMove	(287.5, 226.1, -5.0)	04:55:10.897
Bunny	DragMove	(287.5, 233.9, -5.0)	04:55:10.914
Bunny	DragMove	(287.5, 239.7, -5.0)	04:55:10.931
Bunny	DragMove	(283.6, 247.5, -5.0)	04:55:10.947
Bunny	DragMove	(281.7, 255.3, -5.0)	04:55:10.963
Bunny	DragMove	(280.4, 259.7, -5.0)	04:55:10.984
Bunny	DragMove	(280.4, 256.6, -5.0)	04:55:11.134
Bunny	DragMove	(280.4, 248.8, -5.0)	04:55:11.167
Bunny	DragMove	(282.3, 243.0, -5.0)	04:55:11.183
Bunny	DragMove	(283.6, 237.8, -5.0)	04:55:11.201
Bunny	DragMove	(283.6, 233.9, -5.0)	04:55:11.217
Bunny	DragMove	(283.6, 231.9, -5.0)	04:55:11.234
Bunny	DragMove	(284.9, 230.6, -5.0)	04:55:11.250
Bunny	DragEnd	(284.9, 230.6, -5.0)	04:55:11.519
