Object	Action	Position	Time
Kid	DragMove	(-287.7, 47.3, -4.0)	19:36:49.613
Kid	DragMove	(-287.7, 43.2, -4.0)	19:36:49.629
Kid	DragMove	(-289.0, 41.9, -4.0)	19:36:49.649
Kid	DragEnd	(-289.0, 41.9, -4.0)	19:36:49.765
Kid2	FingerDown	(419.6, 156.1, -5.0)	19:36:50.647
Kid2	DragBegin	(419.6, 156.1, -5.0)	19:36:50.946
Kid2	DragMove	(432.0, 124.7, -5.0)	19:36:50.970
Kid2	DragMove	(432.0, 120.6, -5.0)	19:36:50.980
Kid2	DragMove	(432.0, 118.6, -5.0)	19:36:51.1
Kid2	DragMove	(432.0, 114.7, -5.0)	19:36:51.17
Kid2	DragMove	(432.0, 106.5, -5.0)	19:36:51.47
Kid2	DragMove	(430.0, 95.7, -5.0)	19:36:51.93
Kid2	DragMove	(428.0, 93.7, -5.0)	19:36:51.117
Kid2	DragMove	(428.0, 91.0, -5.0)	19:36:51.133
Kid2	DragMove	(428.0, 89.0, -5.0)	19:36:51.150
Kid2	DragMove	(428.0, 87.0, -5.0)	19:36:51.164
Kid2	DragMove	(426.0, 84.9, -5.0)	19:36:51.181
Kid2	DragMove	(426.0, 80.9, -5.0)	19:36:51.201
Kid2	DragMove	(424.1, 80.9, -5.0)	19:36:51.218
Kid2	DragMove	(422.7, 70.0, -5.0)	19:36:51.261
Kid2	DragMove	(420.7, 65.9, -5.0)	19:36:51.285
Kid2	DragMove	(420.7, 63.9, -5.0)	19:36:51.301
Kid2	DragMove	(418.6, 59.8, -5.0)	19:36:51.317
Kid2	DragMove	(418.6, 57.8, -5.0)	19:36:51.333
Kid2	DragMove	(417.3, 55.0, -5.0)	19:36:51.350
Kid2	DragMove	(417.3, 53.0, -5.0)	19:36:51.365
Kid2	DragMove	(415.3, 51.1, -5.0)	19:36:51.385
Kid2	DragMove	(415.3, 47.0, -5.0)	19:36:51.402
Kid2	DragMove	(413.3, 42.9, -5.0)	19:36:51.417
Kid2	DragMove	(410.5, 38.8, -5.0)	19:36:51.433
Kid2	DragMove	(408.5, 34.8, -5.0)	19:36:51.449
Kid2	DragMove	(406.5, 30.7, -5.0)	19:36:51.465
Kid2	DragMove	(404.4, 26.6, -5.0)	19:36:51.485
Kid2	DragMove	(402.4, 22.5, -5.0)	19:36:51.502
Kid2	DragMove	(400.4, 20.5, -5.0)	19:36:51.517
Kid2	DragMove	(398.3, 16.4, -5.0)	19:36:51.533
Kid2	DragMove	(397.0, 13.7, -5.0)	19:36:51.549
Kid2	DragMove	(393.6, 7.0, -5.0)	19:36:51.597
Kid2	DragMove	(393.6, 4.9, -5.0)	19:36:51.617
Kid2	DragMove	(391.5, 2.9, -5.0)	19:36:51.633
Kid2	DragMove	(391.5, 0.9, -5.0)	19:36:51.650
Kid2	DragMove	(389.5, -1.2, -5.0)	19:36:51.669
Kid2	DragMove	(387.4, -3.2, -5.0)	19:36:51.686
Kid2	DragMove	(387.4, -5.3, -5.0)	19:36:51.701
Kid2	DragMove	(384.1, -10.0, -5.0)	19:36:51.745
Kid2	DragMove	(382.1, -10.0, -5.0)	19:36:51.769
Kid2	DragMove	(380.7, -10.0, -5.0)	19:36:51.801
Kid2	DragMove	(379.4, -10.0, -5.0)	19:36:51.818
Kid2	DragMove	(377.3, -10.0, -5.0)	19:36:51.833
Kid2	DragMove	(375.3, -10.0, -5.0)	19:36:51.853
Kid2	DragMove	(371.9, -10.0, -5.0)	19:36:51.897
Kid2	DragMove	(370.5, -10.0, -5.0)	19:36:51.921
Kid2	DragMove	(368.5, -10.0, -5.0)	19:36:51.943
Kid2	DragMove	(366.5, -10.0, -5.0)	19:36:51.953
Kid2	DragMove	(364.4, -8.0, -5.0)	19:36:51.970
Kid2	DragMove	(360.4, -5.9, -5.0)	19:36:51.985
Kid2	DragMove	(356.3, -3.9, -5.0)	19:36:52.2
Kid2	DragMove	(352.2, -1.2, -5.0)	19:36:52.17
Kid2	DragMove	(340.0, 4.9, -5.0)	19:36:52.61
Kid2	DragMove	(335.9, 7.0, -5.0)	19:36:52.85
Kid2	DragMove	(331.8, 8.3, -5.0)	19:36:52.102
Kid2	DragMove	(329.9, 10.3, -5.0)	19:36:52.116
Kid2	DragMove	(325.8, 10.3, -5.0)	19:36:52.133
Kid2	DragMove	(323.7, 12.3, -5.0)	19:36:52.153
Kid2	DragMove	(321.0, 12.3, -5.0)	19:36:52.169
Kid2	DragMove	(319.1, 12.3, -5.0)	19:36:52.185
Kid2	DragMove	(316.4, 12.3, -5.0)	19:36:52.201
Kid2	DragMove	(314.3, 12.3, -5.0)	19:36:52.217
Kid2	DragMove	(312.3, 12.3, -5.0)	19:36:52.237
Kid2	DragMove	(310.2, 12.3, -5.0)	19:36:52.254
Kid2	DragMove	(308.2, 12.3, -5.0)	19:36:52.269
Kid2	DragMove	(304.1, 8.2, -5.0)	19:36:52.286
Kid2	DragMove	(300.0, 4.2, -5.0)	19:36:52.301
Kid2	DragMove	(296.0, -1.9, -5.0)	19:36:52.318
Kid2	DragMove	(291.9, -6.0, -5.0)	19:36:52.337
Kid2	DragMove	(285.8, -18.3, -5.0)	19:36:52.381
Kid2	DragMove	(284.4, -23.7, -5.0)	19:36:52.406
Kid2	DragMove	(282.4, -27.8, -5.0)	19:36:52.421
Kid2	DragMove	(280.3, -33.9, -5.0)	19:36:52.441
Kid2	DragMove	(279.0, -38.0, -5.0)	19:36:52.453
Kid2	DragMove	(279.0, -39.9, -5.0)	19:36:52.470
Kid2	DragMove	(279.0, -44.0, -5.0)	19:36:52.485
Kid2	DragMove	(274.9, -48.1, -5.0)	19:36:52.501
Kid2	DragMove	(273.5, -56.8, -5.0)	19:36:52.549
Kid2	DragMove	(271.5, -58.9, -5.0)	19:36:52.577
Kid2	DragMove	(271.5, -54.9, -5.0)	19:36:53.13
Kid2	DragMove	(267.4, -48.8, -5.0)	19:36:53.17
Kid2	DragMove	(265.4, -44.8, -5.0)	19:36:53.38
Kid2	DragMove	(261.3, -40.7, -5.0)	19:36:53.53
Kid2	DragMove	(257.2, -38.6, -5.0)	19:36:53.70
Kid2	DragMove	(255.2, -36.6, -5.0)	19:36:53.84
Kid2	DragMove	(251.1, -32.5, -5.0)	19:36:53.105
Kid2	DragMove	(247.0, -30.5, -5.0)	19:36:53.122
Kid2	DragMove	(243.0, -27.8, -5.0)	19:36:53.137
Kid2	DragMove	(236.8, -25.7, -5.0)	19:36:53.154
Kid2	DragMove	(230.7, -23.7, -5.0)	19:36:53.169
Kid2	DragMove	(226.7, -21.6, -5.0)	19:36:53.186
Kid2	DragMove	(222.6, -21.6, -5.0)	19:36:53.205
Kid2	DragMove	(216.5, -19.6, -5.0)	19:36:53.221
Kid2	DragMove	(212.4, -17.6, -5.0)	19:36:53.237
Kid2	DragMove	(209.7, -17.6, -5.0)	19:36:53.254
Kid2	DragMove	(207.7, -17.6, -5.0)	19:36:53.269
Kid2	DragMove	(203.6, -17.6, -5.0)	19:36:53.289
Kid2	DragMove	(194.8, -17.6, -5.0)	19:36:53.333
Kid2	DragMove	(190.7, -17.6, -5.0)	19:36:53.353
Kid2	DragMove	(186.7, -19.6, -5.0)	19:36:53.373
Kid2	DragMove	(182.6, -21.6, -5.0)	19:36:53.389
Kid2	DragMove	(178.5, -25.7, -5.0)	19:36:53.406
Kid2	DragMove	(174.4, -27.8, -5.0)	19:36:53.421
Kid2	DragMove	(172.4, -31.8, -5.0)	19:36:53.438
Kid2	DragMove	(170.3, -33.9, -5.0)	19:36:53.453
Kid2	DragMove	(164.9, -40.7, -5.0)	19:36:53.497
Kid2	DragMove	(163.0, -40.7, -5.0)	19:36:53.521
Kid2	DragMove	(161.0, -44.6, -5.0)	19:36:53.557
Kid2	DragMove	(159.6, -45.9, -5.0)	19:36:53.573
Kid2	DragMove	(158.3, -47.3, -5.0)	19:36:53.590
Kid2	DragMove	(156.9, -50.0, -5.0)	19:36:53.649
Kid2	DragMove	(155.0, -50.0, -5.0)	19:36:53.690
Kid2	DragMove	(153.0, -50.0, -5.0)	19:36:53.773
Kid2	DragMove	(153.0, -43.4, -5.0)	19:36:53.817
Kid2	DragMove	(151.0, -39.3, -5.0)	19:36:53.842
Kid2	DragMove	(151.0, -37.3, -5.0)	19:36:53.852
Kid2	DragMove	(149.6, -34.6, -5.0)	19:36:53.873
Kid2	DragMove	(149.6, -32.6, -5.0)	19:36:53.889
Kid2	DragMove	(148.3, -29.9, -5.0)	19:36:53.905
Kid2	DragMove	(146.2, -27.9, -5.0)	19:36:53.921
Kid2	DragMove	(144.2, -23.8, -5.0)	19:36:53.938
Kid2	DragMove	(138.1, -15.6, -5.0)	19:36:53.985
Kid2	DragMove	(136.0, -11.5, -5.0)	19:36:54.13
Kid2	DragMove	(131.9, -7.5, -5.0)	19:36:54.20
Kid2	DragMove	(127.9, 0.7, -5.0)	19:36:54.37
Kid2	DragMove	(121.8, 6.8, -5.0)	19:36:54.57
Kid2	DragMove	(115.6, 15.0, -5.0)	19:36:54.73
Kid2	DragMove	(110.2, 21.8, -5.0)	19:36:54.89
Kid2	DragMove	(102.1, 27.9, -5.0)	19:36:54.105
Kid2	DragMove	(98.0, 29.9, -5.0)	19:36:54.121
Kid2	DragMove	(91.9, 31.9, -5.0)	19:36:54.141
Kid2	DragMove	(89.8, 34.0, -5.0)	19:36:54.158
Kid2	DragMove	(85.7, 36.0, -5.0)	19:36:54.173
Kid2	DragMove	(81.7, 36.0, -5.0)	19:36:54.190
Kid2	DragMove	(79.6, 36.0, -5.0)	19:36:54.205
Kid2	DragMove	(75.5, 36.0, -5.0)	19:36:54.222
Kid2	DragMove	(72.8, 36.0, -5.0)	19:36:54.241
Kid2	DragMove	(62.7, 31.9, -5.0)	19:36:54.285
Kid2	DragMove	(60.0, 30.6, -5.0)	19:36:54.310
Kid2	DragMove	(55.9, 26.5, -5.0)	19:36:54.321
Kid2	DragMove	(49.8, 24.5, -5.0)	19:36:54.341
Kid2	DragMove	(43.7, 18.4, -5.0)	19:36:54.357
Kid2	DragMove	(37.6, 14.3, -5.0)	19:36:54.373
Kid2	DragMove	(31.5, 8.2, -5.0)	19:36:54.388
Kid2	DragMove	(25.3, 2.1, -5.0)	19:36:54.405
Kid2	DragMove	(11.1, -14.3, -5.0)	19:36:54.449
Kid2	DragMove	(9.0, -18.3, -5.0)	19:36:54.478
Kid2	DragMove	(6.3, -22.4, -5.0)	19:36:54.489
Kid2	DragMove	(4.3, -26.5, -5.0)	19:36:54.505
Kid2	DragMove	(2.2, -28.5, -5.0)	19:36:54.521
Kid2	DragMove	(2.2, -31.2, -5.0)	19:36:54.541
Kid2	DragMove	(0.2, -33.3, -5.0)	19:36:54.558
Kid2	DragMove	(0.2, -39.3, -5.0)	19:36:54.601
Kid2	DragMove	(0.2, -37.4, -5.0)	19:36:54.974
Kid2	DragMove	(-3.9, -33.3, -5.0)	19:36:54.993
Kid2	DragMove	(-7.9, -29.2, -5.0)	19:36:55.9
Kid2	DragMove	(-12.0, -21.1, -5.0)	19:36:55.26
Kid2	DragMove	(-33.1, -5.4, -5.0)	19:36:55.69
Kid2	DragMove	(-41.2, -1.4, -5.0)	19:36:55.93
Kid2	DragMove	(-51.4, 2.7, -5.0)	19:36:55.109
Kid2	DragMove	(-59.6, 4.8, -5.0)	19:36:55.125
Kid2	DragMove	(-71.8, 8.8, -5.0)	19:36:55.140
Kid2	DragMove	(-77.9, 10.9, -5.0)	19:36:55.157
Kid2	DragMove	(-84.1, 10.9, -5.0)	19:36:55.173
Kid2	DragMove	(-92.2, 12.9, -5.0)	19:36:55.189
Kid2	DragMove	(-104.4, 12.9, -5.0)	19:36:55.237
Kid2	DragMove	(-107.2, 12.9, -5.0)	19:36:55.260
Kid2	DragMove	(-109.2, 12.9, -5.0)	19:36:55.277
Kid2	DragMove	(-111.2, 8.8, -5.0)	19:36:55.293
Kid2	DragMove	(-112.6, 6.1, -5.0)	19:36:55.310
Kid2	DragMove	(-112.6, 4.1, -5.0)	19:36:55.325
Kid2	DragMove	(-114.6, 4.1, -5.0)	19:36:55.341
Kid2	DragMove	(-114.6, 2.1, -5.0)	19:36:55.384
Kid2	DragMove	(-116.5, 2.1, -5.0)	19:36:55.441
Kid2	DragMove	(-116.5, 4.0, -5.0)	19:36:55.477
Kid2	DragMove	(-118.5, 6.0, -5.0)	19:36:55.493
Kid2	DragMove	(-120.5, 8.0, -5.0)	19:36:55.509
Kid2	DragMove	(-121.9, 10.7, -5.0)	19:36:55.525
Kid2	DragMove	(-123.8, 10.7, -5.0)	19:36:55.541
Kid2	DragMove	(-125.8, 12.7, -5.0)	19:36:55.560
Kid2	DragMove	(-127.9, 14.8, -5.0)	19:36:55.577
Kid2	DragMove	(-130.6, 16.2, -5.0)	19:36:55.594
Kid2	DragMove	(-132.6, 16.2, -5.0)	19:36:55.609
Kid2	DragMove	(-134.7, 18.2, -5.0)	19:36:55.625
Kid2	DragMove	(-137.4, 18.2, -5.0)	19:36:55.657
Kid2	DragMove	(-144.9, 18.2, -5.0)	19:36:55.705
Kid2	DragMove	(-146.8, 18.2, -5.0)	19:36:55.733
Kid2	DragMove	(-148.9, 18.2, -5.0)	19:36:55.740
Kid2	DragMove	(-150.9, 18.2, -5.0)	19:36:55.757
Kid2	DragMove	(-152.9, 18.2, -5.0)	19:36:55.777
Kid2	DragMove	(-154.3, 16.8, -5.0)	19:36:55.793
Kid2	DragMove	(-156.3, 14.9, -5.0)	19:36:55.810
Kid2	DragMove	(-157.6, 13.5, -5.0)	19:36:55.824
Kid2	DragMove	(-160.3, 12.2, -5.0)	19:36:55.841
Kid2	DragMove	(-162.4, 12.2, -5.0)	19:36:55.861
Kid2	DragMove	(-164.3, 10.2, -5.0)	19:36:55.878
Kid2	DragMove	(-164.3, 8.2, -5.0)	19:36:55.893
Kid2	DragMove	(-166.4, 6.1, -5.0)	19:36:55.909
Kid2	DragMove	(-167.7, 4.8, -5.0)	19:36:55.925
Kid2	DragMove	(-169.7, 4.8, -5.0)	19:36:55.941
Kid2	DragMove	(-169.7, 2.1, -5.0)	19:36:55.961
Kid2	DragMove	(-171.7, -1.9, -5.0)	19:36:56.5
Kid2	DragMove	(-173.1, -4.7, -5.0)	19:36:56.30
Kid2	DragMove	(-173.1, -6.7, -5.0)	19:36:56.41
Kid2	DragMove	(-173.1, -8.7, -5.0)	19:36:56.61
Kid2	DragMove	(-175.1, -10.8, -5.0)	19:36:56.77
Kid2	DragMove	(-175.1, -12.1, -5.0)	19:36:56.94
Kid2	DragEnd	(-175.1, -12.1, -5.0)	19:36:56.240
Alligator	FingerDown	(99.4, 118.3, -4.0)	19:36:57.142
Alligator	DragBegin	(99.4, 118.3, -4.0)	19:36:57.582
Alligator	DragMove	(84.2, 68.0, -4.0)	19:36:57.598
Alligator	DragMove	(84.2, 64.0, -4.0)	19:36:57.613
Alligator	DragMove	(84.2, 57.9, -4.0)	19:36:57.629
Alligator	DragMove	(84.2, 53.8, -4.0)	19:36:57.644
Alligator	DragMove	(84.2, 51.7, -4.0)	19:36:57.661
Alligator	DragMove	(84.2, 49.8, -4.0)	19:36:57.681
Alligator	DragMove	(84.2, 47.1, -4.0)	19:36:57.697
Alligator	DragMove	(84.2, 45.1, -4.0)	19:36:57.714
Alligator	DragMove	(84.2, 43.1, -4.0)	19:36:57.728
Alligator	DragMove	(84.2, 35.1, -4.0)	19:36:57.789
Alligator	DragMove	(84.2, 31.7, -4.0)	19:36:57.825
Alligator	DragMove	(84.2, 29.7, -4.0)	19:36:57.849
Alligator	DragMove	(84.2, 27.6, -4.0)	19:36:57.865
Alligator	DragMove	(84.2, 26.3, -4.0)	19:36:57.897
Alligator	DragMove	(86.2, 18.3, -4.0)	19:36:57.941
Alligator	DragMove	(86.2, 16.2, -4.0)	19:36:57.965
Alligator	DragMove	(86.2, 13.5, -4.0)	19:36:57.981
Alligator	DragMove	(86.2, 11.6, -4.0)	19:36:57.997
Alligator	DragMove	(86.2, 7.7, -4.0)	19:36:58.33
Alligator	DragMove	(86.2, 5.6, -4.0)	19:36:58.45
Alligator	DragMove	(86.2, 7.6, -4.0)	19:36:58.165
Alligator	DragMove	(84.1, 9.6, -4.0)	19:36:58.181
Alligator	DragMove	(82.1, 13.7, -4.0)	19:36:58.197
Alligator	DragMove	(80.1, 17.8, -4.0)	19:36:58.213
Alligator	DragMove	(78.0, 21.8, -4.0)	19:36:58.229
Alligator	DragMove	(71.9, 34.1, -4.0)	19:36:58.273
Alligator	DragMove	(69.2, 38.2, -4.0)	19:36:58.296
Alligator	DragMove	(67.1, 42.2, -4.0)	19:36:58.313
Alligator	DragMove	(64.4, 44.9, -4.0)	19:36:58.329
Alligator	DragMove	(64.4, 46.9, -4.0)	19:36:58.349
Alligator	DragMove	(60.3, 48.9, -4.0)	19:36:58.365
Alligator	DragMove	(58.3, 51.0, -4.0)	19:36:58.382
Alligator	DragMove	(51.6, 52.3, -4.0)	19:36:58.424
Alligator	DragMove	(47.5, 52.3, -4.0)	19:36:58.445
Alligator	DragMove	(45.5, 52.3, -4.0)	19:36:58.465
Alligator	DragMove	(43.4, 52.3, -4.0)	19:36:58.481
Alligator	DragMove	(39.5, 52.3, -4.0)	19:36:58.517
Alligator	DragMove	(37.5, 50.3, -4.0)	19:36:58.533
Alligator	DragMove	(35.5, 46.2, -4.0)	19:36:58.549
Alligator	DragMove	(33.4, 44.2, -4.0)	19:36:58.565
Alligator	DragMove	(31.4, 36.0, -4.0)	19:36:58.581
Alligator	DragMove	(29.3, 32.0, -4.0)	19:36:58.598
Alligator	DragMove	(27.3, 27.9, -4.0)	19:36:58.617
Alligator	DragMove	(25.3, 21.8, -4.0)	19:36:58.633
Alligator	DragMove	(23.2, 15.6, -4.0)	19:36:58.650
Alligator	DragMove	(23.2, 7.5, -4.0)	19:36:58.665
Alligator	DragMove	(21.9, 0.7, -4.0)	19:36:58.681
Alligator	DragMove	(21.9, -5.4, -4.0)	19:36:58.697
Alligator	DragMove	(21.9, -23.8, -4.0)	19:36:58.741
Alligator	DragMove	(21.9, -29.9, -4.0)	19:36:58.761
Alligator	DragMove	(21.9, -34.0, -4.0)	19:36:58.781
Alligator	DragMove	(21.9, -40.1, -4.0)	19:36:58.797
Alligator	DragMove	(21.9, -48.2, -4.0)	19:36:58.816
Alligator	DragMove	(21.9, -54.3, -4.0)	19:36:58.833
Alligator	DragMove	(21.9, -60.5, -4.0)	19:36:58.849
Alligator	DragMove	(19.8, -87.6, -4.0)	19:36:58.893
Alligator	DragMove	(15.7, -99.9, -4.0)	19:36:58.920
Alligator	DragMove	(13.7, -110.1, -4.0)	19:36:58.938
Alligator	DragMove	(9.6, -120.3, -4.0)	19:36:58.949
Alligator	DragMove	(7.6, -126.4, -4.0)	19:36:58.966
Alligator	DragMove	(3.5, -130.5, -4.0)	19:36:58.981
Alligator	DragMove	(0.8, -133.2, -4.0)	19:36:58.997
Alligator	DragMove	(0.8, -135.1, -4.0)	19:36:59.17
Alligator	DragMove	(-11.4, -141.9, -4.0)	19:36:59.61
Alligator	DragMove	(-15.5, -141.9, -4.0)	19:36:59.81
Alligator	DragMove	(-23.7, -144.0, -4.0)	19:36:59.101
Alligator	DragMove	(-29.8, -146.0, -4.0)	19:36:59.117
Alligator	DragMove	(-35.9, -146.0, -4.0)	19:36:59.133
Alligator	DragMove	(-46.1, -146.0, -4.0)	19:36:59.150
Alligator	DragMove	(-54.2, -146.0, -4.0)	19:36:59.164
Alligator	DragMove	(-64.4, -146.0, -4.0)	19:36:59.181
Alligator	DragMove	(-90.9, -137.8, -4.0)	19:36:59.225
Alligator	DragMove	(-97.1, -133.8, -4.0)	19:36:59.254
Alligator	DragMove	(-101.1, -131.1, -4.0)	19:36:59.264
Alligator	DragMove	(-105.2, -129.7, -4.0)	19:36:59.285
Alligator	DragMove	(-107.2, -127.7, -4.0)	19:36:59.301
Alligator	DragMove	(-109.2, -125.7, -4.0)	19:36:59.318
Alligator	DragMove	(-111.2, -125.7, -4.0)	19:36:59.333
Alligator	DragMove	(-116.0, -125.7, -4.0)	19:36:59.376
Alligator	DragMove	(-117.4, -125.7, -4.0)	19:36:59.406
Alligator	DragMove	(-119.4, -125.7, -4.0)	19:36:59.417
Alligator	DragMove	(-121.4, -125.7, -4.0)	19:36:59.433
Alligator	DragMove	(-125.3, -125.7, -4.0)	19:36:59.465
Alligator	DragMove	(-129.2, -125.7, -4.0)	19:36:59.485
Alligator	DragMove	(-131.2, -127.6, -4.0)	19:36:59.502
Alligator	DragEnd	(-131.2, -127.6, -4.0)	19:36:59.845
Alligator	FingerDown	(-131.2, -127.6, -4.0)	19:37:00.482
