Object	Action	Position	Time
Kid2	DragMove	(213.1, -68.6, -5.0)	19:20:22.983
Kid2	DragMove	(211.1, -68.6, -5.0)	19:20:23.15
Kid2	DragMove	(209.1, -69.9, -5.0)	19:20:23.58
Kid2	DragMove	(209.1, -72.0, -5.0)	19:20:23.82
Kid2	DragMove	(209.1, -74.0, -5.0)	19:20:23.99
Kid2	DragMove	(209.1, -76.7, -5.0)	19:20:23.114
Kid2	DragMove	(209.1, -78.7, -5.0)	19:20:23.131
Kid2	DragMove	(209.1, -80.7, -5.0)	19:20:23.150
Kid2	DragMove	(209.1, -82.8, -5.0)	19:20:23.167
Kid2	DragMove	(209.1, -91.6, -5.0)	19:20:23.210
Kid2	DragMove	(209.1, -94.3, -5.0)	19:20:23.231
Kid2	DragMove	(209.1, -95.7, -5.0)	19:20:23.266
Kid2	DragMove	(207.2, -95.7, -5.0)	19:20:23.283
Kid2	DragMove	(205.8, -95.7, -5.0)	19:20:23.335
Kid2	DragMove	(203.8, -93.6, -5.0)	19:20:23.352
Kid2	DragMove	(201.8, -89.7, -5.0)	19:20:23.366
Kid2	DragMove	(197.8, -84.3, -5.0)	19:20:23.383
Kid2	DragMove	(191.6, -80.2, -5.0)	19:20:23.400
Kid2	DragMove	(187.6, -76.1, -5.0)	19:20:23.414
Kid2	DragMove	(183.5, -74.1, -5.0)	19:20:23.435
Kid2	DragMove	(177.4, -72.1, -5.0)	19:20:23.451
Kid2	DragMove	(173.3, -70.0, -5.0)	19:20:23.467
Kid2	DragMove	(171.3, -70.0, -5.0)	19:20:23.482
Kid2	DragMove	(169.2, -68.0, -5.0)	19:20:23.499
Kid2	DragMove	(165.2, -68.0, -5.0)	19:20:23.543
Kid2	DragMove	(163.9, -68.0, -5.0)	19:20:23.614
Kid2	DragMove	(163.9, -69.9, -5.0)	19:20:23.651
Kid2	DragMove	(163.9, -76.0, -5.0)	19:20:23.694
Kid2	DragMove	(163.9, -78.7, -5.0)	19:20:23.719
Kid2	DragMove	(163.9, -80.7, -5.0)	19:20:23.734
Kid2	DragMove	(163.9, -82.8, -5.0)	19:20:23.751
Kid2	DragMove	(163.9, -84.8, -5.0)	19:20:23.766
Kid2	DragMove	(163.9, -86.8, -5.0)	19:20:23.783
Kid2	DragMove	(163.9, -88.2, -5.0)	19:20:23.819
Kid2	DragEnd	(163.9, -88.2, -5.0)	19:20:23.890
Alligator	FingerDown	(-370.9, -194.2, -4.0)	19:20:24.871
Alligator	DragBegin	(-370.9, -194.2, -4.0)	19:20:25.203
Alligator	DragMove	(-255.9, -225.3, -4.0)	19:20:25.220
Alligator	DragMove	(-253.9, -223.3, -4.0)	19:20:25.234
Alligator	DragMove	(-251.9, -221.3, -4.0)	19:20:25.254
Alligator	DragMove	(-249.9, -219.3, -4.0)	19:20:25.270
Alligator	DragMove	(-245.8, -217.2, -4.0)	19:20:25.287
Alligator	DragMove	(-243.1, -214.5, -4.0)	19:20:25.302
Alligator	DragMove	(-239.0, -212.5, -4.0)	19:20:25.319
Alligator	DragMove	(-232.9, -208.4, -4.0)	19:20:25.335
Alligator	DragMove	(-228.8, -206.3, -4.0)	19:20:25.355
Alligator	DragMove	(-224.7, -202.3, -4.0)	19:20:25.371
Alligator	DragMove	(-210.5, -194.1, -4.0)	19:20:25.414
Alligator	DragMove	(-208.4, -192.1, -4.0)	19:20:25.431
Alligator	DragMove	(-204.3, -190.0, -4.0)	19:20:25.454
Alligator	DragMove	(-200.3, -188.0, -4.0)	19:20:25.471
Alligator	DragMove	(-196.2, -185.3, -4.0)	19:20:25.486
Alligator	DragMove	(-192.1, -183.2, -4.0)	19:20:25.503
Alligator	DragMove	(-190.1, -179.2, -4.0)	19:20:25.518
Alligator	DragMove	(-184.0, -177.1, -4.0)	19:20:25.538
Alligator	DragMove	(-179.9, -173.0, -4.0)	19:20:25.555
Alligator	DragMove	(-173.8, -166.9, -4.0)	19:20:25.570
Alligator	DragMove	(-157.5, -152.7, -4.0)	19:20:25.614
Alligator	DragMove	(-152.0, -148.6, -4.0)	19:20:25.634
Alligator	DragMove	(-147.9, -144.5, -4.0)	19:20:25.659
Alligator	DragMove	(-141.8, -140.4, -4.0)	19:20:25.671
Alligator	DragMove	(-139.8, -138.4, -4.0)	19:20:25.687
Alligator	DragMove	(-137.1, -135.7, -4.0)	19:20:25.702
Alligator	DragMove	(-135.1, -135.7, -4.0)	19:20:25.723
Alligator	DragMove	(-131.7, -130.2, -4.0)	19:20:25.766
Alligator	DragMove	(-129.7, -130.2, -4.0)	19:20:25.795
Alligator	DragMove	(-129.7, -128.3, -4.0)	19:20:25.802
Alligator	DragMove	(-129.7, -126.3, -4.0)	19:20:25.839
Alligator	DragMove	(-127.7, -124.4, -4.0)	19:20:25.871
Alligator	DragMove	(-125.8, -122.4, -4.0)	19:20:25.931
Alligator	DragMove	(-125.8, -121.1, -4.0)	19:20:25.954
Alligator	DragMove	(-125.8, -119.7, -4.0)	19:20:25.991
Alligator	DragMove	(-125.8, -118.3, -4.0)	19:20:26.8
Alligator	DragMove	(-125.8, -117.0, -4.0)	19:20:26.22
Alligator	DragMove	(-125.8, -115.0, -4.0)	19:20:26.39
Alligator	DragMove	(-125.8, -113.6, -4.0)	19:20:26.71
Alligator	DragMove	(-125.8, -111.6, -4.0)	19:20:26.88
Alligator	DragMove	(-125.8, -110.2, -4.0)	19:20:26.123
Alligator	DragMove	(-125.8, -108.2, -4.0)	19:20:26.155
Alligator	DragMove	(-125.8, -106.9, -4.0)	19:20:26.250
Alligator	DragEnd	(-125.8, -106.9, -4.0)	19:20:26.415
Kid	FingerDown	(-242.1, -4.9, -4.0)	19:20:26.923
Kid	DragBegin	(-242.1, -4.9, -4.0)	19:20:27.207
Kid	DragMove	(-293.1, -1.0, -4.0)	19:20:27.227
Kid	DragMove	(-301.3, 5.2, -4.0)	19:20:27.238
Kid	DragMove	(-311.5, 9.2, -4.0)	19:20:27.255
Kid	DragMove	(-319.6, 15.3, -4.0)	19:20:27.274
Kid	DragMove	(-327.8, 21.5, -4.0)	19:20:27.290
Kid	DragMove	(-335.9, 27.6, -4.0)	19:20:27.307
Kid	DragMove	(-360.4, 45.9, -4.0)	19:20:27.350
Kid	DragMove	(-366.5, 50.0, -4.0)	19:20:27.375
Kid	DragMove	(-371.9, 52.7, -4.0)	19:20:27.390
Kid	DragMove	(-378.1, 56.8, -4.0)	19:20:27.407
Kid	DragMove	(-386.2, 58.8, -4.0)	19:20:27.422
Kid	DragMove	(-392.3, 62.9, -4.0)	19:20:27.442
Kid	DragMove	(-398.4, 65.0, -4.0)	19:20:27.459
Kid	DragMove	(-414.8, 77.2, -4.0)	19:20:27.502
Kid	DragMove	(-420.9, 81.3, -4.0)	19:20:27.522
Kid	DragMove	(-424.9, 85.3, -4.0)	19:20:27.542
Kid	DragMove	(-429.0, 93.5, -4.0)	19:20:27.559
Kid	DragMove	(-433.1, 98.9, -4.0)	19:20:27.574
Kid	DragMove	(-435.1, 105.0, -4.0)	19:20:27.591
Kid	DragMove	(-437.2, 109.1, -4.0)	19:20:27.606
Kid	DragMove	(-439.9, 113.2, -4.0)	19:20:27.627
Kid	DragMove	(-439.9, 121.3, -4.0)	19:20:27.670
Kid	DragMove	(-439.9, 124.0, -4.0)	19:20:27.695
Kid	DragMove	(-439.9, 126.0, -4.0)	19:20:27.706
Kid	DragMove	(-439.9, 128.1, -4.0)	19:20:27.727
Kid	DragMove	(-439.9, 129.4, -4.0)	19:20:27.758
Kid	DragMove	(-439.9, 130.8, -4.0)	19:20:27.775
Kid	DragMove	(-439.9, 132.1, -4.0)	19:20:27.807
Kid	DragMove	(-439.9, 134.2, -4.0)	19:20:27.822
Kid	DragMove	(-439.9, 136.2, -4.0)	19:20:27.842
Kid	DragMove	(-439.9, 138.9, -4.0)	19:20:27.858
Kid	DragMove	(-439.9, 140.9, -4.0)	19:20:27.875
Kid	DragMove	(-439.9, 143.6, -4.0)	19:20:27.890
Kid	DragMove	(-439.9, 145.6, -4.0)	19:20:27.910
Kid	DragMove	(-439.9, 149.6, -4.0)	19:20:27.943
Kid	DragMove	(-439.9, 153.5, -4.0)	19:20:27.990
Kid	DragEnd	(-439.9, 153.5, -4.0)	19:20:28.139
Alligator	FingerDown	(-125.8, -106.9, -4.0)	19:20:29.423
Alligator	DragBegin	(-125.8, -106.9, -4.0)	19:20:29.591
Alligator	DragMove	(-104.2, -146.3, -4.0)	19:20:29.610
Alligator	DragMove	(-104.2, -144.3, -4.0)	19:20:29.631
Alligator	DragMove	(-104.2, -140.3, -4.0)	19:20:29.658
Alligator	DragMove	(-104.2, -137.6, -4.0)	19:20:29.695
Alligator	DragMove	(-104.2, -135.5, -4.0)	19:20:29.710
Alligator	DragMove	(-104.2, -131.4, -4.0)	19:20:29.727
Alligator	DragMove	(-104.2, -127.4, -4.0)	19:20:29.746
Alligator	DragMove	(-104.2, -125.3, -4.0)	19:20:29.762
Alligator	DragMove	(-106.2, -121.2, -4.0)	19:20:29.779
Alligator	DragMove	(-106.2, -118.5, -4.0)	19:20:29.794
Alligator	DragMove	(-106.2, -116.5, -4.0)	19:20:29.815
Alligator	DragMove	(-106.2, -122.4, -4.0)	19:20:29.906
Alligator	DragMove	(-106.2, -125.1, -4.0)	19:20:29.931
Alligator	DragMove	(-106.2, -127.1, -4.0)	19:20:29.946
Alligator	DragMove	(-106.2, -131.2, -4.0)	19:20:29.963
Alligator	DragMove	(-106.2, -133.9, -4.0)	19:20:29.978
Alligator	DragMove	(-106.2, -135.9, -4.0)	19:20:29.995
Alligator	DragMove	(-106.2, -137.2, -4.0)	19:20:30.15
Alligator	DragMove	(-106.2, -138.6, -4.0)	19:20:30.58
Alligator	DragMove	(-106.2, -137.2, -4.0)	19:20:30.163
Alligator	DragMove	(-108.3, -133.1, -4.0)	19:20:30.179
Alligator	DragMove	(-122.6, -112.7, -4.0)	19:20:30.222
Alligator	DragMove	(-126.6, -106.6, -4.0)	19:20:30.252
Alligator	DragMove	(-128.7, -100.5, -4.0)	19:20:30.262
Alligator	DragMove	(-130.7, -96.4, -4.0)	19:20:30.279
Alligator	DragMove	(-132.7, -94.4, -4.0)	19:20:30.298
Alligator	DragMove	(-132.7, -96.4, -4.0)	19:20:30.374
Alligator	DragMove	(-132.7, -98.4, -4.0)	19:20:30.399
Alligator	DragMove	(-132.7, -100.4, -4.0)	19:20:30.414
Alligator	DragMove	(-132.7, -102.4, -4.0)	19:20:30.431
Alligator	DragMove	(-132.7, -104.4, -4.0)	19:20:30.446
Alligator	DragMove	(-132.7, -107.1, -4.0)	19:20:30.463
Alligator	DragMove	(-132.7, -109.1, -4.0)	19:20:30.482
Alligator	DragMove	(-130.7, -113.2, -4.0)	19:20:30.500
Alligator	DragMove	(-130.7, -115.2, -4.0)	19:20:30.514
Alligator	DragMove	(-129.3, -117.9, -4.0)	19:20:30.531
Alligator	DragMove	(-129.3, -120.6, -4.0)	19:20:30.563
Alligator	DragMove	(-128.0, -122.0, -4.0)	19:20:30.578
Alligator	DragMove	(-128.0, -120.1, -4.0)	19:20:30.646
Alligator	DragMove	(-128.0, -118.1, -4.0)	19:20:30.663
Alligator	DragMove	(-130.0, -107.9, -4.0)	19:20:30.682
Alligator	DragMove	(-132.1, -101.8, -4.0)	19:20:30.698
Alligator	DragMove	(-136.1, -91.6, -4.0)	19:20:30.715
Alligator	DragMove	(-137.5, -84.8, -4.0)	19:20:30.730
Alligator	DragMove	(-139.5, -78.7, -4.0)	19:20:30.747
Alligator	DragMove	(-141.6, -76.6, -4.0)	19:20:30.762
Alligator	DragMove	(-141.6, -73.9, -4.0)	19:20:30.779
Alligator	DragMove	(-143.6, -73.9, -4.0)	19:20:30.798
Alligator	DragMove	(-143.6, -75.9, -4.0)	19:20:30.931
Alligator	DragMove	(-143.6, -77.9, -4.0)	19:20:30.946
Alligator	DragMove	(-143.6, -80.6, -4.0)	19:20:30.963
Alligator	DragMove	(-143.6, -87.3, -4.0)	19:20:31.10
Alligator	DragMove	(-143.6, -89.4, -4.0)	19:20:31.35
Alligator	DragMove	(-143.6, -90.7, -4.0)	19:20:31.62
Alligator	DragMove	(-142.3, -92.1, -4.0)	19:20:31.83
Alligator	DragMove	(-140.9, -92.1, -4.0)	19:20:31.115
Alligator	DragMove	(-138.9, -96.2, -4.0)	19:20:31.158
Alligator	DragMove	(-137.0, -96.2, -4.0)	19:20:31.188
Alligator	DragMove	(-137.0, -97.5, -4.0)	19:20:31.230
Alligator	DragEnd	(-137.0, -97.5, -4.0)	19:20:31.383
