Object	Action	Position	Time
Penguin1	DragMove	(281.2, 29.5, -4.0)	14:02:17.873
Penguin1	DragMove	(281.2, 24.5, -4.0)	14:02:17.890
Penguin1	DragMove	(282.9, 21.1, -4.0)	14:02:17.906
Penguin1	DragMove	(282.9, 17.7, -4.0)	14:02:17.923
Penguin1	DragMove	(284.5, 16.1, -4.0)	14:02:17.940
Penguin1	DragMove	(284.5, 15.0, -4.0)	14:02:17.955
Penguin1	DragMove	(284.5, 23.4, -4.0)	14:02:18.6
Penguin1	DragMove	(284.5, 45.4, -4.0)	14:02:18.22
Penguin1	DragMove	(284.5, 104.6, -4.0)	14:02:18.41
Penguin1	DragMove	(284.5, 119.8, -4.0)	14:02:18.75
Penguin1	DragMove	(282.8, 135.1, -4.0)	14:02:18.92
Penguin1	DragMove	(282.8, 143.5, -4.0)	14:02:18.108
Penguin1	DragMove	(282.8, 148.6, -4.0)	14:02:18.125
Penguin1	DragMove	(281.1, 152.0, -4.0)	14:02:18.142
Penguin1	DragMove	(281.1, 148.7, -4.0)	14:02:18.224
Penguin1	DragMove	(281.1, 135.2, -4.0)	14:02:18.240
Penguin1	DragMove	(281.1, 121.7, -4.0)	14:02:18.258
Penguin1	DragMove	(286.2, 104.7, -4.0)	14:02:18.274
Penguin1	DragMove	(291.2, 89.5, -4.0)	14:02:18.290
Penguin1	DragMove	(294.6, 76.0, -4.0)	14:02:18.307
Penguin1	DragMove	(296.3, 62.5, -4.0)	14:02:18.323
Penguin1	DragMove	(299.7, 48.9, -4.0)	14:02:18.340
Penguin1	DragMove	(303.1, 33.7, -4.0)	14:02:18.358
Penguin1	DragMove	(303.1, 30.3, -4.0)	14:02:18.393
Penguin1	DragMove	(304.7, 25.5, -4.0)	14:02:18.426
Penguin1	DragMove	(306.3, 22.2, -4.0)	14:02:18.458
Penguin1	DragMove	(306.3, 21.1, -4.0)	14:02:18.491
Penguin1	DragMove	(307.5, 17.2, -4.0)	14:02:18.508
Penguin1	DragEnd	(307.5, 17.2, -4.0)	14:02:18.625
